1530189:[(657183,1.1292476305644534),(784737,0.9650016254222473),(2791339,0.9086373686228173),(1244196,0.8659645559184606),(536047,0.7488960379824625)],
1530961:[(2466095,0.5458676569284311),(410414,0.5263190091327138),(2031981,0.5255636708824692),(1244196,0.4560036607555809),(569889,0.42173664815894374)],
1531438:[(1776330,0.294020303368555),(2002097,0.26196711269804185),(1984327,0.22546802331642968),(657183,0.196485875229621),(2791339,0.18037246425198178)],
1531600:[(2778525,-1),(1244196,-2),(1386412,-3),(657183,-4),(2791339,-5)],
1532023:[(1576126,0.694512091209444),(1295570,0.6534500239964119),(784737,0.6498191360102401),(1047077,0.5795475984672854),(1897895,0.5350265811992349)],
1532094:[(1096406,1.6636099432470652),(1732848,0.9420335983037957),(1364949,0.48523260498318777),(1244196,0.4759121393244271),(698891,0.44549600409875234)],
1532421:[(2326056,0.14563747016103146),(1701416,0.1326371858363017),(2109683,0.11602102340699415),(1711686,0.1146809180595385),(2793236,0.10244148248188115)],
1532669:[(2086041,0.9231293397114432),(920520,0.8299825538019645),(1824686,0.7228201513772052),(2590469,0.7170151630394708),(1496156,0.5749948886314065)],
1533065:[(1053542,1.9167923898776702),(823512,0.9472135954999579),(79531,0.7886751345948129),(138271,0.6422285251880866),(2310939,0.47360679774997894)],
1533604:[(1244196,0.9433879298873267),(1330328,0.9060989624934476),(2705759,0.6539578682055365),(2462072,0.5698725204557971),(931519,0.5686510969301739)],
1533608:[(657183,0.8076689780599902),(1244196,0.5813953279141192),(460717,0.5655542363046032),(1386412,0.5070761224110591),(1984327,0.4763422232977411)],
1535128:[(981712,0.2886751345948129),(63161,0.2886751345948129),(1540116,0.19611613513818402),(401253,0.19611613513818402),(2488086,0.19611613513818402)],
1535173:[(2796479,0.4645229428529301),(657183,0.33112513878618255),(1386412,0.30718508150840496),(536047,0.27796818825361863),(2599298,0.19245008972987526)],
1535303:[(1901910,0.21787404941088395),(1672211,0.17449722034864285),(1183354,0.1625384724982188),(579292,0.1540909737969459),(1662460,0.15271100361232698)],
1535634:[(2791339,1.8782822799313832),(2106311,1.610708622914261),(1162250,1.5040125930884811),(784737,1.103426123511424),(343377,0.9366498916326984)],
1535830:[(2778525,-1),(1244196,-2),(1386412,-3),(657183,-4),(2791339,-5)],
1536074:[(2646373,0.1889822365046136),(387591,0.1889822365046136),(2570502,0.1889822365046136),(853645,0.1889822365046136),(244790,0.1889822365046136)],
1536307:[(72465,0.14907119849998596),(2619377,0.14907119849998596),(901166,0.12403473458920845),(1928254,0.12403473458920845),(1946127,0.12403473458920845)],
1536326:[(2277810,0.5111378169939119),(349653,0.4362515535412871),(469615,0.29047824894681934),(274172,0.2752979766415903),(2511022,0.26297906396378556)],
1537404:[(2778525,-1),(1244196,-2),(1386412,-3),(657183,-4),(2791339,-5)],
1537613:[(1053542,1.1588386894515583),(79531,0.4626525196168577),(1156803,0.453546276418555),(2816640,0.4287823814769815),(2310939,0.3897366596101028)],
1537963:[(638756,0.23869617941095694),(1591891,0.22360679774997896),(2701743,0.22360679774997896),(334780,0.22360679774997896),(478208,0.21566554640687682)],
1538179:[(2268052,0.38685834612526104),(2165626,0.38239109017441675),(266917,0.37158432287596016),(1386412,0.339201109817938),(1053542,0.32245564212109745)],
1538198:[(2778525,-1),(1244196,-2),(1386412,-3),(657183,-4),(2791339,-5)],
1538434:[(1669108,0.5407015261703675),(942420,0.4082482904638631),(1096595,0.4082482904638631),(372061,0.3770001270001905),(429447,0.25)],
1538504:[(1244196,0.4399924776366736),(1513499,0.4354485911629904),(1162250,0.3203833592376366),(2002097,0.3188650329148963),(536047,0.31104047348074243)],
1538517:[(784737,0.2969673709200782),(343377,0.22155027135808875),(2791339,0.184874729676664),(2548128,0.1825741858350554),(445231,0.1351796279855987)],
1538769:[(734196,0.7121902416822743),(830073,0.6015712707592061),(2284706,0.5911651893648376),(1156031,0.5911651893648376),(2106311,0.5773502691896258)],
1538847:[(1121920,0.4504250466744829),(273279,0.3840377435082909),(2213987,0.36993281455712473),(16356,0.363930527263117),(1695195,0.3266599789182743)],
1539221:[(2778525,-1),(1244196,-2),(1386412,-3),(657183,-4),(2791339,-5)],
1539691:[(2621946,0.24296397263535152),(2382710,0.19928628372343316),(2657497,0.17991883535566489),(2048862,0.1680185098729089),(2778525,0.16603179576067498)],
1539754:[(1239082,0.18081900316584837),(779190,0.09092455461822764),(1059979,0.08761380290259146),(657183,0.07480792223745132),(2702002,0.07346217926370276)],
1539984:[(1382180,0.5773502691896258),(96293,0.5773502691896258),(1379735,0.4082482904638631),(320441,0.4082482904638631),(1470167,0.4082482904638631)],
1540093:[(2778525,-1),(1244196,-2),(1386412,-3),(657183,-4),(2791339,-5)],
1540289:[(228623,1.9916247372007618),(1843411,1.4423072635786895),(2178500,1.345633312587411),(1016837,1.2392877138581113),(964787,1.2238283169746966)],
1540961:[(2614865,0.8445719682719008),(1022976,0.699699289358247),(1655570,0.6372850723026107),(194318,0.6337821597186061),(189845,0.5282007042157381)],
1541143:[(2778525,-1),(1244196,-2),(1386412,-3),(657183,-4),(2791339,-5)],
1541234:[(657183,0.27708462965730746),(460717,0.26561317631991305),(1069281,0.2495739248418956),(1434088,0.24536052144360687),(1140869,0.22856430988147933)],
1541336:[(1244196,0.4461142625940433),(79531,0.43540731625284906),(2796479,0.3211142625940433),(1162250,0.3211142625940433),(2781925,0.17677669529663687)],
1541513:[(2778525,-1),(1244196,-2),(1386412,-3),(657183,-4),(2791339,-5)],
1541713:[(2397044,0.8707546317386841),(2183288,0.687735201758507),(583560,0.5823259464195609),(947691,0.5773502691896258),(1441621,0.5773502691896258)],
1542351:[(1068933,0.19856998015707178),(2786880,0.16666666666666666),(668146,0.16666666666666666),(704158,0.16666666666666666),(1324393,0.16666666666666666)],
1542557:[(886884,0.2012728488879604),(2027867,0.16666666666666666),(1895459,0.16666666666666666),(1776930,0.16666666666666666),(1235629,0.16666666666666666)],
1542567:[(2778525,-1),(1244196,-2),(1386412,-3),(657183,-4),(2791339,-5)],
1542692:[(2778525,-1),(1244196,-2),(1386412,-3),(657183,-4),(2791339,-5)],
1542739:[(1846186,0.7071067811865475),(2356407,0.566362173472282),(2786340,0.4082482904638631),(424421,0.4082482904638631),(1908154,0.3779644730092272)],
1542957:[(878413,0.869542577124932),(2681769,0.7578721860737981),(94929,0.7255962326208916),(486719,0.716792996991311),(1028918,0.5389041634938644)],
1543194:[(657183,2.0775157007918215),(830073,1.2557557563419806),(343377,1.1572867083220402),(1162250,0.9353117967363292),(536047,0.9070925528371099)],
1543283:[(2228294,0.19999999999999998),(29879,0.19999999999999998),(1630520,0.19999999999999998),(2472084,0.1414213562373095),(714059,0.12909944487358058)],
1543836:[(1541359,0.36851337267509704),(1717400,0.2607649957513701),(621104,0.2359902665353474),(2304657,0.2357022603955158),(960042,0.2357022603955158)],
1543982:[(278589,0.3385456267975431),(483871,0.2280429132871643),(110514,0.21132318464344796),(1113937,0.204948805817208),(2057312,0.18574856712970528)],
1544891:[(2371142,0.3648017052690965),(1993864,0.27578342306320863),(2264926,0.2357022603955159),(1183354,0.2041241452319315),(1985813,0.2041241452319315)],
1544987:[(2778525,-1),(1244196,-2),(1386412,-3),(657183,-4),(2791339,-5)],
1545305:[(2778525,-1),(1244196,-2),(1386412,-3),(657183,-4),(2791339,-5)],
1545911:[(1981831,1.0590981298616051),(660938,0.8886809685712158),(213839,0.7679005312925411),(345001,0.7433411840608009),(1811731,0.6929160120491952)],
1545933:[(2778525,-1),(1244196,-2),(1386412,-3),(657183,-4),(2791339,-5)],
1546159:[(1244196,0.9428552454283577),(379493,0.6330844732804555),(1185847,0.5697930159596685),(2176736,0.5370908181665309),(472040,0.5061409661723959)],
1546316:[(2778525,-1),(1244196,-2),(1386412,-3),(657183,-4),(2791339,-5)],
1546513:[(1001431,0.9091171144689854),(1774071,0.5078249625326046),(2778162,0.48134649914219463),(2802026,0.4735839368463441),(1585675,0.4218535874451827)],
1546628:[(1738370,0.5834890079292623),(1270583,0.31622776601683794),(1399170,0.31622776601683794),(1653439,0.31622776601683794),(1246024,0.31622776601683794)],
1546689:[(2753488,0.3093383065428089),(534491,0.2182178902359924),(1390003,0.214422506967559),(494133,0.214422506967559),(1994188,0.214422506967559)],
1546702:[(2791339,0.40346226085881387),(1244196,0.3177632543817377),(2778525,0.2967111776060148),(1984327,0.2282584599685884),(2106311,0.17479246499677625)],
1546930:[(2413494,0.6405515985146654),(2462072,0.6228208667392318),(536047,0.5305300186629499),(130558,0.46198548088390307),(385493,0.4526600314625486)],
1547028:[(2778525,-1),(1244196,-2),(1386412,-3),(657183,-4),(2791339,-5)],
1547114:[(455510,0.21081851067789195),(1333206,0.202749430154621),(85631,0.16666666666666666),(733795,0.16666666666666666),(257322,0.16666666666666666)],
1547337:[(1181383,0.4090206347715324),(320409,0.33968311024337877),(604428,0.33968311024337877),(1296900,0.28144596116380927),(348550,0.27585104773909486)],
1548157:[(1363485,0.5773502691896258),(1509957,0.4082482904638631),(2438654,0.22647213361079516),(1125485,0.18569533817705186),(2809836,0.18569533817705186)],
1548827:[(1074013,0.36169493143422815),(712901,0.35060872217662425),(209611,0.3291550950191107),(2132251,0.28882798179610486),(2002097,0.28882798179610486)],
1548995:[(560383,0.4424422784513296),(1712719,0.408248290463863),(1845143,0.3132330903499277),(1273892,0.2886751345948129),(1503414,0.2886751345948129)],
1549018:[(2413815,0.11111111111111113),(2139490,0.11111111111111113),(1788868,0.11111111111111113),(1182698,0.11111111111111113),(698344,0.11111111111111113)],
1549112:[(2778525,-1),(1244196,-2),(1386412,-3),(657183,-4),(2791339,-5)],
1549134:[(1273843,0.17407765595569785),(2087100,0.17407765595569785),(568268,0.140028008402801),(2148301,0.140028008402801),(875297,0.140028008402801)],
1549441:[(1244196,1.466636574611111),(1047625,1.408400946898219),(657183,1.049606778223045),(1679143,0.8947622655287873),(266412,0.8133966177100367)],
1549583:[(2778525,-1),(1244196,-2),(1386412,-3),(657183,-4),(2791339,-5)],
1549650:[(2778525,0.5464178392680091),(1744895,0.4993827588592934),(289197,0.4455591938434862),(1206551,0.3537407376860674),(1494602,0.3456556403173643)],
1550172:[(657183,0.4179429248613257),(1984327,0.36889046463035496),(2002097,0.2916549519882963),(2593483,0.2550482495493285),(1162250,0.24709951712609268)],
1551218:[(1971458,2.4672518699854007),(394095,2.10701649292718),(878413,1.4508059303735406),(674319,1.3756778399414298),(675502,1.3328529493802475)],
1552209:[(2705759,0.42863198839535466),(2358399,0.3991231097163003),(2083881,0.3967746705629628),(2462072,0.3790707711032694),(1533906,0.3470451134922219)],
1552501:[(2778525,-1),(1244196,-2),(1386412,-3),(657183,-4),(2791339,-5)],
1552523:[(2054999,0.14351850717257253),(2031953,0.1336306209562122),(677534,0.1336306209562122),(1957692,0.11952286093343936),(2157522,0.0890870806374748)],
1553600:[(7071,0.16222142113076252),(327046,0.09782319760890368),(1806165,0.09782319760890368),(2507970,0.09782319760890368),(738563,0.09782319760890368)],
1553713:[(2778525,-1),(1244196,-2),(1386412,-3),(657183,-4),(2791339,-5)],
1554011:[(830073,1.1583682305957985),(657183,0.6851742313279536),(470426,0.6818109603039653),(1042196,0.45204930740171717),(1781580,0.3588980665823409)],
1554044:[(1432568,0.6325666587228704),(2712481,0.5347214652996783),(2750191,0.49696764744840705),(1754395,0.46725733676029085),(1092821,0.4512640095100516)],
1554165:[(2778525,-1),(1244196,-2),(1386412,-3),(657183,-4),(2791339,-5)],
1554284:[(1679143,2.4339634526051483),(468120,1.4794009355582485),(2459081,1.4244574679647841),(2796479,1.384172419666155),(2420135,1.1297183176234733)],
1554574:[(1053542,0.6456895807775869),(2545674,0.5167488524753467),(2778525,0.5027018405514374),(39704,0.5000361710730667),(278589,0.4937273982729188)],
1554757:[(2466849,0.469581350435094),(1113937,0.3995023594629321),(2353116,0.34026162063184995),(739398,0.3080443216884437),(2437488,0.28347335475692037)],
1555017:[(1053542,0.9920641786625124),(2466095,0.9537063634416069),(1244196,0.9019219200899297),(2031981,0.8720878338099431),(1386412,0.8491199614306617)],
1555092:[(1945998,0.4999999999999999),(1857805,0.47557180639256674),(479285,0.4396561231845295),(2347392,0.38456928983733807),(1776995,0.37131459936402933)],
1555346:[(2778525,-1),(1244196,-2),(1386412,-3),(657183,-4),(2791339,-5)],
1555519:[(636889,1.1875196166659692),(430551,0.6351099752736635),(1983757,0.6017987834767095),(2789271,0.512477166792362),(1672211,0.43070805994950045)],
1555696:[(2778525,0.43279722335402465),(1947313,0.2926570216924722),(1387396,0.2558395954229302),(1491437,0.20661274008405844),(570668,0.20507055039968813)],
1555806:[(784737,1.9825050604289474),(2791339,1.5809512240757637),(1162250,1.4221097105920948),(1092821,1.2822711471216872),(343377,1.1465555612996587)],
1556006:[(1967785,0.24515471739934824),(2097556,0.221340044890122),(992801,0.19295381423012606),(2512947,0.189590862163396),(1825175,0.18383711485925452)],
1556159:[(2163770,0.5309224010162119),(2679769,0.4656827087502025),(1194453,0.42456990641505366),(720941,0.3532577272102157),(536047,0.348101923555369)],
1557245:[(456130,0.1690308509457033),(1541733,0.1690308509457033),(2153420,0.1690308509457033),(629547,0.11952286093343936),(1846186,0.10315599788377999)],
1557697:[(2778525,-1),(1244196,-2),(1386412,-3),(657183,-4),(2791339,-5)],
1558028:[(2778525,-1),(1244196,-2),(1386412,-3),(657183,-4),(2791339,-5)],
1558045:[(2778525,-1),(1244196,-2),(1386412,-3),(657183,-4),(2791339,-5)],
1558574:[(1244196,1.1005644339682652),(784737,0.5690355937288492),(576605,0.4281523501253911),(2002097,0.3333333333333333),(1242471,0.2519763153394848)],
1558576:[(1427934,0.30274943015462097),(278589,0.23970975434738565),(655715,0.2246746393647307),(1273331,0.19245008972987526),(2704375,0.13608276348795434)],
1559214:[(2086041,0.8242059639093449),(319530,0.538566317759998),(2235265,0.5060998108370054),(986950,0.4456004436568759),(1082062,0.4271729136980619)],
1559530:[(1454707,0.38741870817706786),(325294,0.31158900073125395),(1465313,0.2681301101903808),(2349739,0.23500829183212057),(278589,0.21385315118699033)],
1559558:[(2778525,-1),(1244196,-2),(1386412,-3),(657183,-4),(2791339,-5)],
1559586:[(307565,0.2980911816226098),(2074111,0.22360679774997896),(2473349,0.22360679774997896),(1160046,0.22360679774997896),(1945180,0.19614777309584513)],
1559597:[(2412308,0.2886751345948129),(1116009,0.2886751345948129),(216319,0.2886751345948129),(243343,0.1178511301977579),(2143484,0.1178511301977579)],
1559651:[(2785688,0.3578097341601079),(2356407,0.2886751345948129),(4872,0.2886751345948129),(634336,0.23742388107433865),(1631892,0.23742388107433865)],
1559677:[(2324713,0.6046714120918419),(1834691,0.5531723864595078),(587544,0.3928214942229788),(2389908,0.3894294899174996),(2365168,0.36330955342544974)],
1559927:[(2778525,-1),(1244196,-2),(1386412,-3),(657183,-4),(2791339,-5)],
1560537:[(356159,0.2752867566688401),(1194598,0.27377585901921225),(2588441,0.2479494210618488),(2472921,0.22047927592204922),(714105,0.21801427754030628)],
1560616:[(1386412,1.3679075047768543),(1928254,0.78343120179897),(2593483,0.7799815687718482),(2791339,0.7593902382491458),(951143,0.549145587953789)],
1560930:[(2086041,1.7216876401605705),(2593483,1.3518829953007208),(1386412,1.238309768723275),(192420,0.9420047378019141),(2235265,0.8136351733478562)],
1561606:[(1244196,1.2327884192678842),(2462072,0.8694077597015255),(2803681,0.822257936327033),(79531,0.6441601985115206),(931519,0.6307590016203055)],
1562152:[(698891,0.5313048228363555),(1185293,0.2604923534281448),(57444,0.1690308509457033),(2052994,0.14907119849998596),(558250,0.14907119849998596)],
1562513:[(2372201,0.5409557149602983),(262513,0.4796610010431713),(2778525,0.4734040052270798),(5964,0.4693217993535706),(163684,0.44701726025169847)],
1562712:[(604795,0.4858715445176951),(1784236,0.40754476854568084),(1652584,0.38828153722284175),(526154,0.36305780538453947),(2075582,0.34881752900954877)],
1562759:[(72040,0.34764153233918743),(2099273,0.2349929147713645),(1840430,0.22826827870573624),(93881,0.22360679774997896),(1040073,0.22360679774997896)],
1563071:[(1047625,3.621998034916006),(2796479,3.063372105645434),(1244196,2.7486370121996133),(668146,2.7035667296136623),(1048520,2.1531591264931724)],
1563437:[(2778525,-1),(1244196,-2),(1386412,-3),(657183,-4),(2791339,-5)],
1564097:[(1124313,0.20412414523193154),(1446411,0.18653141217210245),(1858896,0.18653141217210245),(17132,0.11785113019775793),(732576,0.11785113019775793)],
1564599:[(823512,1.3011699349289667),(2778525,0.8157731524410828),(1053542,0.5424573318600346),(2380538,0.26782780924066635),(1246024,0.24077170617153845)],
1565757:[(1053542,1.809585832021394),(2466095,1.6812846437317246),(1244196,1.6585124498416464),(569889,1.4015255921785443),(1854085,1.1898343405232181)],
1565867:[(2621330,0.34020690871988585),(548845,0.2721655269759087),(1398668,0.2721655269759087),(1244196,0.25636542257805767),(2398820,0.2559025344667703)],
1566594:[(1728166,0.41828110937813784),(1585675,0.3917659688038246),(1058763,0.3823563336099407),(1021927,0.31803545543928957),(2753488,0.28623442431849183)],
1566710:[(1050614,0.6151890013849902),(2681769,0.5225828299028059),(700812,0.5075533947351166),(94929,0.4846716895430074),(309333,0.46286154807954066)],
1566735:[(1443349,0.125),(1877867,0.125),(1696792,0.0562543950463012),(2252974,0.0562543950463012),(1368864,0.0562543950463012)],
1567405:[(2090982,0.2886751345948129),(1617187,0.2357022603955159),(1078888,0.2357022603955159),(2048343,0.2357022603955159),(2566411,0.2357022603955159)],
1567667:[(1664453,1.3185308600839771),(2501356,0.8131672907136303),(768905,0.6776797246411181),(1317915,0.5948873515826634),(237692,0.4766448815726065)],
1567767:[(2053198,1.1094251155204817),(478903,1.0870304847934351),(1741651,0.92293165442425),(1784135,0.856168157536001),(2002097,0.8154373184314161)],
1568379:[(1661115,0.264575131106459),(2084457,0.2182178902359924),(352576,0.1812021152047188),(2224868,0.15580505220080337),(466277,0.15580505220080337)],
1568872:[(1162250,1.162160017584262),(1244196,1.0172309685460934),(2791339,0.8908803193920084),(1386412,0.868792312197315),(1984327,0.8596590473740742)],
1569501:[(1242418,0.43185899954854196),(1750400,0.3455030522260164),(1975800,0.3203089665042411),(1732848,0.3039703783630186),(1550237,0.2983689465023296)],
1570317:[(1928254,2.9419562661505934),(723096,0.964154536319799),(967007,0.6577941198224886),(278589,0.5061409661723959),(460717,0.4318976366060365)],
1571166:[(315122,0.603097526576347),(334952,0.42428189978073644),(1568942,0.42428189978073644),(68721,0.4238031924830945),(2089734,0.35724093875692997)],
1571923:[(1244196,0.2559231516608078),(138271,0.2519027524707669),(16356,0.17541160386140586),(2169564,0.17541160386140586),(1435584,0.16317848796612638)],
1572317:[(2491223,0.303755294576905),(2815331,0.2802590258845494),(94929,0.24781474165839684),(830345,0.21920101562303992),(2214937,0.2132993161855452)],
1572470:[(369590,0.26185518255643153),(1224460,0.24322575277525915),(2778525,0.23685643957146033),(1717731,0.23466987043036766),(2200037,0.23178734357526382)],
1572873:[(823512,1.6261050591702833),(657183,1.460093395244454),(2002097,1.4524250235537415),(2156629,1.1963020103672648),(2413494,0.9605997499717491)],
1573513:[(2778525,-1),(1244196,-2),(1386412,-3),(657183,-4),(2791339,-5)],
1573691:[(494504,0.6501929364593739),(614356,0.6256550820325429),(2650926,0.5094120464581745),(96802,0.4306941108638957),(174408,0.39936100524237605)],
1573803:[(1984327,3.4176364172579126),(657183,2.8563285548194446),(2106311,2.3383061635453655),(1162250,1.810880413883923),(2791339,1.7868608353788575)],
1575003:[(1140869,0.4035976278979093),(2791339,0.34414848360152),(2397769,0.23680339887498947),(178432,0.2041241452319315),(2592648,0.16182350308268542)],
1575137:[(2778525,-1),(1244196,-2),(1386412,-3),(657183,-4),(2791339,-5)],
1575224:[(1024000,0.6756339741289614),(2336274,0.5977840797128091),(542825,0.5665250290109652),(2596,0.46923709892308335),(1983719,0.3666666666666667)],
1575301:[(1679143,2.0262699296439726),(1244196,1.7963152830381),(468120,1.567892039003096),(668146,1.5657712974865086),(1953846,1.5457387822326445)],
1576008:[(1092821,1.3522389365458518),(536047,0.9818915311315017),(2791339,0.9064033576685189),(1386412,0.8733282425032953),(657183,0.6577703173495173)],
1576228:[(2264926,1.0941581571242582),(1297289,0.6249110944946394),(716019,0.6195597275251054),(1851449,0.5676055509401463),(2027015,0.5344187272107445)],
1576612:[(1386412,0.538831343196933),(2791339,0.5254562663880031),(536047,0.5019810738264141),(784737,0.4921537752494456),(1162250,0.43862532235111296)],
1576846:[(1984327,1.1562117118800042),(2743010,0.7071067811865475),(1244196,0.6895171296330999),(2422536,0.6318550882138421),(260465,0.5773502691896258)],
1577635:[(2760143,0.24863223014683256),(2004685,0.22798808984276744),(1637622,0.22354490769813645),(669349,0.21387448424827407),(647105,0.2071496577995487)],
1577923:[(2712481,1.4570663124076624),(1386412,1.163393469506524),(79531,1.0165805629974165),(1317915,1.0100686830599996),(1803686,0.8971548055781489)],
1578301:[(291669,0.7644283508565856),(2235265,0.7622507846819908),(1294168,0.6297121029563331),(2491223,0.5705798950797109),(784737,0.5699011042873938)],
1578538:[(1244196,0.42060056035237897),(1162250,0.302749430154621),(2796479,0.302749430154621),(784737,0.2539338936857123),(841365,0.16666666666666666)],
1579208:[(79531,0.2659117072621965),(654546,0.24693313635373393),(871728,0.23483997249264843),(283607,0.22013125030302316),(545764,0.21180339887498947)],
1579625:[(2778525,-1),(1244196,-2),(657183,-3),(2791339,-4),(536047,-5)],
1579715:[(784737,2.0450163270729256),(2002097,1.809477502384067),(2156629,1.611073188867887),(1386412,1.609202818383312),(1092821,1.513793349570358)],
1580501:[(1291278,0.7025077607166319),(1201341,0.6749730814572781),(2356407,0.5800810406390728),(1038472,0.5769016063341852),(609940,0.505156373018584)],
1580604:[(1732848,0.88030335367244),(579292,0.7911833359384574),(1096406,0.6992911788987634),(2778525,0.5657018535325755),(1664426,0.42576419635093776)],
1580887:[(2310379,0.26995160457365625),(257339,0.23038953195769052),(1246717,0.22360679774997896),(1543335,0.22360679774997896),(533544,0.21085756520634258)],
1581095:[(2043929,0.38719878335945046),(313851,0.34991900126078934),(2049946,0.3289518960827329),(1194436,0.3142271618469742),(1866065,0.3085043466276192)],
1581540:[(1606360,0.677624050321334),(2656338,0.5854865462501088),(660035,0.4883806826254338),(2623483,0.4403833937609831),(2699781,0.4353132446216011)],
1581724:[(1975529,0.2415621808245006),(2496841,0.2347080484106439),(1479758,0.22148924227845243),(2545108,0.20237571439298835),(2345480,0.20040309193556505)],
1581857:[(2086041,1.3752634347589678),(1376058,0.6743747775354614),(228623,0.5548496843468484),(291669,0.5437490057257794),(2182715,0.5387767897953568)],
1581998:[(433379,0.46806867996695234),(1053542,0.4303531910945591),(2771276,0.3799436677237022),(560659,0.3548153857745827),(2545674,0.31638599858416633)],
1582653:[(2778525,-1),(1244196,-2),(1386412,-3),(657183,-4),(2791339,-5)],
1582791:[(2778525,-1),(1244196,-2),(1386412,-3),(657183,-4),(2791339,-5)],
1583026:[(657183,1.3721561833826028),(2791339,1.245671004280402),(1928254,1.1557177867122055),(1162250,0.965315644945647),(1244196,0.965315644945647)],
1583163:[(1092821,2.8124824019963084),(1386412,2.3829633334139277),(2791339,1.5946628890896262),(2593483,1.5868195202575568),(2413494,1.579676975257517)],
1583325:[(1829851,0.29975941703907366),(2131741,0.2522621687436858),(1288592,0.1954659853189793),(976139,0.1954659853189793),(66474,0.18856148855400953)],
1584336:[(2778525,-1),(1244196,-2),(1386412,-3),(657183,-4),(2791339,-5)],
1584809:[(456839,0.5937869641384201),(2049946,0.5091393767052322),(1194436,0.48495045452208413),(161269,0.4373950543660065),(1386412,0.41892231352640164)],
1585026:[(2508062,0.9666631930379171),(767198,0.9628960322437431),(1003954,0.876817193932198),(1972115,0.7881953151823432),(568223,0.7718771127897608)],
1585345:[(399596,1.3181060460027545),(1477734,0.962888981589793),(1053542,0.9581109230071424),(2778525,0.9246963031604526),(79531,0.8477370209791997)],
1585679:[(2791339,0.6202426812358103),(1386412,0.36128492768297527),(1244196,0.3601341118992738),(1092821,0.285814535276157),(657183,0.27886328611654077)],
1585840:[(2778525,-1),(1244196,-2),(1386412,-3),(657183,-4),(2791339,-5)],
1586126:[(2778525,-1),(1244196,-2),(1386412,-3),(657183,-4),(2791339,-5)],
1586490:[(2778525,0.3512644722187771),(1386412,0.3041364537068755),(1244196,0.24991121980875836),(2491223,0.24751046779804284),(1672383,0.21393670961853473)],
1586850:[(2778525,-1),(1244196,-2),(1386412,-3),(657183,-4),(2791339,-5)],
1587284:[(2778525,-1),(1244196,-2),(1386412,-3),(657183,-4),(2791339,-5)],
1587892:[(277691,0.2826763784827319),(19966,0.19299693427353898),(2289895,0.17880518843609575),(770613,0.1749635530559413),(1351870,0.16496156372338977)],
1588255:[(830073,0.5122942135402577),(1386412,0.4738002901650848),(2796479,0.4069957834946615),(1069281,0.39123248764504714),(468120,0.372984943059524)],
1588346:[(2778525,1.1735841055294416),(823512,0.4140342101788418),(1854085,0.4002701572242984),(1595372,0.3998313467942286),(42452,0.388429042961165)],
1588420:[(979877,0.7824163912123622),(335428,0.7656471187486631),(43306,0.6755465850900243),(1876513,0.5207786274457501),(536047,0.42915163423134306)],
1588581:[(2778525,-1),(1244196,-2),(1386412,-3),(657183,-4),(2791339,-5)],
1588591:[(1416451,0.2886751345948129),(2296079,0.1666666666666667),(1947122,0.1666666666666667),(1538218,0.1666666666666667),(929715,0.1666666666666667)],
1588749:[(2712481,0.8373695141117334),(1386412,0.5849251221769205),(1920047,0.4637532980143245),(1003954,0.4566955152191531),(1165605,0.4500079667084271)],
1589048:[(158526,0.42132360043215744),(1113937,0.39295107020860776),(278589,0.38724971993505247),(2474739,0.35206207261596567),(2232446,0.2771897111361911)],
1589503:[(2002097,0.41156594993627027),(2156629,0.34406020382073255),(2435845,0.30618621784789724),(779190,0.2684208245126284),(1717754,0.2658344458227527)],
1589633:[(2778525,-1),(1244196,-2),(1386412,-3),(657183,-4),(2791339,-5)],
1589832:[(1244196,0.790268058652005),(2698468,0.74759475971098),(2791339,0.5113638324035759),(1165605,0.5079548948054895),(1241464,0.5062347105010112)],
1590150:[(79531,1.2518859375759013),(1984327,0.8584514756610759),(2107221,0.7536859101741862),(1758728,0.7071067811865475),(668146,0.6915715106223238)],
1590403:[(2040236,0.17677669529663687),(2547732,0.17677669529663687),(1164877,0.10206207261596575),(2418293,0.10206207261596575),(2037150,0.10206207261596575)],
1590428:[(902758,0.5274852699747625),(168502,0.47455965757226626),(1279176,0.43702850280637595),(18872,0.3333333333333334),(2113104,0.3202563076101743)],
1590983:[(2023555,0.7071067811865475),(977880,0.2581988897471611),(1079946,0.2581988897471611),(2596140,0.2581988897471611),(2116462,0.2581988897471611)],
1591203:[(1834738,0.41621921151304453),(2072280,0.4151110720476136),(42438,0.30151134457776363),(733414,0.30151134457776363),(1339242,0.30151134457776363)],
1591944:[(1754395,0.9170043798922043),(2113458,0.7169595679372935),(2002097,0.5048085291431401),(901573,0.4934614871384206),(2413494,0.4575069597594438)],
1592109:[(2232458,0.2222830669733875),(1212042,0.2222830669733875),(1191532,0.1543033499620919),(2080276,0.1543033499620919),(2285953,0.1543033499620919)],
1592608:[(2778525,-1),(1244196,-2),(1386412,-3),(657183,-4),(2791339,-5)],
1592743:[(1053542,3.4348008570284723),(2778525,2.814050201662886),(2481419,2.3266442448459568),(872187,2.086158262513281),(2660436,1.7817843042730208)],
1593207:[(1437332,0.268572641182807),(1967011,0.24765335676996839),(2654651,0.1990678364971154),(1281736,0.1990678364971154),(965108,0.17491406002463758)],
1593252:[(1386412,0.6533230778251757),(1830993,0.6295152282888212),(2162032,0.6218156187674153),(1165605,0.5854304371713919),(818888,0.5753279873395012)],
