user_id,recommended_items
1312300,2720229 1606984 604432 578684 1957948 
1313020,2778525 1244196 1386412 657183 2791339 
1313132,183442 2796479 2289019 588991 2463207 
1313638,1328711 2617322 1984327 920523 2358399 
1314169,1274336 1746915 315406 2435637 1947468 
1314268,1830993 2693538 1088987 1499162 1793117 
1315236,278589 1345405 854955 84369 228445 
1315392,625711 2698468 1695664 1386412 1754395 
1315466,2778895 278589 1416451 191364 14235 
1315564,2235265 743123 1376058 624081 291669 
1315928,108963 1236465 19682 1361778 1706918 
1316036,1317915 2698468 2501356 1165605 1664453 
1316416,2705759 1056667 1244196 1330328 2128544 
1316944,2778525 1244196 1386412 657183 2791339 
1317229,1434088 460717 984114 656507 2648928 
1317272,1350991 1093296 2109298 2602263 207426 
1317424,1623512 52403 1192101 2183288 233103 
1317516,1239082 1470600 1295570 2469913 849943 
1317902,105999 1217373 1550605 859993 293796 
1318506,1570917 569889 2031981 2796479 2466095 
1318834,79531 2173340 784737 286278 1735925 
1319120,2464601 2762550 2362507 432522 2107649 
1319453,1782499 1101229 973448 2701725 499178 
1319528,2778525 1244196 1386412 657183 2791339 
1319887,343377 1244196 1679143 2466095 1776330 
1320004,650449 1562880 734248 499178 1106543 
1320145,1686458 2037477 2470778 2020029 2292722 
1320434,92693 1695195 1026600 951143 2433829 
1320452,1648491 839008 369833 660938 343377 
1321004,1492759 1884665 1062021 1194598 2435845 
1321691,1443706 784737 1984327 374376 1386412 
1321772,2770160 2251758 172858 1776696 1074013 
1322233,2778525 1244196 1386412 657183 2791339 
1322238,784737 243255 2521154 1980360 1011174 
1322306,1071532 1319362 153323 449242 2096789 
1322582,1728166 2468829 266817 172858 827566 
1322594,278589 2309062 1098036 185962 2139512 
1322940,2778525 1244196 1386412 657183 2791339 
1323302,1794685 310141 1155556 979877 144549 
1323821,126167 934762 1669272 774667 1828482 
1324025,1402748 843813 1050614 2086041 2203150 
1324097,1053542 2466095 2031981 1287265 1673229 
1324173,822702 2761056 173566 102610 853796 
1324300,2297807 1119495 1682300 507069 1053542 
1324593,2228294 917938 1895272 2477757 2488684 
1325051,688689 387201 973863 2155146 2309131 
1325147,2222851 1140869 90273 2244505 443752 
1325378,2337857 1984327 1431608 1279227 1244196 
1325601,826394 1001046 2802608 1980367 2515973 
1325645,1957614 516263 2104098 2106311 1009366 
1325727,878413 1050614 2716452 2681769 107638 
1326406,1695195 1443706 1953846 1576126 667505 
1326466,1239082 1241049 1140869 1672211 1735925 
1326478,2037855 291669 2437289 1093941 2280960 
1326625,1494361 378726 1028918 2654650 675502 
1327276,1982016 130558 1514815 2550498 2205815 
1327997,2581013 399435 164623 2075329 1532373 
1328528,1140869 650475 1679143 2778525 1686458 
1329197,1595372 1162250 1386412 784737 47583 
1329632,847047 1982112 2087736 1698195 538669 
1329636,2688176 239491 270941 1848237 161954 
1329637,925517 794246 885285 2328018 2769404 
1329705,378172 2441110 1705210 2669570 1162250 
1330211,2778525 1244196 1386412 657183 2791339 
1331206,697882 1244196 2304657 1340660 2515078 
1331535,2778525 1244196 1386412 657183 2791339 
1331884,1244196 2466095 1443706 266412 2313894 
1332094,2778525 1244196 1386412 657183 2791339 
1332306,2234790 79531 1928254 2648928 1695791 
1332507,79531 460717 777911 823512 1928254 
1332615,1053542 2552625 478799 823512 1717754 
1333007,26945 2128832 2791339 335145 2095544 
1333199,1349839 1514531 1110855 2284624 567617 
1333829,1053542 2581013 2551123 1324940 2660436 
1333869,72465 2470649 2822479 1119926 2413494 
1333905,2778525 1244196 1386412 657183 2791339 
1334152,2658124 1225403 2173782 1386412 1427934 
1334292,78338 2289895 1401522 1754395 2453690 
1334378,360505 437245 2071677 653804 2037855 
1334445,2778525 1244196 1386412 657183 2791339 
1334649,278589 381044 2022232 194241 765598 
1334819,266412 2796479 2420135 468120 650831 
1335035,1679143 1953846 2781618 1842144 1048520 
1335075,682361 1302933 1465313 991836 399598 
1335882,2213987 16356 1121920 612412 1352609 
1335944,723246 306161 2545674 1895272 335428 
1336012,2746336 377585 759027 2040540 589841 
1336195,2027867 2277810 1297941 830073 1593289 
1336324,457843 2414830 412368 1807457 415358 
1336420,2128544 1706918 19682 1972717 346257 
1336540,955477 1239168 1078376 2013432 289131 
1336661,2778525 1244196 1386412 657183 2791339 
1336692,767200 1410605 2322769 1378333 294281 
1336925,2227201 2246580 1364977 1483606 750426 
1337035,2521535 1751372 801479 901166 203016 
1337060,1834691 1204256 278589 503772 1253283 
1337130,226749 2405262 865510 560311 2170079 
1337293,2720229 546412 1326655 276159 2668271 
1337466,642020 2657497 709713 1641398 84369 
1337489,579292 1037951 1672211 460717 1886939 
1338672,830073 579292 882152 1781580 910204 
1338831,1042196 2488684 2436828 166946 1781580 
1339115,3236 2378684 1972717 625711 1706918 
1339509,447985 1776930 1053542 1244196 497682 
1339866,79531 1732848 1096406 2117630 2721169 
1340419,1793593 734248 1419600 1519714 1423069 
1340602,79531 2526320 493729 385493 1302734 
1341394,16356 2734492 2637434 43306 1121920 
1341885,2778525 1244196 1386412 657183 2791339 
1343269,1244787 18872 2348573 1267928 2313894 
1343451,2778525 1244196 1386412 657183 2791339 
1343511,172858 1430243 2468829 1277973 2251758 
1343611,1776330 1162250 1119495 1679143 2239755 
1343900,734248 767563 2224561 493460 535570 
1344161,166946 830073 2436828 470426 1042196 
1344334,1018089 310299 830362 84369 1717731 
1344419,472594 1920047 1242418 2018960 747193 
1345801,723246 695332 1027227 1622155 1138032 
1345895,1520549 1828649 1876513 2103565 2141141 
1346029,2466095 569889 410414 1287265 668899 
1346233,2586497 1691082 2659213 397974 1837994 
1346511,2778525 1244196 1386412 657183 2791339 
1346532,1781580 2488684 1386412 675129 910204 
1346640,460717 984114 2024094 467332 2506235 
1346913,2302683 2131409 886778 1416451 1946950 
1347095,2684599 2413494 1984078 1009819 1114514 
1347150,1069281 2313894 1953846 1053542 2778525 
1347279,2778525 1244196 1386412 657183 2791339 
1347332,291669 2235265 215982 987162 1496156 
1347596,2778525 1244196 1386412 657183 2791339 
1348304,2170872 906941 997790 1974596 2521535 
1348662,65610 1688276 39498 196678 1244196 
1349225,2778525 1244196 1386412 657183 2791339 
1349406,37581 2556695 1146848 2605401 2512859 
1349430,1162250 1776330 2420135 1679143 266412 
1349644,2660436 2277810 933025 2816640 1551098 
1350101,522809 1079601 666889 2744261 2789271 
1350176,79531 2698468 1378333 1320279 413561 
1350249,2778525 1244196 1386412 657183 2791339 
1350427,1824686 555502 100519 2301756 2055851 
1350513,1796526 749431 987864 2744235 2310727 
1351271,47583 460717 984114 2024094 2292722 
1351280,668899 2596732 2477853 779190 1140869 
1351880,1244196 1092821 105999 699104 2234790 
1351941,2778525 1244196 1386412 657183 2791339 
1351949,1165605 2215624 2734883 2727399 2712481 
1352043,1728166 1619669 2107221 2415538 151591 
1352913,1669539 1519543 387201 2063098 226371 
1353282,2450694 1648491 1111973 5608 881153 
1353766,166946 830073 2436828 470426 1042196 
1353988,2635617 1972599 530276 1295570 1233396 
1354277,2002097 229304 1386412 2038259 1244787 
1355012,949723 742821 494504 2148267 2779959 
1356389,557005 925751 493460 186124 712901 
1356794,2778525 1244196 1386412 657183 2791339 
1356918,2825431 1669749 964435 645719 1294034 
1357111,1156803 1053542 2816640 2310939 1041709 
1357148,2822823 1014523 2003041 2148574 2380717 
1357653,2825431 582160 2180533 953215 2710461 
1358060,1386412 2002097 2588156 67174 951143 
1358496,2043541 2828750 1009366 2147497 2722743 
1358906,343377 1162250 1984327 784737 1092821 
1358981,776006 2563266 569889 1673229 410414 
1359370,675502 1028918 1971458 2491223 394095 
1359650,1755502 550978 710690 391954 2728896 
1360389,816307 2031674 1744585 2533314 102006 
1360465,1074013 1814458 205032 1657621 1239082 
1361468,141483 2295019 671237 742821 2290678 
1361628,2778525 412368 499178 2251758 2629501 
1361822,1492887 562726 1052097 1669221 2600575 
1361936,1785536 870209 1423751 506115 1150941 
1363090,2778525 1244196 1386412 657183 2791339 
1363131,2218230 1729147 2778525 856444 2712821 
1363250,2778525 1244196 1386412 657183 2791339 
1363325,343377 1386412 1325341 2796479 2156629 
1363697,2657497 5608 642020 579230 2450694 
1364122,2520810 2547597 226371 1775761 2422536 
1364165,1953846 1576126 1317754 354473 1299729 
1364184,460717 2617450 1274752 984924 2802026 
1364622,461356 1754395 2275330 2552884 1131299 
1364765,823465 1269512 558807 2807491 1604467 
1365363,162125 2813646 843892 2213987 2023285 
1365455,1130719 233103 514976 399598 2791989 
1365613,1274752 2721169 1694879 717127 437920 
1365745,871141 109948 1623512 2594464 2389610 
1365816,1423457 2155612 18872 826394 1053542 
1366177,226749 2465901 2801328 697246 2205047 
1366182,2778525 1244196 1386412 657183 2791339 
1367125,2778525 1244196 1386412 657183 2791339 
1367646,682361 1465313 452385 1302933 1337011 
1368124,2778525 1244196 1386412 657183 2791339 
1368208,168502 2002097 2413494 1413092 902758 
1368786,1728166 2069422 2415538 1619669 1216431 
1369376,335428 1837308 2712821 856444 2083881 
1369614,1583440 1760050 775555 2485928 964898 
1369634,1521582 2182484 2117705 2775898 1801603 
1369821,687732 235378 1876513 50457 1203065 
1369852,2778525 1244196 1386412 657183 2791339 
1369855,2148842 542603 2133781 685512 1718844 
1369877,2525040 1034574 2297807 1713185 1920047 
1369902,2778525 1244196 1386412 657183 2791339 
1370360,2778525 1244196 1386412 657183 2791339 
1370836,2802026 2778162 2753488 1626201 1915449 
1371162,1244787 1119495 1847429 2037855 705363 
1371176,2796479 668146 2459081 2680669 1047625 
1371321,734196 1007911 1521687 388178 2168346 
1371348,291669 1752047 1907046 955572 1590432 
1371429,499178 186124 592559 1776696 7538 
1371621,110133 1086317 1352246 2312490 784737 
1371623,1640855 261735 823512 576807 1099835 
1372162,1386412 278589 830073 1370833 1021658 
1372202,1822566 2003041 2489267 269398 1845494 
1372374,291669 1928254 830073 940554 662309 
1372424,2778525 1244196 1386412 657183 2791339 
1372429,2791339 126167 343377 2760857 723777 
1372498,2778525 1244196 1386412 657183 2791339 
1372649,2356407 2790804 1514942 2218853 1653612 
1373386,1053542 2309131 1983719 184517 1244196 
1373416,2778525 1244196 1386412 657183 2791339 
1373985,277691 2031953 1285047 1686571 19966 
1374132,592559 956110 499178 895600 833208 
1374440,1576126 899111 2796479 430439 1694879 
1374462,1833869 2098805 2106311 1834691 1886939 
1374660,1056667 2185485 1325341 79531 2031953 
1374747,2228294 2477757 449242 1156031 350655 
1375960,908778 1536621 1494361 1028918 1971458 
1376488,2476293 1059979 1244196 2282988 955626 
1377323,2778525 1244196 1386412 657183 2791339 
1378555,2036783 1814222 2094372 2588710 1140869 
1378961,1239082 18872 1717400 835004 2171176 
1378982,2778525 1244196 1386412 657183 2791339 
1379042,920520 1447547 2353541 2255841 2312162 
1380078,111604 1407200 1423795 1544614 1636859 
1380082,2208324 469137 2086041 90273 404734 
1380328,2778525 1244196 1386412 657183 2791339 
1381070,140830 612492 148296 815929 1947468 
1381093,2396714 1238924 1608366 952054 1381522 
1381161,295029 1789521 1677336 2791339 1018089 
1381276,2778525 1244196 1386412 657183 2791339 
1381406,2733880 1078851 2438531 2152418 972388 
1382199,2183288 2007152 497400 1491437 2089810 
1382295,266412 2796479 2420135 72465 1597482 
1382325,1510813 820393 1859233 507027 2414830 
1382458,1242418 1340066 153323 749431 460717 
1382717,243252 1473515 937879 1370833 1870216 
1383408,987162 1227036 1671267 2825431 1669749 
1383543,2037477 1717731 1776330 2182715 507027 
1384391,1185556 1051740 1366236 973863 876529 
1384480,228623 2590469 1843411 2200859 1016837 
1384503,2356407 436574 2356408 2786340 512681 
1384867,203016 1666317 1143278 1915852 2046191 
1385028,830073 1824686 974665 1496156 2086041 
1385049,2778525 1244196 1386412 657183 2791339 
1385208,964787 2200859 228623 1843411 1287265 
1385620,381044 2506235 1654076 2648928 2588490 
1386151,867442 1381522 2564608 448140 2590469 
1386259,475121 1777889 2228095 1602405 704947 
1386413,2353771 1472716 399435 701000 1931528 
1386604,2107221 1435542 1159716 870209 2073556 
1386641,2313894 1830993 2348775 2547597 827852 
1386956,2778525 1244196 1386412 657183 2791339 
1387246,1386412 1069281 2280960 205039 2422536 
1387293,2039826 467212 712901 1348583 437245 
1387365,1240553 2312162 1355218 920520 2255841 
1387478,2496607 823512 2021858 460717 2796479 
1387538,110133 1047625 2420135 1231748 1754395 
1387572,784737 18872 2593483 1728143 2037855 
1387625,1056667 2778525 1053542 873699 1807057 
1387945,573820 2148400 1830993 1053542 2547597 
1388479,2094372 1143278 1215287 2323055 50310 
1388523,2086041 1496156 215982 1003954 882543 
1388796,638712 1274752 1069281 1119926 1694879 
1388943,2356407 2574307 333000 1871576 984228 
1390261,2131409 890296 79280 1310205 580727 
1391039,1113937 2466849 2232446 1045268 483871 
1391141,2310379 257339 72040 859242 2548274 
1391242,2698468 1513499 2652417 1003954 1750053 
1391388,2254557 629136 143380 1014576 2002097 
1391522,590953 2593483 784737 1672211 430533 
1392022,1754395 2791339 1728143 531837 470426 
1392051,173566 1195796 140830 2638163 1223028 
1393136,1920047 2470569 823512 692122 1444802 
1393258,1368635 1574870 2077275 902846 187478 
1393421,1244196 2778525 1576126 799322 2031981 
1393511,1785696 1576126 2249010 725181 1107416 
1393766,2778525 1244196 1386412 657183 2791339 
1393767,1521582 1913558 2117705 2182484 566036 
1394024,2791339 104283 1642285 1082580 590953 
1394507,2791339 657183 1244787 2198329 1092821 
1394709,2409634 590819 830073 760411 1417079 
1394783,1069281 1984327 554760 2796479 266412 
1394795,2307967 1329823 1640213 79531 2543737 
1395242,1096406 579292 1732848 2806026 1913692 
1395869,823512 818888 1092821 931519 2574702 
1395985,604795 920520 2391945 1447547 2686239 
1396404,1695664 999151 459760 288342 247719 
1396569,2778662 2230175 1867675 1755502 973863 
1396811,1071532 2414830 153323 2506584 2309898 
1396875,1955827 1754395 1140869 437245 398211 
1397653,1742604 2674913 434042 37004 734196 
1398239,475804 313495 486936 1244787 730809 
1398565,2778525 1244196 1386412 657183 2791339 
1398836,2778525 1244196 1386412 657183 2791339 
1399250,1888822 557005 1074013 1407200 399435 
1399460,1244196 799322 1171271 497400 2778525 
1400224,191188 1776930 1033843 1027428 189300 
1400230,335604 2058803 892368 1810275 2319540 
1400623,1796526 2778525 1499394 73840 2533257 
1400714,59721 668668 271161 1746486 746757 
1401453,1162250 1366236 876529 343377 816307 
1401618,2003041 1014523 1854295 2822823 618254 
1401908,472040 215982 2636095 2477038 905248 
1401912,1216431 1619669 2415538 2148834 702963 
1402025,2778525 1244196 1386412 657183 2791339 
1402616,105999 1724928 1857292 2755766 2133781 
1403450,519744 1673229 792226 2028183 1294682 
1403580,2618468 460717 1301883 2024094 2002097 
1403630,1069281 1244196 1694879 313851 1551777 
1403688,2778525 1244196 1386412 657183 2791339 
1404246,2204165 536047 1833869 1241389 554760 
1404313,1025299 1509637 1438082 984924 844416 
1404654,278589 1163578 2745021 1758359 2090363 
1405251,2073556 1165605 1652258 2593483 2013441 
1405904,2778525 1244196 1386412 657183 2791339 
1406049,2382674 1419906 1496888 162125 2748150 
1406217,2213987 1121920 2796479 467212 2659798 
1406358,1101229 499178 1754395 2127017 1807819 
1406926,497400 687732 814666 952102 1983842 
1408231,625711 2205815 657183 1867675 2460014 
1408490,770613 2463916 415834 2552884 2411085 
1408552,79531 2778525 1244196 625711 1386412 
1408606,830073 657183 2506235 1092821 1250639 
1409116,2778525 1244196 1386412 657183 2791339 
1409744,186124 973448 1086695 788342 209611 
1410238,436974 1020875 225106 1764630 2301756 
1411419,2435845 1686060 1793593 2309225 1130730 
1411584,1146589 1744895 1529678 289197 192552 
1411848,519744 1679143 2005968 2754823 2336442 
1411915,2712481 90273 2650926 1386412 2734883 
1412084,2049946 1754395 931519 1458986 1867675 
1412637,2397541 552848 443438 56834 1378933 
1412684,1833869 2778525 1479682 1781462 1834691 
1413435,2778525 1244196 1386412 657183 2791339 
1413739,1047625 2796479 1244196 2459081 2420135 
1414048,734196 823512 2382710 2097556 1225403 
1414537,562740 2756946 1618963 2791339 1040547 
1414674,734196 2637434 687732 2635038 2213987 
1415656,2037477 1221097 824591 2296915 18872 
1415820,1349839 1849280 1125573 1629658 1106543 
1416619,640407 1571702 589524 85048 1976901 
1417181,2083881 2778662 1867675 2218230 768246 
1417752,2778525 1244196 1386412 657183 2791339 
1417769,2724276 1310213 2347945 497682 13329 
1417991,2142673 1198305 1244471 657183 1162250 
1418086,1793117 2584365 59721 273279 35319 
1418410,364509 1737971 1646190 343377 2588879 
1419449,668146 2325510 1953846 2796479 437920 
1419453,1244787 2413494 437245 1092821 536047 
1419850,1328711 188562 2012589 1105930 1165869 
1420030,2660436 1053542 538069 680340 389610 
1420118,2075582 2205047 1548909 1511663 1576126 
1420380,43306 979877 1867675 2157347 2778662 
1420406,934469 1972115 1590426 1003954 2339881 
1420592,2435845 1884665 609124 1686060 1460626 
1420848,472040 1928254 723096 2776824 2239159 
1421017,2778525 1244196 1386412 657183 2791339 
1421575,2778525 1244196 1386412 657183 2791339 
1422005,590953 1928254 1735925 952102 1162250 
1422262,1140869 671237 1777889 777911 569889 
1422395,1244196 687732 2002097 1494361 79531 
1422465,1834588 967161 1615202 1630793 226749 
1422497,878413 2716452 2654650 2167254 602962 
1422505,2345480 2822823 2489959 618254 2496841 
1423414,2462072 215250 813931 1598351 2224276 
1424167,1768483 2791339 2333969 1092821 2106311 
1424251,1898849 214637 2183922 1513537 1857507 
1424433,2778525 1244196 1386412 657183 2791339 
1424464,1576126 668146 667505 1048520 2459081 
1424650,2778525 1244196 1386412 657183 2791339 
1424729,472040 1928254 2239159 967007 2348229 
1425487,294270 2640781 2364286 734196 1768483 
1426823,1226070 1818555 685023 940554 2778525 
1427137,47583 1886939 1588612 984114 1434088 
1427750,105804 1928346 2564608 641134 2594614 
1427968,2512414 624264 35121 100468 1269685 
1427991,1014523 2822823 2760975 2826125 436574 
1428104,2710106 1254543 2821618 2403118 284422 
1428547,141483 2295019 949723 698106 2779959 
1428615,266412 72465 343377 2791339 2106311 
1428775,1140869 343377 1784135 2145716 790718 
1429336,2778525 1244196 1386412 657183 2791339 
1430314,2778525 1244196 1386412 657183 2791339 
1430324,2789705 2568857 2718017 1682843 967007 
1430433,1928254 2593483 933025 472040 1242418 
1430609,1562880 2734492 573820 536047 2744924 
1431665,1792590 2141120 708631 794156 2465 
1431833,1279643 1627267 2040236 1167807 680520 
1431867,830073 291669 784737 228623 1671267 
1432236,949723 1775397 1679143 141483 2571055 
1433764,276159 784340 1602405 2286459 2720229 
1433889,2417933 1877427 2099273 675571 1040073 
1434152,1928254 2406712 2744235 1717400 723096 
1434312,1623512 278589 2037477 2183288 1480251 
1434769,749431 2282684 507069 929053 26945 
1435201,1033253 1756345 228623 1671267 1545757 
1435660,2778525 1244196 1386412 657183 2791339 
1435823,1983719 2512859 2778525 2710882 1196981 
1436050,657183 2103306 2712481 1885102 745297 
1436086,2462072 2156629 196659 1140869 821462 
1436191,534926 528854 2724276 13329 1823509 
1436513,1297289 2434041 2421624 915880 2515078 
1436689,1626201 1001431 2445350 2336701 2791339 
1436720,2347945 1472220 13329 1187287 1982706 
1436853,1016436 2515973 743018 1981457 1878823 
1436956,2778525 1244196 1386412 657183 2791339 
1436964,784737 2163770 1129899 1565316 1041709 
1437633,1641398 1427934 794365 2061060 1597912 
1437780,2002097 2109924 1290818 391954 1793593 
1437885,568692 506115 2705146 557043 1785536 
1438080,2778525 1244196 1386412 657183 2791339 
1438898,2817739 365373 176330 149561 2418946 
1439372,2079278 2593483 507069 2073218 2302683 
1439482,2778525 1244196 1386412 657183 2791339 
1439953,1119926 2470649 1368635 1079601 472040 
1440204,2292722 1096406 2441881 671237 1283077 
1440374,459760 247719 2268069 288342 1023434 
1440459,536047 1092821 278589 1828224 1348771 
1440567,1165605 2734883 468120 2420135 1673229 
1440955,1287265 2805351 2002097 497524 409693 
1440960,1982016 1506186 2000473 1669539 760411 
1441008,2456593 2324846 2309802 2398985 1576126 
1441236,794189 415358 1376427 2593483 543296 
1441769,2778525 1244196 1386412 657183 2791339 
1441773,1751372 327898 1577273 934674 2333721 
1442226,1549837 1242727 477856 1085028 2294453 
1442412,2417933 1138032 1485223 823512 313098 
1442875,2776360 708657 190666 1435584 1508508 
1442969,2106311 1803857 526154 1869873 882543 
1443052,1957228 113384 2778525 784737 1877427 
1443094,1830993 1162250 1679143 468120 2002097 
1443159,213792 2234790 1386412 460717 937879 
1443934,460717 749025 1576126 2249010 865510 
1444500,1519543 92053 1859093 2477853 2759350 
1444816,2778525 1244196 1386412 657183 2791339 
1445810,1368635 2483915 1835885 1673229 202863 
1445811,779229 2269251 2148574 2133506 436574 
1445856,2778525 1244196 1386412 657183 2791339 
1446084,460717 1140869 2109677 1886939 1250639 
1446377,2778525 1244196 1386412 657183 2791339 
1446384,1240553 2004444 1811496 2086041 1895272 
1446390,16356 1373660 387569 2712481 2244505 
1446562,2778525 1244196 1386412 657183 2791339 
1446619,2778525 1244196 1386412 657183 2791339 
1446841,2083881 1764845 2182526 856444 546415 
1447770,1884305 1461999 862860 2374658 184362 
1448304,2282988 2340784 286278 1183228 2687682 
1449241,1681825 79280 580727 2478858 1953846 
1450055,1857507 1898849 1120107 2183922 1218572 
1450482,228623 2200859 1843411 519268 422275 
1451113,632512 1352609 2471983 793921 35677 
1451182,1898849 2183922 2687682 1218572 1513537 
1451837,2822587 551925 2776824 2791359 1364977 
1451860,1140869 657183 1595372 2106311 1069281 
1452008,2778525 1244196 1386412 657183 2791339 
1452453,2507620 2313052 280045 437245 661561 
1452859,2417933 1329008 1485223 1974416 2335545 
1452902,1857507 2687682 338012 1120107 252019 
1453014,2796479 2459081 445231 468120 668146 
1453046,1552145 2778525 2048862 1580310 2828750 
1453628,1777889 77400 734196 2778525 1294351 
1453879,1071532 153323 2008985 1443014 1047027 
1453976,2778525 1244196 1386412 657183 2791339 
1454201,508968 1411683 808263 476095 1175356 
1454304,2049946 1659407 2232458 266917 595303 
1454395,687732 749025 546415 2128544 2522554 
1454583,1768127 2717625 2004205 148839 2309062 
1454685,2796479 468120 2420135 2459081 1244196 
1454746,803136 897429 2669570 297118 1358575 
1454823,2302485 996526 2109924 1605560 822743 
1455650,2289895 1717754 1644970 2803542 1351870 
1455763,682361 1454707 452385 2014994 2012795 
1455836,325294 1714855 2407273 145191 2077015 
1455919,1396492 814454 1242418 1151354 657183 
1455926,807267 2040236 1301316 636889 940481 
1456864,2791339 2559475 1793593 967161 1390003 
1456952,657183 1190656 2142673 1244196 343377 
1457420,640407 2710882 1427857 534926 1571702 
1457969,2356407 1492887 880503 1646883 2476293 
1458039,2439867 667505 2405650 117372 1348771 
1458886,931519 1025299 2336701 2687682 1509637 
1458945,1003954 1972115 2508062 1460626 490987 
1459128,2778525 1244196 1386412 657183 2791339 
1459256,1898849 1059979 1646883 1513537 1461999 
1459331,499178 925751 1604145 2156629 895600 
1460130,876529 973863 1366236 197809 1549837 
1460426,472594 1287323 1122477 1462585 554760 
1460447,215982 291669 1895272 1865831 2235265 
1460576,750426 252577 1611396 1287265 90273 
1460601,2778525 1244196 1386412 657183 2791339 
1460877,79531 2778525 784737 1302336 1123270 
1461592,1544031 207930 2319159 422916 77400 
1461652,2417933 2701383 972388 2164965 1660565 
1462492,931519 2770160 1492759 1093296 1893616 
1463078,2821618 2710106 1254543 940554 573820 
1463705,399435 1277973 1407200 1074013 712901 
1464125,2031981 2466095 664902 2154094 794156 
1464291,657183 1517024 2598896 1904269 129847 
1464347,2778525 1244196 1386412 657183 2791339 
1464512,1807819 1181698 1076904 2031981 1240596 
1464818,1140869 1686458 1477734 854955 1595372 
1464874,2450694 1113937 2288244 2466849 1648491 
1464958,2778525 1244196 1386412 657183 2791339 
1464995,2778525 1244196 1386412 657183 2791339 
1465453,1545757 823512 2131409 2086041 1447302 
1465634,107638 309333 987162 1608366 1486947 
1466249,2289895 478799 78338 2132793 2453690 
1466594,2026021 1492887 955477 2600575 562726 
1467070,2244505 1867142 1317915 2684599 1748521 
1467184,460717 2617450 570668 577084 90273 
1467222,1781580 166946 1683970 2436828 830073 
1467673,2476293 398611 1053050 1390420 1492887 
1467687,226749 55199 1982510 1626201 2336701 
1467895,1244196 2686805 1580732 375717 2579308 
1467905,1113937 794365 2450694 604278 483871 
1468174,1328711 276159 445302 2312162 2509024 
1468405,437245 2688176 1362357 2635254 1754395 
1468706,1982016 2586497 2751896 2579374 397974 
1468940,2684599 1920047 2515078 138419 1528899 
1469208,1368635 931519 2462072 1768483 2826101 
1469522,767198 466934 490987 2258655 1003954 
1470400,1145139 1016436 1920047 2194432 1926676 
1470458,2310939 375324 2778525 1774879 42452 
1470797,668899 951143 930326 1115692 1796526 
1471051,668899 2037855 1818555 486936 2635038 
1471359,399596 461272 640407 2356407 52365 
1471369,1419528 1408111 1980367 81564 2720229 
1471396,2778525 1460626 72465 732576 1754395 
1471419,10952 166946 185962 614356 2292722 
1471655,1982016 2686521 961740 841925 2448269 
1472097,2778525 1244196 1386412 657183 2791339 
1472631,1368635 2417933 1801970 1196133 1485223 
1472777,987162 2255841 1496156 2391945 41406 
1472893,400354 494929 2356407 493460 1826531 
1473112,2058715 921674 373331 2674434 2544959 
1473276,1246024 2778525 839008 1953846 1653439 
1473436,399435 415358 2770160 2750191 940481 
1473445,608508 1519714 1130730 366726 437245 
1473795,235378 1093941 1867675 231115 1750400 
1474991,920520 2391945 1447547 979531 2312162 
1475020,1315172 56574 113384 257339 2674574 
1475110,460717 1886939 467332 889808 711679 
1475426,2037477 1427054 1288677 2314169 1686458 
1475555,74956 2470569 1640855 2242308 1608726 
1475735,657183 1984327 784737 1386412 343377 
1476069,72312 226749 2296112 609124 493460 
1476726,1928254 2406712 723096 2040236 2348229 
1476855,1868293 1695791 140830 757668 1779255 
1478404,2778525 1244196 1386412 657183 2791339 
1478691,430439 159201 2757880 899111 1244196 
1478845,536047 2109684 636023 2637434 1932410 
1479124,769879 1570385 186124 2249010 1754395 
1479198,2778525 1244196 1386412 657183 2791339 
1479362,2462072 1438082 2822479 1025299 2442750 
1479650,1074013 586804 209611 1407200 186124 
1479773,657183 1526269 1008509 2489959 2313894 
1479974,949723 1519543 2571055 1011174 2736894 
1480035,455510 550854 2003763 1251276 545879 
1480657,459760 288342 343377 248669 1162250 
1480800,920520 2353541 2255841 522659 1669749 
1480882,1952917 2477038 934577 460717 784737 
1481089,2778525 1244196 1386412 657183 2791339 
1481246,587487 784737 1258303 436574 2450694 
1481354,2657497 2222699 1641398 1427934 463226 
1481389,2477757 2616539 1904911 2547410 525385 
1481616,2778525 1244196 1386412 657183 2791339 
1481694,278589 1271958 252698 650725 2606723 
1482099,1423795 2036783 2351777 1386412 639371 
1482230,47583 1928254 1434088 794156 984114 
1483405,2778525 1244196 1386412 657183 2791339 
1483899,1098874 2210118 70127 424107 1078856 
1483997,397887 592559 973448 885731 925751 
1484403,2438243 1503882 1860258 546415 882380 
1484492,1707917 740066 562740 1417963 1986324 
1485294,278589 2094372 2358007 1668572 2303808 
1485822,50457 1155556 235378 2296420 636023 
1485825,2313052 1885102 654546 1795243 781759 
1486108,1550605 1241563 1604145 1217373 1736695 
1486306,1040073 287676 257339 479851 1730037 
1486577,2778525 1244196 1386412 657183 2791339 
1486657,1826571 493460 546415 1225808 2759350 
1486721,1492759 2590469 1277973 1878292 2251758 
1487099,1754395 1595372 1984327 507069 2007152 
1487852,2295534 2614865 1215287 551925 455510 
1488301,399435 2750191 2210816 2770160 2075329 
1488738,2778525 1244196 1386412 657183 2791339 
1488783,1679143 2490294 169068 2796479 668146 
1491348,1972115 1003954 1070094 1516543 475804 
1491384,2356407 2786340 4872 1250488 429221 
1491492,2031674 2319540 102006 2533314 2268961 
