user_id,recommended_items
75951,2521535 1069281 1947468 767563 2106311 1423795 2264926 2104098 1982510 1834826 2559475 1165869 1851449 1885102 2762636 
2730162,319530 1274336 79531 2555524 1746915 2328730 1878823 1069281 1834826 2625619 445231 437245 2770160 2127719 1361956 
1222835,1984327 1330328 2712821 2466095 1644077 35677 2734492 296295 640804 856444 43306 1776330 2637434 1513499 2244505 
653360,2778525 1244196 1386412 657183 2791339 536047 2002097 1092821 784737 1053542 278589 79531 1928254 1162250 1984327 
1648821,2778662 2219078 1876513 235378 1155556 231115 268652 1755502 2157347 1290818 590953 1268997 50457 1793117 2414343 
2599093,2770160 2002097 1317915 557005 712901 979877 1878292 1803686 749431 160177 457843 24587 568191 1591891 1277973 
1353910,2462072 1627267 1982016 254048 1044973 78655 1473515 1506186 2471602 942638 1279643 1619669 1854295 130558 1056667 
534712,1047625 1443706 823512 2784272 1140869 2680669 668146 591901 116630 854955 277177 1244196 2620827 70127 984924 
1419449,1953846 650831 2459081 668146 2325510 2423973 2680669 1048520 468120 1184328 1842144 692994 2420135 101005 2709027 
2533561,2162032 77575 850402 385493 1627875 624264 313851 1165223 2396028 1754395 755815 1956960 297006 2268052 2521154 
2140343,1646190 2301803 2714606 2324713 2458605 870096 1351406 1901910 1160495 1932410 160510 1096406 2024094 2571643 1732848 
2894012,790718 823512 1576126 1443706 2770160 949723 2660436 2198329 1526269 1895272 507027 698891 2051404 381044 1119495 
1419453,1244787 437245 951143 213792 2413494 1325341 2002097 657183 1364124 536047 1119495 671237 486936 2734883 1058425 
2074812,2246580 478799 1673229 1096406 882543 2117630 1928254 90273 1474342 1758141 455665 1454924 153323 2488684 1717754 
2926781,619132 2088166 1793593 2062952 660035 499178 2759789 447985 1277012 72312 2498458 2693538 1669539 2062173 2522661 
2238657,1624781 1195481 801479 687732 1677336 934577 1480251 734248 2044303 1885101 2413494 1653439 2050227 850988 2094372 
1648838,1492887 562726 2600575 2593483 98202 270332 1052097 606786 955477 2668302 1289358 1596124 2026021 1820501 2602013 
2238666,1246024 1150284 1090127 2506278 1293242 1051740 2617322 41117 2143484 2623983 1460626 1719423 1366236 1854295 784737 
633037,278589 2413494 1092821 1218572 2669570 399596 436574 1805606 1056667 1549837 1776330 2040236 871141 2424927 2825431 
75981,2183288 801479 1078888 1480251 1053542 1854295 2143484 1583440 1760050 1087072 233103 2791339 650449 226749 2106311 
567503,1277973 2446758 1492759 712901 415358 1407200 770995 1820087 2348573 2013935 1618127 1074013 973448 902591 1966003 
1059023,162125 2302683 2037855 2313894 2650926 1652258 2288244 1419528 1593289 2767539 1904269 1319362 1269685 1071532 554760 
2304208,470426 902460 1055703 1671118 2698468 2435845 2113458 2734883 606905 468120 801479 749431 954549 997960 288342 
2762962,1171271 1290875 1521477 768905 2650926 317172 1754395 343132 1619659 2750191 1317915 1476432 472040 1385288 486936 
43220,2413494 2044303 1624781 2302659 2441881 2264926 604432 490987 1776330 278589 1593459 2630936 1098874 775484 1041709 
1845464,2313052 1386412 79531 2106311 1838145 1576126 668146 1092821 1056667 761082 2037477 1730803 2182715 1427393 1885102 
2271452,952102 1368635 1328711 1646403 226749 2483915 1246890 2521535 22987 1079601 1338516 2424927 656507 1322673 1106543 
2599133,477856 1549837 1674439 2478991 490302 1785216 2647727 197809 226544 2131278 1092821 2452576 1776330 2766887 973863 
1222878,1728166 119406 2208324 1604145 148296 543296 41406 343377 1534045 1492887 1947468 2215849 1227036 2037855 579292 
1911006,2422536 189171 166946 1337011 2309062 1575935 1124313 1640855 1183354 2215624 1516317 2488684 261735 1903249 460717 
272609,460717 1886939 47583 300450 823512 2007152 2205815 579292 1042037 235378 1140869 445231 205039 1453018 390015 
534756,1165605 478208 1636910 319530 397742 2031981 2489959 343377 1106543 1724738 1886939 472594 2698468 1240596 2712481 
10470,1267928 2183288 215982 624081 657183 2438243 1089692 1106543 986950 397742 1494361 162125 1119495 573820 932913 
2926825,1714855 2031953 2407273 2139131 145191 2705146 1538515 325294 2588441 1604145 1877578 277691 786684 316478 2512414 
2337002,325294 2407273 1538515 550854 1466334 455510 2223192 1877578 1728147 291315 684089 2077015 400455 2803047 145191 
1353963,1140869 1466334 961740 343377 249869 2620827 243557 1386412 47583 437245 1096406 1640855 1672211 967007 2170079 
2730220,1928254 665194 472040 289197 2800183 43306 1854295 1746915 1274336 2371498 1195890 776006 2124917 2077189 2109924 
2861297,79531 507069 1754395 1984327 1382937 990563 1297289 269398 2592829 2521154 1509637 1477734 205039 1867675 935545 
2304241,1672211 1714427 1301316 551925 2295534 1244196 1932410 1466334 2376419 1160495 771171 1958648 1953846 2714606 870096 
141555,2636095 2766686 79531 650449 1867142 1856606 55199 1430325 445302 2522554 830073 2521535 35677 734196 2148842 
305394,2778525 1244196 1386412 657183 2791339 536047 2002097 1092821 784737 1053542 278589 79531 1928254 1162250 1984327 
2533622,2174514 972388 1423069 2645142 2710882 715107 1672383 2470865 2358688 2668025 2638669 1105432 67174 1867142 2834536 
10488,266817 1858896 1755502 1763102 2728896 2086053 1298 2076321 2169564 710690 2695967 2783906 201659 1171113 1281957 
1222907,619132 1793593 608508 2062173 2088166 1606360 660035 533554 2656338 1277012 2377695 2699781 1669539 2623483 2498458 
2795775,1928254 499178 650449 1368635 2104098 79531 2405262 1958648 967007 2483915 1386412 2645314 1239082 882543 183442 
1779968,1619659 1664453 1086695 343132 2075329 2501356 2750191 749431 973448 568191 1472716 1923330 2650926 1290875 399435 
469249,1025299 1093296 612155 2538956 617858 1297289 2802026 2826101 258349 2336701 2770160 789804 2054114 1988160 670600 
1255686,335428 231115 768246 979877 1203065 2778662 2083881 2157347 43306 1755502 2813646 34611 1056667 307099 429123 
2468107,436574 640407 461272 1770875 1571702 964898 1624781 2050227 766060 1446206 2356407 1574295 276031 2615784 1992803 
2238732,2435845 1884665 720941 2025105 1814365 1439033 2369856 33540 2113458 1982972 1057837 1404301 475192 1137711 1194598 
338191,2825431 1119495 1294034 309333 1244787 107638 606905 920520 987162 2198329 2546303 97350 964435 665666 1608366 
2205968,2502857 1663143 823512 1233361 469386 839008 2410885 1982016 1886939 2413494 546415 641134 1673229 1883 470426 
567568,472594 1324940 749431 1242418 2117401 1695664 1033253 2650926 2248218 2798189 2300818 1671267 538145 685253 2813331 
796946,1754395 1920047 1679143 515119 1244787 2152422 153323 1319362 1320392 1758141 1069281 2650926 411796 2215624 92714 
1386768,2635038 779190 543296 1728143 1432568 1317915 374376 1854295 1803686 437245 1706918 1928254 2414157 771171 2491223 
2763028,1423069 1640855 1669539 952102 533554 2230175 2759974 569889 1644114 146576 660035 1793593 878413 619132 2409634 
10522,1519543 779190 2131278 467212 1606360 2639412 226371 1669539 533554 400263 1575737 2759789 2571055 2521990 138419 
1255714,1319362 1071532 153323 1047027 687732 1443014 1162250 820393 2096789 1807457 1859233 1575865 1328888 734196 1796526 
796963,105999 1241563 1604145 1438082 1550605 2698468 2219078 546415 1706918 1269685 1217373 2232458 1330328 2096789 493729 
239912,1717731 1233396 2469913 1953846 657183 1239082 1088987 472040 1913461 1913692 1422652 1825202 1932410 2364286 2223192 
2173225,1776330 847047 2827170 1726296 355353 1059979 2253107 788342 2183288 1056667 955477 373383 1530036 1368429 1684123 
2599208,2210816 41406 278589 1226980 902978 1129899 546415 43306 714653 16356 677711 2235265 784737 2466095 2356407 
1648938,2778525 447985 1386412 1472716 2289895 162125 972388 625711 1119495 1011174 2094372 656507 1398047 1695664 1776330 
895277,1492887 668899 1900345 562726 1604145 1218572 98202 2397541 2026021 2476293 1751372 1884305 2466095 1596124 1646883 
207149,343377 2313894 2459081 2466095 625711 2791339 1106543 954409 902396 306161 949723 1269685 1165605 1708318 1244196 
2566448,931519 1093296 830073 1069281 1053542 668899 2512859 2336701 1129899 1438082 569889 984924 526501 2031981 2770160 
2009401,2778525 1244196 1386412 657183 2791339 536047 2002097 1092821 784737 1053542 278589 79531 1928254 1162250 1984327 
1648953,1754395 72465 756103 2329107 2242308 288342 1573914 3236 1265894 437245 26945 1085942 714653 1694879 153323 
2599229,1362357 801479 1777103 1836572 2048343 2183288 1624781 2222699 2727626 2020029 558807 2106311 2014994 1560443 1623512 
534848,2313894 1576126 1838145 2618733 654546 1604573 1244787 280045 1885102 70786 1092821 497524 2183288 850988 1476432 
2009409,168502 1092821 1047625 536047 1742604 119406 243557 2325510 1211336 2593483 668899 606934 1241533 1477734 1118121 
469314,1669749 2825431 2002097 1294034 1632813 920520 1496156 1527539 97350 987162 625711 606905 964435 2546303 2255841 
862529,2594954 2353771 261467 1893616 2431753 2720356 483395 1385288 701000 1819277 287572 1171271 1173526 1571417 1846980 
1386817,2050227 1624781 399596 447985 964898 766060 2669570 276031 1749097 966964 1472220 436574 620865 461272 528854 
2206020,335428 1330328 1764845 1728166 1747233 1837308 1838908 1726380 2083881 1056667 266817 1170721 640804 1533560 43306 
534858,949723 1882410 2295019 671237 2571055 2593483 1830993 2779959 141483 1156803 1187046 2148267 2689330 830073 1732848 
633167,2459081 668146 2781618 1958648 2680669 1679143 437920 468120 90273 1090310 1048520 1792590 1430325 1042335 2784272 
2599247,1460626 1550605 671237 1604145 551087 859993 105999 880871 1217373 1241563 2523483 1845668 1672211 1920047 664949 
2566483,1098874 736755 2282652 2356407 2686521 590897 2135420 2669570 1982016 72465 1854295 1386412 1239082 499178 1513499 
2763093,2450694 604278 1071532 483871 794365 709713 1586072 1706421 2119602 2057312 2417467 1339831 2124560 1113937 158526 
1812823,551925 1519543 2797325 226371 2488684 1551777 1891459 1754395 931519 2256370 2163175 1776930 468120 1053542 2037477 
797016,1624781 2282652 410070 813640 2050227 2811370 2044303 2092516 2401290 1032110 1823509 261110 1009366 442064 1505560 
665945,1239082 1717731 1080986 2258655 2347945 447985 1092821 1663541 1287323 899111 445302 1090310 1684123 437920 297118 
1419614,2650926 657183 579292 1886939 122552 1242418 849854 1244196 313851 1570153 2397541 2450694 1096406 2313955 2705146 
1780063,507069 335428 2491223 146576 2083881 1576126 499178 2328730 477856 72465 2760857 515031 2538271 1728166 801479 
207200,1785536 2107221 886884 2277810 1297941 1423751 557043 1886939 933025 506115 2376419 1682843 1150941 1244196 1619669 
2828639,2024094 2648928 984114 592140 47583 460717 467332 1886939 2506235 2588490 1434088 2651516 221840 990877 1212859 
338274,2183288 2778525 1836572 2203636 2226682 2477038 1773768 2635038 1140869 1041709 3236 399435 2106311 1491437 278589 
174431,2557272 1362357 2106311 2222699 1047625 112114 2198329 277691 1358575 265522 519268 1287323 1153961 2512859 715272 
829800,1401522 2289895 2109684 2593483 590953 1992108 78338 1575865 2117618 2211138 2031981 2211445 770613 2324713 2635038 
797033,278589 1928254 2660436 1119495 784737 486936 470426 2397541 967007 1368635 1920047 790718 711223 2356407 1239082 
2533737,1244196 2734883 1069281 2031981 668899 1206551 447985 475121 734196 999151 1294168 2459081 1776330 430145 2044303 
1714539,2593483 507027 1673229 2198329 1732848 1056667 662309 335428 2117630 265522 1349839 1684123 1854295 1009366 203016 
797037,1171271 780835 79531 1162250 1432568 1984077 1443706 1129576 2235444 2769940 2750191 1324393 1706622 1946950 1754448 
1288557,72465 1008509 2526320 335428 2491223 820393 1566231 445231 1550643 196659 940554 543296 90273 1576126 1105930 
207214,1624781 1574295 276031 766060 1770875 39704 960646 2044303 2392150 2050227 436574 512681 640407 594119 2382710 
141682,2282652 70127 2097556 2302659 410070 1032110 1089692 1244787 461272 1400739 2347351 2104098 767198 2120635 2127017 
1714548,493460 788342 205039 1419528 2413494 2479462 335428 1062021 536047 902949 172836 385493 1366236 2460014 2728774 
1091959,79531 2778525 2002097 1047625 2538271 177825 490302 2705759 673299 599025 1078851 920145 1041709 374376 2182715 
567673,2778525 1244196 1386412 657183 2791339 536047 2002097 1092821 784737 1053542 278589 79531 1928254 1162250 1984327 
239994,1001431 1626201 2445350 2468829 2778162 437245 931519 1585675 2442750 2462072 161269 720941 1469087 716019 1521582 
960898,436574 1014523 2380717 1838816 2760975 2826125 1363266 2269251 2050227 872280 2133506 803050 840938 2716420 2707301 
2271619,1092821 830362 952102 1325341 278589 2103981 18872 2038621 899111 357363 313851 1337011 1345405 2117618 119406 
1223047,1098874 2282652 70127 1007332 2489959 1552145 1640855 266412 635453 2397541 548067 1595372 830073 105999 507027 
2206087,2002097 364509 1239082 1829851 2388846 1288592 2131741 2264926 2249010 771416 486936 77575 1679143 2162032 2127719 
1485197,2301803 1732848 1096406 2714606 1672211 2117630 1984327 2223192 1646190 1160495 2458605 1901910 956239 2489959 460717 
1911182,640407 436574 2356407 2050227 964898 2009453 1770875 461272 1402355 1992803 2786340 766060 1574295 1252367 1162250 
469392,235378 50457 2292722 1155556 1794685 278589 103175 1984327 2414343 721214 2106311 2456017 1290818 2397541 1755502 
2861459,1069281 1244196 1595372 1047625 2796479 2103306 1496156 1470646 2721169 1421084 306161 445231 1141233 1859233 2228294 
174488,784737 801479 1751372 449334 1477734 2423978 984924 162125 2679781 158526 2778074 2686169 5964 1443706 2288244 
43421,2113458 1056667 2218230 2705759 1957614 1330328 1567110 2796479 2625619 2369856 1137711 1194598 335428 11263 1240596 
1583517,490987 1003954 1496888 1566231 744840 2508062 1701454 2763004 587660 2748150 56993 2030128 109031 2017178 1972115 
1386911,1317754 1967011 2660436 929053 1211336 1237831 1281736 1576126 965108 437920 2037855 2439966 2727399 1920047 2141209 
1124771,506115 2205815 78655 1682843 192420 1728166 1573395 1730302 870209 2471602 1850794 1031373 808771 1435542 203429 
993700,437245 2593483 1165605 2148842 1244196 278589 734196 543296 460717 1920047 2586497 1064876 1151354 2389610 2796479 
829861,2133781 274213 1867142 1230759 734196 2645314 1576126 437245 2460014 2113033 41406 2397541 71091 1550865 1423037 
1517992,2413494 3236 784737 2791339 984924 931519 2521154 2232458 205039 2268052 334780 1796993 2233540 568896 595303 
698794,112809 1345405 677711 2477038 1422652 967162 1176437 1322673 2623031 1503882 1568501 2580699 1225403 2659160 882543 
2861489,526501 1056667 856444 612155 1747233 1025299 1619669 377222 1591891 1438082 1509637 1867675 1838908 2093466 2538956 
2238898,2650926 1576126 81952 2069813 692994 914866 1287323 2325510 1242418 1233396 1796272 1016436 1273652 2469913 357250 
2009523,1096406 1576126 1244196 952102 579292 2117630 1732848 2205815 2324713 1513499 160510 1317754 2555263 2688176 2148842 
928180,2811370 823512 1776930 1642428 2097556 1706622 1803686 931519 715272 70127 1854295 794365 1162250 1967785 35677 
174517,1047625 1732848 2459081 1069281 1679143 1636910 685023 2784272 591901 668146 277177 2811370 667505 2796479 2410463 
2468276,712901 2720356 2770160 457843 557005 1171271 2625619 668899 2210816 701000 2446758 1277973 415358 1846980 291669 
1747383,920520 2591944 1672211 1267928 2031981 1774990 1588612 2466095 1928254 650449 569889 749431 117291 1732848 1106543 
2730424,2778525 1244196 1386412 657183 2791339 536047 2002097 1092821 784737 1053542 278589 79531 1928254 1162250 1984327 
2107833,1496888 657183 1876513 319530 2415922 47583 650831 1717731 931519 493460 1269685 625711 1246024 2038621 1526269 
1124791,2337857 929053 1754395 1071532 2228294 1695664 1430325 668899 1867142 2489959 2117618 1984327 577084 79531 968392 
207291,300053 2759789 1087072 535530 2460014 2244464 779190 1240029 949723 1519543 1009787 1841463 1085942 467212 3236 
928189,1337011 2309062 166946 1183354 2422536 1575935 2464726 578109 2444587 1781580 1098036 134624 518862 1124313 221351 
2468294,2705759 1196981 2593483 1764845 2083881 490302 2113458 1240596 553027 1056667 265522 1695664 931519 153323 377222 
2664903,2512859 993437 112809 1150284 1195481 2650926 2110288 1876513 2128544 2381714 2031981 2367494 2165626 2770160 2617322 
1059271,1576126 2462072 379806 2705759 1422357 1438082 313851 984924 2802026 258349 2537646 2820720 266917 1093296 1752461 
2828748,2094372 1140869 2791339 1477734 1443706 2036783 1775761 536047 1922257 854955 1814222 437245 1472473 2358007 1345329 
797135,19966 455510 2463631 1315172 277691 1717754 2031953 1386412 723096 1867142 1325341 2220911 1605642 2003763 1262409 
1583569,379806 1382937 2781379 1087072 1834826 2159515 1092821 335428 1499162 2640201 2470649 553342 2183288 1497519 266412 
2042321,2086041 1258303 2038621 1447370 830362 606905 1215298 90273 2522554 2802026 668899 18872 288342 436574 1068607 
2664914,2778525 1244196 1386412 657183 2791339 536047 2002097 1092821 784737 1053542 278589 79531 1928254 1162250 1984327 
2468310,882543 1749097 63705 731126 410070 1472220 823512 1293790 1475454 2815969 310209 1609616 399596 2234624 620865 
1288663,16356 2213987 1121920 942253 129847 43306 1644077 2073556 267654 205032 1315443 505157 687732 1093941 2163356 
338391,460717 972388 2512859 2698468 2313894 278589 1417963 2620827 2106311 35677 2522554 1206551 830073 1856106 734196 
2042331,2825431 1053542 2833871 1728143 1366236 2163770 2249010 1267928 1754395 1153961 244777 1246024 723096 582160 2037477 
1518044,2501356 499178 1206860 1317915 1101229 1706622 2650926 2148901 1300183 2348573 2750191 2342621 1946950 1656449 1619659 
928221,2462072 374376 2705759 949723 1053542 1249278 1867675 410414 984924 2698468 2466095 2309131 549843 2218230 1455644 
1616352,1576126 468120 2325510 692994 667505 836451 1953846 2781618 375717 1274752 1842144 101005 1695195 2146033 914866 
2763236,291669 1033253 228623 1671267 1227036 882543 2166540 538145 2641962 166946 1430325 362577 1357215 951143 2411495 
2238949,507069 1747233 1160495 2389610 2712821 1416451 2109924 2302683 1310205 1240029 1064876 1793593 2796479 625711 2156629 
2238955,291669 1376058 882543 2760857 2182715 797433 1263263 1460626 2522554 933025 2603862 640804 1901398 1827898 662309 
1911276,1646403 1398047 2404405 656507 2077189 22987 2164654 460717 226749 923245 1033588 830631 1382937 1338516 2364672 
829931,2778525 1244196 1386412 657183 2791339 536047 2002097 1092821 784737 1053542 278589 79531 1928254 1162250 1984327 
535022,2423973 2680669 1048520 101005 117372 576605 714060 2325510 1842144 1809836 668146 1753558 1679143 1550643 650831 
961007,1679143 468120 2791339 2591944 72465 2031981 266412 784737 569889 1854085 2489959 1671183 1106543 2422536 1249278 
207343,2148842 2232458 1595372 1267928 920520 606934 2094372 412368 1382937 16356 1576126 1884305 385493 1240596 1069281 
1485294,2094372 278589 2358007 1668572 2752423 2723666 1345329 1814222 2767539 1477734 854955 2292722 2055902 2024094 2037477 
2632178,988140 1287323 1324940 1732848 1242418 685253 472594 749431 2798189 2020029 243252 2224868 2099273 2300818 1550237 
502258,1287265 1673229 792226 499178 2462072 2764101 519744 1679143 2184279 1726296 1591891 2572073 74253 385217 1862451 
764403,2635038 882543 199647 400263 865510 226371 79531 2031981 2232458 2230175 2244505 1606360 43746 1893587 1301316 
1223161,244777 291669 986950 81564 1907046 1590432 955572 700387 1447302 1752047 1306420 1486947 1901398 904595 2086041 
2959866,522809 1672211 1646403 1434088 1079601 1983757 952102 1338516 240846 636889 312917 666889 1472851 1033588 972918 
207357,2258655 1398399 986950 244777 1447302 951143 2148842 1809971 81564 1376058 2086041 2051232 1681825 2627699 1531419 
2009602,1717731 951143 2277810 1728166 2148834 1534045 960988 933025 2181817 2028523 838668 1317818 1216431 1376058 2107221 
1649156,619132 1494361 608508 1971458 2681769 394095 878413 660035 734248 2654650 1606360 1536621 533554 2273864 2062173 
2435589,640407 1571702 287676 436574 1040073 257339 2356407 1315172 479851 1427857 2548274 2786340 1730037 512681 2086041 
2337286,2319540 816307 2031674 1844001 1366236 876529 2533314 1527018 1051740 1549855 102006 1045749 1744585 1270843 2128544 
1092106,1244196 1708318 1249278 2459081 445231 2489959 1047625 1294168 1443706 397742 1811496 536047 1106543 2395920 657183 
2042379,72040 1138032 715272 1040073 823512 2310379 2548274 257339 287676 2119782 915880 1437184 289197 1114032 1730037 
1288716,1386412 2618733 656507 1870745 2571643 103079 952102 472040 2077189 1559941 1398047 2714060 777911 1106543 1672211 
1911307,90273 734196 961740 790718 1930472 1604145 1776930 1171271 1607107 2211445 1193409 1595372 461272 1267928 952102 
2107917,2282190 2099273 2119782 479851 287676 1526269 1730037 859242 1053542 931519 1009366 1877427 1195890 1040073 695332 
469517,1679143 777911 2094372 770454 2462072 2512414 734196 2802026 734248 747193 1096406 1920047 551925 205039 2340784 
174608,2356407 512681 1162250 640407 399596 1976901 1756743 1992803 1550830 1526269 1576126 2050227 1402854 333000 980988 
76305,1056667 1591891 1669539 1878292 2230175 1509637 374376 1422357 1499162 2656338 457843 1606360 1492759 2131278 931519 
43537,650449 2264926 784737 871141 546434 2552884 577084 185962 2037477 677711 2619522 1630793 8104 2233456 2723666 
993811,648857 499178 1946950 1982510 1101229 734248 209611 2586787 1623663 2435845 788342 1390003 1726296 2362308 2668025 
1059346,1443706 1953846 2734883 505157 1069281 779190 830073 1386412 1404891 784737 625711 2168309 808771 638712 72465 
2861589,387569 1808280 2051404 472594 2637434 1340066 1953846 882152 390015 2409634 267654 2169564 1876513 1695664 2162032 
2796054,2590469 2396714 1608366 920520 2705558 434421 2459081 1381522 41406 2143484 1843411 2200859 2353541 2241646 1447547 
1976848,830073 266412 412368 794156 767563 638712 2198329 2635038 261735 2555263 2413494 2106311 984924 1398399 2489959 
1223188,1244787 2413494 1492759 2075329 1086695 343377 213792 1162250 2770160 1664453 1619659 2446758 1325341 951143 1269685 
764446,2244464 1519543 300053 535530 720941 2571055 400263 2666340 691437 904965 2186445 999198 2332355 2491223 779190 
1354277,2002097 734196 313851 1119495 541766 1212118 2215624 306921 2547597 1386412 2165626 1162250 2038259 229304 2231186 
1714727,461272 2113677 70786 2712481 1362357 2581562 942253 931519 2778525 1766391 2734492 2205815 1058353 2462072 2317765 
1190440,2300818 40810 2094372 1230659 2224868 1836572 2053679 952102 2588710 2183288 1491437 2007152 551087 1802557 2470778 
731689,1025299 1422357 931519 1093296 2564608 379806 716019 2324189 1297289 638712 767563 2093466 1438082 55199 266917 
961065,160510 551925 1672211 16109 1834691 939550 1958648 579292 483205 1714427 2376419 1301316 1576725 2694051 657183 
731692,1053542 1138032 2778525 1242418 2154209 1287323 2310379 558807 1732848 2020029 388178 478903 257339 1073836 2096295 
272941,278589 1677336 1323052 463226 2232458 461272 2625619 2037855 1842144 490302 1920047 1728143 2313894 265522 2512414 
1976880,934577 1885101 2048343 2037477 2762550 2014994 2365168 2686169 991836 118115 1195481 2477038 1021972 2619522 871141 
2075191,2049946 77575 256095 161269 1079601 2162032 652373 1627875 636889 850402 1672211 1983757 870075 2521154 385493 
2894393,2734560 2348573 2413494 1604145 2444603 1803686 1153961 1928254 1327316 1664453 1319581 70127 940554 177825 2778662 
2075194,1522487 536047 2083881 1769599 2109298 941986 1615763 1469233 1056667 2405262 784737 2229497 1022144 1350991 282824 
928314,1984327 1165605 2215624 18872 1636910 2727399 1765833 313851 1920047 2734883 625711 1953846 541766 2328730 460717 
207421,265522 2705759 2435845 634598 1849280 931519 374376 2113458 770613 1591891 1884665 77575 1195879 2475133 1477734 
666174,2735795 940554 2821618 1254543 1226070 2037855 2710106 673942 1830993 1994193 812479 284422 1322673 1670390 1065475 
1845821,2778525 1244196 1386412 657183 2791339 536047 2002097 1092821 784737 1053542 278589 79531 1928254 1162250 1984327 
2402880,577084 1009366 460717 1193717 2382710 1754395 2104098 1776330 1119495 1033253 2728774 406231 749431 1984327 2489959 
371261,470426 1267928 166946 2436828 1195481 2183288 2106311 1781580 2488684 8104 319530 228623 1602405 1244196 1140869 
535107,1717400 460717 2313894 2768923 340811 2660436 2171176 47583 2581072 2819657 1985910 432522 2002097 158526 801479 
993861,1728166 1001431 1858896 2169564 2086053 2728896 816307 1585675 2076321 1755502 602260 2783906 2031674 2468829 1822084 
2599493,2778525 1244196 1386412 657183 2791339 536047 2002097 1092821 784737 1053542 278589 79531 1928254 1162250 1984327 
1813062,1386412 486936 1522825 2031981 1119495 1269685 103175 1325341 1920047 2198329 2156629 2413494 2037855 2423978 784737 
2894408,2488684 1781580 675129 1042196 910204 518862 18872 1229563 734196 1919327 2106311 984796 2165626 2489959 1818555 
1550921,882152 2082741 1476699 985008 2348573 1717400 2292722 43306 461272 2044303 1672211 2277810 470426 2778525 868249 
1780300,2625619 712901 2770160 557005 399435 2705759 2218230 1718887 1074013 457843 415358 2791339 2635038 2319922 1492759 
1878605,2264926 1834588 1782499 2205815 2296112 1056667 1604145 2803047 1088987 1223136 731126 640407 2127017 2139131 341086 
862798,810648 1566231 1513499 1837006 2825431 2306574 1421084 2463207 1475454 2422473 2037855 466934 1162250 657183 1591624 
666191,374376 2698468 226371 2712481 229304 313851 1636910 940481 1165605 687732 1162250 2309131 1841463 1823148 1695664 
2632272,1969158 2329107 18872 60875 2684599 288342 155821 2515078 2574070 756103 1903249 1808280 1685390 265187 2242308 
961108,2232458 734196 161269 2049946 595303 464522 1194436 2469440 2051097 1627875 827711 607608 870075 2162032 2268052 
2599510,235378 50457 1794685 1203065 1755502 2157347 1876513 721214 2414343 2127477 268652 310141 1867675 2778662 432517 
1747542,287927 660656 2348573 1664453 2591944 2512859 1093941 768905 2791339 620865 79531 209611 1165605 534926 784737 
797277,1794685 235378 50457 2219078 2778662 721214 307099 2034234 2460014 768246 1217083 432517 310141 2157347 2127477 
2239069,723777 297118 162125 84369 536047 2413494 1860258 265522 952102 1825202 499178 445302 1776330 1088968 1794685 
2107998,1140869 2302683 1595372 1513499 266909 2152422 2117630 2289895 1212118 2698468 1478894 1033740 2052994 266412 1499394 
1813087,508968 615396 1928254 472040 2441881 2512859 1477734 2362960 365846 2249632 1417963 1175356 1775397 2545674 2705759 
141923,2712481 2232458 1768024 1664453 2332355 949723 300053 144549 2826101 2386911 979877 399435 1386412 2235265 1706622 
174692,579292 1244196 2625619 2183288 2324713 460717 2316949 2295534 1646190 731126 2106311 52413 2458605 1096406 2502814 
895588,35677 1619659 90273 1867142 437245 1119495 274213 1776330 1562880 2827170 2816640 2734492 1570153 2213987 1619241 
764516,1016436 931519 1826131 2414830 1443706 1965763 1981457 2205815 2778662 788342 2047542 638712 2770160 2183288 2796479 
1354343,1728143 2313894 453182 2526320 2660436 2802026 1867142 447985 1984077 375324 1690290 108736 1085517 35677 1366236 
1256038,2778525 1244196 1386412 657183 2791339 536047 2002097 1092821 784737 1053542 278589 79531 1928254 1162250 1984327 
1845865,2002097 2209141 386410 415358 2106311 2037477 777911 2744235 870209 734248 1776930 1652258 2397541 546415 2593483 
567913,1953846 784737 2796479 951143 1047625 1984327 470426 269512 882543 1106543 1695195 2462072 1056667 2420135 1827898 
2337390,2020029 2226682 2224868 2143484 2037855 2106311 777911 2564608 2588710 2470778 40810 1802557 558807 2292722 1560443 
2042479,618254 784737 16356 398217 2003041 1014523 278589 1838816 1854295 261110 2669570 984924 1747258 2192333 1322673 
273007,1269685 2593483 2502857 72465 343377 641134 839008 1165605 1934793 964178 1576126 1134688 2157469 437245 1776330 
1190516,2571055 437245 2635038 2163770 2491223 2148267 2295019 2186445 1519543 35677 134458 2833871 1096828 435299 1882410 
1321590,616365 2770160 1277973 457843 568191 2415611 1566231 1776696 2251758 1018651 141739 1492759 1878292 770995 1472716 
1288824,2441881 1016436 2153420 1239082 1934683 490987 2357006 1470600 1475454 1162250 1233396 73218 2198329 1437485 546415 
1321594,2462072 2625619 339227 2826101 2062952 1025299 1514516 1422357 1594779 638712 379806 732576 1834826 2159515 2324189 
371327,632512 2244505 803136 2734492 134624 2213987 2013441 2471983 1319581 640804 35677 1352609 1597526 2512859 1162250 
2239107,447985 2750191 399435 493460 1376427 1886939 415358 2625619 2770160 659662 2210816 2251758 1087072 1730803 2361766 
2828933,2043929 72465 1212118 1928254 1341138 385493 78338 129847 1162250 77400 2796479 1370833 2154312 1754395 2162032 
1747589,1386412 625711 2086041 1754395 1376058 2156629 2833871 2354859 951143 1398399 1244787 657183 1686571 1033253 790718 
1616520,447985 244777 226371 535530 768905 1162250 215982 2778525 1519543 1679143 1080406 2086265 1841463 2650926 1526269 
