user_id,recommended_items
1137005,2554704 512681 2698279 1506993 2347822 2778525 126842 112114 2621946 1531661 2801153 953749 2680132 2720106 65610 
1137681,1786246 2382870 508968 2611177 124106 2362960 1596972 2457614 303142 1707227 2098731 359645 615396 2052113 2380491 
1137684,878413 276159 2705558 2590469 1085517 660656 1887979 2825431 920520 286848 964435 2461223 680212 964787 228623 
1137998,2693398 1636910 2422536 474540 1801297 1145145 1602667 2693737 1608510 711616 275366 2647236 705038 2754823 1607870 
1138611,241021 147992 2684599 585883 1573914 756103 1139058 1871548 628730 2834355 753141 42714 1843 19957 1370327 
1138882,477856 691437 86012 1088180 1674439 1526269 470499 2601918 2167822 1796934 1714071 672656 424309 409934 378849 
1138926,830073 689373 1386412 784737 1595372 657183 790528 1162250 1244196 1226070 2796479 2002097 940554 162947 57123 
1138951,657183 1984327 1386412 343377 830073 1092821 1244196 1162250 2593483 2106311 72465 1920047 784737 2002097 1008509 
1139620,1960599 1242418 2007152 2170079 79531 1244196 1576126 2282309 1528899 2002097 265522 536047 1053542 278589 2830218 
1140019,2791339 2173201 2107221 2625420 2403747 1847319 2791394 1114399 303593 53181 1851902 2415138 437171 2062248 977979 
1140034,979052 196678 592231 1291278 861507 1849329 1874963 675534 675660 249410 509113 1415113 1098033 1062189 1984200 
1140234,1244196 1140869 1386412 657183 784737 2620827 2778525 830073 1092821 536047 343377 1240029 1171271 1162250 2409634 
1140639,1233969 278589 399306 144808 1235042 202896 1972132 433878 827402 1034405 1653760 2643516 794365 1113937 793556 
1141062,2778525 1244196 1386412 657183 2791339 536047 2002097 1092821 784737 1053542 278589 79531 1928254 1162250 1984327 
1141271,657183 2791339 830073 2106311 1162250 784737 2423978 1244196 536047 343377 1069281 1818555 266412 205039 2313894 
1141512,1140869 460717 2648928 1386412 1092821 2002097 2024094 278589 47583 592140 1595372 1860035 2791339 1714882 2292722 
1141879,1975912 2649322 2135977 903101 1768388 434699 780447 971997 2502857 2232019 1663143 1770703 2823598 2511769 839008 
1141896,534894 2047542 397742 1705173 404287 611771 1052048 2680680 1047027 449242 2561597 2216334 2101601 2085188 276884 
1142010,128817 2128544 1563169 954549 155459 2125531 1534276 927565 1510306 1092821 1972249 950994 2829127 852451 2040540 
1142044,1443706 657183 1486201 536047 1171271 2791339 1386412 278589 1056667 2002097 2313894 79531 460717 1053542 2219466 
1142176,72465 2065825 949530 1765876 1360363 1681289 1560712 1560693 863386 402778 2028730 1144776 1121499 470863 1338430 
1142217,1475454 73218 2183446 2582558 110133 1318954 1370919 2338002 1710225 1365661 2673607 999536 1031169 1231748 1090310 
1142294,1809836 274167 1025788 2559644 2470569 1717754 1168736 662309 2185485 2680669 1953846 109925 1401522 37737 340947 
1142758,1867503 2439277 743155 1280794 1431185 312479 478874 2309600 1756302 610011 2452583 1254609 279444 1986579 2271101 
1143087,1724149 1786213 742019 1664146 1785127 2238490 2358399 2270467 1967629 1059207 1708318 1244196 2245332 531013 2579815 
1143176,1636910 2734883 882543 2550947 1496888 1165605 830073 1212118 1244196 2791339 625711 166946 2488684 1159573 1386412 
1143849,209402 2589829 1179630 316139 360684 2778525 1244196 1386412 657183 2791339 536047 2002097 1092821 784737 1053542 
1144207,208236 2314169 1380363 1427054 26267 1708039 2573545 185962 1686458 56977 2412791 1512978 2551513 2619522 921851 
1144262,1244196 657183 460717 1595372 278589 79531 1928254 2593483 1646403 1092821 47583 536047 1477734 784737 1754395 
1144282,2571055 2779959 2705255 632006 174408 2295019 494504 2491223 317172 226371 350183 435299 2205076 1138938 1569710 
1144774,266817 1876513 1755502 310141 2219078 887776 1217083 2157347 1737971 2813646 922410 1794685 231115 1102456 1093941 
1145423,2778525 1244196 1386412 657183 2791339 536047 2002097 1092821 784737 1053542 278589 79531 1928254 1162250 1984327 
1145578,1386412 657183 1244787 536047 2002097 1162250 1325341 2593483 1092821 2791339 343377 734196 486936 1053542 2198329 
1146086,536047 1953846 91682 79531 468120 1069281 870075 2788139 1053542 2520892 1274752 1678260 1119495 2778525 1244196 
1146188,278589 1305514 2778525 1060591 1075518 22987 2164654 922643 934577 2362924 1985910 2234624 1878175 2182451 598094 
1146338,1042196 470426 830073 1398109 1919327 2488684 910204 146656 1258107 1820386 984796 1126036 528654 401833 536047 
1147066,2778525 1244196 1386412 657183 2791339 536047 2002097 1092821 784737 1053542 278589 79531 1928254 1162250 1984327 
1147109,1053542 2466095 614700 1807819 71285 2629798 2031981 778212 712300 2128783 661923 964178 1287265 668899 1185847 
1147426,1953846 468120 1244196 1069281 1053542 79531 536047 667505 2520892 1274752 1348771 1678260 1119495 2778525 2166540 
1148050,2435845 1330328 2369856 2224561 1982972 2309225 454934 2467156 689256 1884665 2370171 2296112 808689 1419600 1931715 
1148430,2778525 1244196 1386412 657183 2791339 536047 2002097 1092821 784737 1053542 278589 79531 1928254 1162250 1984327 
1148856,823512 2778525 79531 2588490 1941131 1244196 1677336 1053542 1140869 327898 2059218 1928254 536047 460717 2816193 
1148873,2113458 365574 2552884 546415 1728143 2205815 2559475 720941 1812482 2096295 1697494 2309898 125464 2369856 1520549 
1149327,1361956 1274336 1522825 1169650 2535712 1443706 2617450 1774071 2435637 2681849 641383 634682 1192754 129419 1637225 
1149446,1648020 2739609 604795 2686239 1843411 2317055 2353541 1957692 624081 580727 1964007 1285047 2388004 1748832 2079118 
1149657,163418 2691335 189845 1022976 1360140 1401471 825770 1296269 809531 222438 574397 1281909 1490074 1352433 1834691 
1149765,2778525 1244196 1386412 657183 2791339 536047 2002097 1092821 784737 1053542 278589 79531 1928254 1162250 1984327 
1150185,1642285 1082580 376482 2124761 2633391 2370750 304693 2834956 1704140 907469 2051217 2766686 305327 2329202 226544 
1150334,112769 2463916 265522 2111288 779514 1838859 104981 316478 538895 2588441 1262409 2139131 2142637 277691 2005895 
1150347,2778525 278589 1140869 1244196 1576126 777911 627569 2698468 387569 2165626 1350893 1796993 825006 2154014 1310430 
1150563,2550498 1934991 2830138 1226034 2134847 1898849 689256 1396325 433517 1529535 2642889 1795392 1176326 1319413 1289224 
1150772,1365661 1665109 530276 875190 1934117 1972599 1231748 312502 450814 1594001 2196987 329532 1536828 2635617 2557195 
1151342,657183 1386412 2705759 536047 1984327 2778525 2301803 830073 683365 1244196 1140869 468120 2002097 2501356 1047625 
1151444,1672211 460717 41406 216809 2348591 161113 1963794 1649399 792477 520534 517911 2365893 2507115 2502814 2778525 
1151789,2796479 1679143 657183 266412 1069281 2420135 1047625 468120 2459081 2031981 784737 2313894 445231 1162250 1249278 
1152249,2117630 1732848 2778525 313851 657183 117291 1386412 343377 2806026 2198329 2393265 1672211 579292 1920047 1041709 
1152269,1180571 2719016 1684408 1857514 1850392 1442375 407415 2132392 2412591 2595576 1662957 1519625 449242 400233 1913576 
1152495,1386412 2215624 371195 1241464 1174707 1159573 129847 266412 1636910 2047542 729312 2734883 404287 1775761 1244196 
1152507,2778525 1053542 823512 540331 1129899 1244196 538069 2092656 1199807 688457 2791339 2155991 1947284 982903 2443215 
1152519,2778525 1244196 1386412 657183 2791339 536047 2002097 1092821 784737 1053542 278589 79531 1928254 1162250 1984327 
1152719,512681 399596 1574295 327358 640407 1650365 1717404 964898 2402550 569502 807999 2050227 766060 436574 1832855 
1152874,2778525 1244196 1386412 657183 2791339 536047 2002097 1092821 784737 1053542 278589 79531 1928254 1162250 1984327 
1153408,2043929 2162032 781759 1808597 2250299 850402 869264 657183 2791339 624264 2229203 2822479 2438615 2396028 1386412 
1153450,963327 592505 2405412 715061 1684168 30703 1745736 667363 1897169 1087505 608508 269146 1942685 188562 1264055 
1153838,2242898 1583440 2381852 585561 948249 674705 1563497 2017170 2013798 460786 2710882 2778525 2143484 32685 2419535 
1153887,1495573 1551777 2781938 1829159 839112 936315 1183988 166678 2239276 1916970 730568 735653 1306330 2477476 359057 
1153924,479851 2518476 1770853 287676 1040073 257339 2548274 859242 1114032 29457 1730037 249347 1873175 1223605 2348573 
1154050,2778525 1244196 1386412 657183 2791339 536047 2002097 1092821 784737 1053542 278589 79531 1928254 1162250 1984327 
1154456,2778525 194318 579292 1096406 619739 1732848 2295534 2117630 2439867 1028343 1655570 2614865 1244196 913507 1224868 
1154489,134624 1244196 657183 956277 1918420 1636910 2791339 205039 1162250 2466095 1124313 1984327 1526269 313851 885695 
1154681,2090982 510582 2778525 1244196 1386412 657183 2791339 536047 2002097 1092821 784737 1053542 278589 79531 1928254 
1154827,580564 2134799 1303986 2522675 2722697 913294 1195327 779598 1191832 943910 2170601 2292605 702837 1570575 1833869 
1155333,2778525 1244196 1386412 657183 2791339 536047 2002097 1092821 784737 1053542 278589 79531 1928254 1162250 1984327 
1155523,2778525 1244196 1386412 657183 2791339 536047 2002097 1092821 784737 1053542 278589 79531 1928254 1162250 1984327 
1155648,1187287 528854 447985 2669570 479454 2124935 2630113 2724276 13329 2328018 1982706 1461004 1421221 1415888 1332538 
1156705,767198 1269812 2748150 2030128 1701454 466934 2763004 2508062 1003954 689832 2163175 1165000 744840 2327774 1496888 
1157123,1165605 942253 625711 1241464 2712481 2603642 1212218 793921 313851 2791339 505157 306921 1695195 1867559 1920047 
1157134,1194598 1439033 1854295 2435845 2163770 2128544 542438 1062021 2025105 962194 2113458 1137711 1728143 1387030 720941 
1157625,1717754 2453690 910204 266909 992296 2246580 226492 1324922 2289895 2185485 2666497 183446 830964 1619526 2127465 
1157792,2162032 2396028 77575 755815 313851 1695664 15226 385493 2250299 827852 1823148 2813331 1920047 1165223 781759 
1157892,1576126 655358 1857292 1119564 667505 1729705 757533 2126869 468120 1679143 2520892 1047625 2463808 1631817 2386483 
1159902,1821794 750098 2778525 502667 2681176 930591 1576126 2790240 2048559 1777543 24803 2447599 842065 278589 777911 
1160693,625288 1741651 2002097 1241464 2756577 1122477 1796526 1650900 662019 2156320 2033027 26945 330686 1570549 7655 
1161754,460717 1595372 47583 79531 278589 1244196 1928254 657183 1754395 2409634 1092821 1646403 1984327 1473515 2791339 
1162610,47583 1434088 794156 984114 59091 134458 2506235 1466156 1212859 1488958 1886939 467332 1772053 103079 18121 
1162615,695332 715272 2533786 1437184 1907048 915880 1615234 101888 1740143 1404820 587753 559604 2480118 1876079 2585117 
1162841,732576 1330328 2462072 2128544 1492358 1718887 2415538 499122 2457545 497085 344852 813931 91611 452334 2625619 
1163034,657183 1953846 367160 2719617 933485 1386412 278589 2791339 2313894 1443706 599863 243426 1576126 92053 267654 
1163144,2778525 1472716 447985 2750191 823512 1053542 2086265 2395920 2548274 972388 1629881 1212173 2541597 1386412 1525983 
1163494,2778525 1244196 1386412 657183 2791339 536047 2002097 1092821 784737 1053542 278589 79531 1928254 1162250 1984327 
1163758,2778525 1244196 1386412 657183 2791339 536047 2002097 1092821 784737 1053542 278589 79531 1928254 1162250 1984327 
1163897,926828 1382986 961921 730809 2418886 483172 2309898 1577756 2036210 367536 589524 837402 2809931 337902 111777 
1164003,19966 478799 277691 2185485 2177654 2244868 536047 1717754 2469429 2289895 2031953 1262409 555553 2152422 1487244 
1164223,784737 657183 1386412 2791339 536047 343377 1984327 1162250 2106311 1776330 2002097 830073 437245 1679143 266412 
1164306,2778525 1053542 1156803 2381452 1947571 1971715 2063876 2441197 2816640 1226527 375324 2310939 79531 389610 1114032 
1164595,2778525 1244196 1386412 657183 2791339 536047 2002097 1092821 784737 1053542 278589 79531 1928254 1162250 1984327 
1164611,1165605 1695664 2013744 1067189 2215624 1738489 2378684 1586941 2075071 723096 1140869 1928254 2640230 430618 1636910 
1164881,1164512 620865 528854 447985 410070 2347945 1293790 2124935 1402854 1638675 2328018 2724276 506948 1681744 2375182 
1164931,2822823 1014523 2003041 912679 436574 399596 2721098 965827 979052 1156803 1438082 2615784 1769456 1766816 621008 
1165756,1074059 2526320 1460321 1508978 5964 163684 1485751 1228633 1241389 1160495 158507 2778525 495493 2718892 160181 
1165855,1728166 1946950 1516060 2113458 2415538 1801603 933105 1898571 1031373 2712821 1619669 1088968 1573395 207322 2131409 
1165874,1644077 2813646 43306 2734492 1867675 1876513 1121920 1499394 1020200 2637434 1155556 1016436 108612 145633 1531858 
1166068,1654963 2416456 225652 1172711 2121161 926471 121727 1405936 538944 1143182 640034 606905 247719 768905 486936 
1166207,1310205 2154874 1240029 2113033 746757 2333168 2418842 1212126 256753 672858 266817 2133781 2564363 404631 2086053 
1166215,1962428 2332561 2248257 2318985 850021 447312 1377249 1181656 1900852 783582 1243037 1098302 2092656 2192350 2778525 
1167057,1295272 1728863 723096 2721768 1655635 1163368 1364638 2303808 677711 1586941 1140869 1738489 1928254 2075071 1400053 
1167106,278589 1195481 1359199 460717 2209141 185962 35121 686032 934577 615040 2784642 418390 632083 1053542 281374 
1167686,784737 1386412 1162250 1244787 2198329 536047 486936 1984327 1119495 1269685 1325341 2156629 2593483 1244196 734196 
1167790,2681008 781776 373303 946936 281434 1782450 598994 2534190 1751365 526449 1884645 79531 1472127 2832270 1376427 
1169139,437801 2195987 358534 2780282 590897 1236963 1614004 936742 200724 744459 1357441 1666903 1630881 2539630 546936 
1169469,2778525 1244196 1386412 657183 2791339 536047 2002097 1092821 784737 1053542 278589 79531 1928254 1162250 1984327 
1170108,1583058 1384264 1260981 2617752 1092821 86924 2120501 1836555 2022804 2241915 880066 2057280 1270028 1246777 1181090 
1170844,2791339 657183 1928254 1162250 343377 1244196 2593483 1071532 784737 2002097 2277810 2650926 449242 1953846 1988160 
1171425,2503429 1036539 657183 2127017 52413 2214958 2158363 1026283 2524785 1647240 1524050 995762 717575 1786138 1533837 
1171860,2802026 612155 1540118 1297289 1194436 767563 670600 128039 526501 1776330 2054114 2002097 2826101 143830 2336701 
1172033,2675046 182788 1192108 683757 140225 2014172 1423795 2215849 463780 2437808 248636 1441465 1889796 1349927 2063903 
1172461,2778525 1244196 1386412 657183 2791339 536047 2002097 1092821 784737 1053542 278589 79531 1928254 1162250 1984327 
1172779,2369856 2163770 1936328 2666148 1728143 1845207 1648103 720941 1576113 2472921 1194598 1742604 2435845 1516723 1335576 
1172843,1244196 1162250 2796479 657183 1053542 784737 1160495 783028 2582811 736978 2616493 2781925 343377 2791339 2291037 
1173124,278589 544914 1140869 1520097 392352 502668 2790240 1360864 1647051 1196465 1244196 2063333 1352643 1517024 1591624 
1173317,2410355 2134842 1254543 18533 519768 2819191 634660 1765231 1193851 536047 102981 158526 2353116 949296 184172 
1173968,1794685 1301316 1499394 636889 1515708 234084 335428 1527057 1984327 160510 1456599 1466334 590953 771171 1932410 
1174052,512681 399596 1131792 454785 4872 2717771 859316 2657302 398217 1014523 2159555 1042306 1775992 984228 1561037 
1174721,2476293 1695664 2435845 2113458 459760 1857507 2013432 1241563 1001247 1943570 2216198 1098569 1742604 247719 288342 
1174736,1484858 1332298 1724167 1123204 2403534 2272105 301464 2645213 117349 2343602 1175374 565593 293766 421071 1224490 
1175017,1386412 2002097 2593483 2521154 931519 2791339 827711 334780 2049946 2778525 536047 1754395 2766686 1922189 1290875 
1175063,992801 1550605 1078888 904095 972388 606905 516263 1823509 381927 2599918 80690 243283 410748 1068406 2328575 
1175172,46844 1663143 1909417 839008 19122 2466179 683831 1440411 2090836 33540 331291 376138 2262560 1926071 1976523 
1175379,340716 2543583 755471 487795 2699888 2663943 103183 980154 2165420 1663821 536350 1476691 690711 1736735 1476699 
1175418,2434603 2659059 1988708 2008985 2712481 2272088 1388452 299849 2415653 2257874 2719617 2087109 2332355 936410 1322055 
1175549,2406976 1968147 381830 2786395 1244196 2786340 2356407 1596124 2318377 585711 640407 1955473 1402355 2009453 2615784 
1176159,920520 2255841 2353541 604795 1447547 522659 2640781 2391945 2075582 2127850 2312162 313894 2771916 2317055 1447302 
1176382,2778525 1244196 1386412 657183 2791339 536047 2002097 1092821 784737 1053542 278589 79531 1928254 1162250 1984327 
1176710,1053542 1156803 79531 1244196 2310939 1401612 2816640 1971715 1226527 1947571 211863 497400 375324 1021509 784737 
1176753,739398 1981831 2450694 2270418 1648491 278359 2288244 1811731 1516995 2163655 2204705 202934 1100231 660938 521912 
1176826,1717731 1239082 981752 256304 2250703 2140515 2674994 1958413 1209971 2481800 2253228 1097116 181004 1268997 2802606 
1176866,2380717 2822823 2730930 2300127 2379383 213394 229736 2706865 2044303 1027708 1723658 2269251 2716420 2003041 333907 
1177082,2778525 1244196 1386412 657183 2791339 536047 2002097 1092821 784737 1053542 278589 79531 1928254 1162250 1984327 
1177391,2778525 1244196 1386412 657183 2791339 536047 2002097 1092821 784737 1053542 278589 79531 1928254 1162250 1984327 
1178279,2778525 1244196 1386412 657183 2791339 536047 2002097 1092821 784737 1053542 278589 79531 1928254 1162250 1984327 
1178499,2391945 1447547 2255841 1652584 2317055 979531 1516336 492813 2353541 2771916 2398809 781235 1944946 313894 1033068 
1178554,799322 2778525 902049 1053542 1244196 1456836 1856606 2361766 1349927 2305682 1472716 659662 2750191 442172 1171271 
1178671,2532737 1806276 286874 1140251 1489117 913507 2611640 1420694 2832656 460265 266196 668146 1092821 2268963 2796479 
1179381,1244196 1777634 1162250 2796479 1053542 790315 97352 1069281 690338 1261728 2029457 336930 1249278 2404674 2245182 
1179582,1092821 278589 437245 1124313 2280960 784737 1386412 536047 1162250 2791339 2300403 2232246 1499573 1053542 1134847 
1179947,1766819 47583 1602073 257339 1984327 1015694 2318379 1960804 1082056 2677074 447985 104775 1784135 2813633 2037477 
1179973,657183 1386412 1330328 343377 2745832 91099 1207345 822114 1984327 1244196 1054067 812546 830073 1729147 853722 
1180204,884049 1970355 1306144 1142139 941893 1898798 2181051 2382086 2563065 1868293 80182 1779255 1599606 1234054 867559 
1180323,2135057 1981600 1386412 344676 657183 129847 1639867 1186797 765598 278589 163769 509865 2647591 1244196 934551 
1180569,2031981 1287265 569889 668899 406231 1807819 2778525 1076904 1549598 2107316 595394 614700 1244196 570383 1181698 
1180789,973863 1719423 1325058 1051740 387201 2515078 170331 1293242 1676825 2450694 1090127 1728166 1376234 1849280 1960755 
1180881,1113937 483871 794365 158526 2057312 1125575 2421624 2118699 1511831 1477734 2450694 2248877 2148301 1779626 2417467 
1181090,600566 2778525 1244196 2170872 1667468 2712481 2793821 2518365 1617534 1340916 980778 1150284 2698468 31053 1729666 
1181100,1386412 343377 1244196 2791339 1162250 1092821 536047 830073 1984327 2002097 1776330 2423978 1244787 1119495 1140869 
1181192,1053542 389610 79531 2816640 784737 375324 1021509 2381452 2673008 469973 1401612 2183288 1883184 1491927 2310939 
1181691,134085 1115740 2829667 1290818 1453125 2296420 43306 1105632 144549 1334494 1016436 2329638 1097139 1281739 2464341 
1181713,1366236 816307 1844001 24756 1065006 1325058 302727 453182 1181656 2141141 1887123 1825993 2076321 1871308 2570454 
1182028,1125573 1296577 853050 1874327 2343764 1605356 769814 468120 1504401 2419836 1426574 2179032 131280 932558 2735599 
1182541,1195890 1040073 859242 257339 249347 823778 944141 290298 2789681 1116752 1223861 1273636 2310379 1138032 899086 
1182975,2157347 1217083 1867675 1794685 768246 2219078 2778662 335428 1644077 1755502 160181 2668302 1499394 979877 300205 
1183439,2505741 2239950 765369 2540583 75720 1509631 1505955 2501356 981617 1912594 2793043 104285 1786175 879179 1300183 
1183652,1430243 2257200 2553402 1846537 499178 2663563 194241 2601376 1723618 1728166 1982510 2123083 2654067 1550545 875840 
1183878,98354 1326655 2173340 2078554 604432 732207 1008784 2058732 278162 775484 2630936 2612853 2496332 365263 94845 
1184187,326563 921860 436574 1084469 1397614 994333 723246 2300127 2050227 2454243 1907735 1770853 713513 675534 2632598 
1184839,1074013 1407200 557005 1086695 1776696 2251758 2770160 1432568 186124 399435 160177 209611 973448 1754448 648857 
1184878,2778525 1244196 1386412 657183 2791339 536047 2002097 1092821 784737 1053542 278589 79531 1928254 1162250 1984327 
1184908,2778525 1244196 1386412 657183 2791339 536047 2002097 1092821 784737 1053542 278589 79531 1928254 1162250 1984327 
1185230,1350109 2276371 2171244 299661 1888963 2620308 1192177 1257372 1547680 64039 1930189 2250751 1859201 2513586 289937 
1185382,2117705 2152106 453217 2743148 2833675 1400164 2775898 1637441 1696238 1262910 2369696 2432561 2240525 2522661 1300830 
1185402,770613 1262409 1056667 2109684 415834 2142637 2705759 1422637 2588441 112769 714105 1876970 2062431 782713 1838859 
1186226,472040 1386412 2380306 460717 778416 723096 1717400 2778525 2791339 2593483 35677 1450555 1319581 951143 665194 
1186276,972918 1169446 522809 2532323 606934 2117630 1983757 952102 455223 306192 2398442 811062 27517 2771189 616545 
1186532,914592 2025719 1488734 1501162 1615763 2832270 1661794 2532134 1884645 1522487 1789086 1214256 2303840 2404094 376211 
1186775,406832 731517 2732290 2364903 1949826 2362507 1448386 1335856 1195481 437971 2220060 824591 709066 328267 967162 
1186853,257339 479851 1040073 853132 823512 1439804 2204352 646933 1184118 177287 1770853 2778525 1223605 287676 1138032 
1186970,2173367 790718 2004956 830345 1873778 881580 1836672 2221547 2774733 1398049 536169 2543138 1796771 1836223 1638674 
1187263,741040 1540517 1477734 2489267 2334188 2385436 1027708 39704 995305 147320 2356114 2613992 1446206 385584 1854924 
1187740,1132146 284296 1080054 658264 567217 2422473 1837006 225706 2314962 2127336 1179799 1159271 545859 1768483 808613 
1188275,41406 2413494 215982 1092821 2235265 952917 1886755 727779 72465 1481965 2590681 309333 2825431 920520 1496156 
1188556,1361639 931519 710727 1164968 2781379 123732 2802026 2439247 2062952 789804 617858 2093466 537149 890020 2400484 
1188737,278589 1602805 1053542 1566398 1301369 2727626 1417876 2048862 2793236 2726711 1990232 417668 2003041 2778525 1409638 
1188939,2072476 490829 2397044 1431426 1161921 1728410 520019 2352536 388384 1754849 696758 1078851 932558 816960 1213335 
1189548,1872947 2416035 1343006 1850794 1985574 1029316 1991843 1558170 1573395 2419649 78655 739540 164008 2736936 272776 
1190072,2778525 1244196 1386412 657183 2791339 536047 2002097 1092821 784737 1053542 278589 79531 1928254 1162250 1984327 
1191593,2214510 2791339 2468295 2437289 1282038 929053 2503223 1091036 333784 1820191 200416 2553625 1497687 784737 678592 
1191943,294138 2778525 1244196 1386412 657183 2791339 536047 2002097 1092821 784737 1053542 278589 79531 1928254 1162250 
1192256,2778525 92053 2470865 1386412 90273 1244196 2203637 657183 374376 2491223 819216 830073 547049 1162250 1087505 
1192670,1534045 2415538 266817 386217 2670092 622747 2003440 1322778 538256 1801603 1609133 189515 200657 361904 1053287 
1192722,266817 2086053 2076321 1867675 2093033 1171113 2169564 1755502 2188565 1254291 78440 1429943 1719423 1325058 718252 
1192733,452092 1418725 698688 591358 1088968 1766092 2182526 2205815 2464341 1838908 2083881 1224868 2362160 1754395 340770 
1193225,1155229 1016441 243557 952267 1279176 152370 1968248 2065207 2134847 2109569 1971927 2461702 1543472 2244737 2586497 
1193662,2778525 1244196 1386412 657183 2791339 536047 2002097 1092821 784737 1053542 278589 79531 1928254 1162250 1984327 
1194128,953263 2358596 772984 1920003 2264363 2515078 1677875 1763258 1169075 473189 1304220 1180964 387460 640925 770730 
1194167,538069 42452 182233 872187 257496 389610 1038209 1053542 728983 2310939 2828750 823512 1387396 2481419 1615362 
1194830,2778525 1244196 1386412 657183 2791339 536047 2002097 1092821 784737 1053542 278589 79531 1928254 1162250 1984327 
1194857,2239755 1967011 1576126 1211336 2433725 2088312 616405 2601727 680630 965108 2001549 437920 929053 1218790 2684504 
1194887,2117630 1672211 1364949 2393265 2806026 771171 2214708 1244196 579292 657183 776693 1664426 77400 2778525 343377 
1195437,2778525 1244196 1386412 657183 2791339 536047 2002097 1092821 784737 1053542 278589 79531 1928254 1162250 1984327 
1196466,2159515 2093466 1432568 2182484 2498458 186124 499178 1056667 1122810 608508 66474 71836 1874092 1723787 674588 
1196650,2635038 1519543 1841463 535530 987176 2491223 1244196 1386412 1027027 275929 90273 2002097 2778525 2309131 184517 
1196674,2306574 1099835 2422473 45832 578184 213776 733081 1008086 2571166 1147470 2168153 1425526 2734772 2477476 2831640 
1196807,1928254 1244196 723096 472040 460717 79531 1595372 794156 2371498 2239159 2406712 1886939 2506235 2024094 2752423 
1197017,2557680 2006993 871847 1241389 1228633 1003238 1751132 865364 546579 1393890 2068692 339085 872349 706611 503772 
1197021,1857507 1120107 2183922 2400469 2473768 1898849 2687682 89562 1050778 2140236 1373703 1124220 1107275 286278 1533470 
1197035,2778525 1244196 1386412 657183 2791339 536047 2002097 1092821 784737 1053542 278589 79531 1928254 1162250 1984327 
1197072,630710 2755678 1691182 2829175 407579 1485223 1541196 675571 823512 2256596 41406 1539798 207240 1579484 1160706 
1198037,667505 1953846 1274752 468120 1162250 2778525 2757880 576605 1679143 79531 2520892 1140870 725181 1053542 2439867 
1198140,657183 1443706 266412 1244196 1162250 784737 2466095 1679143 1984327 2791339 2796479 1069281 2420135 2423978 343377 
1198494,101888 1024000 1907048 1773085 128182 1404820 1840430 2507384 2593483 1986581 1062969 1092821 401232 1117024 2469981 
1198574,2638669 1427857 2657302 1252367 2778525 2824279 833298 2669239 2037072 1072432 824560 2822823 1985131 1201364 1028917 
1198817,2295534 368038 189845 194318 2614865 1901910 325162 2567173 579292 2147137 870096 1454924 460717 2778525 121727 
1198858,1953846 2778525 1069281 79531 468120 536047 1244196 1053542 1274752 657183 2757880 1162250 1515106 2158063 1266442 
1199041,667505 1953846 1274752 468120 1162250 2778525 1090310 79531 2520892 1140870 2757880 725181 1679143 1053542 2705759 
1199404,794365 2450694 604278 1113937 2232446 278589 1573805 1045268 1928254 2777495 2404420 2466849 2012370 12006 1499120 
1199516,2251936 1824891 746688 973863 1244196 894515 536047 1058429 1092821 55199 1017392 1829802 1130909 1851449 2161878 
1200043,2205815 1244196 79531 784737 374376 940481 2241046 2408448 1069281 2464341 2778525 1240596 284422 1837308 1056667 
1200532,2778525 1244196 1386412 657183 2791339 536047 2002097 1092821 784737 1053542 278589 79531 1928254 1162250 1984327 
1200557,2261450 1614536 2491918 653992 736436 1895188 303763 572520 2573414 2502714 2173545 1988088 1862090 289150 1000903 
1200794,792302 2437219 455510 1065083 393914 863045 1430325 2076877 2003763 1182443 1536389 2568608 315718 592140 1345329 
1201101,1120107 1699177 2400469 2183922 1898849 373383 1183228 1124220 338012 2230105 2368324 925131 2183351 1492887 1533470 
1201323,636889 1983757 606934 2802026 952102 972918 931519 2277911 2789271 455223 2025696 1677080 1397068 811062 1629658 
1201350,2356407 2009453 2786340 1624781 180701 512681 1485135 1757048 2297907 1843330 485829 2508585 54756 875265 399596 
1201388,771416 1880316 2177140 786684 988348 224357 2628685 2182669 2080276 2389610 1748054 1615202 789804 731126 2298488 
1202137,2778525 1244196 1386412 657183 2791339 536047 2002097 1092821 784737 1053542 278589 79531 1928254 1162250 1984327 
1202201,2037477 1314103 1599848 2822823 2778525 447985 2552842 921860 1494602 2778525 1244196 1386412 657183 2791339 536047 
1202549,2778525 1244196 1386412 657183 2791339 536047 2002097 1092821 784737 1053542 278589 79531 1928254 1162250 1984327 
1202698,1092821 1386412 1695664 1754395 1775397 2244505 657183 2380306 2002097 486936 2681475 749431 2778525 2698468 387569 
1203410,1093296 931519 258239 1988160 172858 457843 712901 2077807 1310522 2251758 617858 1277973 1966003 1407200 1386412 
1203955,2282190 270313 497400 491336 1555269 2116217 2593306 605384 2395798 2358581 278589 372530 1053542 193483 1670658 
1203972,2650926 317172 1079784 1171271 1317915 90273 2221762 2171866 1792786 2720356 2148901 1290875 1092821 479980 1521477 
1204031,2292469 1620901 1301316 962091 1911499 650449 386410 997790 1829565 2706909 547164 2460014 902396 1292698 213751 
1204087,347039 412133 1276567 783582 2723787 163366 1237630 2501411 1200632 910041 1673854 1027227 1596456 2157569 723246 
1204291,2332848 1531419 1125950 986950 2086041 358270 244777 784737 1991061 580727 81564 1422576 1964007 284910 904595 
