user_id,recommended_items
43763,860877 2068105 1909058 936190 1098874 
1059576,2002097 1386412 536047 2791339 471718 
2763516,723096 2754844 2062686 79531 1045490 
764669,2778525 1244196 1053542 1088987 2310939 
1420030,1053542 2660436 1460626 1241609 1883184 
2206467,1303839 2352642 235723 485526 628868 
2173700,2778525 1244196 1386412 657183 2791339 
404231,2557272 2296915 2621946 461272 70786 
1452809,1053542 2239739 1068612 172937 119396 
764683,155459 1972249 128817 927565 2038050 
1485585,1290875 2750191 1619659 2171866 1233037 
2501394,2778525 1244196 1386412 657183 2791339 
11027,522016 2523066 688457 1982016 2209141 
2468627,1409638 762658 2523251 1127677 1751200 
961303,2435845 1884665 2113458 2369856 1814365 
2370331,489233 2031674 536047 2415296 998116 
731931,1020159 1776330 2216198 206109 2632598 
1387293,2778525 1244196 1386412 657183 2791339 
2534174,2047542 1804723 1371613 2265362 673299 
2337567,1982016 1506186 790293 1899045 1222376 
1649440,2611177 1175356 920145 259552 1255720 
994081,1563169 2040540 2010975 1504118 1935797 
2337570,1092821 343377 1386412 2156629 784737 
699170,472040 1886939 460717 1928254 1848513 
2370344,2249010 2484621 1377132 2264926 2271101 
1321772,1878292 2770160 2446758 1889205 2251758 
666412,2796479 343377 784737 536047 2756711 
2599725,2778525 1244196 1386412 657183 2791339 
2763567,1386412 2791339 784737 1162250 536047 
1649457,2778525 1244196 1386412 657183 2791339 
1289009,1570642 2740646 1508077 1558517 1001875 
830259,1574295 585664 2050227 966964 621752 
895796,1009366 2466095 1053542 374376 1244196 
2042677,116191 213822 1314973 518244 2268069 
1059635,2781618 39231 1048520 1834597 487895 
2370353,2778525 1244196 1386412 657183 2791339 
502583,2778525 1244196 1386412 657183 2791339 
1289026,1162250 878001 471231 2422536 2212691 
240451,1766391 272679 2346648 2708670 1434401 
568137,2778525 1244196 1386412 657183 2791339 
2239306,2588490 2506235 460717 2032725 343377 
437070,2165626 1194436 2051097 402511 1081513 
1878863,77400 683365 2117630 2192833 1227278 
2206551,2593483 951143 933025 2181817 1165303 
11099,1947535 125278 2221762 635882 870209 
535388,1898849 2473768 1313364 1513537 193618 
797532,461272 1594679 1980621 1546857 1287892 
863068,2299554 1424724 2118010 1886595 903375 
338785,1106543 1244196 2778525 411792 2459081 
207713,1244196 728983 1526450 2063876 680340 
2173798,1092821 784737 41104 2629501 379362 
2304873,162125 1021658 914367 2432400 2251448 
732010,2712481 2501356 1803686 2698468 1386412 
1551218,1971458 394095 1028918 2273864 675502 
1354611,2778525 1244196 1386412 657183 2791339 
1026932,934762 2131409 2712821 1838908 2337089 
895861,766573 1803545 356159 1742063 2689330 
1944436,1053542 79531 278589 2714060 2545674 
2501494,2778525 1244196 1386412 657183 2791339 
2108281,1554299 2817897 1065475 463346 2037855 
273274,1443706 640377 1373867 1324393 1808280 
2206589,2778525 1244196 1386412 657183 2791339 
502660,96230 1805957 1417963 2014227 2760702 
1452937,278359 345001 2450694 1981831 882380 
2075531,657183 784737 1244196 1244787 2791339 
1715083,1025299 2462072 2778525 2442750 258349 
895885,2778525 1244196 1386412 657183 2791339 
1715086,2791339 1140869 902460 1092821 1386412 
830351,36955 291669 2032649 734196 904595 
1649551,2371142 1809617 1815467 1763280 1534124 
830352,1092821 2791339 343377 784737 1386412 
2370449,2050175 1279630 408048 583604 1929572 
1616787,2439247 39498 399596 1373407 2270687 
699284,1695664 768905 657183 288342 2182289 
338837,2491016 843892 133567 2200037 2114633 
1551259,1117998 1469828 2522011 905090 483422 
1616796,2734883 2024094 2734560 2705759 1251647 
535452,2650926 657183 1386412 1443706 1679143 
994207,794156 57460 252698 2335828 2141218 
1944480,738189 2584365 16356 550284 369259 
568226,657183 2791339 1162250 1386412 2031981 
1026978,2164965 1813117 1196133 823512 2417933 
863140,31053 109433 1984327 1576126 1244196 
1518502,411792 2778525 1284333 1789453 22107 
1813415,1386412 1244787 1092821 2413494 2002097 
2861994,47583 1928254 472040 1886939 278589 
76720,2501356 1803686 2712481 2086265 2257874 
2927536,381226 1876214 2468295 493460 1282038 
1485746,2470649 2711047 2002097 1618608 1384969 
2075570,155821 183044 160181 1903249 789921 
175027,1327386 2657989 1555628 2153450 1717243 
1354672,149106 1747962 2350859 2774599 1354115 
1977265,1984327 2134799 580564 1886939 1472716 
1059764,2742570 1352001 2825431 683831 1294034 
1715129,1096406 2117630 77400 1244196 1672211 
2042810,2114193 122552 1756315 2680235 844214 
830394,499178 340121 164623 1407200 1520277 
338876,2313052 1776330 1427393 2791339 657183 
994240,1940608 1607627 1874869 2747119 2632754 
371651,2584256 2756225 2095534 1271829 822702 
2010057,1918234 1753570 48650 2317446 2619522 
2796491,1244196 1053542 2313894 79531 2816785 
2370509,290066 1802557 97234 2698528 866038 
1911757,2086041 700812 1447302 2164559 920520 
2960335,219464 1085028 1597526 2254760 1591802 
11216,1867142 2767474 213108 2006769 2603064 
338895,221742 1614536 1294034 536047 2407034 
1190866,1092821 536047 934762 657183 2641274 
895954,734196 1601475 2162420 454939 715061 
2730964,243234 278589 1242471 1110082 1342829 
109518,2813294 1386412 194241 1720089 1828482 
2108375,278589 1595372 1928254 47583 460717 
1682391,2778525 1244196 1386412 657183 2791339 
1059801,684089 2002097 689373 1244787 584053 
2599898,415358 1074013 1086695 209611 788342 
1616860,1040045 2463631 2117630 19966 1528296 
764893,2778525 1244196 1386412 657183 2791339 
240605,2015163 1014969 2013394 1239154 145475 
732127,859993 105999 1604145 324561 79135 
797665,645011 1765833 1386412 636110 266412 
895972,1336052 1113937 991836 37004 2524986 
1518565,2790001 513178 677951 2820037 853132 
1879015,21504 1792259 1984327 657183 439607 
2927593,920520 645719 1669749 81964 244777 
895977,908778 1971458 378726 394095 1494361 
109548,1443706 2051404 460717 2818698 1850794 
2763762,830073 1781580 2488684 166946 2436828 
1649658,291336 711223 1297025 2575641 454732 
2173949,1705434 2243243 568513 2363220 2025470 
1485825,2589033 545764 654546 661561 574919 
1682437,145191 2324713 1863686 2469302 2778525 
437254,657183 2791339 1244196 1986324 1175028 
1059846,931519 2002097 2826101 617858 1599559 
371718,1231748 1785949 625711 2126869 2734883 
1879050,624081 964435 2590469 1244196 2115187 
896011,466934 1069281 1003954 1338724 1269812 
1059852,743018 2553625 1846802 1984327 921677 
2337806,1165223 2159515 716019 128039 2462072 
1453070,412368 615040 2081671 1223136 1092821 
1354768,1279643 1473515 1459360 2574900 614433 
2206738,1023081 739072 786853 1647259 2370750 
76819,569889 2031981 266412 657183 2791339 
1387538,1576126 110133 1984327 2652417 2791339 
2305045,2664128 222349 162855 2299694 1083742 
2862100,2220631 2425216 1476432 343132 770017 
961561,1655570 870096 2614865 1588612 2482021 
1485851,1386412 1069281 657183 2791339 278589 
2862107,831948 293349 2674246 1315443 1269812 
2042909,1170905 1974153 2237244 2503426 1923754 
2108447,2778525 1244196 1386412 657183 2791339 
1649699,1571702 512681 1402355 96717 1184658 
1256484,592231 1291278 979052 2371588 1098033 
2763812,1390003 499178 2343444 2784811 2762636 
1780774,1301316 1794685 1416451 636889 507069 
2042923,210507 1269512 2010997 519540 222590 
1977387,1492887 2183351 180743 844002 2208324 
2534445,1165605 478208 375853 1386412 657183 
2829357,2407273 2077015 1714855 2803047 1877578 
470060,1834691 1160495 460717 1174946 565775 
830512,1644077 1158697 2213987 2163356 1876513 
1059888,1113937 278589 1648491 483871 794365 
601137,1416451 807267 1983757 2462072 1466334 
1125427,925493 499178 1227036 645719 925751 
2763828,171493 456435 2085876 74956 2778525 
1387575,2778525 1244196 1386412 657183 2791339 
1780794,2512414 2002097 2268052 2521154 2138292 
1879100,2781618 2396877 1302734 2745775 2137413 
1944639,2413494 549210 334780 1295225 2243928 
1780800,2605377 2201592 671237 141483 1360140 
830529,2185179 2002097 1165605 657183 2791339 
2829377,536047 691437 2470865 1009296 184517 
1387587,309255 408511 2308251 1878175 1401217 
470089,632205 1984327 1824891 2251936 613445 
2534474,2705759 2625619 1244196 1443706 784737 
666700,815524 1566231 1269812 2763004 297447 
666701,1108328 2357346 920458 2149686 1111508 
2174030,1625020 1518261 3236 1303387 823117 
666711,1695664 1047027 1328888 1807457 1071532 
2698330,1027708 2822823 2112737 1169472 697373 
994395,1069281 1443706 784737 1244196 2791339 
2653005,2284421 455551 371641 1860258 974891 
2665565,2778525 1244196 1386412 657183 2791339 
1059933,1477734 2778525 1092821 399596 1053542 
2239580,10952 312917 1472851 2404405 522809 
339040,2802638 1656352 461272 1054040 611023 
470113,1398399 1549837 2086041 908778 846220 
273506,882152 1717754 286824 2586734 2791339 
404578,2625780 278589 2233540 434699 1745801 
699492,1244196 442172 447985 1009366 2778525 
1944677,1860258 1268570 189300 2150585 2595466 
1911905,2310379 2664760 176677 2232245 2432379 
961634,2415538 799209 881515 2548861 1216431 
1944682,1253286 2309225 1423069 1419600 2711318 
732267,2781379 2065842 231115 1777117 399596 
2174062,770995 1407200 2265720 712901 277482 
994416,158526 2784066 1511831 316290 2417467 
2108529,2778525 1472716 1064821 2361766 902049 
1092722,1644970 1063777 725399 569858 705705 
2698355,2778525 1244196 1386412 657183 2791339 
896116,1244196 2796479 266412 1047625 2759350 
1420406,934469 1421809 2339881 1386412 2305349 
2567286,657183 1162250 1386412 266412 343377 
2960504,767607 2374971 1108512 1984077 1563658 
76923,876945 437245 654546 2031987 1202319 
502910,2090363 297118 16863 1102111 287367 
1059966,1343791 1928085 1060866 2607738 954491 
2436222,150191 193483 1245833 2677302 1288464 
1551489,1016436 2213987 2222699 2106311 2148842 
404610,823512 2778525 1053542 1156803 79531 
339073,2239950 765369 90273 2567884 2779253 
928905,279488 627647 1201714 1445170 1874527 
76937,705705 2803542 2681579 1504600 727782 
2337929,818888 1866139 2154312 1878587 1525764 
1092747,789170 2046674 1703160 1083944 1036710 
2337933,1983330 1295570 297118 2320579 1825202 
1813646,1679143 1953846 657183 2796479 1244196 
240783,1679143 1244196 1443706 2031981 657183 
306323,657183 2156629 1386412 343377 784737 
437400,2778525 1244196 1386412 657183 2791339 
2731163,2459081 1047625 1953846 1244196 1249278 
2763938,779267 2725360 1386259 1910127 2051488 
2305187,1164968 536047 2093466 931519 657183 
2895012,1476432 2796479 573820 179347 657183 
1813669,436574 2669570 1246024 2778525 574038 
1354914,2506278 458269 1110415 1293242 718252 
1158312,1162250 2791339 784737 343377 1244196 
2960553,1025299 612155 2336701 458062 2002390 
1518761,1244196 1695664 1619659 657183 1754395 
1485993,2392212 1286433 2391422 447985 1390616 
11436,301638 2437701 2638762 55199 56989 
2206893,77400 579292 1913692 2614865 318206 
1944750,351176 1740087 558031 1140869 668146 
1354927,2778525 1244196 1854295 784737 668899 
1191088,1438082 1988160 258349 612155 1025299 
2501809,2235265 1244196 1250788 1940608 1456407 
2174129,2648928 1212859 467332 592140 1117333 
2174123,1533272 1981457 133567 1239082 1233396 
1944754,2778525 1244196 1386412 657183 2791339 
601272,1244196 657183 2625619 1664453 2791339 
306361,1330328 335428 1499394 1794685 553027 
2206909,657183 1165605 2470569 411796 282167 
2272446,1746915 2203062 1783191 1737321 2017543 
1977537,657183 2796479 784737 1244196 2459081 
2731205,1443594 318804 741534 1633267 1598738 
1027272,1648491 1359636 2288244 2450694 278589 
2763976,278589 1140869 515119 1984327 2371498 
44234,1702541 2588067 2032473 1304982 1129646 
208075,2614865 1096406 1732848 579292 1672211 
673108,1019478 1981951 263211 587440 1980406 
1977555,2383351 1384969 805768 857501 343377 
1420500,659407 1920900 580584 1849584 1393591 
2829525,1445170 1201714 1874527 627647 531504 
1289432,1982706 2347945 1286433 594119 2054497 
1354969,136196 240780 2247740 2063265 233304 
2960602,2369739 2358206 405633 1562961 148839 
2862296,830073 2778525 784737 1095941 2204165 
44255,942638 1140869 460717 213792 2791339 
2108640,739398 1648491 1981831 2270418 2450694 
1125601,784737 2791339 1162250 1386412 1984327 
666855,965108 1282038 2468295 1105087 2256791 
142567,1244196 1092821 5964 2593510 2648060 
797933,2778525 1244196 1386412 657183 2791339 
1158382,516263 1130719 2109683 1980110 286441 
1682671,1096406 1732848 657183 266412 1244196 
175344,1754395 665194 846416 424604 2233057 
1715441,1971458 2167254 2716452 486719 2681769 
1617138,2590469 2705558 1060184 24861 1000649 
2010355,2004956 2275702 549196 1806908 1970857 
830708,288863 699076 307450 810648 1618316 
109809,2701950 1255741 2493516 2427146 2072492 
896248,1695664 1093296 399853 313851 459760 
1092858,2436828 470426 830073 1398109 1602405 
142588,2002097 1287323 472594 1033253 26945 
503036,2720766 2153688 2046334 2223891 2482554 
2764030,2356407 584396 386456 2574307 2643521 
1486081,278589 2288244 2387312 723096 2791339 
1387779,1092821 784737 657183 343377 1162250 
1355012,2148267 1053542 2689330 1550865 12317 
470280,1244196 657183 1069281 1443706 2791339 
404744,415358 2360132 141739 613418 1423795 
2698505,657183 536047 1386412 343377 830073 
1092874,901573 1694797 1516317 2578636 2182208 
1584397,2778525 1244196 1386412 657183 2791339 
1027342,1295570 354473 914866 1475454 1576126 
2075919,2778525 1244196 1386412 657183 2791339 
2895121,1290875 90273 1988708 100468 1695664 
2370835,2625619 1056667 79531 1330328 2085819 
2436375,1669749 920520 2049946 1194436 2353541 
1748250,589841 571482 2605350 45832 2778525 
601372,2778525 1244196 1386412 657183 2791339 
77085,2791339 657183 1386412 2156629 1244787 
339231,2255841 920520 2353541 313894 2391945 
2764064,1583440 2029895 1951068 2101723 345338 
240929,116474 2369857 1896990 1033740 2262131 
732450,818888 1386412 1584071 1165605 2789705 
1879331,1679143 1212975 614680 2006769 292500 
2174248,1542559 2003419 330291 2459275 1746915 
437545,2200859 228623 2590469 964787 660656 
2534702,490987 587660 1003954 2748150 1566231 
2567472,380146 2796626 985008 634336 562521 
1289521,2778525 1244196 784737 668899 1576126 
1420592,2435845 1686060 1884665 720941 609124 
1060145,2540758 1244196 2562177 589524 1563760 
1092916,1274881 153323 2475645 1319362 1227537 
896309,1056473 774961 1287265 2705759 648465 
2370874,1986579 2301068 1117836 2154229 2273336 
2731323,731444 92996 671837 2488525 1199536 
1748288,2002097 1092821 657183 343377 784737 
1322306,1319362 449242 379691 153323 2096789 
568644,19682 2485664 2265535 1479382 2814162 
2796870,2406712 2252836 2356211 1209840 1017553 
437580,466845 299149 1091448 1937872 1604479 
175438,2778525 2648928 2463631 2170079 2162635 
109904,2061567 235378 1499394 1203065 527236 
2075985,1244196 1386412 1443706 657183 1249278 
2731346,261467 2650926 1385288 1173526 499178 
2501971,2483915 830073 2356211 1742604 661506 
1846612,2515973 1244196 2796479 657183 1623663 
437584,1251927 1410276 2547000 350406 646737 
1846610,1386412 343377 657183 1984327 2652417 
2338135,1218572 2183922 1120107 2473768 2687682 
2927953,2778525 1244196 1386412 657183 2791339 
765271,2654651 680630 356161 1967011 1386412 
535894,2791339 1162250 784737 1244196 1338516 
2567525,856362 2018868 2033443 508016 2514336 
44391,2630733 1136497 432316 1071811 866560 
1944937,460717 1928254 472040 794156 134458 
1027437,578109 189171 1337011 1902035 2462964 
372077,875190 1435340 1257765 970538 1232124 
568687,2778525 1244196 1386412 657183 2791339 
437616,298067 2640781 2164559 2255841 2312162 
1748340,2778525 1244196 1386412 657183 2791339 
601461,2086041 1430325 1907046 1398399 2182715 
1289592,1738651 2227010 1386412 478208 1808597 
1420666,2471602 1785656 2672594 2002097 961921 
961914,2778525 1244196 1386412 657183 2791339 
1060220,2106311 657183 1162250 830073 2791339 
601471,101005 449242 1090310 576605 1328888 
2305408,389187 2721344 1096094 2736894 691437 
1125763,2459081 1249278 1275180 1419308 22372 
2469252,582986 2393888 734812 2170039 2678064 
2108805,499178 346257 2714934 648857 1676825 
1977739,830073 657183 536047 2235265 882543 
44434,2770160 1878292 2446758 2348573 557005 
437651,2498458 1669539 1693312 1587251 1849280 
1191316,2066180 705705 2681579 489628 569858 
2698644,291669 1092821 2235265 2590469 456358 
2534807,1958584 479819 719201 1070839 661506 
1977753,1947535 1754395 781996 1604145 1317915 
1584537,1053542 823512 784737 79531 829306 
1420702,1614780 1419369 1071982 2732452 254883 
470431,630958 539676 1263920 193627 1545757 
568737,2778525 1244196 1386412 657183 2791339 
1191332,2778525 1244196 1386412 657183 2791339 
273834,2282652 2349010 1043416 2265526 61304 
2370987,636889 2389610 1335067 573346 133567 
142762,85264 2115837 2127719 809831 759441 
1682861,657183 2791339 1386412 784737 2002097 
2174382,2031953 19966 1263837 693989 661997 
1224119,1728166 1216431 1255261 1198388 577610 
175546,2593483 951143 1386412 472040 933025 
1027515,2791339 313851 1953846 29314 2420560 
1748412,278589 1576882 1747373 224367 2477038 
1813949,1291278 1229947 2334188 2003041 2615784 
2469309,1794685 809686 2414343 2456017 310141 
1650114,1706622 2778525 823512 2235909 109433 
1650115,468120 1244196 1679143 101005 1047625 
1355204,1361778 657183 1386412 468120 2423973 
2764227,2125465 2778525 1529678 1744895 884067 
1224131,234084 1092821 1039006 579292 1670804 
77258,1263525 1066019 1866555 883268 704144 
1322444,2238350 1539798 2184362 47739 158229 
1355213,2778525 1244196 1386412 657183 2791339 
2928080,2778525 1595372 1244196 784737 668899 
2141648,2778525 1244196 1386412 657183 2791339 
830931,266817 2086053 1867675 2093033 922410 
2502101,2792382 1194598 2705759 2435845 984916 
798166,145579 2745735 2002097 1171271 1860721 
1584599,657183 1984327 536047 830073 784737 
1945048,472040 1928254 2239159 2406712 967007 
1813976,2672526 770613 1056667 1330328 2552884 
1715674,278589 934577 2477038 1712309 2362507 
77274,657183 2778525 1386412 1162250 1053542 
404956,354268 905089 2049946 2268052 892024 
2633180,2102097 2263592 683279 1271714 2596796 
2534872,1362357 278589 2296915 1960599 2621946 
77278,303593 1851902 1726537 1752047 1442051 
798174,2786093 605947 2235265 996809 1669749 
2502108,19682 2396714 920520 1085517 946489 
2797027,486936 343377 784737 2791339 1545735 
1388008,278589 1912417 287649 2778525 2515644 
2829802,1947685 1625532 179716 1622266 779702 
2862575,820393 213108 2767474 1244196 2381764 
2534896,1244196 2791339 343377 1069281 784737 
2895344,876945 654546 1058389 1202319 437245 
11762,1084672 2491016 168919 2472048 883501 
2895347,964435 1608366 660656 1238924 152969 
1748468,431242 34937 2223707 1090174 1140869 
273912,162488 1087072 811062 902846 571807 
142841,40810 2637361 2560641 2020029 1041593 
2567674,2778525 1244196 1386412 657183 2791339 
2338299,723777 849943 499178 1086695 1876513 
2567676,269398 1822566 1732492 2283530 2730930 
2502141,657183 1443706 2791339 784737 2106311 
2403837,1338724 108752 1165000 1003954 1600969 
699902,320319 135399 2392481 676918 1154974 
437760,2778525 1244196 1386412 657183 2791339 
273918,267761 1828765 2664810 761082 2007413 
1682939,2430279 472455 1430325 449441 199978 
830979,823512 2778525 931519 1138032 2417933 
929277,2044303 63161 59539 2402273 2285171 
2207229,16356 1724738 231115 2061567 1018726 
568843,1774071 1143366 1928254 315406 665630 
2829836,1244196 1047625 1679143 79531 657183 
2436624,2791339 1244196 1928254 343377 536047 
1289748,19966 2031953 2611970 2115187 2674441 
77333,2778525 657183 1664453 536047 1317915 
1125912,1162250 1244196 784737 2791339 1984327 
1617435,1262940 305291 2803376 395605 1850192 
175644,2229203 2165626 991288 2268052 905089 
11805,84155 931519 1093296 1001431 1604818 
2698781,266917 931519 749846 1119926 1087072 
1912351,2354431 2591551 522655 1678627 538401 
2272800,1293242 602260 1001431 1585675 2743148 
962079,1945180 49386 2180538 499178 592559 
863771,2778525 1244196 1386412 657183 2791339 
962083,2062431 265522 2552884 1056667 1838859 
372255,1754395 1867142 1695664 2712481 2326315 
1682975,2635038 1519543 1386412 1754395 90273 
175657,1365661 2080964 2446414 110133 1141233 
2240041,278589 657183 1679143 47583 1244196 
142894,1351870 1717754 509872 803021 1735102 
634414,2251758 2118911 967521 2463127 294270 
1027632,526501 1438082 2462072 1025299 2002097 
1420848,1928254 472040 1185969 492273 1787494 
2960946,1419528 1669777 2484666 2735603 591790 
2010672,1051028 1267317 2128832 2098072 100751 
339508,657183 2791339 1984327 2002097 784737 
929333,2676161 825328 2016102 1753061 1642428 
1224246,1686458 78655 833813 2037477 1573395 
1486391,1901984 174301 1099448 1759263 605393 
1912375,2618356 1649319 2037855 1253184 1523622 
1748529,2725670 1734391 1236165 316764 2807989 
2043451,734196 1092821 2117618 2002097 2437289 
568892,22051 1469828 1915852 2276805 604164 
1125948,590199 1220826 1427393 1584276 847850 
2600513,1492887 2792232 1276928 1244196 1187250 
601666,1802781 1747233 2297807 1416451 1784135 
1322565,2555524 1472716 510607 1101023 1185125 
1814087,110514 2636095 153479 560383 1322673 
1289801,189171 1183354 1244196 1636910 2309062 
241227,502667 930591 292365 2813174 2544301 
2764364,2340784 784887 1373703 2283530 373383 
1814093,1615362 389610 2778525 1947571 823512 
1617486,2603642 612412 2163356 942253 1120709 
994895,605947 434421 750670 254917 1608366 
175696,2533314 1744585 1414122 1270843 507562 
1420881,1386412 1244196 1162250 779190 657183 
1650259,2255841 804400 604795 1608366 522659 
44628,1330328 612412 2778525 942253 1290492 
1617493,2778525 1244196 784737 657183 1770481 
1257045,823245 573429 348816 878997 1372513 
1322582,764484 1728166 2086053 1108328 827566 
1289816,694833 2099805 1244196 653252 2169495 
1715801,657183 2791339 1244196 1162250 1074013 
1093208,2674574 520492 1681636 222918 2403573 
2862681,2778525 1244196 1386412 657183 2791339 
2371165,1695664 2791339 1576126 1984327 2652417 
241246,2194493 2501141 543642 1663225 1002902 
1322594,278589 1195481 2148839 185962 709066 
208487,810956 445231 2750568 2826101 1807819 
1551977,723777 2127017 2813646 2427786 2778662 
1519210,266917 2822479 2268052 2820720 2791339 
142954,1093347 1639831 903127 2297807 166946 
2338412,2672526 1330328 2083881 2462072 1422560 
1781356,2724276 71903 2516298 528854 1794685 
1453679,1074013 557005 712901 2590469 1888822 
634480,830631 1320279 764263 932997 596459 
2764399,2778525 2063876 823512 1774879 2310939 
2174580,300450 1539160 1220468 558130 2775447 
2895477,1928254 967007 723096 460717 2631568 
2895478,2527425 1330328 231115 1591891 2157347 
2600566,2233820 720632 745276 615410 620547 
2633334,2167980 2509024 2213987 979877 2637434 
142969,265522 2552884 2704375 406606 631887 
1486454,1962549 1583440 512624 323608 1461574 
2240123,2778525 1244196 1386412 657183 2791339 
732796,2504332 2310033 1120709 784737 1815493 
2829947,2002097 1386412 536047 2791339 1325341 
732801,2778525 1244196 784737 1287265 2031981 
2862721,2356408 1949670 965909 186531 2581562 
2174595,1461927 1337371 580444 1160468 1373785 
1912453,2791339 1920047 1386412 2380306 2719729 
1224326,1171271 1092821 1386412 1250788 1244196 
1060487,1562961 1524413 1483107 2257200 1430243 
831111,657183 784737 1162250 1069281 1595372 
1977994,1174707 371195 2054458 1306133 1772144 
437899,113384 1957228 1166510 1947685 1750890 
2403978,2636954 1498935 1158697 2412244 2778525 
372366,2262261 180701 1595572 2717771 1928254 
568975,1317915 1290875 1619659 578109 311944 
2371217,2002097 2361766 2750191 160177 1317915 
241299,956715 1621075 95192 547439 576483 
1552023,1576126 1953846 437920 1069281 717127 
634521,2584562 1469476 744414 56989 2255507 
1224345,2280352 512624 2044687 2097556 2512947 
1126043,2778525 1244196 998180 2003041 1695675 
1191580,657183 1162250 830073 536047 343377 
405149,1971458 908778 2716452 394095 1525111 
798362,85264 809831 1746639 1849909 2205841 
1912479,2778525 1244196 1069281 657183 79531 
274081,1074013 1407200 209611 2625619 292139 
1978020,2067285 657183 830073 864621 859448 
1257125,1650457 2143484 1270675 813640 2384640 
765605,2778525 1246024 243719 460277 278589 
1453735,2396305 201668 412464 1125485 2120243 
667303,1317915 472594 478903 685253 1122477 
1191593,1820191 1386412 2468295 1282038 2465901 
2961065,235378 721214 809686 1794685 2456017 
896683,984114 47583 1588612 2024094 1886939 
2666152,992832 2630733 127619 1777430 545095 
1584809,1386412 1194436 2791339 1364923 313851 
732839,1386412 1244196 657183 830073 2106311 
1978031,368689 508808 1568942 1717731 688616 
896688,84369 949296 133567 1717731 1233396 
1715887,2774733 2004956 1718261 2805685 1768912 
2371250,731325 1254753 714309 1431608 2337857 
1617587,1928254 1209840 1924714 1834588 2154094 
2830000,1704140 536047 2414494 1828649 1531216 
2469557,828489 2182715 892333 228623 1907046 
2633397,1885598 318505 1937957 2666052 2574135 
1846966,2360545 2825431 657183 2515078 987162 
1552058,784737 2604878 2093466 1908705 1652584 
241338,1516704 1953846 2460500 1690290 1808208 
962234,639551 1884665 641134 2380537 2435845 
667326,1362357 2621946 2727626 1624781 1270857 
110275,2712481 2501356 1317915 1768024 1664453 
110276,1969965 786470 2235265 2324766 2228294 
2928325,2263785 2800280 1239043 1078596 2007915 
2666183,459760 247719 657183 343377 1521687 
1814218,823512 2268771 2310379 859242 715272 
1552080,2192596 1269416 486187 1709016 1807819 
1322707,2778525 1244196 1386412 657183 2791339 
2797270,1047027 1386412 1165605 784737 2277810 
2240215,2422473 1640706 407597 2306574 1099835 
2043609,1103144 494504 872146 712901 1385441 
1552090,507069 1994642 2002097 1310205 226749 
2207451,2273498 724087 2539718 2089878 2726711 
2436828,1571702 2356407 436574 512681 2159555 
2961116,1029640 867442 1560443 907232 1449761 
2600669,2211639 1096406 2182526 2768702 460717 
2272988,340121 2791339 1706918 1461999 617593 
437981,2778525 1244196 1386412 657183 2791339 
306909,2560651 750504 1949466 1156982 674386 
2371298,1450555 605698 177984 347575 2469592 
831208,1386412 657183 2791339 784737 1244787 
2436842,1385583 947691 1167110 2814126 1357300 
175854,349458 2235265 908778 1376058 1398399 
1093360,2391945 2312162 2255841 492813 920520 
2567920,178239 625547 2566322 2399947 1135743 
1191666,2778525 1244196 1386412 657183 2791339 
2141940,234084 2297807 2302683 1297941 51108 
962296,2791339 2215624 2734883 343377 1531150 
2731768,185229 1250488 2279833 2356407 2657302 
1584889,1053542 2778525 823512 1386412 1244196 
1879807,2781379 1485223 1541196 2709876 2164965 
2895618,1092821 536047 1386412 1244787 486936 
732930,2186445 1319362 1080406 2039108 1737182 
1978116,2139131 1604145 2052113 548067 1425726 
2141954,720941 2002097 278589 1330328 1828649 
2010882,2001101 2774815 1538496 2205047 2506838 
1683210,2778525 1244196 1386412 657183 2791339 
1519373,288342 2002097 749431 657183 1023434 
12046,607052 954409 878217 114266 1073372 
1060623,2734883 1244196 306921 266412 2650926 
2862865,1654076 922189 283607 789186 2745608 
1290004,2515973 1233396 621322 881364 784181 
864024,1244196 2796479 657183 1576126 468120 
2764568,2410562 72040 469829 1040073 2449973 
77594,1014523 803050 1363266 2148574 872280 
2830108,2031981 1244196 569889 1053542 266412 
2797341,2192333 261110 475030 1931196 1570153 
2600732,1477734 2778525 79531 399596 1053542 
2600737,1092821 1386412 2791339 657183 536047 
1257250,265522 1009366 2791339 2672526 353162 
1781538,467332 460717 2024094 47583 2651516 
2567972,1862704 126167 1864789 1672713 971721 
1584934,297246 1546716 853796 1052071 739483 
732969,1768401 293800 405279 522934 2778525 
2207530,1550830 640407 85048 461272 1252078 
2371371,2618356 2002097 52883 1056667 2735795 
1912621,1244196 1106543 1386412 1162250 657183 
2305838,2564347 1717731 78655 275947 2203488 
1388334,810956 2500645 752291 472596 366589 
2240304,1564908 744482 1846186 2039641 1472949 
438067,2712481 1317915 2501356 1244196 1386412 
2109235,79531 1244196 657183 1162250 2143484 
1978167,1983719 1286433 1921435 1877427 2336274 
1126199,1261539 682361 1728212 1302933 2205297 
438073,2778525 1244196 1386412 657183 2791339 
1781562,343377 784737 1092821 486936 2791339 
2961211,1674439 2491223 1596007 742019 83582 
1912634,2778525 1244196 1386412 657183 2791339 
1060669,2778525 1244196 1386412 657183 2791339 
1683261,2715611 1314973 714144 907214 2438243 
274238,834209 2744261 1381724 696758 2078470 
732992,535756 68392 779515 2052544 2228554 
1519425,1751200 2023123 2195508 2150688 1967609 
569155,1527663 1066722 959694 1055703 151102 
