user_id,recommended_items
830931,266817 2086053 1867675 2093033 922410 141176 602260 1766092 1994188 205032 2076321 1432894 2584365 1858896 622008 2031674 2454919 1876513 1217083 1001431 
2502101,2792382 1194598 2705759 2435845 984916 384042 749284 2439949 1884665 278589 1264635 108736 1225606 650393 1975920 2025105 1550785 1814365 368471 1195671 
798166,145579 2745735 2002097 1171271 1860721 743724 1880819 2216496 196748 162252 2488811 1895308 1823332 1005422 786938 366082 966964 987864 1442170 1087072 
1584599,657183 1984327 536047 830073 784737 470426 2791339 1009296 1781580 1244196 501255 2322060 2611099 1041132 1126036 1859233 979910 811934 343377 686127 
1945048,472040 1928254 2239159 2406712 967007 1988831 1787494 1642015 1717400 1714855 2778525 460717 810956 1538515 2356211 550854 784771 2082287 768546 2147088 
1813976,2672526 770613 1056667 1330328 2552884 2083881 2002097 926225 2111288 2159078 2142637 2441881 536047 2791339 19966 2047542 1884305 2705759 546415 784737 
1715674,278589 934577 2477038 1712309 2362507 1900183 1446008 463794 2639071 2107649 2364903 1101860 2689759 1119908 2122845 2642920 657384 824591 2783024 2045515 
77274,657183 2778525 1386412 1162250 1053542 1595372 784737 536047 1249278 1984327 72465 468120 2031981 1643361 2313894 1953846 257339 2791339 2086265 306161 
404956,354268 905089 2049946 2268052 892024 1309101 2165626 932970 297006 161269 599108 715905 850402 595303 631096 1036813 2703576 1479987 705961 657183 
2633180,2102097 2263592 683279 1271714 2596796 2828728 2635245 1614266 2431093 1603291 1477637 2294006 2244464 101657 1821410 328974 520087 2482755 1095442 114051 
2534872,1362357 278589 2296915 1960599 2621946 686032 1560443 930326 867442 2170079 802012 2322614 2127346 89220 2380390 1860122 85264 166333 1785793 1364249 
77278,303593 1851902 1726537 1752047 1442051 94845 2396299 1017542 73367 1364714 711176 15530 1078298 1268997 244777 760311 2260759 986950 53181 1447302 
798174,2786093 605947 2235265 996809 1669749 1136654 875776 107638 50682 1575935 1689895 2546303 2335861 1411855 1064909 434421 1608366 2106311 2086041 5207 
2502108,19682 2396714 920520 1085517 946489 2435845 645719 1019003 309333 3236 33540 2125531 1227036 34983 94845 71175 77507 2156160 2119317 1410250 
2797027,486936 343377 784737 2791339 1545735 1435584 59710 1967674 2552860 1058822 2778525 1244196 1386412 657183 2791339 536047 2002097 1092821 784737 1053542 
1388008,278589 1912417 287649 2778525 2515644 2148502 389610 544914 392352 1520097 57762 1832154 219607 770783 2462766 149945 1836142 1705674 2375182 1140869 
2829802,1947685 1625532 179716 1622266 779702 52918 828073 2833676 38460 1989397 506988 196678 310408 1688276 2371588 1098033 592231 319115 980988 2334188 
2862575,820393 213108 2767474 1244196 2381764 1936669 72465 685972 96954 1576126 2631317 15151 398218 1108317 1440388 2611099 470426 1443014 1212975 861442 
2534896,1244196 2791339 343377 1069281 784737 266412 72465 1386412 1776330 2031981 2423978 1443706 1984327 536047 734196 1526269 2106311 2002097 1269685 650831 
2895344,876945 654546 1058389 1202319 437245 2031987 2037855 2668027 978298 2168461 1647075 2139499 1379401 2673009 2218636 2251439 2249010 2560289 2546067 2058732 
11762,1084672 2491016 168919 2472048 883501 1111466 650554 1140869 284900 888869 627459 2389610 1901910 335428 2427786 1739743 2607916 1701403 1362730 1129599 
2895347,964435 1608366 660656 1238924 152969 2590469 1887979 2241646 2614447 950883 434421 2563543 2363209 2103085 2795114 1381522 2822421 326799 2758306 2290338 
1748468,431242 34937 2223707 1090174 1140869 2791339 657183 1386412 1244196 1162250 178432 2313894 2705154 2532887 1928254 2592648 784737 1443706 8104 1569770 
273912,162488 1087072 811062 902846 571807 1472851 980935 2779674 1841756 857501 99474 182754 541466 2778525 2352653 1834826 459760 77575 298306 2343444 
142841,40810 2637361 2560641 2020029 1041593 2574613 1732848 977880 2742998 2645480 1737910 1003948 1490822 144156 2226682 1331898 882380 2798189 743724 579292 
2567674,2778525 1244196 1386412 657183 2791339 536047 2002097 1092821 784737 1053542 278589 79531 1928254 1162250 1984327 343377 1140869 830073 460717 1576126 
2338299,723777 849943 499178 1086695 1876513 2813646 1047027 1386412 2127017 931519 2414830 1838908 1667533 2427786 856444 311944 430533 1807457 2593483 590953 
2567676,269398 1822566 1732492 2283530 2730930 1446206 1624781 995305 1889858 2044303 2400859 1087072 442064 382230 2554704 1425832 1586607 621008 1053542 1027708 
2502141,657183 1443706 2791339 784737 2106311 1244196 266412 343377 2031981 2184369 2466095 2489959 1386412 1811496 1776330 2796479 1069281 1679143 830073 72465 
2403837,1338724 108752 1165000 1003954 1600969 1516543 79531 2030128 2163175 2017178 2235265 2327774 587660 1929540 2508062 439960 286895 490987 2467273 2305109 
699902,320319 135399 2392481 676918 1154974 233085 677711 2331463 2705146 78059 849854 788485 907469 1368635 1638674 385493 650449 542993 851845 1701454 
437760,2778525 1244196 1386412 657183 2791339 536047 2002097 1092821 784737 1053542 278589 79531 1928254 1162250 1984327 343377 1140869 830073 460717 1576126 
273918,267761 1828765 2664810 761082 2007413 2345480 2871 179633 2109177 2101723 952963 16381 2707301 1245440 877455 895163 2033093 1975949 988306 2278169 
1682939,2430279 472455 1430325 449441 199978 2788208 2724474 1716209 718717 1340180 2348415 2228294 2265574 2773218 1119908 1850392 1627895 761375 2616539 881364 
830979,823512 2778525 931519 1138032 2417933 1801970 1438082 2335545 1974416 2310939 1897910 988140 1293374 2517527 2229203 1196133 580059 2469440 2701383 2002097 
929277,2044303 63161 59539 2402273 2285171 1351500 191188 347249 2365450 221288 1993606 1907735 379299 2593306 2451955 1489058 1033843 155078 1805606 2574702 
2207229,16356 1724738 231115 2061567 1018726 687732 1281739 335428 2832708 1093941 2584365 291669 2650738 410377 1516776 1510598 1256718 784737 2676477 2637434 
568843,1774071 1143366 1928254 315406 665630 1361956 1219386 2822465 789194 1674800 1622822 1746915 2668381 1783191 2589166 2662501 1075316 1153530 987737 2371498 
2829836,1244196 1047625 1679143 79531 657183 2796479 1386412 1953846 558807 2117630 2459081 2778525 1096406 2784272 2791339 1576126 668146 468120 1048520 2428631 
2436624,2791339 1244196 1928254 343377 536047 657183 2002097 784737 2593483 460717 1984327 478208 2779959 1106543 2734883 1438082 1854085 2106311 1092821 77504 
1289748,19966 2031953 2611970 2115187 2674441 2373117 2228294 1778574 1823827 2477757 2547410 583604 1262409 2235265 2002097 1257470 536047 624081 2411858 1971458 
77333,2778525 657183 1664453 536047 1317915 779190 2791339 1695664 313851 1244196 979758 1803686 1140869 1162250 1928254 387569 1254369 72465 1775761 2736894 
1125912,1162250 1244196 784737 2791339 1984327 343377 141483 2148267 2489959 2106311 1092821 47753 1386412 191364 1443706 546956 252207 1165605 2312213 372009 
1617435,1262940 305291 2803376 395605 1850192 2121122 24492 2651387 1105118 1424118 1696299 387168 1858543 556056 1244110 1631813 2609073 1492830 1616880 586460 
175644,2229203 2165626 991288 2268052 905089 1556736 169494 1386412 1130555 2708595 1052678 2002097 997801 607608 313851 178401 2773384 963327 2049946 2038259 
11805,84155 931519 1093296 1001431 1604818 1196981 1227554 178439 1175235 1570575 997536 548132 2062952 2778525 1676825 566036 2638762 1231221 1867675 821462 
2698781,266917 931519 749846 1119926 1087072 1604573 1176133 2002097 943330 1438082 926632 258349 1834826 639873 865960 2214379 1988160 2814024 549843 2581784 
1912351,2354431 2591551 522655 1678627 538401 583604 2628908 919702 1053542 1380354 1582009 2774876 2560835 1155259 1672654 532674 1966516 1600888 1679143 921999 
2272800,1293242 602260 1001431 1585675 2743148 2264344 904965 2329586 1938039 113560 97837 1719423 2770021 1851645 1432792 1306864 1314280 2693388 2534594 89478 
962079,1945180 49386 2180538 499178 592559 1972115 2249010 1165695 896842 1193083 2596481 1779881 184190 1303854 1109255 1700496 2388846 1605380 575217 72914 
863771,2778525 1244196 1386412 657183 2791339 536047 2002097 1092821 784737 1053542 278589 79531 1928254 1162250 1984327 343377 1140869 830073 460717 1576126 
962083,2062431 265522 2552884 1056667 1838859 2111288 770613 415834 374376 1002573 19966 2463916 782713 78338 1351870 1330328 951204 2411085 2733672 1557892 
372255,1754395 1867142 1695664 2712481 2326315 399131 1324393 1386412 818888 1775761 1410585 749431 1244196 407427 2268052 437245 1861037 141483 15226 16356 
1682975,2635038 1519543 1386412 1754395 90273 657183 343377 374376 1027027 2791339 2712481 1841463 2002097 1577756 1162250 1776330 1244196 72465 1317915 300053 
175657,1365661 2080964 2446414 110133 1141233 2245332 2638669 2489878 2361413 2122050 2323808 2141868 2671176 1668215 1343575 1972599 2671391 1593587 300245 2803376 
2240041,278589 657183 1679143 47583 1244196 1984327 1092821 1443706 784737 620572 1140869 1646403 79531 592140 2489959 193627 830073 1106543 2572737 653161 
142894,1351870 1717754 509872 803021 1735102 1060591 73857 2109684 1162250 117372 2738989 1057023 650831 1470646 2246580 37737 2193334 200531 951143 2185485 
634414,2251758 2118911 967521 2463127 294270 1188449 2257200 764484 1277973 484433 2553402 2605580 1551777 887776 179144 2041921 6234 2677791 2590240 2473875 
1027632,526501 1438082 2462072 1025299 2002097 266917 2822479 313851 1093296 79241 612155 294831 1422357 2442750 206258 2027015 1155259 2820720 379806 844416 
1420848,1928254 472040 1185969 492273 1787494 2653847 665194 979912 1053189 1203059 872539 413899 228859 561576 60794 1470828 83285 2776824 2553109 979861 
2960946,1419528 1669777 2484666 2735603 591790 1882173 49386 763308 1700496 64723 359542 826942 902949 2420419 604432 745276 2703326 1359079 847189 1164512 
2010672,1051028 1267317 2128832 2098072 100751 2479653 1508978 1401466 2157469 2445350 499178 648769 2668025 1390003 1626201 454934 2435845 926632 2109924 703873 
339508,657183 2791339 1984327 2002097 784737 1244196 1386412 343377 1069281 1443706 1517024 2320399 21211 1473892 1960112 2698468 1092821 101640 830073 266412 
929333,2676161 825328 2016102 1753061 1642428 2161079 858978 2667918 1001446 1723618 1149693 2251758 426077 468250 2595008 1941455 2257200 2463127 1975800 1277973 
1224246,1686458 78655 833813 2037477 1573395 1022757 2633982 2707881 254048 2020029 1754760 1495140 47393 2092656 2323055 1544462 2606723 278589 478510 921541 
1486391,1901984 174301 1099448 1759263 605393 2566422 2224432 747388 742085 1795584 341674 1520549 1312678 2668271 1730958 1421084 1726221 603593 763241 1130383 
1912375,2618356 1649319 2037855 1253184 1523622 1576597 1651000 2036787 1088180 1748748 522355 1261855 1698606 1028691 636868 2413494 2817897 2824525 1004023 1033580 
1748529,2725670 1734391 1236165 316764 2807989 2630362 1215298 1307023 2451199 1321367 400455 142837 848427 1009391 1354261 2250038 1870315 2199961 2707159 282884 
2043451,734196 1092821 2117618 2002097 2437289 1151620 1799849 846502 1300183 870143 2013441 2216592 1920047 2181139 300053 2470569 2770854 1071982 332320 1078298 
568892,22051 1469828 1915852 2276805 604164 601337 1035189 1886939 2068013 1580243 2331463 858398 2610172 2723014 1318694 398948 2136354 2805910 949686 1280762 
1125948,590199 1220826 1427393 1584276 847850 1444771 38540 1625020 567413 1465409 1742351 2030517 1356012 580625 1518261 2243172 1914891 2507411 79761 507802 
2600513,1492887 2792232 1276928 1244196 1187250 1876513 1373703 1632779 2013432 2326410 485829 1162250 65610 154557 819496 1289358 1908731 2804518 1088599 606906 
601666,1802781 1747233 2297807 1416451 1784135 2190917 2187754 1797097 1751714 2458668 1784533 1422652 1751372 292291 760909 2735714 2321541 1470994 1688480 2231904 
1322565,2555524 1472716 510607 1101023 1185125 2215892 1227036 182150 2596643 2027018 1109527 2516961 1706918 430439 1117173 597321 1589181 1027211 2793236 804901 
1814087,110514 2636095 153479 560383 1322673 2579395 151475 562740 2521535 2339958 76208 924573 1864977 2032439 1995610 1841263 1728410 31058 265633 369590 
1289801,189171 1183354 1244196 1636910 2309062 2332783 760414 479345 2743010 433236 2715394 2464726 1098036 1715312 10505 2561267 2160797 2280960 1190895 41327 
241227,502667 930591 292365 2813174 2544301 2730174 1966185 974030 279488 1854606 419443 460508 2388664 2138689 243427 1304674 2159593 597121 1298620 1614780 
2764364,2340784 784887 1373703 2283530 373383 65610 55199 2704123 89562 929675 2568024 1310556 829088 402947 814080 1011519 39498 1050778 1298192 1388757 
1814093,1615362 389610 2778525 1947571 823512 1160406 2063876 907427 1038209 982359 1129891 1526450 2310939 193483 1883184 2043501 2660436 1728536 1988360 1460626 
1617486,2603642 612412 2163356 942253 1120709 1093941 1687791 2824370 2792576 16356 2544224 2791339 2504332 1146848 2013441 2637768 1121920 507069 2732412 2681475 
994895,605947 434421 750670 254917 1608366 189171 2778525 2235265 2303907 157459 2335861 1064909 1269905 2793165 2821765 2627099 2087711 74557 431852 1651430 
175696,2533314 1744585 1414122 1270843 507562 1773075 2470216 342698 1299984 1366236 1844001 1971709 2031674 1069226 876529 2063098 24756 1729913 2224276 667239 
1420881,1386412 1244196 1162250 779190 657183 374376 1443706 536047 2002097 343377 2489959 784737 92053 1069281 1519543 2518145 2791339 437245 830073 266412 
1650259,2255841 804400 604795 1608366 522659 2353541 2115187 1381522 1422320 254917 2415138 2241646 152969 2611528 120636 964435 2815331 952054 556872 2140692 
44628,1330328 612412 2778525 942253 1290492 2791339 2431805 551635 377222 1554139 588991 2712481 1338810 1054067 35677 1998013 1514942 2823587 661231 167704 
1617493,2778525 1244196 784737 657183 1770481 251830 823465 2346790 782807 2447460 1988490 693935 635424 525076 1305321 548832 75845 2499770 1358806 1470646 
1257045,823245 573429 348816 878997 1372513 2193392 2662376 2049396 2158441 2372327 2778525 1244196 1386412 657183 2791339 536047 2002097 1092821 784737 1053542 
1322582,764484 1728166 2086053 1108328 827566 2663563 266817 379006 2468829 1867675 2780282 2605580 2685891 887776 1953745 254339 2643193 2004689 2251758 119054 
1289816,694833 2099805 1244196 653252 2169495 1695791 1118982 2507799 1662079 1877752 1784035 740697 890761 2693678 90141 1184821 1640213 184840 1977642 1079589 
1715801,657183 2791339 1244196 1162250 1074013 1867675 2705759 366793 499178 1519543 1443706 2128544 399435 1240596 668899 784737 1386412 1520277 139004 685185 
1093208,2674574 520492 1681636 222918 2403573 423444 1636910 1324922 1847971 1353323 1619526 1094468 1174860 2161784 1442073 2719617 2598725 1865850 1576126 1953846 
2862681,2778525 1244196 1386412 657183 2791339 536047 2002097 1092821 784737 1053542 278589 79531 1928254 1162250 1984327 343377 1140869 830073 460717 1576126 
2371165,1695664 2791339 1576126 1984327 2652417 459760 343377 2593483 2002097 1713399 1119495 808917 1830993 248669 749431 784737 2603642 757533 1244196 79531 
241246,2194493 2501141 543642 1663225 1002902 1991093 1099706 1492887 252232 2818143 617848 681205 1106820 1506993 2698279 373383 1952580 1953374 2108720 2441881 
1322594,278589 1195481 2148839 185962 709066 691407 898823 2309062 399598 650449 311524 2209141 828514 332672 896851 2196475 2559392 249966 36045 2107951 
208487,810956 445231 2750568 2826101 1807819 657526 1673229 1053542 215982 2037855 830073 656507 1180883 1984327 606934 2075306 30822 2678436 2577559 2431341 
1551977,723777 2127017 2813646 2427786 2778662 856444 2389610 1876513 590953 1963834 1724738 231115 2182526 1056667 1169075 2625485 1386412 106878 2219078 1711268 
1519210,266917 2822479 2268052 2820720 2791339 1162250 870075 2282641 734196 343377 206258 1422357 1438082 1776330 2198329 1386412 869264 2462072 161269 385493 
142954,1093347 1639831 903127 2297807 166946 928057 414385 2085188 1898172 1773768 2686169 2091410 2365168 1427054 491158 1498369 2630733 2549853 973737 164655 
2338412,2672526 1330328 2083881 2462072 1422560 749025 2692791 2405262 323833 361749 2705759 1244196 2002097 2778525 926225 2522554 2764132 1208197 1038792 2080276 
1781356,2724276 71903 2516298 528854 1794685 657183 1768401 1183987 1924076 71347 1155556 1036209 335428 2813646 413417 1536575 343377 2264926 268652 2574941 
1453679,1074013 557005 712901 2590469 1888822 2750191 536047 1664453 177825 885731 1407200 340121 1317915 186124 415358 2210816 877685 2770160 1086695 73218 
634480,830631 1320279 764263 932997 596459 112114 1382159 920523 2388635 909518 948018 271305 2617322 2285346 1085629 320601 2367494 1433930 1284451 928461 
2764399,2778525 2063876 823512 1774879 2310939 1883184 1129891 2481419 872187 2316949 2158566 42452 193483 2417863 1728536 2424693 1526450 1460626 2205780 1160406 
2174580,300450 1539160 1220468 558130 2775447 1957948 2717189 1063349 336317 2250474 1728700 470648 1486915 1180811 358719 1572780 2778525 1244196 1386412 657183 
2895477,1928254 967007 723096 460717 2631568 1787494 908641 811014 2078390 507041 2283053 2694216 2239159 2406712 561576 1368635 520019 1062626 665194 278589 
2895478,2527425 1330328 231115 1591891 2157347 1867675 1203065 2219078 687732 1724738 160181 1499394 1102456 335428 979877 1876513 235378 449334 307099 1384910 
2600566,2233820 720632 745276 615410 620547 439484 604808 2725655 1864191 784737 1386412 830073 2127017 1712700 254169 1036209 405393 1046020 2047022 1623663 
2633334,2167980 2509024 2213987 979877 2637434 687732 50457 1093941 2693538 432517 1155556 310141 43306 1020200 1876513 1755502 1379611 429123 1344373 1644077 
142969,265522 2552884 2704375 406606 631887 1309002 337914 166946 2690863 404168 89682 1056667 2705759 2394612 2111288 1002573 1508077 2564608 620865 1217930 
1486454,1962549 1583440 512624 323608 1461574 2161989 1224726 2692236 34006 2429665 2073218 149106 2588490 1869700 2101723 2109177 1452700 2652048 1245440 317687 
2240123,2778525 1244196 1386412 657183 2791339 536047 2002097 1092821 784737 1053542 278589 79531 1928254 1162250 1984327 343377 1140869 830073 460717 1576126 
732796,2504332 2310033 1120709 784737 1815493 66786 1687791 215808 2250299 2042286 942253 211759 1658253 717384 2039641 2622074 398812 166061 2328621 1033564 
2829947,2002097 1386412 536047 2791339 1325341 657183 951143 2593483 1162250 784737 699187 343377 827852 1864789 762640 272222 814728 926150 2397541 1140869 
732801,2778525 1244196 784737 1287265 2031981 1576126 747193 1358505 116630 1798344 1119495 1859093 1443706 1165605 2103306 1626862 1549598 1076904 641023 2283042 
2862721,2356408 1949670 965909 186531 2581562 2113677 333000 2356407 592559 2342153 276551 914367 1297196 1291278 1992803 2090363 792331 179716 2554704 1065538 
2174595,1461927 1337371 580444 1160468 1373785 1680209 2194617 1088968 1207044 1054067 2712821 1003642 183263 1988360 580198 536047 798447 225948 301145 64723 
1912453,2791339 1920047 1386412 2380306 2719729 220499 951143 129847 1244196 2734883 2165626 1894983 1092821 1120709 2734492 1695664 657183 1985302 266909 2002097 
1224326,1171271 1092821 1386412 1250788 1244196 654417 1687188 287572 754455 2308676 1948841 1800512 341156 2533472 2112421 1173526 2277810 1619659 799322 278589 
1060487,1562961 1524413 1483107 2257200 1430243 415358 536047 1196981 1074013 1656735 276737 2766422 1662827 605150 172858 484433 1900345 1823148 1240596 904965 
831111,657183 784737 1162250 1069281 1595372 2778525 1053542 445231 1443706 343377 470426 306161 2796479 2489959 1679143 1776330 1953846 1047625 2459081 2280960 
1977994,1174707 371195 2054458 1306133 1772144 2834184 372067 603114 1765833 583604 1234373 2079278 2133781 2735742 45421 716698 416818 412368 2515423 1430325 
437899,113384 1957228 1166510 1947685 1750890 179716 2575213 680708 777853 545612 2562094 586165 2428043 1913531 1732368 1553113 418347 223583 2092199 272736 
2403978,2636954 1498935 1158697 2412244 2778525 343132 925751 790148 499178 2405019 1244196 1664453 768905 1624610 660232 1932410 1496101 16356 1860258 2584365 
372366,2262261 180701 1595572 2717771 1928254 1576126 1073461 106801 2273006 2777194 221344 2786340 166394 640407 1886939 1870745 2077189 1529822 24333 497400 
568975,1317915 1290875 1619659 578109 311944 2650926 1808280 2329750 1432568 189171 2342153 592559 2005414 1465990 2488684 2656574 408209 1143706 1242418 1591692 
2371217,2002097 2361766 2750191 160177 1317915 457843 35121 569786 27083 809911 1432568 1385441 2139093 2829667 2646193 336191 415358 749431 910204 979758 
241299,956715 1621075 95192 547439 576483 2567173 1006946 2711836 265617 1190516 309191 902978 561558 1654923 104491 2645979 161100 1218826 2727855 771416 
1552023,1576126 1953846 437920 1069281 717127 197586 2440807 1248437 502214 784737 1801735 914866 1258303 1897910 868811 2493916 226749 1455447 2459081 668146 
634521,2584562 1469476 744414 56989 2255507 1530750 1847967 1972882 2610342 1174707 79531 429339 1934302 1470737 252065 1019004 1095078 514976 2356211 2834184 
1224345,2280352 512624 2044687 2097556 2512947 1735099 1808145 551111 1437335 2816241 2229192 705255 1823509 2761158 1165361 18872 1149028 2043970 2541597 2077469 
1126043,2778525 1244196 998180 2003041 1695675 1860122 2466095 1462268 1573088 618254 1408909 1838816 1425995 399099 2656892 2760975 178239 1405795 655955 865029 
1191580,657183 1162250 830073 536047 343377 1386412 2156629 2002097 1092821 1984327 1053542 2791339 486936 2413494 1244787 2778525 2423978 951143 2198329 2255907 
405149,1971458 908778 2716452 394095 1525111 2273864 94929 1054489 920520 1028918 675502 2006954 2396714 2546751 378726 2235265 1536621 1944946 2391945 1924027 
798362,85264 809831 1746639 1849909 2205841 257479 49386 1261019 1841302 1878823 771416 2015163 586854 94429 683063 1949839 2396969 2749976 2561061 591109 
1912479,2778525 1244196 1069281 657183 79531 1953846 1053542 468120 1266442 1274752 784737 437920 725181 169068 1387396 203784 1796272 278589 1920047 1928254 
274081,1074013 1407200 209611 2625619 292139 220889 415358 2039263 536047 1541238 246014 2360132 141739 1018651 337370 340121 355643 1244196 2013935 1385441 
1978020,2067285 657183 830073 864621 859448 468120 1272876 2176557 729312 2117432 2250036 1048626 2047883 508080 1525166 2354488 445231 2256876 1386412 1162250 
1257125,1650457 2143484 1270675 813640 2384640 1300658 1453795 207624 1119251 2072280 1580438 1957948 589524 1983719 523541 214477 1699811 1725193 1327367 2049278 
765605,2778525 1246024 243719 460277 278589 784737 1627329 1212118 841721 1945407 2205691 2391745 2471983 306921 888729 611771 2073396 1262371 1075884 193483 
1453735,2396305 201668 412464 1125485 2120243 1432877 2809836 1706517 777045 2226210 715272 74720 1456855 695332 1225354 1669392 2061655 1407162 2119782 1437184 
667303,1317915 472594 478903 685253 1122477 423105 627815 1751093 2778525 1732848 114843 2650926 1350472 749431 1660941 1083944 734196 2798462 915140 1850374 
1191593,1820191 1386412 2468295 1282038 2465901 1497687 678592 189238 784737 2437289 2075582 2503223 2070537 2002097 2214510 2491392 308466 1797064 334952 456085 
2961065,235378 721214 809686 1794685 2456017 310141 2002097 405319 296974 2414343 2336243 1016436 636023 43306 1240029 2605882 2224523 1529488 1330328 1105632 
896683,984114 47583 1588612 2024094 1886939 1434088 1044973 57460 2636107 397742 536381 79531 460717 1140869 2494591 2168309 1037951 103079 967007 2358007 
2666152,992832 2630733 127619 1777430 545095 897429 1119853 2128549 1301798 704687 377692 121755 37581 2625003 2617752 447873 1045268 2091410 2095400 2478445 
1584809,1386412 1194436 2791339 1364923 313851 1636910 456839 2186445 2521154 1754395 2049946 1092821 306921 1165605 595303 1565316 2822479 815376 963327 1815493 
732839,1386412 1244196 657183 830073 2106311 343377 2002097 1162250 1092821 2791339 1984327 2413494 1776330 2198329 1818555 2489959 1443706 1053542 1244787 2031981 
1978031,368689 508808 1568942 1717731 688616 351345 2069435 2000701 826864 1545887 582334 1310091 618948 2408834 934146 315122 1274960 1239082 1578279 1287323 
896688,84369 949296 133567 1717731 1233396 2469913 1016436 213839 739398 156005 1042714 2062886 298067 1199476 621322 1735925 1295570 1825202 1967324 1751714 
1715887,2774733 2004956 1718261 2805685 1768912 1405124 970040 380461 2816012 252821 282920 168502 2694491 25136 17782 2065207 87847 176115 952363 2148842 
2371250,731325 1254753 714309 1431608 2337857 2117401 2168537 660502 1483270 186524 1624059 503617 1044369 286229 799646 1145963 2408834 2056027 1522034 2651077 
1617587,1928254 1209840 1924714 1834588 2154094 1341471 1884002 281452 767761 2486166 2120399 1891359 1158424 169138 460717 472040 1035241 839008 2628685 820393 
2830000,1704140 536047 2414494 1828649 1531216 720941 2580699 1190868 1330328 619132 608508 831693 1180351 1072125 665931 2163770 365574 2158592 2250937 1058763 
2469557,828489 2182715 892333 228623 1907046 2086041 2491223 2031981 882543 2774733 2365266 1376058 2198378 1244196 2235265 943279 2760857 1198190 291669 1430325 
2633397,1885598 318505 1937957 2666052 2574135 1110982 1199536 2657268 563123 1723787 1011736 784340 2746483 2214075 108875 1440827 2348919 253556 1302352 894626 
1846966,2360545 2825431 657183 2515078 987162 187018 1752047 995871 2209533 2640155 1669108 1162250 1527539 1386412 655606 1328082 365649 1746872 85549 2802608 
1552058,784737 2604878 2093466 1908705 1652584 1021927 1165223 1092821 830073 931519 437245 1244196 767563 38932 2824299 1020665 2512414 1093296 2698468 2413494 
241338,1516704 1953846 2460500 1690290 1808208 1077063 439722 400054 1447302 1035709 1969023 1397388 2398809 1585780 1752047 79280 2686239 2251443 1991061 36955 
962234,639551 1884665 641134 2380537 2435845 33540 368471 720941 1814365 1021991 1194598 757725 962194 152305 1550785 1264635 2475133 2240649 1982972 787225 
667326,1362357 2621946 2727626 1624781 1270857 2296915 2014994 574557 1206809 323311 347061 453098 1817563 261126 2512798 458389 1506288 2816182 1993482 1962353 
110275,2712481 2501356 1317915 1768024 1664453 1373867 2750191 2594163 104285 1889273 1446788 878753 1803686 1206860 1074368 1432568 1656449 701339 823512 64168 
110276,1969965 786470 2235265 2324766 2228294 2754903 1971458 2086041 249120 988899 291669 955572 2590469 790718 2115187 1825006 215982 2611970 2723998 1907046 
2928325,2263785 2800280 1239043 1078596 2007915 1574295 1241230 1403704 1743663 1023336 958835 1293790 1987136 561169 405448 1022719 1652274 656476 544991 645401 
2666183,459760 247719 657183 343377 1521687 2002097 1386412 1926212 2181139 999151 749431 1023434 1713185 1162250 2756922 2734492 457893 551087 47351 1823148 
1814218,823512 2268771 2310379 859242 715272 1364884 1329008 2417933 944141 1195890 2038867 1958084 826983 735549 1362351 249347 72040 2448269 958584 2709876 
1552080,2192596 1269416 486187 1709016 1807819 375717 1345719 1616056 2096828 1895272 1378401 1622623 2033333 2129058 655358 2346790 2403696 2478201 2520116 1254140 
1322707,2778525 1244196 1386412 657183 2791339 536047 2002097 1092821 784737 1053542 278589 79531 1928254 1162250 1984327 343377 1140869 830073 460717 1576126 
2797270,1047027 1386412 1165605 784737 2277810 1319362 2791339 1092821 2650926 657183 1119495 820393 472894 2506584 1964249 1244787 2479643 445231 437245 1287323 
2240215,2422473 1640706 407597 2306574 1099835 1080054 1213969 1159271 450173 573763 1289855 1307840 2152885 1879273 2114693 7709 658264 1421084 2558581 1768483 
2043609,1103144 494504 872146 712901 1385441 1273011 2589086 2480507 592559 447985 2138291 1434957 2091693 1737158 520087 1817238 1407200 2778525 1425373 279444 
1552090,507069 1994642 2002097 1310205 226749 2494722 234084 1684896 977145 1484441 2342798 1593289 2432149 2568857 1422357 313851 767563 1330328 369804 1200501 
2207451,2273498 724087 2539718 2089878 2726711 2804607 447985 1744568 1147470 1508077 2257514 1421084 644790 2140884 628827 2548962 2795685 1902625 1292142 637756 
2436828,1571702 2356407 436574 512681 2159555 216159 2318377 1014523 420164 398217 1854295 829553 2786340 2615784 1169472 1992803 1770875 585711 166394 54756 
2961116,1029640 867442 1560443 907232 1449761 2593510 2165625 976139 2013665 206449 1624638 1992775 1531419 801479 934577 2807442 2543168 2309306 1361824 1970820 
2600669,2211639 1096406 2182526 2768702 460717 956239 1092726 829821 479595 1672211 1776330 1993970 551635 2458605 2429998 1338810 2551144 2828688 1680361 902396 
2272988,340121 2791339 1706918 1461999 617593 895600 186124 1776696 209611 857572 2413494 2435845 1432568 536047 1122810 1937957 71836 779080 1466334 1723787 
437981,2778525 1244196 1386412 657183 2791339 536047 2002097 1092821 784737 1053542 278589 79531 1928254 1162250 1984327 343377 1140869 830073 460717 1576126 
306909,2560651 750504 1949466 1156982 674386 853796 79531 1777889 1146662 2189426 309781 2444331 526921 64807 2747710 638203 1828140 200976 1873798 2823366 
2371298,1450555 605698 177984 347575 2469592 231940 1967324 1701156 79280 2131409 515117 1588229 2778525 1244196 1386412 657183 2791339 536047 2002097 1092821 
