1024202:[(1330328,0.41701201492),(1386412,0.346556207864),(1957614,0.314476787141),(2219078,0.301960554657),(412368,0.282518127582)],
2105549:[(986950,0.785138057886),(244777,0.684691488388),(291669,0.534014831619),(303593,0.458314101631),(1590432,0.457308387091)],
794831:[(830073,0.241659874929),(640377,0.214502098711),(973448,0.166229374812),(1625967,0.161433951811),(1984327,0.160837128128)],
467152:[(2778525,-1),(1244196,-2),(1386412,-3),(657183,-4),(2791339,-5)],
1450193:[(765369,0.405326449473),(1310113,0.339994738521),(916106,0.327508010932),(1562599,0.310037871347),(932994,0.279227004662)],
1089746:[(771416,0.495708991818),(2778525,0.403564337789),(1837006,0.357722803154),(1640706,0.328526143722),(2348591,0.324570996431)],
434386:[(79531,0.140321926748),(2097556,0.136446028861),(1985131,0.134808381129),(2669239,0.128405803445),(1396494,0.127902058464)],
2924757:[(1267928,0.21024209855),(1920047,0.199282485657),(1386412,0.158490305235),(2080276,0.132347858832),(776006,0.12265926189)],
139477:[(1277012,0.832528874833),(1669539,0.824077452437),(533554,0.725735970257),(2580699,0.672136568896),(2062173,0.650252331935)],
434393:[(1025299,0.491652303307),(1509637,0.447271667232),(2462072,0.43846398666),(844416,0.397979415297),(2024738,0.377803365984)],
2826458:[(2778525,0.230764669514),(1165605,0.226947690649),(882152,0.223277417417),(1854295,0.222816236786),(1386412,0.202636041559)],
2007259:[(485516,0.166328916081),(1550478,0.115185514937),(1453018,0.101199522084),(2140382,0.0943938167434),(1510306,0.0933799154313)],
2466015:[(2627099,0.253984664403),(2097556,0.219903981519),(447985,0.196790308248),(1453007,0.18227701466),(2548274,0.170232824384)],
368866:[(1972115,0.410975462503),(1070094,0.403290418787),(2763004,0.352063786609),(2339881,0.342183515476),(2588369,0.339097800108)],
2040035:[(2450694,0.534345533256),(1516995,0.508295170667),(1648491,0.506862599652),(881153,0.445798170552),(660938,0.432927320157)],
467180:[(215982,0.405341342547),(657183,0.257078289378),(1376058,0.218405700241),(1419906,0.199899345855),(41406,0.19773796929)],
958701:[(955572,0.487277552144),(244777,0.459637955981),(291669,0.457314115746),(1752047,0.399370927272),(1590432,0.34949645712)],
2334958:[(519744,0.338627889472),(1548072,0.303394577038),(412368,0.269232216209),(536047,0.235760100372),(1965763,0.209003959957)],
827633:[(1053542,0.371982190765),(640407,0.329865479421),(436574,0.274160553202),(951143,0.235490096015),(534926,0.228299465145)],
565489:[(84180,0.338957033259),(932242,0.312391992284),(2742570,0.236793107147),(364056,0.218476523048),(1268570,0.210750358245)],
2629877:[(233834,0.164545969571),(2071234,0.160427117913),(1401268,0.155727972035),(2674574,0.148928468969),(398214,0.147198548827)],
401654:[(1732848,0.357146001974),(1096406,0.320846244306),(2117630,0.276171567513),(1348314,0.270135952123),(657183,0.238488937062)],
2597113:[(78655,0.236226788407),(1450555,0.226726102901),(713902,0.223364338429),(1242418,0.201190559254),(1850794,0.194867434056)],
2728188:[(1430325,0.534608897518),(291669,0.303582106693),(2411858,0.296181416224),(2438123,0.284090389773),(2477757,0.278633349434)],
2662658:[(823512,0.0489347567209),(949723,0.0482093754676),(972388,0.046681662617),(2280960,0.0386983271992),(437245,0.0350777962028)],
696581:[(1642285,0.566936246866),(104283,0.477178396436),(1181478,0.319952935969),(1082580,0.298659184107),(1828165,0.292426501955)],
1351949:[(1165605,0.367905187524),(2215624,0.367106979276),(313851,0.301522852071),(2734883,0.297182135015),(2712481,0.250869310696)],
598285:[(1366236,0.361086359479),(876529,0.338237241518),(816307,0.314232979017),(2031674,0.263208921659),(2533314,0.255592714226)],
1483022:[(2310939,0.446832652434),(2778525,0.348521533891),(2833871,0.345305151145),(1460626,0.340554561519),(375324,0.328473123875)],
2236688:[(604278,0.478925439924),(1045268,0.47524033717),(2232446,0.452269977817),(794365,0.442874064433),(2450694,0.438633051055)],
1417490:[(2734883,0.63996211724),(313851,0.553191368065),(625711,0.443493773095),(830372,0.383355346463),(1773240,0.370979485593)],
2105619:[(507069,0.161114786704),(1056667,0.112181867654),(1327819,0.109256768544),(1162250,0.106489436398),(2154312,0.102623065651)],
1712404:[(172557,0.313984591568),(850007,0.303541457196),(509074,0.273891005749),(1325316,0.262520234126),(2674899,0.241348649046)],
2367766:[(1053542,0.267118349345),(1069281,0.20972067554),(2778525,0.20555793017),(497400,0.203577438467),(1162250,0.17747414494)],
565529:[(1669539,0.524579598679),(660035,0.50929132549),(2498458,0.483372045152),(533554,0.47248029605),(2377695,0.447638781232)],
499994:[(661997,0.441401904317),(2031953,0.41254489381),(2220911,0.411148708047),(1289358,0.376024152442),(277691,0.326456458207)],
139546:[(1443706,0.228725887889),(1162250,0.182442075144),(554760,0.174595412783),(2591944,0.15849324399),(599025,0.145937290156)],
106778:[(1056667,0.28519214935),(1422357,0.239168919137),(415358,0.205471011522),(2336701,0.200632019833),(2802026,0.188521975909)],
2892057:[(1928254,0.319021351748),(176330,0.238564082361),(553479,0.238199733741),(1001291,0.236438268472),(927712,0.231607389416)],
172325:[(1317915,0.761744826012),(1664453,0.614325635303),(1206860,0.482584078663),(1300183,0.398335539985),(1472716,0.384492430677)],
2564390:[(1648491,0.513910782423),(1981831,0.486098485868),(1811731,0.398667987683),(5608,0.358378001626),(2832373,0.345998749649)],
2072869:[(2205047,0.202557881118),(1974416,0.165987384552),(1081513,0.152484227727),(426495,0.147017572388),(63262,0.145460474337)],
1188136:[(2547597,0.0367935430927),(90273,0.0364317446018),(536047,0.0343058954353),(1240596,0.0338870976465),(343377,0.0327870365112)],
2105641:[(2404405,0.236856571257),(1092821,0.234242724735),(1646403,0.211278124136),(952102,0.186233457291),(2713366,0.182540756453)],
1483046:[(2582558,0.584601675131),(1550643,0.566127506879),(2018868,0.535479956474),(117372,0.473645747214),(877685,0.448195382864)],
2236710:[(1184328,0.252949785531),(1302734,0.156687500916),(569889,0.155880311089),(1118121,0.145904611229),(1905117,0.142060355914)],
368940:[(460717,0.283318851503),(1660314,0.214687250852),(777911,0.192951450124),(947556,0.174369766864),(35677,0.173315521107)],
1188135:[(78655,0.252743970465),(2368407,0.246921604407),(512254,0.223600794876),(808771,0.219041984327),(766792,0.209547875175)],
2105646:[(2614865,0.214565130717),(1901910,0.20405627626),(56834,0.197067142275),(870096,0.188367750579),(194318,0.178244211229)],
1089839:[(1244196,0.45257217201),(2162032,0.327961720036),(1294168,0.323976993912),(803962,0.320881366836),(1317915,0.303489828595)],
2171186:[(2589829,0.199888292698),(2730930,0.132255941794),(1834476,0.127205131671),(915151,0.11545027831),(2313894,0.0929621265905)],
1941812:[(1669749,0.172366598731),(309333,0.150422884997),(400263,0.131433166294),(2815331,0.127054041819),(1536621,0.120760342419)],
1122613:[(243360,0.358396246511),(2410925,0.310262786211),(935675,0.309431483245),(843813,0.308522722302),(1789881,0.270293405443)],
532789:[(244777,0.254535208662),(2593483,0.229892978082),(2684599,0.215250654624),(2825431,0.208714483569),(904595,0.188275796896)],
2138431:[(2156629,0.312494402297),(213792,0.251831456538),(2022232,0.177993414734),(1436278,0.155070209378),(2276371,0.150357017264)],
2826564:[(2720356,0.390514075022),(261467,0.343525561665),(1171271,0.342193693043),(701000,0.276751779761),(399435,0.250185224161)],
1941829:[(266412,0.384080162591),(72465,0.264777718003),(2282684,0.261625796422),(381044,0.237707060098),(2313894,0.22662909152)],
1515846:[(2165626,0.358170990092),(79531,0.346974882558),(26945,0.291973290323),(1085942,0.262021241847),(2505399,0.254907941977)],
663881:[(1653439,0.296022468784),(1041709,0.277083412767),(2282652,0.273507909555),(1854295,0.269374256545),(1246024,0.241648273604)],
1745229:[(2362924,0.275065216787),(1226980,0.234416885848),(437245,0.228436333811),(1287265,0.202789996248),(934577,0.189762527036)],
1057102:[(668146,0.39359176408),(1499394,0.365532435852),(19682,0.333450733051),(478208,0.327966494243),(1706918,0.309410478292)],
2498895:[(555502,0.134357160761),(1869924,0.129639600926),(373135,0.12504645501),(2242730,0.123699322876),(1513499,0.122912830022)],
2335056:[(1160756,0.219889432412),(1926229,0.168213684408),(859448,0.151009398062),(1597482,0.138058672325),(1477734,0.135570093697)],
1778000:[(1588050,0.506741169331),(5964,0.500405772803),(2526320,0.490390594678),(1460321,0.434840150954),(163684,0.42065575625)],
663889:[(2521535,0.52023694963),(203016,0.363822396482),(2735681,0.351140375992),(2338560,0.351053693568),(1339242,0.338856637616)],
2859343:[(1171271,0.218590599271),(2720356,0.177669125409),(1530155,0.159285581283),(36302,0.150802429956),(727534,0.129993256256)],
2040152:[(2778525,-1),(1244196,-2),(1386412,-3),(657183,-4),(2791339,-5)],
2793820:[(2099789,0.258290404436),(274213,0.249221910216),(1063522,0.240124076484),(273279,0.216866912321),(1520888,0.195511123739)],
631134:[(2491223,0.264421400939),(2580699,0.203247816972),(112809,0.193291647003),(247719,0.156558243051),(2381852,0.146266910845)],
2695520:[(2249010,0.392366253804),(391954,0.287753070986),(2813646,0.280269482706),(810121,0.26394851522),(657183,0.260146263703)],
1581409:[(79531,0.413960754364),(470426,0.210930180971),(2461626,0.205592495831),(453182,0.195300500137),(675129,0.191024052119)],
696674:[(1113937,0.327750697656),(483871,0.316418641111),(2466849,0.299702845566),(579230,0.2962402354),(158526,0.28336755156)],
2597221:[(951143,0.320030316664),(1422652,0.294290737645),(934577,0.237636909591),(203016,0.227822535733),(1751372,0.226770518659)],
2302314:[(784737,0.402245941073),(2198329,0.306126100434),(2791339,0.305891690906),(1093941,0.294903325227),(486936,0.267661250961)],
1712491:[(1728166,0.411981705277),(1216431,0.217542510506),(1928254,0.20732693144),(536047,0.186505952279),(1386412,0.173647819786)],
1352043:[(1728166,0.778723702041),(2107221,0.478241159013),(2415538,0.477831217935),(1619669,0.459500405774),(881515,0.393552898283)],
369012:[(636889,0.460582361386),(807267,0.349928351478),(1983757,0.341899119407),(430551,0.294838178852),(194318,0.274658150183)],
172413:[(2720356,0.635992564888),(1173526,0.486658896179),(261467,0.452327401244),(2699501,0.42719381079),(1812156,0.422634686483)],
1515901:[(530276,0.540361546988),(1972599,0.530265871319),(1365661,0.519534277213),(2420135,0.487758294218),(1009366,0.420847064598)],
1220990:[(254048,0.332667072239),(765811,0.274432345227),(713902,0.267001904787),(605698,0.266726282215),(1410585,0.257864967802)],
2957693:[(965108,0.395906283929),(381226,0.374093780646),(2468295,0.33324923346),(2503223,0.330480640738),(2316200,0.316308992868)],
106884:[(2778525,-1),(1244196,-2),(1386412,-3),(657183,-4),(2791339,-5)],
1646987:[(387201,0.207648985993),(1053542,0.182951497829),(1551883,0.177198802962),(1509637,0.162424799043),(812068,0.146084601164)],
1024396:[(2778525,-1),(1244196,-2),(1386412,-3),(657183,-4),(2791339,-5)],
2105743:[(830073,0.179419432999),(1031178,0.170535123393),(437245,0.164042484691),(1739484,0.163542958192),(1781580,0.132421018139)],
1548688:[(1443706,0.402547820896),(90273,0.267554622198),(779190,0.235784490514),(1212118,0.209821243798),(1664453,0.208057716816)],
696719:[(536047,0.202181590834),(1118487,0.202015858072),(1776330,0.186749694658),(439601,0.184714697721),(1480302,0.184078897943)],
2433425:[(2295534,0.500112805332),(194318,0.431205485485),(2265362,0.351476014239),(1022976,0.331816664564),(189845,0.324472507591)],
1319315:[(675194,0.211781662016),(1451586,0.150420645527),(1576617,0.148328583387),(1140869,0.121342215112),(1920128,0.120153916317)],
827796:[(437245,0.185843715005),(2228294,0.18144346528),(2593483,0.174224736203),(664949,0.17132782084),(105999,0.158959663731)],
1024405:[(507069,0.21196703614),(1850794,0.201658642529),(1682843,0.174069632846),(78655,0.170192224557),(1121086,0.170179650865)],
1909143:[(2229825,0.538027603289),(1504472,0.364502259106),(1933555,0.33653462777),(1807819,0.328372650408),(905603,0.306294000111)],
1548696:[(1140869,0.420533899288),(2409634,0.27436092596),(536047,0.232409995008),(1686458,0.227498159),(1814222,0.211380180188)],
1614234:[(2348775,0.227520321144),(2277810,0.225872210457),(1165605,0.209408452061),(2613463,0.200161239205),(161855,0.195368179573)],
565661:[(934577,0.293854191883),(2362507,0.289095137107),(278589,0.273288158531),(2477038,0.230014391343),(709066,0.198062096278)],
270753:[(2031981,0.520904376342),(2466095,0.490840327728),(1854085,0.356587058101),(668899,0.350388009965),(1807819,0.346053308003)],
139681:[(1129576,0.206064571542),(2409634,0.193861343826),(1595372,0.179439648811),(1322673,0.166261613294),(278589,0.137937512168)],
1384867:[(399435,0.271593932057),(1666317,0.224612164703),(1915852,0.200626210373),(1295316,0.152660770245),(2046191,0.139102139366)],
2040228:[(2109498,0.213640284798),(662309,0.190607089583),(287572,0.190432949361),(1588612,0.157016434136),(1385649,0.138592125836)],
2924962:[(2657497,0.275788390733),(278589,0.232773327798),(2222699,0.207219748954),(1641398,0.194369151817),(2696759,0.173605349591)],
1712551:[(1352001,0.575879447937),(2742570,0.550544869051),(1459471,0.512543334602),(953215,0.487117920088),(1294034,0.385660937533)],
401834:[(605947,0.291551319384),(542825,0.284815315162),(589524,0.2762697938),(1024000,0.254509674043),(640407,0.252449030599)],
1647024:[(908778,0.382849985147),(2491223,0.316682427378),(675502,0.299551794953),(1028918,0.26035908951),(378726,0.253120517212)],
1188275:[(1496156,0.308818356286),(41406,0.304060500566),(920520,0.303973672513),(309333,0.263345668308),(2825431,0.214915695661)],
2073016:[(1078888,0.191324494563),(1480251,0.182178796686),(233103,0.161362314994),(2183288,0.159830888163),(1617187,0.15102597096)],
2761145:[(2653225,0.24482160441),(1244196,0.228169251943),(503355,0.222386559161),(1081469,0.216659325396),(1086695,0.18306913547)],
172473:[(2295019,0.168866684277),(2235265,0.144388620212),(87847,0.127399384819),(2562943,0.124336930047),(902758,0.122520655531)],
336315:[(2003041,0.596237816984),(2730930,0.426261650451),(1822566,0.420904347654),(269398,0.401921905019),(1586607,0.378276460344)],
1581499:[(288342,0.520713274719),(999151,0.455030701013),(2268069,0.451757117351),(606905,0.349367838626),(1777889,0.3461459113)],
762301:[(141483,0.386340974315),(949723,0.363573291247),(671237,0.353180981867),(1288715,0.337906207037),(2295019,0.313110743361)],
139716:[(811251,0.275335882965),(507069,0.275177826804),(234084,0.226248813486),(2789834,0.175793272179),(1250603,0.16665567235)],
1909189:[(920520,0.787886621538),(291669,0.581379619559),(1494361,0.577793919436),(309333,0.564653592817),(2255841,0.527215325476)],
2859460:[(1404301,0.348374480074),(1062021,0.333401124577),(1884665,0.231073309562),(2113458,0.225575290134),(650725,0.222233925648)],
1221060:[(1830993,0.227789353994),(1677336,0.226569704128),(1076847,0.177357336167),(1372681,0.171729054055),(2736702,0.168443138659)],
2007496:[(1834588,0.256186487951),(749025,0.214123406111),(2090363,0.194431516975),(1671183,0.189770949969),(2264926,0.182266857457)],
1417673:[(536047,0.30073073522),(2156629,0.232604793408),(1244787,0.225359597758),(437245,0.216080977672),(2002097,0.205411515792)],
1384907:[(1538515,0.40381789533),(2407273,0.379561462514),(1714855,0.291784100396),(2077015,0.259258661862),(2809222,0.245455819222)],
1352140:[(2322769,0.221539696179),(380595,0.204565224835),(1410605,0.193350827456),(2814847,0.188693371233),(1378333,0.185208098699)],
139725:[(715272,0.485408874921),(695332,0.478519508943),(2778525,0.40928048976),(1437184,0.369673174692),(1051993,0.340131811183)],
762321:[(79531,0.357446701859),(47583,0.322354816161),(1140869,0.287799768166),(1928254,0.278419375875),(1886939,0.235404211461)],
2859474:[(1971458,0.837872210138),(394095,0.737869893),(1494361,0.725319323944),(1028918,0.681072264311),(378726,0.67109455087)],
893402:[(2803542,0.279514949657),(551635,0.278565179573),(2024976,0.211639696087),(1695195,0.206897893955),(2593483,0.197906084771)],
303579:[(2140382,0.265561833489),(134624,0.253876521983),(1337011,0.24450397876),(442356,0.239854702644),(830073,0.238476679025)],
2499036:[(939550,0.228757477732),(194318,0.204475492202),(1880420,0.185158124448),(1901910,0.174274283375),(870096,0.171688485083)],
991708:[(746757,0.333517870924),(1155556,0.321567312509),(1157391,0.315171619408),(2418842,0.313858890783),(818020,0.304956598399)],
1909210:[(2778525,-1),(1244196,-2),(1386412,-3),(657183,-4),(2791339,-5)],
467418:[(1513499,0.248739736153),(2652417,0.203852358525),(1625525,0.155218348017),(1211336,0.144018481789),(1259382,0.141084519386)],
2925025:[(1108328,0.469605847875),(764484,0.439348199447),(1585675,0.383373639749),(374376,0.365158293114),(1277973,0.35809514453)],
1581540:[(2062173,0.286382075022),(1277012,0.282538175362),(533554,0.277348466794),(1606360,0.27347678909),(2498458,0.251801644329)],
2367978:[(47583,0.35054537809),(1140869,0.271059605427),(278589,0.240940000819),(1646403,0.231906495952),(984114,0.228460892842)],
762346:[(1266442,0.284818836547),(1576126,0.235190719971),(2465901,0.185516402851),(536047,0.171328262867),(2491392,0.156355419847)],
434668:[(1898849,0.6781099815),(1120107,0.650464539413),(2687682,0.648936005775),(1304752,0.580735894344),(2473768,0.542891571557)],
1679852:[(2778525,-1),(1244196,-2),(1386412,-3),(657183,-4),(2791339,-5)],
926191:[(1239082,0.286460258796),(1119495,0.24509875709),(2264926,0.234052072081),(2177140,0.227706199533),(915072,0.212132623431)],
565744:[(109031,0.468610408355),(1566231,0.458603081787),(767198,0.447915671071),(2508062,0.440882618278),(2748150,0.435885999966)],
1450482:[(2200859,0.447259579523),(1843411,0.431391433633),(1608366,0.427266988696),(228623,0.389811433923),(2348573,0.350877203638)],
860661:[(2084700,0.295611644013),(1957948,0.260709585245),(2534594,0.250474649317),(1669539,0.230926295648),(1139096,0.218154067854)],
860664:[(1886939,0.459906617034),(794156,0.458686816142),(2024094,0.454420019992),(2778525,0.409555301879),(103079,0.375778732124)],
631289:[(1361956,0.556419926697),(1746915,0.492051899683),(315406,0.482941463378),(1929110,0.458180755385),(1143366,0.452830599356)],
1843706:[(1695664,0.365875909655),(248669,0.302761205301),(459760,0.279205360921),(1745712,0.271543708322),(247719,0.260690704539)],
762365:[(43306,0.0797643510532),(1732848,0.0789686853712),(668146,0.0777632263211),(77400,0.067991536628),(1324393,0.0664741898866)],
74237:[(972388,0.278057931169),(733653,0.20194920506),(2302659,0.191907804116),(2140382,0.187891126127),(625711,0.187188956508)],
2892287:[(1140869,0.313031086269),(1244196,0.240819191331),(1129899,0.204724645658),(2031981,0.187006954647),(430145,0.170864604412)],
2269697:[(784737,0.333409296202),(2194432,0.286520251635),(205039,0.285526316324),(243557,0.284711764519),(2313894,0.279889880693)],
1712641:[(2704123,0.468734707578),(1373703,0.442136582371),(248636,0.436477328239),(286278,0.435459942881),(1218572,0.356392629929)],
1286659:[(77400,0.054665781152),(2413494,0.0479194025172),(1928254,0.0406373122876),(1984327,0.0395413563059),(2788208,0.039027453938)],
1581572:[(2778525,-1),(1244196,-2),(1386412,-3),(657183,-4),(2791339,-5)],
369154:[(555502,0.329650304141),(2586734,0.27893186914),(436974,0.251682894158),(1959080,0.209971452246),(2301756,0.170443172268)],
2204166:[(2521154,0.396256883589),(595303,0.365066714435),(161269,0.341711082175),(2165626,0.32419668183),(1830993,0.321887900025)],
958981:[(516263,0.272383199237),(1884665,0.230982803761),(2472921,0.201127889752),(1796526,0.200570601185),(2097556,0.192216657945)],
2204169:[(1969965,0.215849113014),(2228294,0.182954147169),(786470,0.182936116567),(2437219,0.172750821267),(2611970,0.160755185054)],
1516042:[(1695664,0.488568720356),(999151,0.372427545534),(1244196,0.347007895512),(288342,0.337908739897),(459760,0.294250631172)],
1942025:[(2778525,-1),(1244196,-2),(1386412,-3),(657183,-4),(2791339,-5)],
1614349:[(573820,0.449239614717),(2548255,0.312397253719),(1818555,0.204032262403),(2629501,0.188225468854),(614780,0.173914396)],
565776:[(460717,0.431604505957),(2588490,0.381442746418),(984114,0.34083831574),(1434088,0.332346748828),(1886939,0.325527169841)],
2564625:[(1092821,0.356956054919),(472040,0.311777629515),(1054067,0.280673893502),(343292,0.270866586963),(1244196,0.250725298304)],
270865:[(2462072,0.270691266937),(972388,0.268438158079),(1029364,0.264026567523),(1423069,0.242724006162),(2512859,0.22909053962)],
1843732:[(1443706,0.306036992548),(1213698,0.285309277503),(2734883,0.264876101299),(1829050,0.236090780404),(1162250,0.216386828005)],
1516053:[(2778525,-1),(1244196,-2),(1386412,-3),(657183,-4),(2791339,-5)],
2171415:[(2258655,0.196261039074),(1290875,0.190509994447),(1652258,0.18524353942),(1319362,0.162995069105),(2249010,0.151398359346)],
1614360:[(1287265,0.32756131508),(2466095,0.317670773775),(1807819,0.306517794288),(758125,0.297908295359),(614700,0.264533968317)],
2269721:[(1785637,0.351403467061),(2408834,0.341125373037),(731325,0.336059426042),(262871,0.33203867554),(1254753,0.328242247315)],
1942041:[(2778525,-1),(1244196,-2),(1386412,-3),(657183,-4),(2791339,-5)],
1319451:[(2306574,0.499329043994),(2422473,0.424494791906),(2373730,0.376821783621),(407597,0.333704808355),(1837006,0.316508245381)],
1974812:[(2778525,-1),(1244196,-2),(1386412,-3),(657183,-4),(2791339,-5)],
2466333:[(19966,0.317006138629),(2289895,0.314002581543),(478799,0.284398074015),(2552625,0.242917096745),(78338,0.236152525605)],
827933:[(1053542,0.139120114298),(1241609,0.0934743332713),(823512,0.0926189233534),(2545674,0.0924811501025),(1244196,0.0880700505927)],
1843740:[(625711,0.148937384378),(1165605,0.136883919575),(2073556,0.133166635038),(972388,0.127894723687),(2248913,0.125255637863)],
696864:[(1244196,0.285800268931),(1069281,0.240664648852),(929053,0.221168720273),(2182715,0.22102711411),(1056667,0.216962472731)],
1319457:[(1765833,0.207249824266),(1695664,0.197010232666),(2634238,0.135860760876),(507069,0.132443523717),(2313894,0.13204964425)],
2957858:[(2184369,0.318788665517),(1679143,0.314406603894),(1047625,0.259545778091),(1811496,0.251481972462),(2521154,0.23803514669)],
2335267:[(687732,0.551188216127),(979877,0.403856848815),(1443706,0.397408187885),(1093941,0.391697391987),(16356,0.350797883248)],
2171427:[(129847,0.361121600983),(1067189,0.33304730873),(1212118,0.303001790846),(1160756,0.271162726331),(243570,0.267035604648)],
2564641:[(2593483,0.287577568133),(1653439,0.262371247801),(1738223,0.257337852385),(2288479,0.183635278637),(1685390,0.175752921361)],
1417769:[(1310213,0.47532185581),(2724276,0.420464218482),(2347945,0.297518514088),(102987,0.292087070157),(2514346,0.291130798677)],
762410:[(784737,0.184425430718),(2232458,0.16215471746),(77575,0.149540153395),(2002097,0.147524971596),(933017,0.12449455609)],
1516075:[(1750400,0.31273308643),(2604878,0.270386664061),(1157391,0.258952736619),(720295,0.256667530856),(1328711,0.223042544547)],
205360:[(541766,0.417662407522),(1682843,0.365017926953),(1573395,0.318286887754),(2277810,0.305918083674),(1410585,0.302264041251)],
1581619:[(296433,0.24296627276),(1424536,0.194440994076),(2370171,0.186225116589),(1617746,0.175045661461),(1531216,0.166405752406)],
434740:[(477856,0.225775776542),(2025105,0.223456686105),(2163770,0.22126997747),(749025,0.219578793547),(536047,0.201267603045)],
2269749:[(2128544,0.323585544378),(2296112,0.242458435076),(1429240,0.219810476874),(2435845,0.195122744436),(1686060,0.190085841602)],
762423:[(1793593,0.327185794311),(1423069,0.275790610888),(2109924,0.274497090234),(6834,0.270884242482),(2711318,0.228095916749)],
1614393:[(163684,0.256218513764),(1074059,0.250912148437),(929053,0.197216813708),(1750053,0.194901614925),(827852,0.18704181623)],
762426:[(2686169,0.218254860858),(1276567,0.193770428664),(22144,0.186379957966),(1624781,0.180357631254),(1830612,0.167527165113)],
1590888:[(335428,0.407210737389),(1931715,0.406553963994),(2109924,0.273973838494),(343377,0.26337888901),(265706,0.263298870891)],
2761277:[(1009366,0.222657397184),(1897910,0.172444407587),(931519,0.167487239425),(1732848,0.166015584771),(1604573,0.163227113676)],
2859581:[(1065465,0.164297388008),(1706622,0.153619428317),(35121,0.143530649863),(1751819,0.140786930511),(592559,0.140381462079)],
1090114:[(111777,0.242571104235),(1530155,0.240302404794),(345350,0.214659475692),(2797325,0.200422195403),(820582,0.18030159636)],
1385028:[(974665,0.26441072314),(2106311,0.19988797846),(1042196,0.191754919638),(2622187,0.188719270471),(1541359,0.160303683004)],
1024583:[(2092516,0.495037533418),(2401290,0.480093770391),(442064,0.42477768628),(410070,0.415970504161),(771416,0.405321125005)],
2368074:[(2037477,0.293893633126),(2314169,0.282083968496),(2067285,0.24613899674),(2611435,0.241167844429),(1662460,0.227198738551)],
1352267:[(2583286,0.162310177217),(2269243,0.145370125058),(2414678,0.119423267176),(1081729,0.115581779083),(1623116,0.106866104978)],
2957900:[(2778525,-1),(1244196,-2),(1386412,-3),(657183,-4),(2791339,-5)],
2892376:[(1953846,0.370372098502),(1576126,0.259453005295),(129847,0.241663950591),(2490294,0.227186346044),(2409634,0.22681809743)],
1155673:[(2822823,0.378323112817),(1027708,0.291557254823),(2730930,0.288389108406),(1014523,0.279917884205),(2003041,0.267874701688)],
2794078:[(2439277,0.275229569257),(1867503,0.252669395017),(743155,0.201511040769),(2154229,0.172408397248),(1887979,0.153882991145)],
1057375:[(1150284,0.316823482036),(801479,0.264772646517),(112809,0.248222182059),(118115,0.214874312845),(2037477,0.198254126835)],
1483363:[(569568,0.362972410601),(2358519,0.291993340963),(2778525,0.212707335504),(1841463,0.179154358757),(1890359,0.176409402684)],
205413:[(2162032,0.42243925698),(77575,0.398597983391),(850402,0.377517717137),(1627875,0.309699217896),(456839,0.272485216892)],
2433638:[(1218780,0.447936592535),(512681,0.326975059559),(1976901,0.298072985741),(1784982,0.297535785365),(1550830,0.281195448621)],
2630249:[(801479,0.296608492872),(1830612,0.21800608491),(261126,0.213057958301),(779229,0.197453737986),(913976,0.194545135856)],
2073193:[(183398,0.198240551907),(1386412,0.182233661387),(2002716,0.180049467626),(991784,0.161898558662),(974022,0.155627156104)],
1352303:[(2018868,0.361973456049),(1119495,0.267035213748),(1878823,0.265206299861),(2631317,0.249011779392),(1092821,0.240097108808)],
664176:[(650449,0.222869651868),(962091,0.19369331506),(1631256,0.19009209331),(2118010,0.189873466706),(1198305,0.188019683612)],
1450609:[(1364977,0.306419098171),(662309,0.274407941192),(1717754,0.238095650068),(1242418,0.224949836394),(757533,0.209765477081)],
1385074:[(794365,0.290752327362),(434042,0.213517149348),(483871,0.209778267138),(2784066,0.204760446855),(1045268,0.194337609396)],
795254:[(573820,0.377461935121),(362803,0.333959333667),(2734053,0.292175589598),(2820256,0.270557523694),(1818555,0.268988474243)],
926327:[(468120,0.0706239086689),(1878823,0.0638286315716),(467212,0.06239205127),(830073,0.0603884504843),(2637434,0.0600221649216)],
467576:[(1279643,0.230676096102),(1090310,0.189856438687),(1160495,0.181360182618),(497524,0.176374912179),(576605,0.173415792925)],
1679992:[(455014,0.328398875782),(1879708,0.29869895192),(745297,0.290346830328),(75845,0.289184990489),(1244196,0.281059475948)],
402042:[(490987,0.32650979924),(1003954,0.296852426822),(1496888,0.270799138438),(1566231,0.266432202287),(744840,0.258513560771)],
926329:[(2106311,0.393848584947),(2796479,0.37155533747),(551635,0.347013640629),(2637434,0.334540719719),(830073,0.332853320467)],
1647229:[(105999,0.364431196403),(1217373,0.226940161267),(1604145,0.220214810934),(2581711,0.212297328374),(859993,0.196376540847)],
1778302:[(2833871,0.322529878754),(823512,0.299397864508),(1939795,0.254953038221),(1412552,0.233335670033),(2310939,0.222951998173)],
893568:[(2348573,0.509207377177),(2705558,0.457247405058),(1608366,0.440295508189),(2200859,0.402617119624),(434421,0.40079823186)],
303747:[(1245440,0.400871390531),(1962549,0.219205304864),(2206219,0.147235622641),(952963,0.144834809551),(1953846,0.137173755083)],
2335365:[(381226,0.703079518986),(233519,0.647727498983),(2468295,0.647459374107),(2244175,0.62316433869),(2456002,0.611246612672)],
2597509:[(375324,0.228664658939),(2545040,0.209843379829),(2156629,0.199644065868),(2310939,0.186177582339),(2791339,0.183566620712)],
