user_id,recommended_items
2039366,1945407 2319540 2625619 1242418 2301179 
2203212,291669 2235265 882543 2086041 1129576 
1908300,592559 499178 869442 1814249 282676 
2825807,1386412 2650926 2002097 1928254 1843411 
106064,2416888 145842 1098874 1073391 1032155 
990801,2705759 2625619 2128544 2462072 1427393 
2170449,2778525 2450694 1648491 2659857 158526 
138832,2778525 1604145 803021 213792 2444034 
1744469,1386412 2791339 1324393 1984327 2157469 
1973846,1928254 1920047 709458 234084 1772106 
400982,2183288 2118010 112809 1538515 2433665 
237146,1140869 1952917 801479 79531 1092821 
630363,79531 1984327 657183 1244196 343377 
597597,1291278 640407 2786340 828246 1098033 
1449569,1056667 1244787 1830993 2148842 2759974 
1252962,1503882 2657497 1124915 169110 1045194 
1220195,1950528 2692034 839193 562035 34636 
466530,278589 483871 2450694 2057312 794365 
2268773,2668025 734248 2296112 777282 642362 
794214,657183 1517024 2598896 1904269 536047 
106083,194241 803799 1433353 998419 479926 
1056359,882543 2460014 2742680 942495 380595 
7785,291669 1419906 1129576 2348573 2086041 
2203242,1362042 1407200 836451 1092821 731325 
1416811,338236 2216496 507008 188121 429339 
2956905,1434088 1984327 460717 2409634 536047 
2727539,11277 2825431 878413 2357775 1250202 
958068,735549 2502287 2041935 2140677 2375608 
2858618,657183 1443706 1162250 1244196 554760 
2039420,244777 291669 1294168 830073 215982 
2268799,291669 2235265 2086041 1129576 228623 
1810050,1065538 1041709 56574 2486053 2310379 
1416835,657183 1162250 1443706 266412 1069281 
990853,2148842 650449 1830993 1244787 2693538 
2760326,2384607 1875699 1834826 638712 1777889 
2268811,1729147 1386412 2435845 2187965 2002097 
2432653,278589 483871 2057312 2450694 794365 
2104974,2217181 2354431 2690297 2828918 2114803 
2137742,2778525 1053542 1089692 20139 2574702 
2530961,2791339 1984327 266412 1776330 657183 
2629268,1794685 278589 1728143 1776930 107638 
2039446,1945407 2319540 2625619 1242418 2301179 
663190,2778525 2310379 1024000 823512 113384 
1908383,333993 1187250 606906 1147059 1218572 
2203296,1140869 278589 1477734 1244196 1386412 
2793120,1147143 2794926 2769627 673299 2107316 
990881,657183 499178 1492887 1218572 2292605 
663203,2296112 1289641 2224561 146576 1982510 
368287,1928254 723096 472040 2239159 665194 
2596513,2778525 661728 2545674 1053542 2148834 
990886,2778525 1009366 2791339 2002097 657183 
2301607,1467520 2634334 2489012 183374 1251613 
1220266,1386412 470426 1754395 354268 705961 
204460,460717 2588879 126842 990877 1206868 
827052,784737 1069281 1776330 101426 2634261 
2891439,1022767 2360803 1785048 2183351 1830993 
1744561,650449 951143 1585640 2379661 2157670 
2137779,1845668 1985052 243393 144272 491614 
2203315,2356407 2001606 1958145 663485 2512438 
2105016,186124 2698468 2374997 2625144 1691082 
990905,730809 1211336 337902 226749 2133781 
2629307,2581784 2774815 1528158 296184 325632 
1744573,1591624 574659 2791339 1984327 1776330 
2956991,2109133 1859350 1075563 1935802 1106461 
73409,338236 2216496 507008 188121 947691 
466627,1652258 807419 847862 2154229 1092821 
2039496,1586072 1150284 1745932 109948 1981831 
2957000,1140869 47583 194241 67174 2328845 
597706,1092821 2231082 1386412 1515708 1958533 
2629324,1165605 2791339 830073 1386412 2002097 
2268878,2660166 2037477 712284 385493 1295792 
204495,2365168 934577 2338560 1029640 2637558 
2367182,2158592 1056667 749025 1246024 902080 
1679057,1801603 1058763 266817 1925973 2672108 
2432722,636889 2324713 807267 2212434 1983757 
1089239,1107247 24756 453182 816307 2268961 
728792,2392150 2826125 1854295 2044303 1551995 
1547993,2593483 1386412 2778525 2518787 2117630 
564954,1386412 1984327 149836 194241 507027 
2760410,784737 1162250 1984327 657183 343377 
2531036,2124397 1328888 576180 511007 1515106 
1351389,1386412 2312162 2759789 973863 2770160 
1515227,784737 518476 2488684 1964661 2459204 
728793,1386412 1244196 734196 2791339 30878 
106208,1439913 2198329 2414288 2559419 1357300 
532193,1386412 2756225 149836 2512859 1984327 
2498274,278589 1795584 2057312 794365 1641398 
1384163,1140869 47583 966979 2328845 67174 
138982,244777 615660 1984327 1860406 2373854 
892647,639986 2273659 866063 447769 2641225 
73448,2778525 49386 1652584 2478632 1412090 
2498281,2698468 1386412 1775397 2568857 2337857 
2596588,2117630 1732848 392323 849854 2502216 
1908462,460717 79531 1886939 2791339 1096406 
1646320,868249 625711 958803 868890 1988516 
171760,73218 2470569 2002097 1672211 1262631 
1777395,1485135 135147 1435838 1635575 2708556 
1711859,749431 2021010 507069 2415922 1327819 
1744628,1056667 2083881 1240596 316152 2462072 
794355,1754395 536047 1386412 1165605 1803686 
401140,2002097 2141218 942638 77400 2211639 
1449725,1195890 1229323 677951 257339 988140 
73471,734248 2296112 1289641 2224561 146576 
1908480,796373 1595372 2417391 2087638 1633656 
892675,1200837 715905 1835742 1614907 929465 
1777412,786070 476386 2450694 18872 2038621 
2236165,1496888 382080 1566231 2182900 1249007 
2694915,1163578 2220095 2778525 1219675 1283558 
2793226,2666755 1064876 2384911 2411670 2148842 
1711883,2778525 125849 657183 1443706 1244196 
1613579,2128544 2625619 2705759 2462072 1729147 
466701,952102 744840 1162772 650449 2833682 
2727695,1810379 2420454 952102 1512809 368689 
2596625,1993152 1198305 532897 939885 952102 
1056529,2450694 1648491 2778525 463226 2659857 
2531091,1386412 399596 2778525 1119926 1822566 
1548057,1140869 1047511 1682843 2792834 2718017 
1908506,2791339 657183 1244196 2759974 1434088 
1515293,536047 1001431 2791339 2182484 2002097 
1154846,1981831 278589 2303648 12006 660938 
1056541,1386412 2791339 1183246 207240 1385999 
859933,109948 934577 952102 2365168 844125 
1023777,2131741 2002097 335428 364509 1386086 
1744674,2476293 2282988 1183228 1050778 2340784 
565027,2381402 1550643 1731263 1891350 380438 
2891557,744840 1496888 952102 2471602 2599425 
2170668,935072 2686638 1198429 79340 557200 
1056557,657183 784737 1244196 1443706 1984327 
1941298,1794685 1140869 2808334 1092821 56159 
1186935,1185598 438287 491955 2828615 1981600 
1613625,1436164 2256942 2002097 72465 1162250 
2465594,1092821 343377 1754395 2198329 2297807 
1810234,1140869 79531 830073 381044 47583 
1482556,50457 1140869 79531 720951 2048983 
663358,1858896 1913558 2058715 616803 338236 
2072382,966979 592559 2317765 882152 1623663 
2760512,579292 657183 460717 536047 2464820 
925504,278589 1795584 2170872 2057312 794365 
2826050,278589 871141 2183288 2477038 1455644 
2596676,28518 2448678 166946 1092821 2778525 
1515332,1176841 2401164 2704960 813128 830597 
2891599,2037477 1993152 1244787 1226980 1198305 
827215,2326144 1460607 2348573 1835008 799731 
1941333,1317915 657183 1119495 1928254 1984327 
663382,1081469 141739 1582581 697246 2263375 
925527,146909 826075 57235 190851 696758 
171864,373383 1650533 847047 471148 1614725 
1122137,479851 1195890 1138032 988140 823512 
1515352,1667513 131972 1577384 294138 1971497 
2432858,2106311 2791339 1984327 657183 72465 
1875803,952102 744840 1162772 650449 2833682 
2170714,2396714 2255841 434421 2705558 660656 
1482590,512624 168548 2044687 1684928 1711745 
925536,2392150 2826125 1854295 2044303 1551995 
1679206,1386412 100468 2213987 2277810 895600 
1646439,935760 2270687 979124 2700299 597044 
1384295,1435315 2617657 2742896 1930007 1930787 
2301806,472040 2170079 52771 2143484 2483915 
499567,1056667 1330328 2115677 554226 536047 
1908600,657183 1317915 3236 1664453 2501356 
1286011,2134619 823512 2778525 2207091 1244196 
434045,1386412 1244196 2693020 536047 1162250 
991102,650449 1261090 631203 1580049 436051 
270206,52403 536047 1407001 1623529 743805 
1941376,113121 1244787 2037477 2242730 529562 
696198,1003954 1566231 1776330 2508062 1972115 
2269063,1794685 278589 1728143 1776930 107638 
204680,1981831 881153 660938 1726221 2303648 
1384329,2359043 1915092 1894492 450580 447985 
2105228,657183 1386412 953591 2013507 525897 
1187725,920520 111324 1975482 1346334 1010774 
2334604,1386412 194241 1984327 507027 149836 
171919,2298276 2736936 2473621 1083742 460717 
2334609,1092821 422665 1521292 1981599 483316 
1482643,2778525 35677 410188 1443014 656507 
2662293,744840 1496888 952102 2471602 2833682 
106391,1774400 499178 1016436 2471602 650449 
925591,2778525 1053542 2031981 2541605 1432568 
1154969,109948 934577 1833247 1839583 1810523 
1974170,579292 2806026 2502814 1794685 1761782 
2400153,1754395 2273158 1271958 2506235 237305 
401308,31113 2300127 2091212 724347 2182290 
565150,827852 1386412 1513499 1165605 2486575 
2301856,506259 1803086 726106 417788 66772 
2760612,997790 2791278 757668 1868293 1644009 
237477,749431 437610 2021010 823512 2024094 
2498476,937239 1999009 1928254 2778525 2714060 
1712047,802145 2418842 784737 2002781 2772734 
663471,1854295 2392150 2044303 2826125 410070 
1318834,147264 562996 2309062 2614321 668727 
925621,1074013 43306 1793593 1404301 1056667 
2006966,1803686 298067 489392 2268961 120107 
1843129,767198 2030128 1566231 426324 108752 
2531259,1576126 1985052 79531 2491223 535955 
696252,1165605 1244196 625711 1443706 1053542 
2891709,801479 2107649 2518350 827469 616803 
2301885,1239082 2210459 223236 426583 1021658 
368572,1386412 536047 1162250 2380306 2791339 
1187773,1053542 1574295 1403704 1241230 1987136 
237503,2760545 1295086 285438 2262 2455683 
1253309,2002097 2603642 1386412 1092821 2791339 
729021,1945407 2319540 2625619 1242418 2301179 
2564038,1386412 2002097 2650926 343377 734196 
1089482,263754 1081399 1344792 2595465 973863 
434122,2636095 2148842 650449 1830993 1244787 
1548238,79531 2650926 266412 313851 468120 
2269134,460717 2617471 1814222 1140869 79531 
204755,2288244 278589 2148301 483871 794365 
368595,1526940 1556364 809531 1281909 222438 
1712088,444570 1230153 447985 254339 1952304 
401368,2778525 2310379 1024000 1201831 2017795 
2891738,2128544 2705759 2625619 2462072 1052048 
663515,291669 2235265 882543 2086041 1494361 
2858969,535530 1754395 1119495 499878 472594 
2957277,2017178 35500 517709 1803689 435406 
2400222,1167807 1105432 1928254 497524 1957151 
2662367,1244196 579292 1096406 2372201 460717 
1417181,734248 2296112 2435845 2224561 146576 
2596833,546415 105999 1330328 700812 2699501 
172002,2083058 1680783 1784135 222332 41076 
2858981,202863 1835885 870045 2127530 1106587 
270309,554823 2296112 2711809 2791339 1244196 
1941479,1386412 2613379 2289895 2211445 2342153 
1253352,1114514 155821 2348775 2577508 862199 
1777639,1586072 1150284 1745932 109948 2270418 
2793446,2791339 1808280 749431 1125573 1067189 
2531307,270871 640407 2343686 187080 291435 
1449965,1132223 1828165 1954964 1566771 737275 
2170863,2607553 689176 796124 2411447 2202730 
2891760,1982846 52365 2115920 1396801 1619100 
1482737,11277 536047 1822566 2470649 1854924 
925682,667505 2778525 2324141 2040893 2231607 
2924531,2002097 2603642 2506235 1796526 1092821 
2367476,734248 2296112 1289641 2224561 146576 
1089525,2778525 2313894 1160495 1386412 1854085 
1777654,1754395 1386412 536047 1803686 2002097 
1712119,1419528 1206168 162125 1602405 682817 
2760696,2014994 47583 1139663 2148842 59721 
2400250,2264926 771416 590953 1016436 1576126 
466939,1322673 1586072 2816393 2248877 455223 
1351676,1487936 1143560 2491575 2153564 1451593 
1318912,429123 1056667 457843 493460 612155 
466946,1192108 2675046 1807819 2460014 1119926 
368646,2175824 503174 1041132 2743148 2299750 
1089543,784737 343377 1244196 579292 1776330 
1089544,1386412 2157469 1324393 1984327 2791339 
139271,1438645 2361114 565938 2078956 609151 
1712140,683365 616803 2058715 604808 312917 
106510,1945407 684753 286824 472046 2301179 
1777678,1458986 2113458 1926212 714105 2463916 
1155088,730728 331291 2482916 376138 520869 
598036,2231082 93740 79531 2277810 160735 
2039829,1419528 1206168 1602405 162125 682817 
1122326,2107649 2776824 2220060 731126 824701 
794646,2451504 2647661 417993 1358906 95698 
2007062,997790 1868293 2791278 757668 1644009 
303124,278589 871141 2183288 2477038 1455644 
1351706,1763465 1245551 2294453 1617671 1516543 
2662427,1244196 2778525 1730803 2779959 2295019 
2269213,335428 2427786 1021927 2309225 1227036 
303135,920520 2235265 1496156 228623 2086041 
1384480,2471602 744840 1496888 1016436 499178 
794656,2249010 1876513 2778662 457843 1025299 
860194,2778525 536047 1984327 784737 1945570 
2039843,26945 2002097 1920047 183442 507069 
106534,373383 1650533 847047 996876 471148 
1581095,1776330 266412 72465 2320692 1306916 
2367529,2148842 59721 1193409 431799 2666755 
401449,413098 462553 2333383 572835 2741322 
434220,744840 1496888 952102 650449 1016436 
1908782,1984327 2106311 2791339 657183 1244196 
892977,2476293 1165605 972388 226371 1244196 
2727985,1264190 1274654 2010975 1548531 2715394 
2007091,5506 2470550 40364 2516943 1603735 
630836,73218 714060 1279176 1794685 335428 
2433076,2337857 2568857 2698468 827852 1386412 
1318966,1058425 655245 497682 2039314 204857 
1286199,1928254 2170079 472040 933305 665194 
729142,636889 343377 657183 1682925 56834 
2695225,2778525 2310379 1024000 823512 1201831 
499769,657183 1244196 784737 1162250 2106311 
1122361,1729147 2138292 2071234 478232 552726 
2793529,2265526 933698 647899 2710882 2569166 
2564158,590897 1058763 71836 1774737 1423391 
2170951,2778525 2310379 1024000 823512 113384 
1515597,731325 979900 1407200 1965397 847094 
303182,1514135 483205 260232 185962 1097256 
1220687,661134 1776696 186124 925751 557005 
2826319,657183 784737 1443706 1244196 1162250 
2859089,1092821 1402854 1958533 391954 2231082 
8274,461272 1124915 169110 2657497 1503882 
1024082,2324713 636889 807267 550854 121727 
1056845,1754173 2304657 1481381 135399 2083058 
2891862,2037477 1993152 1244787 2309306 1198305 
2203735,338236 188121 429339 2216496 507008 
1941593,619132 2444066 1143706 1349839 535530 
2170969,1604573 2002097 173221 35677 2781379 
401499,1386412 2002097 2650926 1928254 1843411 
1417308,270871 111777 1043254 1811731 1800208 
958558,2002097 1092821 1368635 310544 122317 
139366,291669 804400 1593459 2540060 563026 
1810534,902310 2789834 2024094 2211639 1704574 
2826342,952102 1729363 1299472 226749 22987 
2400364,2049946 2216592 997801 2562119 2750191 
1908845,1140869 1053542 460717 2791339 589524 
2105453,2037477 1993152 1244787 2157916 2309306 
1187951,1328992 2410463 1244196 1754395 1929596 
303218,657183 2734883 1162250 1920047 1443706 
630900,270871 998207 1593614 1043254 1772552 
303220,2625619 1240596 1796526 2295019 1244196 
1777781,636889 807267 2212434 1983757 1946749 
1286263,2338921 1194424 1602098 766334 2411085 
565367,1322673 2816393 1586072 2248877 455223 
2859124,1495140 2323055 2094372 383603 79531 
204922,2778525 2711850 2256942 755625 2377044 
2924663,1386412 1244196 2791339 657183 2106311 
8316,2109677 52365 1396801 2115920 1619100 
827517,1695664 1386412 2659024 734196 1774990 
2531454,1386412 1695664 30878 1774990 2593483 
1613951,2778525 1053542 2545674 2148834 661728 
729216,920520 2155531 2006954 1246794 1179162 
696449,278589 1827898 536047 1244196 600580 
303234,926828 1310205 2407754 1646829 1511663 
2105473,562740 422665 483316 826671 1533837 
2891904,73218 2109679 231035 1470600 1016821 
1253509,1857507 1898849 1492887 2183922 1106820 
336008,1386412 2778525 399596 1119926 2593483 
2269324,1728147 1140869 2521535 2102075 103079 
2826382,1322673 956110 1586072 2816393 2248877 
8342,1928254 472040 2170079 933305 52771 
794778,1187287 620865 1554565 1293790 267769 
2564250,2107649 2776824 2220060 731126 824701 
1089691,1244196 1928254 1695664 1754395 1241464 
2269338,1648491 18872 1359636 1491437 2269283 
1417373,2107649 2220060 2776824 824701 731126 
2302112,1586072 1150284 1745932 109948 2450694 
1679527,1244196 1591624 1162250 899111 1830993 
1188012,1106820 284528 340635 2584455 390383 
2334893,278589 1795584 794365 2170872 2556695 
1712302,2778525 695332 1138032 823512 287676 
1286318,2687682 767563 174495 1998302 1925973 
1515696,657183 2791339 1244196 1443706 1162250 
1679537,2413494 1386412 1092821 1718844 1140869 
1286321,830073 1984327 1240553 2006954 244777 
532658,1811731 2250703 79531 901391 1205259 
2007221,1165361 2256611 1070839 1367536 2574070 
2891959,1576126 2710461 849943 1935849 437920 
1876151,2778525 1244196 882543 1340660 474228 
2433208,657183 1984327 1162250 72465 2106311 
1908932,2791339 1984327 266412 1776330 657183 
1515717,813931 1443706 1330328 2568172 2085209 
2138310,2356407 1291278 436574 640407 828246 
2498759,278589 2319540 1988160 1879170 2703132 
1155273,926828 1310205 1646829 2075582 2407754 
1024202,364509 2131741 2002097 1631256 1386086 
2105549,2578299 771099 2296112 1617746 2607289 
794831,550978 1776330 343377 784737 2002097 
467152,1744070 145862 1611281 320601 1433930 
1450193,1074013 43306 1793593 2348573 1404301 
1089746,2476988 1220468 278359 1422240 2334188 
434386,2627251 757763 569789 1240240 1163578 
2924757,2360132 65610 387201 1492887 619132 
139477,744840 1496888 952102 2471602 2833682 
434393,1386412 2213987 2277810 2734492 2182289 
2826458,683365 2058715 616803 604808 312917 
2007259,1053542 512681 2282190 723246 399596 
2466015,1386412 731291 292206 1491360 1287037 
368866,2778525 2512414 1701454 1193290 2663455 
2040035,657183 2450694 650246 343377 604278 
467180,2182715 1686571 1376058 215982 882543 
958701,477560 952563 1785216 1171271 859993 
2334958,1591891 717673 1876513 2770160 412368 
827633,2450694 2778525 1648491 213839 1446206 
565489,536047 981037 335428 2791339 2620343 
2629877,2396714 2255841 1914124 286848 1381522 
401654,1386412 2593483 784737 1982016 1262359 
2597113,685253 730173 351203 1256611 2099807 
2728188,291669 2235265 882543 2086041 1419906 
2662658,1323052 278589 2310463 864923 2603749 
696581,2356407 556045 1420104 245270 2512438 
1351949,657183 1928254 1386412 1443706 2073556 
598285,744840 1496888 952102 2471602 2599425 
1483022,2778525 709421 2451332 992284 2003973 
2236688,1150284 1745932 2270418 1516995 2450694 
1417490,1386412 1695664 536047 2073556 2693020 
2105619,1928254 2170079 472040 933305 1092821 
1712404,652373 1457480 2348573 1935754 2735742 
2367766,1386412 343377 1950394 1776330 2448117 
565529,2251758 874520 1093296 760411 2259389 
499994,1695664 1386412 2799377 1052197 1092821 
139546,657183 1162250 1443706 784737 1244196 
106778,2676161 1753061 2016102 825328 1642428 
2892057,2097556 2264926 1834588 1078888 2441881 
172325,2257874 1241464 963720 1928254 1443706 
2564390,2038621 18872 1648491 5608 830362 
2072869,2778162 622008 585883 2031674 2601925 
1188136,993731 1559981 1246036 2812195 1630505 
2105641,203016 1427054 1602693 1918234 1912309 
1483046,1244196 2778525 1576126 1591624 1238430 
2236710,645747 1778279 1576126 1003954 1515106 
368940,278589 871141 2183288 2477038 1455644 
1188135,1754395 1386412 1717754 1850794 506115 
2105646,1635746 2144460 548067 1348314 938102 
1089839,1239082 2446758 1780723 470426 1096406 
2171186,1717400 2466095 2637434 16356 1020200 
1941812,2113458 1926212 2463916 714105 2369856 
1122613,2131741 1860258 364509 1785696 830073 
532789,1244196 2204165 278589 1162250 1443706 
2138431,203016 1427054 1602693 278589 1918234 
2826564,132221 2778525 1576126 2307899 635848 
1941829,2791339 1984327 1776330 657183 266412 
1515846,951143 424240 1198429 2092516 1311154 
663881,1854295 436574 2392150 512681 1053542 
1745229,1167622 924609 2387968 11168 872693 
1057102,2002097 1754395 1244196 1386412 1499394 
2498895,2365168 934577 2338560 1029640 2637558 
2335056,278589 2778525 79531 1349839 1244196 
1778000,2317446 2574900 2205023 2605882 2526744 
663889,203016 1427054 1602693 1046338 2314169 
2859343,2037477 1993152 1244787 1226980 2309306 
2040152,1244196 1165605 657183 2791339 1953846 
2793820,2002097 1604573 1244196 2093466 2781379 
631134,270644 2791339 1758141 1519543 1328888 
2695520,1591891 717673 1876513 2770160 457843 
1581409,2450694 2778525 1648491 213839 2002097 
696674,2450694 1648491 213839 463226 2730930 
2597221,801479 2107649 920520 1288677 1773768 
2302314,2778525 158526 213839 2450694 536047 
1712491,97350 2759789 1369774 451372 545019 
1352043,1732824 2466095 1750400 441523 561693 
369012,2148842 59721 1193409 431799 2411670 
172413,1310205 926828 2123317 1171271 265097 
1515901,2042945 494475 352028 942484 2307045 
1220990,2693538 243557 224768 2413494 408209 
2957693,2205815 1438082 2462072 2538956 50457 
106884,2313894 2489959 1069281 1108328 1386412 
1646987,1244196 799322 16356 1386412 2002097 
1024396,1165605 1470286 1815582 2802026 415358 
2105743,2791339 1984327 1776330 266412 657183 
1548688,18872 1248163 1177601 1345675 317960 
696719,2295534 1576126 1785536 815171 1818300 
2433425,1084444 849854 1679143 870096 2310855 
1319315,79531 1499162 1287323 1256718 1938683 
827796,1705792 2027035 1219452 623116 2579095 
1024405,2770160 457843 118772 981752 744879 
1909143,1730958 1645784 2229825 805768 2264909 
1548696,1695664 548067 1204830 1754395 1774990 
1614234,1525983 777282 1331308 1568572 2742030 
565661,1198305 1993152 532897 2339958 939885 
270753,657183 35677 1162250 1244196 2085209 
139681,952102 2571522 381044 2002097 1386412 
1384867,1322673 2816393 1586072 2248877 956110 
2040228,2131741 830073 1785696 364509 990261 
2924962,2564608 1855766 925176 534926 2778201 
1712551,1829050 955572 2791339 2630936 818888 
401834,1585842 134458 2375558 460717 47583 
1647024,1801603 1366236 2791339 1596007 1926071 
1188275,955572 2825431 2630936 1681825 964787 
2073016,1829050 2791339 1928254 818888 460717 
2761145,60410 1217340 2749746 2778525 1244196 
172473,1586072 109948 1150284 1745932 1981831 
336315,549646 949296 604278 739398 1586072 
1581499,2141327 2062302 2106311 1087072 870209 
762301,2031981 266412 2778525 657183 1162250 
139716,2666755 1064876 59721 1193409 2148842 
1909189,955572 2630936 1681825 2739609 107638 
2859460,2141327 1741540 2625550 1695664 768905 
1221060,110514 1108066 2720391 2667535 1201368 
2007496,378172 2462843 218420 1313328 2246354 
1417673,2384800 536047 1804463 747388 2173545 
1384907,2324713 636889 807267 550854 1863686 
1352140,2715741 1898335 2496607 2547463 2438576 
139725,1511831 82635 1244196 554823 433346 
762321,1664453 1317915 657183 2712481 2002097 
2859474,291669 1984327 1240553 244777 734196 
893402,2637434 2750191 2251936 1164027 1160822 
303579,1504118 1548531 2010975 2625281 668727 
2499036,636889 1682925 2038621 18872 2820720 
991708,1724149 2489151 526008 2610338 289704 
1909210,2002097 1386412 1796526 1754395 1803686 
467418,1586072 1150284 1745932 109948 1981831 
2925025,1056667 931519 1900345 1376234 856717 
1581540,1056667 1330328 2115677 554226 536047 
2367978,1934683 1928254 699187 1345401 2791339 
762346,2778525 1244196 882543 1340660 1696829 
434668,2476293 837352 2827170 1728166 637124 
1679852,1934683 315988 1117998 1840430 542825 
926191,660035 1258303 2062173 1277012 499178 
565744,605716 1566231 2182900 1249007 2791339 
1450482,2297904 1508508 708657 2555792 614780 
860661,624081 1239082 437245 750048 1328711 
860664,1984327 460717 2409634 657183 1092821 
631289,2791339 1636910 1092821 566227 2215624 
1843706,1386412 1695664 802446 1637622 1597526 
762365,827852 1386412 1165605 1513499 2486575 
74237,1386412 1695664 536047 1165605 2693020 
2892287,2745021 1637644 2767237 1913706 1377124 
2269697,1435315 2617657 1930007 2742896 1930787 
1712641,182788 657183 1413621 39498 2746971 
1286659,657183 1443706 784737 1162250 1984327 
1581572,830073 166946 2681393 1386412 2436828 
369154,1928254 709458 2002097 1920047 2625619 
2204166,1695664 3236 1317915 2698468 2734883 
958981,863165 2791339 435571 390289 1793076 
2204169,1330328 1056667 2005532 499178 1460321 
1516042,1747233 1177098 985889 960988 2059052 
1942025,507027 1140869 1386412 194241 1472716 
1614349,969148 1679723 1023441 694078 2086845 
565776,1140869 278589 740949 2059218 1639831 
2564625,1386412 460717 949723 2002097 1140869 
270865,2778525 1485223 2058949 1138032 2660436 
1843732,119406 2161079 1511831 574262 145900 
1516053,2002097 1604573 1053542 2781379 1056667 
2171415,592559 499178 1834588 1748054 2177140 
1614360,270644 2791339 1758141 2148400 247719 
2269721,2791339 1801603 1366236 536047 2117705 
1942041,1107247 1887123 2268961 816307 453182 
1319451,356159 79531 2246580 1101051 240513 
1974812,657183 1244196 784737 1162250 1386412 
2466333,1065538 1041709 2778525 56574 2411804 
827933,2205815 1287265 1386412 2481419 182233 
1843740,1794685 278589 1728143 1776930 107638 
696864,1267056 1086695 2374997 1248163 592559 
1319457,2134619 823512 2778525 2207091 1244196 
2957858,2134619 823512 2778525 2207091 1244196 
2335267,2791339 1984327 1244196 657183 1776330 
2171427,657183 1244196 784737 1443706 1386412 
2564641,222332 2083058 1680783 1784135 158270 
1417769,2065039 1646164 1060524 1093941 1793117 
762410,931519 2164030 2547597 2002097 731374 
1516075,2364286 1419528 1786175 2666340 1704140 
205360,270644 2791339 1758141 247719 1519543 
1581619,2502244 2224561 734248 2296112 146576 
434740,1648491 18872 1359636 1717731 1905111 
2269749,2128544 2625619 2705759 2462072 1244196 
762423,1160822 226544 1330328 882543 2125531 
1614393,1830993 2593483 2002097 1754395 1092821 
762426,278589 794365 2657497 463226 158526 
1590888,660035 2062173 1277012 194830 352167 
2761277,2156629 1732848 1244196 579292 914866 
2859581,335428 2131409 1056667 457893 2809 
1090114,1513499 2313894 735653 1576126 2463631 
1385028,1195796 1726380 1475433 826515 2360755 
1024583,2778525 2545674 2148834 1053542 661728 
2368074,784737 1162250 1984327 1069281 657183 
1352267,1981831 660938 1726221 534926 2303648 
2957900,385493 2476988 1295792 1840430 542825 
2892376,79531 1679143 1837006 73218 2245332 
1155673,2392150 1551995 1624781 436574 2044303 
2794078,683365 2058715 616803 604808 312917 
1057375,1029640 2424927 2375182 1499947 1568501 
1483363,1114191 1435340 2358519 2010224 508016 
205413,497400 1069181 2183288 386410 78338 
2433638,2450694 2044303 1648491 2778525 2659857 
2630249,2392150 2826125 1854295 2044303 1551995 
2073193,1977529 991784 426495 2017178 1932410 
1352303,1299042 1244196 1047625 734196 1077888 
664176,1504118 668727 2444378 463575 1548531 
1450609,109498 291669 2650926 1112507 2325510 
1385074,1143560 1487936 1750053 2216127 2349244 
795254,1386412 1754395 1803686 536047 1165605 
926327,2134619 823512 2778525 2207091 1244196 
467576,338236 677711 2411085 507008 1056667 
1679992,91611 1919915 1427393 24220 813931 
402042,1496888 278589 605716 382080 1566231 
926329,291669 2590469 276159 784737 780835 
1647229,1984327 784737 2793314 1071532 766334 
1778302,2778525 2310379 1315172 1024000 823512 
893568,546415 105999 1330328 520869 2699501 
303747,966979 2317765 882152 2661508 401145 
2335365,1056667 1330328 554226 399435 2770160 
2597509,1386412 1695664 536047 1165605 2693020 
2040459,784737 1761753 1427092 1367707 1867757 
1876622,2182715 882543 1686571 1376058 215982 
2728591,2494962 1926513 162252 2750191 2824357 
2892432,1386412 1984327 2337484 399596 2593483 
2564755,1244196 1984327 1776330 2156629 2791339 
238229,2192833 1171265 1227278 2478858 400054 
533143,116471 1967629 614535 2208120 1507326 
205464,1784135 2132256 1437074 1154974 201247 
1712793,1499162 79531 1287323 1256718 1938683 
1188504,338236 2216496 507008 188121 429339 
2040475,1386412 2106311 1004165 1238924 659662 
1581724,677711 2411085 1056667 2216496 429339 
1680028,926828 1310205 2075582 1511663 961921 
1122981,479851 1195890 1138032 988140 2099273 
991914,307238 2778525 1794685 278589 1776930 
1352363,1429441 2688816 926828 522390 2249807 
795308,1310205 926828 1646829 2407754 1511663 
828074,2002097 2198329 1386412 1754395 1092821 
2695856,1330328 226544 882543 1074013 1160822 
41649,460717 1886939 2204165 794156 1646190 
238260,625711 2061511 1534279 678262 1587654 
598710,278589 2288244 1244196 1056667 1827898 
2269879,50445 110514 2522661 176021 1630793 
1712824,536047 2320493 2759131 2234915 186676 
1254077,278589 79531 657183 1349839 838759 
1909438,799322 16356 1499162 1386412 313851 
2564799,657183 1443706 1162250 1244196 554760 
139968,1322673 934577 2816393 1586072 956110 
1417920,291669 984924 2512414 116585 1101086 
2433729,2215849 1413621 39498 2014172 248636 
729795,2422536 266412 1636910 2207324 2591944 
1942212,1945407 684753 286824 472046 2301179 
2564811,1074013 43306 2184279 2766009 2405262 
1188556,1776330 254339 1823509 447985 360149 
828110,1053542 739993 2691876 2643380 2778525 
565967,784737 1526269 830073 470426 657183 
1680090,795181 1317915 2156752 2186557 2348229 
