user_id,recommended_items
2795499,1113937 2450694 2012370 2232446 2057312 483871 12006 2417467 2659857 2438531 1880420 2466849 2387472 871728 2572737 2784066 400328 1600813 2148301 709713 
1288176,459760 2182289 2362974 1695664 1967426 2047542 1597121 1736695 606905 2256370 1587872 1838145 288342 2086041 475121 510582 1440083 2614865 784737 2313894 
174066,2778525 1244196 1386412 657183 2791339 536047 2002097 1092821 784737 1053542 278589 79531 1928254 1162250 1984327 343377 1140869 830073 460717 1576126 
272371,226749 767563 1390003 2296112 694889 99474 1757987 967161 931519 1913558 2004101 1011796 697246 788342 262552 2205047 1602378 1299472 1874092 1793076 
763891,268652 1217083 1755502 2778662 2163770 2219078 2802026 1876513 1102456 415358 591811 546243 768246 1858896 1384910 2787334 1158721 2637434 922410 1577756 
2238452,1462585 830073 1008509 2466095 1227036 166946 503174 756197 162125 1545757 1447302 1901398 700812 1153961 1354464 2396450 2799195 2825294 1412002 2219445 
2893811,1244196 2796479 1069281 2778525 2461237 1069181 1576126 79531 987613 783028 343377 2791339 1496156 657183 1768483 2291037 197576 2637434 813931 380595 
2402295,2716140 156005 949304 799403 770730 822812 647798 90784 1210797 541688 888678 2034198 1286705 1952917 864642 753925 1847781 429886 1331208 1551995 
600056,2156629 1092821 1386412 2413494 2791339 2593483 784737 2002097 486936 2198329 1325341 343377 657183 536047 437245 507069 196968 2079278 1269685 734196 
2795512,141176 550978 1762475 2411670 785593 543256 2201160 235378 818020 543732 315341 558722 234998 2175305 2738695 2155612 879418 2813646 987014 2787334 
2435063,2778525 1244196 1386412 657183 2791339 536047 2002097 1092821 784737 1053542 278589 79531 1928254 1162250 1984327 343377 1140869 830073 460717 1576126 
468986,779190 1386412 2512414 535530 226371 1244196 691437 1420527 184517 1656449 2234756 583781 1558498 949723 2446959 2182289 2002097 1841463 2736894 1860406 
632829,667505 1576126 767198 1269812 1338724 2763004 1953846 1864723 851845 108752 1165000 2441881 2564347 2325510 2258655 1996055 2831727 1125560 839717 202626 
239613,2496234 2378373 2816894 994333 1397614 1084469 723246 497400 775733 2215862 502082 2158419 2333611 2146963 1026784 2776083 285438 311113 2520810 1362357 
1681407,478208 2563490 192785 1386412 2069769 2324713 668131 657183 1754395 177825 2235444 1053542 245823 2772722 1378512 991271 850269 254120 2275089 2598896 
1058816,536047 657183 343377 2791339 1092821 1119495 1244787 1162250 784737 1194436 2156629 2413494 2165626 2268052 313851 951143 1325341 470426 2469440 2038259 
1386500,1496156 2086041 882543 920520 1669749 1240553 2825431 269512 2164559 1447547 1865831 2546303 1835742 2705759 2182715 41406 382080 2257516 244777 987162 
1746949,2778525 1244196 1386412 657183 2791339 536047 2002097 1092821 784737 1053542 278589 79531 1928254 1162250 1984327 343377 1140869 830073 460717 1576126 
862214,278589 1751372 1816237 11792 2653844 1091005 2608443 843291 2704655 2275273 1885102 1843951 2666914 2474785 545764 654546 661561 320228 280045 2194344 
1222663,2778525 1244196 1386412 657183 2791339 536047 2002097 1092821 784737 1053542 278589 79531 1928254 1162250 1984327 343377 1140869 830073 460717 1576126 
1746954,2778525 1244196 1386412 657183 2791339 536047 2002097 1092821 784737 1053542 278589 79531 1928254 1162250 1984327 343377 1140869 830073 460717 1576126 
1091594,2220468 2459081 2680669 906209 2782162 1348771 1679143 2338002 877685 1475454 1753558 899111 2709027 2784272 2520728 343377 1785656 8787 2286108 2579572 
763914,1435542 1728166 1730302 1575075 1423751 2107221 2403747 1422652 619556 151591 2445301 951143 2205815 2376419 2276798 2408382 1609822 1269783 2578176 2778525 
1157134,2435845 1439033 962194 2113458 542438 713452 1194598 1062021 1098952 1264635 1550785 720941 1982972 2163770 1331565 1195671 1975912 2475133 2483464 1299995 
2140175,1971458 920520 226371 2635038 2825431 1669749 2590469 2562177 1519543 780445 1843411 645719 1085517 1361990 2467763 1386412 2396714 82635 1052870 1447547 
2369551,2264926 882380 1880316 1797064 967161 2618495 1164968 1615202 1913558 294270 2093466 2200037 226749 1686 116585 805768 1459889 2364286 789804 1825175 
2140176,1877578 278380 1290875 2750191 2142741 1424217 1619659 1317915 760056 2398438 90273 1233037 466406 277674 1558962 795181 981065 1706622 1807180 1775761 
469009,399435 457843 2770160 536047 2625619 1776696 2210816 1056667 2501356 1074013 1093941 1867675 776006 1231082 1687188 2251758 1018651 476372 118836 148839 
2402323,1854295 988140 1690290 952014 1878823 2524730 2125465 2833871 2081039 1489058 2661295 2510211 216003 434699 2574702 1805606 1044715 1033843 2451955 2366860 
2369556,1386412 470426 2002097 657183 1162250 870075 1025299 2822479 1092821 1194436 161269 2470649 513437 1053542 155458 353356 2507646 253152 1007977 2833091 
239641,346554 1238527 2667246 1969169 1682536 1479682 2150799 2653052 460345 832631 1258303 880503 1728166 2292605 78177 2740290 2128544 1044973 2282988 833571 
2566171,2435845 2309225 1686060 1946950 2502244 1097767 2203533 2224561 1309879 2411085 920269 345173 2087638 1759039 27487 862575 173437 734248 2370171 2756282 
1910812,1086695 568191 2251758 1552526 2348573 1310522 1820087 77356 415358 1289780 220889 2770160 2446758 1878292 1060855 1754448 557005 1888822 2210816 712901 
1779747,1244196 2422536 2332783 2309062 638712 189171 986844 1777634 2581186 2711426 2370420 116585 1183354 2507646 1565316 1297289 484624 536047 594089 1918420 
2467876,1001431 2076321 1851645 266817 2031674 2372420 2329586 816307 1226034 97837 1366236 1006357 2332561 2086053 1719423 272793 622008 2577670 338801 109931 
1320999,1718345 2615923 178692 1930178 2228142 2733267 1508005 745910 1992556 1024000 953049 24549 2671218 2596 751551 2376361 1545973 1563760 2186158 2346337 
534567,1025299 2336701 617858 931519 1438082 612155 1382937 1422357 258349 984924 2521154 1093296 498530 1953935 2421624 1797565 1361639 12065 2434041 2024738 
2140203,2778525 1244196 1386412 657183 2791339 536047 2002097 1092821 784737 1053542 278589 79531 1928254 1162250 1984327 343377 1140869 830073 460717 1576126 
895020,2465 2170079 1928254 1925971 472040 1900729 722763 650449 991836 2365168 2513977 2778525 251930 2542890 1195481 2683403 370385 648668 967007 278589 
1583149,1087072 2470649 1499162 1194436 1297289 2385436 1021927 2256942 1640028 2756711 2640201 2512859 182754 2778525 1368635 354268 2497651 2822479 1438082 379806 
2533420,2599241 986127 936100 408240 1528146 326771 2118369 1364124 1096406 1364949 42527 1447370 494504 2117630 1028343 2158294 6544 469137 1305520 2040236 
632881,2014172 2215849 1142633 286278 298067 79655 2340784 1011519 248636 2332561 2577670 338801 736999 551019 2468013 1099981 140225 333993 78475 1768884 
2730033,1714934 2821965 1387543 1461005 1112507 1903410 573820 685185 530276 1084546 1679143 2208497 914866 2413494 2757880 2485059 652373 1867926 2693900 636889 
2238514,650449 1293581 322492 1754760 1104826 191277 1598397 2037477 1212096 596753 219154 1864409 2436869 991836 1712719 857331 321612 2431477 1841956 437245 
960564,2031953 277691 1605642 2127465 850215 661997 2220911 1430325 641178 411796 693989 1754395 19966 1320392 650449 2002097 2073556 734196 786470 1401522 
2304055,2778525 1244196 1386412 657183 2791339 536047 2002097 1092821 784737 1053542 278589 79531 1928254 1162250 1984327 343377 1140869 830073 460717 1576126 
829497,1287265 2268052 1386412 2712481 2791339 1730667 313851 2637434 2698468 812691 2475582 1212118 2528784 1695664 2419510 2213987 1053542 265564 2774426 1703758 
206908,1359154 2029559 2046867 2508585 2664120 2459657 1990783 2384787 2593483 2156629 1244787 1386412 2015781 533886 2722027 1162250 2824481 657183 265522 243255 
1648705,1306420 447657 2219078 2045717 1876513 134085 2802000 527236 231115 1755502 1499394 2535007 1968773 614807 982161 1348107 1596319 268652 2099799 606906 
567363,273279 789349 900037 2601105 1912329 2382086 1198738 1100978 2565664 94593 1065684 531228 1724738 2167277 908014 1313156 389565 766188 585792 927565 
1517637,927565 1972249 1562961 2369739 729087 1274654 2831640 135325 572835 462553 1395963 1530704 782682 29981 519922 1845265 988324 1640855 128817 1301365 
698438,2778525 1244196 1386412 657183 2791339 536047 2002097 1092821 784737 1053542 278589 79531 1928254 1162250 1984327 343377 1140869 830073 460717 1576126 
2959434,436574 512681 138789 175650 964898 912679 416889 1742093 636218 2586131 1856606 900019 2185440 2097616 1288373 421376 1706833 1818553 1312474 2186013 
829516,2778525 1244196 1386412 657183 2791339 536047 2002097 1092821 784737 1053542 278589 79531 1928254 1162250 1984327 343377 1140869 830073 460717 1576126 
469068,2775898 1324971 566036 1602378 2182484 2117705 1908027 1504925 976882 204774 1400164 767563 106801 1640795 2624203 484200 1006459 178439 2676153 302727 
43088,2002097 1417963 998419 50457 2480706 374097 2397541 1981992 2043664 2679423 842387 1119678 1538218 1528289 16356 740066 2723982 1326753 2529969 561040 
1779793,823512 1053542 1244196 1156803 538069 1241609 1640028 508676 1460626 952014 1140869 193483 2545674 79531 1774879 1971715 2310939 2830168 2503266 42452 
2566226,2431477 1074013 714653 507671 2210816 1231050 1396492 902049 2174514 1271913 2693845 1245559 1588332 520551 177825 126666 847094 2225560 2269546 1912327 
338002,2488684 1901398 778416 2242849 1681825 2659059 45330 526154 1422576 558722 2250703 216052 2489725 781929 2115187 2380306 450580 632512 1319581 1894492 
403540,2778525 1244196 1386412 657183 2791339 536047 2002097 1092821 784737 1053542 278589 79531 1928254 1162250 1984327 343377 1140869 830073 460717 1576126 
698450,1857507 2183922 2473768 1120107 1513537 1050778 2183351 1492887 1882077 2687682 1533470 2389707 1581957 286278 1646883 657183 2146496 868249 1992718 675194 
1583190,2117630 2214708 77400 657183 1244196 564986 2559923 548067 1935876 771171 1348314 2198329 1386412 2778525 72465 1521687 1466334 2489959 662309 2313894 
43099,2778525 1244196 1386412 657183 2791339 536047 2002097 1092821 784737 1053542 278589 79531 1928254 1162250 1984327 343377 1140869 830073 460717 1576126 
2238558,1812156 701000 1171271 2353771 901645 2720356 1998881 483395 1846980 2789637 2382082 2001169 2300134 810822 1931528 733651 1861415 1301429 2550356 173043 
2205792,1123431 802799 352965 2329181 167310 1058389 1033580 2584486 219858 1398003 11792 859700 2776951 869570 2555251 165917 80271 2500175 1900535 654546 
272480,417278 203144 2422536 901573 1694797 749431 189171 2148834 528442 2405422 1550237 2640234 2181139 1077266 136573 2209141 82042 2419338 466877 912511 
632933,1390003 703873 1982510 1508500 1626201 226749 965978 1915449 2336701 2824299 2142899 612155 2784811 1020665 353356 1964142 2296112 148700 2372062 2802026 
2631782,1220826 810518 590199 2504403 1962463 1196138 847850 1427393 1555334 1444771 1584276 412330 2778525 1244196 1386412 657183 2791339 536047 2002097 1092821 
10342,2593483 2086041 318847 2089085 2643193 1056667 1793515 1714673 528295 822114 1956887 1207044 826942 1619799 2813111 269612 386731 2543737 595316 1396791 
796776,2778525 1244196 1386412 657183 2791339 536047 2002097 1092821 784737 1053542 278589 79531 1928254 1162250 1984327 343377 1140869 830073 460717 1576126 
2238569,810121 2813646 2315271 2118847 2460014 1741895 1876513 1121920 1644077 92454 1825202 2253228 2454886 16356 335428 816054 1170721 1399472 2114633 1224460 
2664558,2791339 536047 1162250 1244196 784737 657183 343377 2106311 2423978 1652258 591049 72465 1386412 1683970 1430325 266412 734196 506115 910204 1281370 
2926704,2778525 1244196 1386412 657183 2791339 536047 2002097 1092821 784737 1053542 278589 79531 1928254 1162250 1984327 343377 1140869 830073 460717 1576126 
43122,2778525 1244196 1386412 657183 2791339 536047 2002097 1092821 784737 1053542 278589 79531 1928254 1162250 1984327 343377 1140869 830073 460717 1576126 
2074738,201668 412464 16356 1794685 2472459 52964 13742 2252107 808595 649075 205511 138552 3890 2772224 2630605 1457480 2488087 1611081 1018773 1379999 
1419380,2439366 522792 2163322 2412666 1244196 1571629 1065646 1860703 2681533 517527 2699055 2500541 292513 1469476 522610 1218073 902049 2323055 2228955 737077 
960628,113560 1090127 1640795 2775898 453182 2758493 1728143 2414157 336132 1795584 2152106 2195143 1617597 2832752 2615384 542438 1057206 2329586 1194598 2193413 
1026168,202748 740529 2409457 2829657 2248218 2798189 1578279 1439776 589441 1090792 2624498 1163816 1010212 997665 1474772 2640234 1817830 213833 1081878 1756345 
43128,2778525 1244196 1386412 657183 2791339 536047 2002097 1092821 784737 1053542 278589 79531 1928254 1162250 1984327 343377 1140869 830073 460717 1576126 
141434,538069 42452 2778525 2310939 182233 982359 1038209 1774879 2063876 1615362 823512 853857 2660436 1883184 2424693 193483 1160406 2158566 1728536 2043501 
895098,2621946 1465313 1454707 1362357 1624781 682361 1700887 2657497 2053679 2499303 1021972 1449387 867442 1841956 1270857 2012795 1964480 628588 1885101 261126 
2959482,2778525 1244196 1386412 657183 2791339 536047 2002097 1092821 784737 1053542 278589 79531 1928254 1162250 1984327 343377 1140869 830073 460717 1576126 
2828413,2778525 2549711 1065465 1358575 932710 1092821 2502800 2134619 1342651 1928254 949723 1851776 2669570 1038792 2271101 2353095 1183988 211361 944929 2551663 
796799,1434566 2288244 2169905 881153 278589 1650710 2450694 1623512 1558120 333534 2690863 259707 1045268 1981831 794365 520071 1988516 2106404 1607558 216319 
2566272,380146 952102 1556325 2714807 1165361 932913 2778525 2651875 2822835 1967324 76737 10572 2351383 2479073 950399 2656726 2114261 461739 405169 2717048 
2271359,1177557 2002097 1092821 2031867 2437289 2654651 738394 2040236 703456 64793 2818914 253847 663896 2479743 1426996 1533026 2823505 1907610 2003519 2378832 
731264,204700 243255 2236705 2026804 1530000 499810 1489997 2778090 91075 192993 2024531 766495 2192343 868261 912131 906817 742417 611023 2307655 2382912 
993415,1194436 1025299 931519 892024 768905 595303 624264 2049946 2165626 55199 657183 164645 2673376 2312162 206258 1438082 667027 997801 2521154 313851 
960648,1069281 1047625 784737 72465 1386412 1162250 1591624 343377 2470649 717127 79531 2581784 549843 1244196 1443706 1694879 1499162 830073 536047 1679143 
1616009,1244196 266412 1443706 1069281 935545 1811496 2031981 1854085 657183 2796479 784737 812241 2707152 569889 2156629 2103306 1386412 2209141 1595372 536047 
927884,1812156 1112000 111777 1245559 813456 2298506 517902 2353771 1242418 2593483 614356 1171271 2319528 2650926 2153142 126666 2140716 173043 2705255 2001169 
501901,629395 2067758 1291689 1893616 173043 1723630 933025 1782033 503253 456435 2033443 915764 2101268 2388916 2594666 1523188 532415 1236963 1165303 2085876 
239756,2614865 208937 2324713 2567173 870096 2295534 2562943 1521687 990877 922189 1114264 1269623 970038 1301316 1829050 1401471 470384 2539229 1360140 649020 
2893967,2630607 1777889 1587199 2420038 2582558 1576126 404153 158625 2405650 468120 667505 2784272 445231 2586853 388112 1106543 2022476 1622709 1273652 1880337 
731279,2453965 2404405 1193647 761663 2372884 360057 1019461 1825255 2275611 1077200 1368866 460717 1928254 1952917 2727398 871411 2136354 801479 1145880 1464889 
1386641,1695664 2547597 247719 77504 459760 248669 1328208 1067189 434699 313851 813931 595394 536047 1773240 2268069 2767102 529585 1830993 1984078 750170 
206993,620865 961730 1749097 2669570 447985 2140884 1642428 1293790 1187287 227352 171105 1724543 2444587 1769334 121741 362602 2192086 406770 1633797 204693 
1845394,2522661 159648 2813967 2342619 368836 261173 828201 293569 2778525 1244196 1386412 657183 2791339 536047 2002097 1092821 784737 1053542 278589 79531 
2828440,1198305 1521687 676482 1525483 1790973 2778525 1244196 1386412 657183 2791339 536047 2002097 1092821 784737 1053542 278589 79531 1928254 1162250 1984327 
927896,2827239 1475348 1696792 888176 1594392 1724196 1354246 1866192 2126830 1002586 2477055 142193 79531 2050227 1928254 278589 1255160 1679770 1179136 852176 
895133,1244196 1069281 2796479 657183 1047625 783028 2461237 1069181 1576126 79531 987613 343377 2791339 1768483 1496156 2291037 197576 380595 2637434 394095 
1026208,378597 1889828 2640234 2207091 1684410 1979034 2211639 2181139 1516317 1550237 1077266 875721 383103 627312 2712668 2112869 270332 606786 2818143 997960 
2959520,2066757 2652392 936186 847094 770995 2509889 1477391 1000583 434644 2110060 1889205 457843 883063 623539 140793 167976 1819277 1643466 228854 1943034 
1943714,1502168 565828 861205 509567 1561194 518862 1940101 1838929 1669483 1940608 2425915 2178209 813128 98 2019948 2765465 1079784 1114099 2650926 482435 
1812645,2778525 1244196 1386412 657183 2791339 1092821 1053542 278589 79531 1928254 1162250 1984327 343377 1140869 830073 460717 1576126 1443706 2593483 1056667 
2730151,1297941 1870216 1613025 512254 920509 1593756 1026296 2454526 388107 1254439 1425559 548823 901166 1529089 78655 507069 342313 146364 954702 175704 
2173097,2778525 1244196 1386412 657183 2791339 536047 2002097 1092821 784737 1053542 278589 79531 1928254 1162250 1984327 343377 1140869 830073 460717 1576126 
633002,66786 2041033 2042286 1576170 826943 1808563 1976128 1566541 1899453 1607232 522016 2611099 1860093 2730674 1171568 901190 2119682 543851 94912 588991 
927919,2778525 1244196 1386412 657183 2791339 536047 2002097 1092821 784737 1053542 278589 79531 1928254 1162250 1984327 343377 1140869 830073 460717 1576126 
2730162,2767474 2651077 2006769 1958283 2154014 1377132 102963 1620649 1560694 372136 287640 2315864 2778525 2311345 1514804 210835 841353 2693845 2375182 2228294 
1222835,160181 429123 1984327 447657 2218230 1018726 1533363 1644077 591811 1977105 2015174 1867675 650725 2778662 1293565 2117618 856444 1330328 1371044 2325481 
1648821,50457 268652 231115 1155556 1876513 810121 1499394 2414343 2157347 1115740 2709576 2787334 591811 2219078 527236 310141 2778662 687732 834180 922410 
2369718,2778525 1244196 1386412 657183 2791339 536047 2002097 1092821 784737 1053542 278589 79531 1928254 1162250 1984327 343377 1140869 830073 460717 1576126 
534712,1244196 2432258 2686805 2796479 79531 1443706 1069181 343377 783028 2791339 987613 1576126 2461237 197576 1496156 1069281 657183 1768483 2291037 907214 
2533561,2162032 77575 2396028 2250299 755815 313851 1920047 15226 1552269 2813331 850402 1590096 1823148 2834355 2431623 781759 1023434 1189146 2277810 295089 
1419449,468120 2796479 2459081 668146 1953846 1048520 2423973 1047625 2420135 657183 650831 2325510 437920 1162250 266412 343377 1090310 1576126 311882 375717 
2074812,1364977 1951385 107246 2472254 1174860 991634 478799 444662 1340537 1625727 2246580 905623 1104995 1227537 613445 750426 1739585 632205 1017392 2776824 
2894012,2778525 1244196 1386412 657183 2791339 536047 2002097 1092821 784737 1053542 278589 79531 1928254 1162250 1984327 343377 1140869 830073 460717 1576126 
1747134,538944 47583 1588612 1143182 1452909 1095812 1274120 1390810 2024094 1434088 2183288 1172711 1111019 2121161 121727 1473515 984114 1886939 57460 460717 
2926781,697839 1876513 499178 660035 1669539 1521671 2699781 2833264 2759789 2062173 136104 72312 2062952 533554 2666340 2774545 278939 2088166 882380 2457005 
2238657,1288677 252137 2343229 1336516 2183288 1195481 975249 574038 546343 766830 521293 614476 2365168 2464914 665881 848235 2198252 1300348 1409638 2398468 
1648838,144549 50457 1155556 721214 2148842 920621 296974 1423615 919099 2336243 2456017 2778525 2802000 59721 235378 405319 2002097 809686 1158697 2159859 
1812681,465987 1081017 1895526 2331710 1371585 80174 1767722 1981600 90181 2188753 1427393 2470865 449489 2226099 2329010 1331926 2727855 1660565 747193 85340 
633037,22144 1805606 2775363 278589 1092821 1934421 545013 1348563 546588 2183352 295084 920523 1534279 982818 2273659 2489693 2688176 2380717 2077415 780790 
75981,2085065 450079 1760050 1480251 1900183 510582 1604145 2566411 1760709 1617187 1078888 1808532 1377466 1544779 2183288 735240 2778525 399596 463365 2148366 
1059023,1386412 657183 1984327 343377 830073 234084 2297807 2302683 1008509 1244196 546654 1776330 1822937 2431697 1092821 2508050 2002097 172029 2668546 2091212 
567503,1820087 1074013 1492759 712901 415358 1277973 973448 2348573 1754448 172858 1776696 2446758 499178 770995 1888822 1310522 1086695 1027568 2463127 613717 
2304208,2435845 2113458 2483464 902460 2830218 650393 720941 1975912 1884665 2369856 1982972 2382358 2625618 915066 787368 2680297 1299995 1330328 1898571 2712821 
43220,2044303 449441 1624781 1244787 2302659 2002097 2813646 1244196 81564 775484 199741 102987 1931196 278589 799322 1593459 975249 2467523 1717731 1860258 
1845464,2138292 2309898 1165869 2205047 761082 976732 2222478 761375 904512 1500602 2791339 2092776 2427786 823512 2410464 1417571 2471602 2313052 30281 2142899 
2631898,2658192 809911 27083 503548 1244196 460717 1808280 1666829 650831 821234 1080406 2523483 2768145 2722238 2577625 2002097 1195481 2346062 761715 281374 
2271452,1033588 1646403 240846 923245 118952 2770622 1876143 2655876 2024489 620572 1338516 312917 970501 2619363 51652 781705 2660951 1368635 2164654 1322673 
1583325,2479604 2590469 244777 1859688 1424471 1246024 2721595 1776704 66474 1914942 1917284 1552871 1829851 1959276 2127719 1637068 1536598 2058715 1241563 1733131 
1911006,1864897 2215624 189171 1244196 222923 405856 1725957 228215 1836462 507557 1737182 1903249 2746336 1183354 1337011 1366397 1172250 578666 235864 222827 
2599133,1549837 606006 2452576 1674439 1036830 742019 1655496 2283445 159631 2027483 2656338 83582 528385 1882761 1785216 490302 611872 1351265 1064310 1699471 
10464,1928254 1301316 2694216 1040022 472040 1911499 2172825 914336 579292 2198883 2348858 485609 723096 1274336 1676584 1968969 2614865 234084 2145913 375497 
272608,1878823 23406 77504 1213969 899111 1270583 2489151 2266599 743368 2192086 133490 2550540 1368463 85584 987344 1246024 2778525 1244196 1386412 657183 
2173154,2778525 1244196 1386412 657183 2791339 536047 2002097 1092821 784737 1053542 278589 79531 1928254 1162250 1984327 343377 1140869 830073 460717 1576126 
927972,1011971 2139131 770613 437245 2436810 265522 2180565 883501 873658 519744 473807 365373 1298761 3450 2585954 827566 705214 583645 2704375 1056667 
501989,2778525 1244196 1386412 657183 2791339 536047 2002097 1092821 784737 1053542 278589 79531 1928254 1162250 1984327 343377 1140869 830073 460717 1576126 
534756,146239 183559 2158261 1750400 315122 456085 485625 1072031 932464 1193447 1274960 1568942 256358 296654 43306 919179 1003948 2435845 1330328 466277 
10470,2234111 1447302 986950 2266690 2620057 2387329 18872 353289 2154395 2686231 1857658 291669 1851902 1630881 62084 533886 814701 1533560 49130 372061 
2337002,300362 1382543 1851111 2574630 745601 2454525 2004344 2283704 589469 908819 1334241 714144 1819755 830863 839718 1797071 1085830 945334 112114 2413494 
1353963,96518 827388 990326 2361360 1466334 1946749 1140869 2116462 989793 2351556 416250 1196066 1607107 2300654 491158 211980 1020301 926840 949686 684464 
436461,1193409 562303 1226070 2099152 1901447 38141 793599 2618332 2091100 2319723 2096538 1604145 862410 1905375 2050175 502115 2502244 1094957 1328394 344584 
1485039,2778525 1244196 1386412 657183 2791339 536047 2002097 1092821 784737 1053542 278589 79531 1928254 1162250 1984327 343377 1140869 830073 460717 1576126 
2304241,1244196 234084 1672211 1301316 1662460 1115215 795181 1797181 409814 1538515 1466334 2077469 1521687 1515708 2265362 1714855 636889 1416451 1983757 2643594 
2861297,2521154 373383 1857507 2159515 2230131 2792153 1509637 1456407 762752 814454 507069 1361639 2581784 1382937 90273 379806 1830993 335428 990563 1922461 
141555,1244196 1514804 657183 2791339 1867142 1386412 2002097 278589 2636095 343377 2395920 1328888 1053542 369590 650449 2148901 2835086 1856606 1812156 2622187 
1747187,266412 450303 2771928 449089 891869 549965 2681277 826950 343733 318465 2774613 66775 2150810 1953846 2177824 2048840 1310850 1348916 2815409 1281736 
2533622,1105432 508531 2174514 1919655 2002097 2512859 972388 715107 2358688 470426 511167 2300171 1834402 2521990 1672383 2668025 1171271 1051740 2710882 892368 
862455,2778525 1244196 1386412 657183 2791339 536047 2002097 1092821 784737 1053542 278589 79531 1928254 1162250 1984327 343377 1140869 830073 460717 1576126 
2795775,2668811 2056985 998232 144119 798093 1245559 1464693 2001293 1580326 1880728 1812156 665905 746578 903519 1220813 2082558 2293059 2501989 2611505 1160822 
1779968,1803686 1443706 1619659 749431 2002097 1244196 2021532 979758 2650926 910204 1386412 788342 1808280 177825 2342153 2501356 536047 2750191 90273 2710791 
665857,603593 1652274 2195173 2136165 45548 2289688 1905202 1366072 2768778 1648877 2029934 2129958 260327 1352101 2680648 72040 538473 1840505 544991 763241 
1353988,2323808 240780 1972599 200416 1262359 1713185 197012 1295570 1118121 1140870 1265894 470725 1796272 2069813 914866 2033951 192823 2489878 1215156 1573914 
1255686,2157347 1755502 231115 335428 2435832 1217083 979877 1791317 1093941 768246 160181 310141 687732 810121 856444 732576 2219078 636023 34611 1056667 
2468107,985459 1873778 1336574 436574 1991067 964898 213607 536258 399596 409267 2703463 2520819 2305047 2808455 2387312 893756 987462 17782 481441 275945 
2238732,2435845 1814365 1884665 2113458 1062021 962194 1194598 2369856 1936328 108736 2352122 152305 11263 993946 77504 2419179 2025105 1121501 2254905 2334361 
338191,2002097 343377 784737 2198329 1386412 657183 536047 2791339 2156629 1092821 1244787 951143 2150585 734196 437245 1325341 2825431 1294034 1162250 2257516 
2205968,1233361 2410885 469386 1184386 1278141 102963 566081 2631750 2254905 2142112 115840 1223012 2328730 1768388 2649322 2823598 903101 2466179 1770703 780447 
567568,2248218 1695664 1624830 2798189 1003948 2703853 2781889 552066 1122277 1194598 993060 2728787 1261089 2300818 202748 1288277 1462515 1708520 1522034 1618127 
1026320,2778525 931519 823512 536047 1244787 1093296 2400484 2002097 1150956 2194934 638712 1053542 1487222 967161 1297289 1092821 1756112 890051 2348573 903416 
1386768,1244196 47583 2778525 777911 1140869 1576126 2036783 1165605 2397541 76283 800686 2622613 164949 876529 2506938 1810770 1069281 1928254 1434088 1271958 
1091861,2778525 1244196 1386412 657183 2791339 536047 2002097 1092821 784737 1053542 278589 79531 1928254 1162250 1984327 343377 1140869 830073 460717 1576126 
207129,1257913 785779 1448386 211719 2644138 457635 2389048 280374 2428903 2354057 1891896 761830 370558 2145015 2785201 88508 2589166 1416739 918665 1947468 
10522,779190 275929 2521990 90273 245634 1420527 1519543 2639412 467212 2759789 2287883 1606360 1956960 1027027 1704140 2131278 1080406 400263 2117454 781759 
1255714,2047542 1319362 153323 1859233 2336578 2216334 1063295 2547849 924739 1071532 1775397 827711 2637434 2719617 417278 2087109 1047027 507027 1386412 734196 
665891,2635038 535530 226371 2521990 779190 1841463 1519543 82635 300053 240780 1365661 796912 1386412 1011174 2186445 324418 2562177 2131278 2520810 796857 
2599208,2003041 2466095 2101671 1695675 1244196 399099 928387 2453665 1190452 1116560 448610 592772 1206551 1405795 1254649 1462268 178239 2283920 1425995 865029 
2173225,847047 333045 517571 1215656 2194875 1723492 1367313 955477 1749706 2373231 1239153 1333500 549390 2272862 1529315 586804 2374046 2222122 1368429 275111 
239912,1717731 1557339 1168669 252137 2614865 1531079 16224 2180533 254048 2470778 1576126 2458668 1911499 2198329 813510 2168916 697880 1634003 1063086 1461005 
895277,1750645 1266328 2495019 1839632 1699177 2085209 2045579 2155154 1845668 2342287 1793810 1218572 553591 1857507 1492887 2406299 614700 2687682 382000 359818 
1610780,2698214 1311655 2723998 2776360 2778525 1748104 1470737 2739609 1095078 1827333 2624676 2591219 1827898 252065 1198190 708657 1435584 2457247 695083 794423 
2566448,657183 1162250 1053542 1386412 1069281 1092821 830073 2313894 266412 1776330 2778525 2002097 2489959 343377 1595372 2796479 1984327 1652258 1953846 1249278 
2566453,2778525 1244196 1386412 657183 2791339 536047 2002097 1092821 784737 1053542 278589 79531 1928254 1162250 1984327 343377 1140869 830073 460717 1576126 
2435383,1644970 2418025 713977 1483369 1165564 116262 1510527 2803542 2380491 1034650 2491131 2778525 1244196 1386412 657183 2791339 536047 2002097 1092821 784737 
2730296,1540116 401253 2488086 2475138 1643520 2793236 804901 507027 2778525 1244196 1386412 657183 2791339 536047 2002097 1092821 784737 1053542 278589 79531 
1648953,2577508 838902 1566435 2684599 1165605 1984078 1783229 949458 2470294 155821 1034574 183044 1685390 256095 2293757 334879 1577037 767809 756103 1612755 
1419579,2778525 1244196 1386412 657183 2791339 536047 2002097 1092821 784737 1053542 278589 79531 1928254 1162250 1984327 343377 1140869 830073 460717 1576126 
