user_id,recommended_items
960429,2790626 2430279 920520 1669749 243360 
1615791,587660 714313 490987 426324 744840 
1583026,2778525 1244196 1386412 657183 2791339 
1157049,2778525 1244196 1386412 657183 2791339 
1648571,98202 1820501 2668302 1982112 359846 
1091515,2778525 1244196 1386412 657183 2791339 
174013,2265745 2491223 300053 970015 691437 
1877948,1671267 2248218 407086 816624 589441 
1615806,2778525 1244196 1386412 657183 2791339 
2762684,35677 1330328 50457 296295 2083881 
2205628,1368635 2483915 1662488 2698468 1246890 
1320898,2778525 1244196 1386412 657183 2791339 
1451971,2826125 1014523 436574 2148574 2269251 
1222594,306992 2585831 2050175 768905 2424927 
1648583,780835 1732848 24587 1509920 313851 
468935,2604878 788342 2159515 2716169 1412090 
763852,1967011 1281736 2141209 1472192 295304 
1943505,1640855 823512 261735 576807 1775895 
501718,2832662 2654651 124175 769520 384116 
927705,1162658 750859 1601025 1777101 817251 
665562,1475433 2313894 108736 1194598 520869 
108506,405448 917243 1522825 2669570 1553155 
1451996,2778525 1244196 1386412 657183 2791339 
894940,2778525 1244196 1386412 657183 2791339 
2893789,1087072 1851449 2687682 1805606 2002097 
2009056,1165605 2156629 2215624 2289895 2002097 
1615840,2728896 1858896 1755502 1822084 2454919 
1189858,183442 1216009 1945570 194241 2667591 
1550307,2125465 1062021 1195671 1939795 178239 
1648612,319530 278589 247719 536047 1928871 
632803,1712719 721787 994306 321612 871141 
1681387,1398047 1549464 2073556 910204 2718017 
272371,226749 967161 1328711 2205047 2142899 
763891,2783906 1755502 1102456 1644077 2163770 
2238452,1033253 607638 1671267 503174 908778 
2402295,2819657 1574450 1614780 260232 1751372 
2795512,2143502 2234790 1244196 1720089 1828482 
600056,1754395 2610801 1224868 2216220 1418028 
468986,226371 535530 1841463 300053 779190 
1189883,850988 590199 795815 440732 2026021 
632829,1566231 767198 1165000 490987 1003954 
1058816,313851 2469440 190325 266917 2165626 
1878018,2778525 1244196 1386412 657183 2791339 
1386500,2086041 244777 986950 215982 1376058 
2762759,1551777 546415 2025105 1244787 2037295 
1091593,2037855 437245 805768 747064 652331 
763914,2107221 2205815 1785536 1423751 506115 
1091594,2680669 1753558 1348771 906209 2220468 
2205710,2004689 415358 172858 1160822 2257200 
2369551,2264926 1328711 967161 1880316 2364286 
2140175,780445 226371 2635038 779190 1921445 
2402323,1854295 1041709 1706918 1233361 2654710 
2369556,2462072 2802026 1591624 1768483 1119926 
927768,1981831 881153 579230 5608 2450694 
239641,1479682 80174 1698195 1682536 1489431 
2566171,1217373 1550605 1857292 1543175 321197 
1648667,2391945 604795 2075582 2312162 920520 
960543,2476293 154557 1444091 1277973 2462072 
1779747,1244196 1162250 570413 1871213 980988 
2467876,1366236 2506278 1090127 1051740 302727 
1320999,2228142 1930178 2069427 178692 2615923 
534567,380595 294270 55199 1150956 1834588 
403497,1967629 1924024 402909 2181139 1294034 
895020,2170079 665194 472040 2776824 520019 
1583149,1499162 385493 2781379 2640201 1382937 
1321004,2476293 2770160 880503 2422536 1052097 
632881,779080 526501 931519 821462 367278 
960564,2115187 2264926 1240553 850215 2475730 
895031,964898 512681 2634667 2483664 1869924 
2304055,2778525 1244196 1386412 657183 2791339 
829497,306427 2063891 79531 743018 350611 
1747004,2592829 964898 399596 199523 1587654 
2336830,107638 1963442 2804922 51108 1912329 
1648705,1876513 1794685 1867675 1256238 1755502 
927811,2778525 1244196 1386412 657183 2791339 
1517637,155459 338251 927565 1629604 135325 
698438,2778525 1244196 1386412 657183 2791339 
2959434,436574 512681 1402355 399596 964898 
469068,1324971 2182484 2775898 1908027 396632 
43088,202863 1469476 2437701 1998464 2397541 
1779793,2816640 823512 1550865 2451332 1053542 
2566226,345350 1972115 1575243 1496888 1245559 
206932,1271633 2380306 2291860 1162250 1864789 
43093,1082580 104283 1951410 2633391 2124761 
1583190,1670804 717127 437245 2205815 77400 
1386589,2417168 2090363 266174 1397036 747193 
1222750,1276567 1210234 472040 823512 723096 
2238558,2720356 2433665 1812156 1931528 1294124 
272480,1571713 1049955 1125485 657183 2633032 
2205792,167310 1828223 2240077 42326 654546 
2664543,479851 287676 1040073 777853 1138032 
632933,2360803 2589412 2339519 2324189 226749 
10342,1726380 769879 1838908 49386 2131409 
2631782,374376 1325341 378812 21504 1669539 
174181,541766 1386412 1437332 1003041 2073556 
2238569,335428 1151354 35677 2603642 2813646 
1615979,2778525 1244196 1386412 657183 2791339 
1386604,1435542 2107221 1150941 1885193 1025029 
2664558,784737 2488684 1438082 2106311 1650533 
43122,1185847 3236 865510 2423978 2049946 
2074738,1706517 2833982 1049955 652536 378597 
1419380,1825038 1329823 2758564 1469476 1301883 
960628,876529 1293242 2268961 2031674 602260 
141434,1774879 1038209 2310939 42452 193483 
2828413,1900729 800147 952102 2104869 2404405 
2271359,1092821 730467 781702 2630139 1552463 
731264,2729738 70657 551925 2040236 1098848 
2566272,1456599 952102 497524 1037951 1932410 
993415,2165626 256095 931519 2232458 1194436 
960648,2822479 1604573 1694879 1274752 1438082 
1616009,1443706 1165605 1124313 2313894 1119495 
501901,486936 1701534 2396545 702963 9737 
731279,1069281 1776930 991836 1846186 940481 
2893967,117372 523079 667505 101005 2405650 
206993,447985 1769334 747193 2347351 1673229 
1386641,2547597 1695664 459760 2348775 486936 
1845394,406722 2093570 293569 2522661 2813967 
2730135,1392852 2037855 295304 1317754 1355647 
927896,2367494 1745801 1273892 1604930 1537784 
2205848,335428 788342 2159515 1046020 608508 
2828440,77400 2301803 1094957 1198305 1521687 
305308,1679143 755891 344547 1351406 1045268 
895133,1183354 2635038 2813331 267404 1337011 
2959520,847094 2066757 1819277 2431753 2594954 
1026208,2211639 345338 1492887 46386 942253 
1058976,2417933 1485223 313098 1196133 1329008 
501924,640407 436574 1427857 203143 589524 
1812645,1407200 1619659 1086695 712901 568191 
2730151,1006566 2471602 2818939 1754395 2413494 
927919,2778525 1244196 1386412 657183 2791339 
2533552,1228633 706611 1470002 503772 2557680 
75951,2127017 879512 2633391 1652990 1274336 
2730162,2127719 1878823 2452576 771416 1484858 
1222835,2083881 335428 2454919 1371044 856444 
1779891,2778525 1244196 1386412 657183 2791339 
1648821,1876513 2219078 2034234 1268997 2157347 
2140343,579292 1096406 1774990 2282684 1932410 
534712,1123021 2337857 657183 1376812 1279227 
1419449,2325510 437920 1576126 1953846 668146 
2074812,1364977 2246580 662309 478799 444662 
1616060,2778525 1244196 1386412 657183 2791339 
1747134,538944 2031981 536381 1588612 121727 
1419453,2156629 1092821 1244787 437245 2413494 
2926781,660035 1669539 2062952 2759789 72312 
2238657,507008 1624781 2522554 979277 1223698 
1648838,1492887 955477 2066526 734196 1052097 
1812681,1246890 2470865 2581784 1427393 2833871 
2238666,2778525 1244196 1386412 657183 2791339 
2697419,2778525 1244196 1386412 657183 2791339 
633037,1805606 2380717 22144 1958145 1438622 
75981,1760050 899090 261126 801479 2727626 
567503,2770160 2251758 1776696 712901 973448 
2304208,1884665 902460 2818698 1194598 1062021 
1059023,2360803 1315443 228755 1956887 979900 
43220,2044303 285749 2566460 2063098 979277 
2815648,1470948 1276567 1040073 479851 1998903 
1845464,1875760 2329107 1453018 1545757 2232446 
1124571,2778525 1244196 1386412 657183 2791339 
1583325,1829851 1031950 1526114 1424471 1246024 
1911006,1098944 780510 1864897 1183354 2255708 
1222878,148296 2830218 641134 2424713 839008 
10464,579292 1928254 1274336 472040 1911499 
927972,1430325 315132 2616539 1284826 2324766 
10470,343292 908217 826394 125527 315341 
2795751,2778525 1244196 1386412 657183 2791339 
2631911,734196 671237 109925 1119495 375853 
2926825,2031953 2394512 920904 920520 1487244 
2337002,349358 325294 1538515 2407273 2077015 
2828523,442172 1841463 752443 2466095 226749 
2730220,1928254 289197 2800183 423967 1570959 
272625,2658586 2596643 1994984 1267928 1585505 
305394,2778525 1244196 1386412 657183 2791339 
1747187,2239755 1381804 266412 295304 2037855 
2861297,90273 2396877 79531 2650926 1456407 
141555,2636095 1514804 2162562 1642428 1042256 
2533622,972388 892368 2006769 2651077 1469399 
1091830,2778525 1244196 1386412 657183 2791339 
403704,2470569 2235444 1565316 2228095 2153420 
862455,2778525 1244196 1386412 657183 2791339 
10488,570383 1920047 551925 1884979 43306 
1779968,2501356 1290875 1803686 2750191 2021532 
469249,865510 617858 1025299 1093296 2802026 
1353988,1140870 197012 2635617 1972599 192823 
1255686,1268997 2778662 810121 268652 2157347 
2271498,2635617 1365661 1223028 1478897 530276 
2468107,1770875 964898 436574 2686521 2356407 
2238732,1884665 1062021 1137711 1814365 1439033 
338191,2002097 2198329 1244787 2156629 437245 
2205968,1346910 566081 2410885 1233361 2025105 
567568,2798189 1687581 472594 383110 262871 
2795794,2778525 1244196 1386412 657183 2791339 
1026320,2778525 931519 240846 2532323 992801 
2763028,660035 952102 818486 2339958 1322673 
207129,95698 2177739 1180351 2292362 779080 
10522,1841463 1575737 90273 2521990 2639412 
2173213,657183 1386412 2489959 343377 984924 
1026336,2778525 1244196 1386412 657183 2791339 
239912,1717731 1557339 469615 894515 606934 
2173225,847047 593480 355353 307565 955626 
1648938,442172 1092821 1016436 49509 902978 
2599208,1854295 2003041 1032110 1014523 1859137 
895277,1699177 1218572 1120107 338012 1088599 
2566448,1069281 2489959 2313894 569889 830073 
2009401,2778525 1244196 1386412 657183 2791339 
2599229,261126 1777103 2397044 2212956 1195481 
534848,1091005 2183288 1471076 497400 155136 
1386817,823778 1187287 1352101 2669570 1292557 
2009409,168502 1947313 2113104 1241533 468525 
862529,553345 2594954 2180799 2431753 1855163 
2206020,1330328 2454886 2083881 1837308 236410 
1288517,668146 1679143 2439867 39231 169068 
469314,1090792 1439776 574693 1527539 2150585 
76103,2778525 1244196 1386412 657183 2791339 
1222977,2778525 1244196 1386412 657183 2791339 
10573,2256655 2183288 319530 1707917 2491223 
2599247,2166560 859993 1736695 2118203 1217373 
633167,1958648 1021658 590953 1948841 2265362 
141654,1074059 493729 1228633 163684 2372201 
1812823,657183 971177 2556810 759567 1096828 
797016,461272 2392150 964898 2282652 2092516 
665945,1295570 81952 2803542 813640 190855 
1419614,1599793 844214 269612 2413494 122552 
2828639,460717 984114 2024094 1434088 1886939 
1780063,2415922 1775397 467212 1016436 2759350 
207200,2036091 2333525 2589954 2282190 671456 
338274,8104 2697168 1491437 2477038 420416 
174431,277691 2109683 1701416 958584 1078596 
2828644,2247652 2218230 1094511 263415 123309 
1780072,2117630 1162250 1096406 1774990 1348314 
2533737,1244196 2031981 2414830 153323 1443706 
829800,2289895 1401522 2185485 2132793 2520810 
797033,1092821 465558 1407162 1696122 2413494 
1288557,1775397 539676 1776330 1330328 1867675 
797037,1244196 1856606 1171271 2381402 610011 
1485165,1000582 2726711 546415 2127477 1053542 
1714548,1240029 2356407 2489959 2164477 1895272 
1026421,2778525 1244196 1386412 657183 2791339 
1091959,508968 413607 1399923 186161 1175356 
239994,1001431 2468829 2497137 1626201 2445350 
960898,2826125 436574 2380717 2269251 779229 
2271619,278589 291669 2726086 1376058 1568293 
2206087,1239082 2388846 2509024 808239 2358773 
1223047,1106491 213045 733741 1156414 105418 
960905,1447302 477856 2543737 2389610 657183 
2500999,2504198 2563490 959767 2327186 2292605 
321245,2031981 92053 1092821 1165605 2086265 
1485197,2301803 1096406 579292 1026600 460717 
1911182,436574 461272 640407 1976901 2380717 
1943949,785593 2039641 2113496 1063522 184482 
469392,746757 1876513 50457 37581 1794685 
2926996,2778525 1244196 1386412 657183 2791339 
174488,2302485 2822835 2664128 2222699 2679781 
469401,1096406 1732848 205039 771171 1244196 
2533786,2778525 1244196 1386412 657183 2791339 
43421,1240596 2218230 1637622 628817 1567110 
2894238,1627875 2250299 1287323 1212042 2796479 
1386911,1967011 1317754 2141209 1281736 965108 
1321380,2778525 1244196 1386412 657183 2791339 
829861,1092821 223459 1653217 2184058 2113033 
1092005,275929 1572675 1260097 298535 1780982 
1059238,2778525 1244196 1386412 657183 2791339 
1517992,2778525 1244196 1386412 657183 2791339 
698794,1322673 2618468 1198305 824701 340811 
633258,2491223 2352653 2677074 589524 2816640 
2828717,2796479 2770160 2331710 870209 1884305 
2861489,1447302 2791339 2538956 1681825 700812 
2009523,723096 653365 979861 1952287 2406712 
928180,1025695 1078856 2220095 300430 2799724 
2468276,75845 2047542 2414830 457843 1640706 
2664883,546415 1096406 1016436 254048 2139512 
1747383,1728147 1538515 1322673 1317915 697032 
174517,1953846 2313894 2184369 2277810 688689 
207291,2460014 1830993 1447067 2232458 329739 
2533820,1218572 1857507 1699177 1120107 2687682 
928189,2422536 479345 1337011 578109 1098944 
1747389,967007 2170079 2406712 472040 723096 
2238912,2778525 1244196 1386412 657183 2791339 
2468294,1766092 2083881 1056667 2705759 1196981 
1092043,2309225 1330328 265522 2139131 2362308 
2828748,2094372 1814222 1434088 813128 870209 
2828752,1684123 1362357 1328711 824591 1095941 
1583569,553342 379806 2781379 385493 460717 
2730449,2050227 276031 399596 461272 964898 
2468310,1146337 1472220 2518235 2486961 864642 
1288663,16356 2415922 1315443 2633032 2593483 
338391,991836 2358596 300450 1141233 972388 
1518044,1317915 1432568 2501356 2712481 2650926 
928221,2515078 687732 549843 406231 2134619 
2763236,1686571 1843411 964787 1033253 422275 
2238949,2712821 843892 2302683 1160495 1747233 
666090,2383380 1928254 955572 473671 1858543 
2238955,1619669 2107221 2830138 1717731 1728166 
1911276,1717731 2778162 1239082 133665 2437701 
2828780,2681769 2167254 536047 878413 1408111 
535022,2459081 2325510 2420135 1842144 668146 
895470,2778525 1244196 1386412 657183 2791339 
961007,1181698 1854085 1106543 1520277 2591944 
2009585,479926 734196 2832662 929053 307153 
2632178,1802557 1242418 933025 894828 2040236 
502258,2764101 24587 519744 1673229 792226 
764403,199647 984924 884633 1672383 92053 
1485294,2094372 2037477 278589 2808325 2635254 
10744,583822 1021658 2718775 952363 1742063 
1223161,1752047 291669 986950 700387 2252759 
2959866,952102 1646403 983679 1724738 1434088 
207356,2778525 1244196 1386412 657183 2791339 
2632192,18872 1165361 830362 319530 684753 
2370048,771146 45832 1085517 578184 2571166 
1649156,660035 2230175 2833767 619132 2498458 
2435589,640407 1427857 1750645 257339 2548274 
2337286,2002097 2183288 671837 1058429 668146 
207369,876529 816307 1366236 2506278 1844001 
1092106,1244196 1386412 2280960 2489959 1249278 
2042379,1040073 715272 72040 1867675 1755502 
928268,2778525 1244196 1386412 657183 2791339 
2009613,2619522 905248 1068127 992832 1728212 
2107917,1138032 988140 2167034 1859350 1423037 
1288716,1886939 897429 1421141 1386412 1806233 
174608,1756743 1489058 1976901 1550830 2356407 
43537,2037477 321612 1130719 2358007 1009366 
1059346,1162250 72465 2073556 2459081 1953846 
993811,2502244 1982510 1946950 2362308 2372062 
1223188,343377 1244787 1325341 2413494 2590469 
2861589,1920047 387569 1443706 1808280 1682300 
76305,1591891 1062021 1423069 894828 1669539 
2796054,775555 1245440 670541 910359 2596184 
174617,2648928 2024094 1434088 134458 47583 
2468380,2778525 1244196 1386412 657183 2791339 
764446,2244464 271246 535530 2571055 400263 
1813028,2408841 2013441 460717 1472716 1545757 
1354277,2051097 161269 1119495 2038259 870075 
1911334,1895173 75129 645234 2201972 2071677 
1714727,993437 1604930 2521535 278589 1751372 
1190440,40810 2300818 1221097 1230659 259808 
731689,612155 931519 1297289 253152 1025299 
961065,2297807 879958 2771638 1079606 215341 
731692,1784135 1073836 1041593 1969499 229989 
272941,2006954 2309131 374376 1092821 1776930 
1976880,2037477 443438 824591 891858 2037295 
1616435,488093 547546 1562880 619197 1174860 
2337334,2210118 1098874 750504 1050614 39281 
2075191,1852783 827852 1029947 2469440 178401 
1518135,1496156 1486947 291669 1449842 2825431 
2075194,1522487 2109298 1316313 2642889 207426 
928314,1984327 1920047 2333969 1676705 1548 
1157691,2778525 1244196 1386412 657183 2791339 
1845821,2778525 1244196 1386412 657183 2791339 
666174,573820 1439913 1261523 1915134 1113478 
1092159,397887 1981654 19966 412368 1091215 
1190464,2791339 1244787 2002097 2744235 2547597 
2402880,73840 494673 2205841 1496093 2590862 
2042430,266412 650831 1249278 1162250 2796479 
535107,260232 842065 2681176 1819043 1140869 
207421,265522 757374 590780 1776337 1463972 
993861,1728166 1808563 1763102 1858896 816307 
2730566,2778525 1244196 1386412 657183 2791339 
1813062,2295019 141483 18516 1201014 546956 
2894408,1042196 2106311 784737 2436828 2488684 
404043,2778525 1244196 1386412 657183 2791339 
1780300,343132 963720 2594163 1808280 1587872 
1878605,1834588 1078888 1782499 1797064 2491016 
502350,2778525 1244196 1386412 657183 2791339 
666191,300053 1443706 226371 942253 1841463 
862798,72465 638712 1776330 406777 620572 
1780303,737315 522029 2464585 2612742 1627267 
2632272,2329107 1783229 265187 2242308 1608726 
2075219,2712481 2759789 1042196 312943 2488684 
961108,2232458 2165626 464522 1062183 2038259 
371283,2778525 1244196 1386412 657183 2791339 
2599510,2778662 1794685 50457 2433829 1755502 
1747542,2446758 1856606 847094 1903149 2594954 
2239069,723777 960988 162125 2730872 2712821 
797277,1794685 50457 2157347 1217083 231115 
2107998,2108935 1237016 2382710 2302683 2744063 
141923,2512414 2626534 1830993 334780 1664453 
174692,1324393 2183288 579292 2625619 194318 
895588,1562880 1550865 2677564 1222303 1859350 
764516,494081 1965763 1239082 1702076 1981457 
993894,2778525 2710882 2441881 2186158 387201 
1518180,1055703 2354859 478208 343377 1399170 
1845865,386410 2289666 2622816 1213494 146239 
1354343,1143365 389056 2621946 2368607 1560534 
2337390,1499295 2197823 1696792 1776335 1357664 
2042479,1584916 1533108 1139587 177622 2380717 
273007,46844 683831 641134 1233361 2466179 
1321590,1056667 616365 568191 457843 205017 
1321594,2778525 1244196 1386412 657183 2791339 
2828933,1386412 2013441 1189146 2207324 322220 
1616520,1933230 1519543 606905 2635038 2562177 
1092235,1057404 1679143 1811496 306161 2796479 
862861,314875 408876 2125590 2440430 343132 
2271890,499178 1475454 347042 117683 2811200 
2239123,850402 2579374 2396028 2268052 1264432 
273042,2313894 1652258 463365 2489959 1432568 
797333,79531 1684123 2698468 2348573 343377 
2239126,349653 2589954 1817350 2324206 2646925 
2927254,1124313 2450694 808917 1240553 12006 
2468504,2348591 1604145 650449 1550605 967970 
1551000,1984327 1996055 2791339 657183 254048 
2206362,2310379 287676 859242 72040 823512 
928411,1595372 1140869 79531 2669570 846840 
666269,976482 2309062 1124313 700387 1708318 
2534046,536047 931519 1502840 1577756 2304657 
895648,1928254 2348229 967007 2239159 2072817 
1125027,205039 2422536 1516317 433236 2693020 
2828964,1754395 1706281 843892 818888 1125573 
1976997,984114 794156 1101060 1490822 2335828 
1682085,2778525 1244196 1386412 657183 2791339 
2632360,1902524 465416 2826124 1383022 2669239 
2501294,2690485 2615257 143380 1058296 2790759 
1092271,1874379 1175356 396364 1411683 2306370 
2402994,760411 166946 2128544 1506186 190790 
699064,640407 399596 1624781 2356407 1902524 
1125049,2362507 497524 2082741 953049 801479 
2566843,2002097 1828894 2308408 1396688 2025548 
469697,2739609 228623 2014447 1430325 2228294 
1354433,1438082 931519 2336701 612155 2512414 
1288900,1823148 1404301 459760 288342 2113458 
109255,1512978 340811 992832 2190917 934577 
2665162,1402355 2786340 2009453 2356407 1583440 
2534097,2609608 1215427 28296 1903428 2171665 
2697938,2589829 507069 2192333 1665799 2814126 
699090,2014172 140225 2340784 1183228 248636 
633556,2778525 2310939 2545674 538069 2816640 
2599637,337769 123885 1386879 2348591 2566422 
2566870,103079 656507 2077189 2404405 167013 
76504,486185 1635860 124829 533212 61120 
2042584,486936 2358688 657183 2470865 2653225 
502490,1878823 2033631 2651834 696554 809831 
1321691,1386412 1443706 1047625 625711 1244787 
2697944,1446206 964898 2822823 442064 39810 
1452765,1082580 2276771 1640213 1098253 1733199 
240345,876529 302727 1293242 2031674 2169564 
207588,2340784 182788 2014172 2680841 2215849 
2697957,640407 960646 2164847 85048 347061 
174821,2778525 1244196 1386412 657183 2791339 
2861796,2397541 1156803 1717731 2652417 234084 
2829034,2183288 2007152 925751 1507791 379040 
502508,1520097 1359079 2126862 733653 1796993 
2075372,1625525 972918 522809 2790641 923364 
2304749,1125485 1669108 1706517 1793117 1669749 
43763,2079392 2285171 2282652 410070 975249 
797428,2774876 2700293 1427934 294281 84369 
10996,1330328 1056667 723777 2083881 2579338 
1059576,668146 11263 1316285 1814365 2761561 
2304761,2778525 1244196 1386412 657183 2791339 
2763516,1078851 2031981 1347445 997790 1225403 
764669,1688480 2310939 1053542 2487973 1434887 
1420030,2660436 680340 538069 1053542 1038209 
2173700,278589 1754395 1686458 2778525 854955 
1452809,2119782 1138032 2533786 1347791 851795 
1485585,2593483 1984327 1972214 1636384 1606 
11027,278589 1113937 794365 1511831 1706421 
2468627,1185036 757668 2007152 1530750 1597885 
961303,1884665 1439033 2113458 91611 2369856 
764696,2682419 328353 408842 456839 850402 
2370331,1934793 876529 1366236 1924024 1479682 
2534174,1071532 1915524 153323 2047542 1702556 
1649440,920145 961921 475804 1175356 259552 
2206496,2657497 1054064 2450694 1582581 794365 
2337570,2710882 71347 2156629 1934835 1092821 
633634,1717731 209428 994619 234346 1177455 
1747749,1417963 448820 1133219 1244196 616190 
2665258,558807 1315690 259808 1777103 2778525 
1321772,2251758 2770160 1074013 1776696 1407200 
666412,620572 717127 2756711 1834826 859993 
2763567,62796 2234790 2143502 2746839 1140869 
1977137,397887 40810 249869 2324713 992801 
2370353,2778525 1244196 1386412 657183 2791339 
830259,2050227 1574295 436574 399596 461272 
1289009,1966331 1933064 1653439 2224432 1534969 
895796,1009366 374376 1807819 2466095 1206551 
76608,577084 1376812 2117401 1360140 2373627 
1452871,830073 784737 1162250 2002097 2489959 
568137,2778525 1244196 1386412 657183 2791339 
2239306,486936 1244787 343377 1742948 460717 
2698059,2778525 1244196 1386412 657183 2791339 
2141005,2778525 1244196 1386412 657183 2791339 
437070,2232458 869264 2104470 1246890 967161 
2206551,408209 1566850 951143 1078977 2107221 
666456,215982 2182715 2235265 291669 1496156 
240473,1366236 876529 24756 2533314 1844001 
797532,1624781 2696759 1106491 1805606 578161 
535388,2476293 715409 1898849 1444771 398611 
764768,1982972 457893 1194598 1194453 2369856 
338785,1244196 1984327 1106543 2203488 1672211 
2665316,2778525 1244196 1386412 657183 2791339 
1616742,1717731 469615 984443 2148834 2052544 
2468710,457843 412368 160177 494081 2803404 
732010,486936 1754395 818888 730809 961921 
2141041,2778525 1244196 1386412 657183 2791339 
1551218,1971458 394095 674319 2681769 675502 
1190771,2778525 1244196 1386412 657183 2791339 
1026932,1747233 340299 2029964 2131409 2703132 
1944436,1928254 2239159 472040 2406712 2348229 
2501494,1669272 1884979 740066 2512859 987162 
1092472,1170905 237395 78240 1803942 1501477 
2108281,1065475 2710106 1204725 1103709 400455 
273274,1664453 1300183 1443706 2594163 2021532 
2206589,2117630 1376058 1913692 77400 349653 
1715071,2778525 1244196 1386412 657183 2791339 
502660,594020 96230 445756 2129024 1829314 
1715083,1025299 526501 1093296 399435 258349 
469899,1983757 807267 343377 2789271 1714427 
2829197,2778525 1244196 1386412 657183 2791339 
1485709,1417079 2148842 1153961 85549 655606 
830349,784737 888981 244777 838668 1422652 
830352,641134 278589 609124 1975912 1417963 
2370449,2791339 1255336 2215405 583604 2282533 
174994,736755 179716 1183354 1218572 1401522 
830351,986950 1907046 955572 1376058 1447302 
699284,2047542 746757 18872 343377 770783 
338837,1177446 843892 2228294 1836672 1637622 
1649551,1520888 1706918 2113458 2512301 430533 
1715086,1477734 902460 2515078 1404891 1595372 
1551259,1469828 829908 1521582 1881265 1459572 
1747867,1165605 1984327 536047 2778525 562726 
1616796,2024094 243570 1717722 1744049 1803686 
2272158,964787 1843411 228623 1575243 2590469 
994207,794156 937879 57460 2069686 2335828 
1026975,1819338 2155146 850215 1864783 549290 
535452,2650926 2021532 2712481 1808280 2750191 
1026978,2164965 2335545 675571 1485223 1196133 
568226,343377 468120 2106311 1386412 2796479 
863140,2302683 2322769 1327819 387569 2154312 
2599844,2401562 1248163 2521990 535530 1901560 
1518502,472040 723096 460717 2371498 665194 
1813415,1092821 2311617 2636095 501394 1735925 
2108328,2409634 1908041 445302 666316 2548962 
2108327,2049946 256095 2593483 595303 999151 
2861994,2180322 1839583 81655 2482810 750068 
1649582,1602077 2674899 2802608 830362 865510 
76720,2501356 1290875 2712481 2148901 657183 
1354672,2324713 990877 1918305 666568 360505 
1485746,1497519 2470649 182754 1382937 2779674 
994225,1931237 548845 765369 2469429 1040045 
2075570,2329107 1783229 862199 2242308 2348775 
2927536,2503223 381226 1876214 233519 1282038 
1977265,1477734 2413494 1526269 266412 278589 
2599857,160961 237793 1306178 1119495 507069 
1715129,1796526 1288082 2756577 757533 2167510 
830394,1407200 499178 77356 164623 712901 
2042810,122552 1831354 844214 2397541 2114193 
338876,155136 1816237 795815 1758076 11792 
371651,822702 2755766 1289406 1468021 1857292 
568263,2813331 588991 2182289 2547597 781759 
2010057,2314169 1068127 2149262 1512978 1753570 
2370509,2381852 1138032 2670770 2099273 1859350 
1911757,1447302 700812 1809971 1747233 2760857 
338895,1001046 1894914 1396688 784340 462240 
2960335,2322769 2292183 868804 1882126 383531 
1190866,2156629 1469274 784737 1244787 238740 
895954,1100806 1610932 454939 2165626 2038259 
338902,144119 2390201 930326 2496234 1221904 
2108375,801479 1595372 1920371 1480251 491158 
1682391,2778525 1244196 1386412 657183 2791339 
1059801,1554299 1254543 1065475 2492629 584053 
2599898,1081469 1086695 1228633 457843 2066757 
240605,1841463 923245 2563266 1244196 2313894 
732127,1776330 105999 1550605 2430795 1270583 
2960352,333000 2181817 1250488 302820 1632385 
797665,1765833 1476432 1470020 1283135 1984327 
1190882,2778525 1244196 1386412 657183 2791339 
1747935,2778525 1244196 1386412 657183 2791339 
895972,1336052 2222699 2234624 2313955 959837 
1879015,1059207 811251 1268997 577648 387569 
928744,2778525 1244196 1386412 657183 2791339 
895977,1042196 1229563 1781580 2436828 1887979 
2960363,244777 2260759 1907046 2086041 215982 
360444,1180883 2031981 1805606 2003041 569889 
2210106,1330328 265522 2705759 2552884 1533906 
109548,1443706 695892 472594 1241464 1965165 
2763762,166946 536047 1781580 1042196 518862 
1485813,2778525 1244196 1386412 657183 2791339 
1649658,1859306 1345675 31714 2775363 717215 
2173949,2327774 587660 56993 2508062 1970049 
2927615,1644077 16356 43306 2213987 2734492 
2567172,887776 2095534 1156824 1301191 949210 
1682437,2688858 745056 240780 2014227 468803 
371718,1866139 274167 1231748 625711 630507 
437254,194241 1520097 2706909 2614865 2295534 
1879050,1843411 2825431 228623 1496156 964787 
896011,767198 1269812 426324 490987 109031 
1518603,2778525 1244196 1386412 657183 2791339 
142350,2673008 747388 1025955 1610099 1778279 
1453070,1098944 441872 189171 1682300 1183354 
1354768,2574220 1279643 2201027 2396870 1459360 
2337806,2228095 805768 2559475 716019 1641705 
1387538,841365 1244705 2177654 2420135 1047625 
2206738,1521704 2127017 2551376 1319581 261490 
76819,1322673 2268052 189171 1878823 911450 
2862107,293349 808406 1874092 2604878 79531 
1485851,2183922 1533470 1926071 2369856 615530 
2042909,858978 1001446 1243400 1170905 1665269 
2108447,847047 2494532 373383 307565 454934 
2763812,2034234 1390003 2668025 2784811 1278190 
1256484,2334188 1822566 2003041 65610 592231 
1780774,2778525 1244196 1386412 657183 2791339 
2042923,1269512 823465 1690362 1878098 210507 
470060,1588050 1160495 64267 2718892 2387472 
1977387,1289358 2208324 1059979 1650533 138649 
764975,2778525 1244196 1386412 657183 2791339 
1059888,794365 2057312 434042 483871 1898610 
830512,1876513 1934683 71347 1710350 1158697 
601137,1301316 325294 1538515 579292 807267 
1125427,1714855 1877578 455510 2407273 2568608 
1387572,784737 1754448 830073 998626 2770160 
535607,461272 2380717 2786340 2166816 1489058 
