user_id,recommended_items
1581499,2698468 288342 1165605 536047 657183 
762301,2791339 1244196 657183 784737 536047 
139716,811251 1250603 266113 2492780 2054304 
1909189,920520 604795 2255841 979531 2353541 
2859460,1062021 1884665 1195671 650725 1404301 
1221060,1830993 2736702 2639155 1372681 813559 
2007496,1671183 2781085 1273860 1834588 2456593 
1417673,2002097 1386412 536047 2791339 657183 
1384907,2407273 1538515 1714855 343673 2809222 
1352140,1410605 2723139 2638353 1131457 387975 
139725,823512 2778525 1053542 1156803 79531 
762321,657183 2778525 1069281 1053542 1386412 
2859474,536047 1984327 784737 1971458 2106311 
893402,784737 1386412 830073 1092821 2002097 
303579,2477038 463575 441872 950994 2140382 
2499036,939550 579292 2614865 1901910 870096 
991708,50457 2418842 818020 1155556 2414343 
1909210,2778525 1244196 1386412 657183 2791339 
467418,1513499 1625525 2652417 836898 1259382 
2925025,2791339 657183 1244196 536047 784737 
1581540,1606360 1277012 1507912 1793593 665931 
2367978,47583 1728147 266412 134458 1140869 
762346,1266442 1914673 1514762 754109 299067 
434668,1898849 2400469 1120107 2473768 2230105 
1679852,2778525 1244196 1386412 657183 2791339 
926191,1239082 2368824 2631317 915072 2127719 
565744,744840 109031 2748150 568223 679373 
1450482,2348573 660656 1608366 1129576 2200859 
860661,2625619 79531 1330328 1139096 1056667 
860664,794156 2024094 47583 1928254 2778525 
631289,1929110 1143366 1928254 1361956 315406 
1843706,2073556 1342186 615912 2463730 1845207 
762365,2778525 1244196 1386412 657183 2791339 
74237,2140382 950994 2743010 733653 596604 
2892287,1244196 2778525 657183 784737 2796479 
2269697,2194432 278589 1396688 776632 1256611 
1712641,248636 2704123 1120107 1851449 1373703 
1286659,2778525 1244196 1386412 657183 2791339 
1581572,2778525 1244196 1386412 657183 2791339 
369154,1959080 2715002 555502 451561 2586734 
2204166,2521154 307099 595303 2002097 1830993 
958981,743368 1884665 1777889 2097556 1971790 
2204169,1969965 786470 2324766 2611970 1753170 
1516042,784737 1386412 1244196 830073 1092821 
1942025,2778525 1244196 1386412 657183 2791339 
1614349,573820 2548255 2264972 1624021 868082 
565776,784737 2791339 1244196 1162250 343377 
2564625,1244196 1092821 784737 2778525 1386412 
270865,1029364 1438052 2512859 2174514 2291728 
1843732,1386412 2231186 1244196 1079639 784737 
1516053,2778525 1244196 1386412 657183 2791339 
2171415,2774599 1319362 1393070 2640875 247719 
1614360,614700 1053542 2466095 1287265 1807819 
2269721,2734883 734248 1165605 1386412 2711318 
1942041,2778525 1244196 1386412 657183 2791339 
1319451,2306574 2373730 2422473 658264 1957070 
1974812,2778525 1244196 1386412 657183 2791339 
2466333,2246580 478799 2289895 2310379 992296 
827933,1053542 1244196 823512 79531 278589 
1843740,292190 2228558 2056058 33416 1302658 
696864,929053 886814 918638 650831 827852 
1319457,2313894 18904 1695664 1765833 378848 
2957858,1679143 657183 1244196 2791339 1047625 
2335267,1244196 1679143 1047625 657183 79531 
2171427,2712481 2593483 1920047 767607 1244196 
2564641,1738223 1653439 1685390 72117 288342 
1417769,2724276 2416476 1164512 1310213 2124935 
762410,2198210 522016 77575 2002097 2232458 
1516075,720295 429221 1750400 2604878 2152046 
205360,1265894 1682843 2277810 306921 541766 
1581619,1828649 1424536 1531216 1330328 720941 
434740,2025105 720941 839008 1807264 477856 
2269749,2128544 1429240 2296112 2622471 2758493 
762423,1423069 2711318 434246 1793593 1425706 
1614393,541766 163684 100085 2718017 828051 
762426,1276567 783613 2686169 1760559 897329 
1590888,1931715 265706 335428 1706517 377107 
2761277,2791339 657183 2002097 784737 1244196 
2859581,1984077 431442 499178 2624301 311944 
1090114,111777 667740 1804556 345350 2447960 
1385028,974665 2622187 1288776 1042196 1112375 
1024583,2222699 2092516 1505560 2657497 2833871 
2368074,278589 2002097 794156 784737 1092821 
1352267,2583286 2344163 1943653 2414678 2269243 
2957900,2778525 1244196 1386412 657183 2791339 
2892376,2778525 1212118 1953846 129847 615688 
1155673,1246024 1901949 850172 865029 2499470 
2794078,2439277 1887979 1852364 743155 478874 
1057375,112809 645000 2037477 1830823 801479 
1483363,2358519 717127 2721169 501966 1534912 
205413,2162032 77575 1194436 313851 385493 
2433638,1218780 1990810 512681 2077415 1784982 
2630249,1708355 779229 1830612 144561 2686169 
2073193,991784 974022 997728 183398 2599874 
1352303,1119495 1576126 328974 2796479 856362 
664176,1328872 1799062 2809824 326298 2118010 
1450609,1717754 1738651 2134619 1364977 274167 
1385074,2784066 400328 794365 1809745 483871 
795254,657183 1386412 536047 1092821 343377 
926327,2778525 1244196 1386412 657183 2791339 
467576,2608560 1090310 576605 101005 914866 
1679992,1244196 657183 2796479 1069281 1053542 
402042,939069 932497 1306721 936063 1003954 
926329,657183 1386412 343377 1162250 2106311 
1647229,105999 562303 2581711 1193409 1707115 
1778302,823512 2778525 1412552 2310939 1373048 
893568,2348573 2705558 1843411 2200859 1608366 
303747,1245440 1703136 2405494 2273375 2206219 
2335365,233519 2456002 381226 2468295 2503223 
2597509,1053542 1526450 807784 823512 2545674 
2040459,1270997 2423830 1520549 492813 289150 
1876622,2164559 2317055 2391945 2686239 2312162 
2728591,2024738 1679711 606905 1701556 1559886 
2892432,1053542 657183 536047 1244196 1386412 
2564755,1240865 62273 1738370 921860 2401482 
238229,79531 1250916 707342 703814 1287283 
533143,2434603 499178 1988708 245316 808943 
205464,2778525 1244196 1386412 657183 2791339 
1712793,657183 2106311 2791339 1162250 830073 
1188504,2158261 1491660 1443014 1293623 1975218 
2040475,1549855 1987428 799435 135542 245316 
1581724,2496841 2345480 468367 2235586 354969 
1680028,489236 2354557 2481463 1594902 1515106 
1122981,1194598 1225606 1884665 1195671 634667 
991914,1155556 50457 1068607 2600575 1794685 
1352363,2483915 2356211 2444629 2492187 967007 
795308,2787706 1398047 1874379 1786246 226628 
828074,1244196 2778525 1386412 657183 2796479 
2695856,412368 761082 346257 2369985 2822580 
41649,1886939 472040 460717 1928254 1848513 
238260,2778525 1244196 1386412 657183 2791339 
598710,2104587 2611099 1159981 894395 1649437 
2269879,987270 1782454 2091410 711223 200065 
1712824,291669 882543 1096406 1376058 2760857 
1254077,1053542 657183 1069281 2313894 278589 
1909438,1069281 657183 2313894 2778525 1053542 
2564799,2766887 559839 79925 1062218 2833675 
139968,1867142 147895 278589 1092821 1386412 
1417920,23791 1195169 316014 2389610 1754395 
2433729,2791339 784737 1244196 343377 1984327 
729795,52883 823512 1841463 859242 2635038 
1942212,799403 1127018 1085629 764737 1460626 
2564811,856444 1423069 839804 2329495 2489654 
1188556,2369856 2062952 123732 2640201 2802026 
828110,1162250 657183 184517 2491223 1244196 
565967,1366236 2348573 2436828 660656 830073 
1680090,2251758 2463127 902591 2770160 1878292 
1581788,1244196 2796479 657183 1069281 1053542 
2597596,2791339 784737 1162250 343377 1244196 
2663139,2778525 1244196 1386412 657183 2791339 
2925288,2297807 2302683 234084 51108 685253 
1385194,2470117 1716533 738394 2214510 1670804 
795371,1403611 110133 2137402 1208197 1478897 
2728684,2593483 951143 1386412 2734053 2002097 
2532081,335604 650000 1441621 792302 1641724 
402161,171586 435422 41728 278589 1103463 
1811187,1244196 657183 1162250 1386412 784737 
140020,2791339 657183 1244196 536047 784737 
1680116,553620 659542 1666726 1662506 2690642 
762614,2215624 2467763 1575935 2205297 1640855 
991986,636889 1983757 2614865 579292 2212434 
303868,2503111 2798852 976951 1150601 732065 
598786,262913 1264311 810558 1158902 2135654 
2532098,1094882 1050778 1393808 823512 343132 
2335494,657183 536047 343377 1386412 830073 
631559,2500091 608508 1103679 1849280 2791473 
598791,986950 2825431 291669 81564 107638 
1942281,2778525 2779522 933025 2097556 908217 
1581833,1550237 312863 404704 2365206 2231082 
2269958,1630527 1477734 520049 2142420 1794685 
2597645,1244196 784737 1386412 2420135 657183 
1024782,2778525 1244196 1386412 657183 2791339 
795406,1477953 2040236 2775363 1908648 911450 
2958096,1001431 720941 2357346 66474 1728143 
2958097,2005487 469615 1809971 591327 678328 
828180,1487074 921541 691437 1982706 1524413 
2532120,2356407 1822566 2600575 269398 2489267 
1090329,657183 536047 343377 1386412 830073 
2728731,2462072 1455644 2629501 2043929 1492887 
598812,2778525 1244196 1386412 657183 2791339 
992028,2334991 1598351 1185847 64267 745601 
1975070,657183 343377 536047 2002097 1244196 
1418015,2207091 688850 948793 707342 1230146 
2269985,1432894 2433843 178439 1164968 2182484 
2138913,2778525 1244196 1386412 657183 2791339 
828200,1642344 2235265 1681825 244777 81564 
926506,1257584 1506186 1317754 2437289 913843 
2532139,2478900 766060 2050227 276031 399596 
2761515,2637434 50457 433897 1499394 1020200 
893741,235378 1794685 2456017 310141 2433829 
893744,2496100 2280052 1305514 2778525 1244196 
2564916,1640855 488195 516014 578184 667505 
2630453,291669 790718 2086041 2002097 120395 
1712948,2593483 951143 1386412 2734053 2791339 
2040631,1684408 694889 2778525 1244196 967521 
1516346,1583440 2029895 1655973 2101723 1951068 
2892605,1113937 2450694 2466849 158526 2057312 
1483583,5608 213839 463226 1775531 604278 
2401088,697659 468367 2446069 551925 1958648 
1745729,833206 2075379 1928254 967007 2584077 
2171713,2447920 21333 536047 743368 1233361 
1614661,2778525 2637434 433897 1472716 1319362 
1319749,882152 1747258 114871 2666148 2268152 
2335561,1982706 2630113 2657497 2392212 1581360 
2073417,2357975 1490822 1735304 2396870 1609822 
1319758,1762991 987176 973448 1165973 666316 
1450831,1423069 673942 2489654 2372252 423013 
9038,1016436 536047 2372201 727382 1036456 
2007889,2040236 27677 312497 49146 911450 
1745745,2553625 895844 1277454 478510 2115677 
1942355,546434 458716 2350042 1900183 289463 
795475,2778525 1244196 1386412 657183 2791339 
2630483,2778525 1244196 1386412 657183 2791339 
1844048,2590469 1608366 97350 964435 2348573 
336730,460717 1140869 794156 2116146 2362924 
2335581,2312671 1111973 788342 1286448 437823 
2696030,2778525 1244196 1386412 657183 2791339 
1188704,496334 202897 536047 121753 280382 
1418086,1746486 2584365 16356 1841463 2326315 
1581929,931519 2462072 1244196 1330328 2182484 
336746,1244196 2778525 460717 79531 1140869 
2761581,533057 1195890 2606173 1681825 49606 
1155950,2791339 1162250 784737 343377 2106311 
1713013,410994 1930007 1587872 1487936 568191 
369527,340716 1092821 680340 387569 1949826 
697208,1728143 125527 2170079 2161079 197467 
1680247,1149832 2046191 2181553 4713 997764 
1811322,850402 2590469 920520 2115677 2521154 
500603,625711 657183 940481 1224868 2591944 
1188737,278589 1624781 1195481 1602805 2778525 
1713025,1053542 1244196 823512 79531 278589 
500609,1089066 1617152 1807457 2101845 1071532 
1450883,381042 1130400 1526269 829561 1318505 
566149,577084 2079278 2485096 1459360 2198827 
1549191,1956960 2162032 2117618 2654710 109603 
1549194,2395289 634957 1351265 400455 1943138 
1975178,101982 2410562 1485135 46507 1226846 
2663306,1576126 437920 1274752 55199 2004222 
533389,1936238 1014892 9119 389333 1923158 
41872,1080986 1717731 1878823 1470600 1412090 
41873,240846 1983757 1968267 2398442 636889 
1352596,784737 1386412 830073 1092821 2002097 
2270101,657183 1386412 1053542 2791339 784737 
2958229,1213234 2523053 1278290 1132224 67174 
1221527,2791339 2002097 536047 657183 784737 
861079,215982 1895272 2086041 291669 1376058 
566166,1576126 667505 1953846 354473 373303 
2794394,1652258 2577004 576605 1470600 2228095 
631708,2778525 2512947 823512 261185 233923 
795551,1130949 904238 387201 785794 1512458 
74663,1788462 2615784 1291278 1183228 980988 
1319848,1519543 779190 2712481 1386412 343377 
1811369,2590469 2705558 2396714 2200859 1608366 
1876906,1071532 430992 193627 161524 1432652 
2433963,1101969 2778525 1244196 1386412 657183 
1516457,2778525 1244196 1386412 657183 2791339 
1581998,2778525 1053542 1928254 2769076 2063876 
2597807,1947313 278589 1796526 497400 657183 
2827183,1692679 661728 899111 1053542 823512 
435123,1160080 2582920 1576126 1185036 1476620 
1123262,16270 2652417 449242 161939 1386412 
2958271,2476293 1053050 1145197 2805045 1094501 
2368452,2617752 2338560 1173665 2591135 1339242 
1287110,2465711 1512154 2778525 1244196 1386412 
2466764,2871 1585252 676348 1535068 674206 
1319887,657183 1244196 2791339 343377 1984327 
304079,464684 13329 2778201 100069 164946 
1123283,1244196 415358 1443706 457843 2205815 
926676,1147143 2794926 788342 2111266 2797278 
2925525,1679143 1244196 1443706 1386412 2031981 
2827222,2778525 824227 1604145 1053542 2005523 
2204633,1794685 1301316 1080986 1295570 1878823 
2728922,202863 1542559 567677 1998362 2168916 
271324,2778525 2802026 1386412 195256 82402 
1057757,1088581 1325341 1984305 437245 507069 
2597854,645719 920520 81964 2006954 300368 
697311,2062686 1462970 1847429 750751 374376 
2270172,2778525 1244196 1386412 657183 2791339 
1844195,266412 2086041 784737 2791339 882543 
2827237,1118487 1465762 1134885 278589 1069810 
2171877,407086 2008470 315122 1568942 1259871 
1811431,1975721 1498460 340108 269398 2686169 
1778665,669712 1714427 939550 2818803 829327 
2204649,109692 555502 1599559 870143 140720 
2335724,760158 1729115 2192086 2449241 2235444 
599021,1828156 1797670 2619522 2037477 794189 
2696175,1092821 784737 1386412 536047 343377 
369649,2593483 335428 1025299 951143 1386412 
2958325,2116146 192552 2778525 1505560 2044303 
2040822,2002097 744945 1053542 1920047 460717 
435191,2183288 1386412 2086265 814666 1665463 
238584,1517024 2402411 2290678 1404891 448605 
2204663,2665365 984114 2145596 794156 1588612 
41980,2002097 278589 1025846 675547 1470020 
271356,784737 1092821 2791339 657183 343377 
1188866,266412 468120 650831 2420135 1953846 
861187,2463631 2220911 536047 296923 277691 
2008068,2356211 472040 723096 460717 1928254 
2401287,2778525 1244196 1386412 657183 2791339 
1909768,1438052 1508724 780510 2480706 76283 
2073609,2088166 499178 72312 2251345 2062952 
2925577,1446156 2122106 1897594 1845143 868261 
2466831,1576126 1984327 117372 1353343 2337230 
1745936,1679143 1244196 2031981 1443706 1776330 
2794514,2778525 1244196 1386412 657183 2791339 
1221651,497730 169751 1508077 1137663 887296 
2237471,1250488 2408448 1026784 1555039 359816 
1025056,2269715 2117630 1732848 1844345 1597885 
2270244,1250569 1801186 278589 1195481 1439106 
2106404,660035 931519 2415538 614700 929675 
2303015,1033588 460717 657183 2404405 1140869 
2860072,1119495 2246678 1527812 926471 1169528 
2892841,1120107 2400469 2687682 2230105 1218572 
1287211,1244196 657183 2796479 1069281 1053542 
664622,203144 776006 145037 71091 587796 
435249,931519 1834588 2062952 1069281 1119926 
1221686,1706421 2057312 158526 2148301 2659857 
2204727,2688718 859978 1805606 126291 1340066 
664634,1244196 657183 2796479 1069281 1053542 
861245,1330328 2462072 1244196 1009366 2083881 
1909822,1550812 2352903 381044 1746915 1491560 
762946,2483915 1744167 1232929 741348 924181 
42051,278589 1113937 37004 1045268 2066265 
2106436,2575890 2522661 2821257 1034217 475804 
173125,1244196 1053542 657183 2791339 1679143 
2761797,2778525 1140869 278589 1244196 2698468 
1483849,2002097 1386412 1244787 536047 2413494 
1188939,2397044 460717 1161921 1754849 1431426 
2335822,240780 1004359 2486739 1525604 1477620 
2401361,2778525 1244196 1386412 657183 2791339 
1778769,1425832 2432663 2313538 1689879 167519 
2303064,2540455 1471596 1809836 1953846 2726034 
2434138,2435637 1274336 2132256 472594 1746915 
271453,2024094 47583 794156 460717 1886939 
1942621,1033253 602488 552066 1798505 294246 
1025122,78052 2426227 2037855 343377 1333624 
2597988,1244196 657183 2796479 1069281 1047625 
1909861,2033631 1878823 1003700 2127719 2048333 
795749,460717 1890369 1042037 279488 1017392 
533605,2272862 1870464 2194875 1529315 541527 
1254507,1430243 499178 1407200 1330328 1277973 
762991,699104 1027632 32656 2302620 2636809 
2925680,1053542 2778525 823512 1386412 1129899 
2827376,657183 536047 343377 1386412 830073 
992369,300053 731126 2635038 2774545 2639412 
992373,493460 823512 47583 460717 1140869 
1975417,1549837 35319 2618356 1674439 2258655 
1483899,638203 35677 1718564 2313052 2210118 
1582203,784737 1386412 1092821 2791339 657183 
2761853,2003041 2730930 269398 18872 1096094 
2270334,1063708 2080804 106261 1115327 215982 
2335868,982816 1766559 651730 274053 103183 
1975424,657183 1244196 830073 1443706 266412 
1549441,1047625 1244196 1984327 1679143 657183 
533629,234346 509313 2410481 624626 114830 
2827395,1244196 2791339 657183 784737 343377 
2040963,2778525 1244196 1386412 657183 2791339 
1675672,2382710 2048862 2657497 534926 543296 
1975431,1392852 2806711 1355647 2673459 1242836 
2237576,784737 1386412 830073 1092821 2002097 
74888,2778525 1244196 1386412 657183 2791339 
1516682,116932 605947 1486947 1826578 2434781 
1614986,1244196 1386412 1477642 1165605 1330328 
1680522,226749 2590469 1412090 168502 1511663 
2040973,1025299 2512859 931519 2336701 1867675 
2106507,657183 536047 1386412 343377 2002097 
2761873,278589 854955 2036783 1078888 1140869 
1385620,1654076 372742 2171767 2200138 667733 
2729109,2778525 1244196 1386412 657183 2791339 
2860182,493460 810648 456200 685854 2200367 
304282,2462072 931519 2791339 1438082 2205815 
1549470,1843411 107638 660656 2209533 2640155 
828574,627684 1943746 2192384 930914 1065475 
468128,1576126 667505 1953846 354473 254339 
402592,2418842 2778525 457843 2251758 536047 
2008224,562726 2686638 2600575 2712821 1352199 
2172067,1934421 1053542 2091070 213573 1521794 
1451178,2297807 2302683 234084 1796993 2165626 
304302,1056667 1876513 767563 1278190 1203065 
500911,734248 1423069 2705759 692521 2462072 
1451182,2183922 1120107 1513537 2687682 1124220 
140465,579292 2778525 1646190 52413 1732848 
1713330,989469 157516 1204891 899546 2477038 
206003,2590469 2200859 2348573 1322673 228623 
42163,2296112 1982510 734248 2358688 1057837 
1844399,2410562 2823735 412368 615040 2081671 
2892982,163403 1310213 2266690 329656 1815581 
2270393,1244196 657183 784737 2796479 536047 
2630846,1415831 1814222 2593306 245537 66311 
861375,685854 155114 226174 2238394 2585954 
2335937,1053542 1244196 823512 79531 278589 
2368705,619132 660035 2088166 499178 1606360 
959686,2436828 470426 507069 830073 2165626 
140487,2348573 660656 1129576 2396714 174892 
992456,47583 1595372 460717 79531 1244196 
1254598,38540 491821 454405 2778525 1244196 
763078,1244196 460717 2593483 625711 1443706 
2565323,657183 1092821 2791339 343377 1162250 
1320139,1984327 2002097 459760 2691065 8950 
1844429,1571702 436574 2356408 640407 1624781 
1975501,1256718 1880979 1650776 1095015 1510598 
2335951,1640855 488195 2082622 405448 649952 
42191,2778525 1244196 1386412 657183 2791339 
1090768,826021 876978 2819973 278589 1773768 
2925772,460717 2075582 1434088 1626201 972918 
1352913,1244196 1876350 1739511 1669539 2287883 
992459,1244196 784737 2791339 1162250 1386412 
9422,1124313 1244196 1636910 2650926 205039 
894166,2370750 1540118 670600 160177 1966003 
402642,1696122 156005 1150284 801479 1574450 
1156312,2778525 1244196 1386412 657183 2791339 
1090777,1619669 9737 1376058 1249278 757355 
2925784,2593483 951143 1386412 828051 933025 
500955,1423069 1047027 434246 2711318 1425706 
2893021,499178 1390003 703873 535570 734248 
1483997,499178 83516 592559 1074013 788342 
1058015,2315902 792226 479425 800868 306427 
337121,2778525 1244196 468120 1953846 657183 
894177,1165605 478208 657183 2755766 2778525 
206058,2092776 247719 814742 20701 1319581 
1844461,192552 2044303 2002097 1465807 520440 
1385710,2462072 1330328 1244196 1876513 2778662 
2073842,356803 1033001 469137 1943299 1651685 
1549555,2228821 335923 140830 2475133 2377314 
1123572,1053542 1244196 823512 79531 278589 
435445,839749 381044 274853 1401070 2488489 
1975538,2462072 1244196 1330328 2083881 265522 
1680631,1914212 1031373 808771 1544462 306921 
2893049,1088987 771416 1834588 516263 2766899 
2235804,968868 1793699 589880 1792918 1218148 
1352955,1664453 1317915 1181698 595394 1244196 
2532601,2373284 465250 239162 1991374 2071957 
1090813,2246580 1634983 2049946 1334686 1899055 
795904,1113937 2466849 278589 2450694 2148301 
2172161,536047 1845143 455897 27592 243520 
2532610,1684042 1096828 328974 1576126 194318 
1451264,1920047 2791339 1386412 942253 1695664 
2893060,1053542 1244196 823512 79531 278589 
730371,636889 1629658 170520 522809 1397068 
533775,1386412 2002097 2791339 536047 657183 
2368784,372032 2706615 559130 2086329 2433077 
2073875,984114 1244196 460717 134458 343377 
2204954,2791339 79531 2088856 1386412 657183 
697627,2002097 1386412 278589 536047 2791339 
468251,2297807 2302683 16356 234084 2231186 
2794781,1834588 2353095 499178 1342651 1121207 
697633,2635254 112809 677711 2486739 662896 
1582372,1928254 1477734 2778895 2596732 335910 
1123623,1373703 2347314 1453217 2013432 2792232 
1877288,1819277 1571417 163909 1080711 635142 
2204968,81952 1080986 2778442 1018089 483056 
566575,2778525 1244196 1386412 657183 2791339 
1090865,2131741 696519 2265173 1900345 24587 
1844531,79531 2668025 1423069 1793593 2266917 
2467123,269184 1110855 1514531 552311 1766612 
664886,2353771 811087 173043 1812156 1173526 
1877310,1354464 563026 1529488 802145 2257372 
894271,2672526 782713 1056667 770613 2552884 
2008391,2002097 1920047 1386412 1290875 1317915 
2794826,397742 657183 193627 266412 784737 
107850,1430243 172858 2004689 973448 2770160 
861514,766060 461272 436574 276031 1624781 
2762062,1244196 657183 2796479 1069281 1053542 
1844559,941986 2109298 2642889 1955277 1615763 
599376,1053542 1009366 2778525 1834306 2067645 
2794832,2085478 931519 2634334 2449983 2470778 
1549650,2778525 1090064 2077469 988140 1494602 
271698,1876513 2770160 457843 1120107 2400469 
1549651,434699 2106667 2090801 2515078 1056667 
2762068,499178 973448 1893616 557005 2251758 
1287511,2164847 1836790 2299601 1059319 1661093 
1811801,2076321 1090127 904238 2534594 1274052 
2499931,1069281 657183 2313894 2778525 1053542 
1090911,1292557 620865 731126 2678064 534926 
2303327,1984327 657183 830073 2791339 2423978 
2106721,19966 536047 2463631 2220911 1326122 
1484130,2772155 2146195 801479 2180322 2482810 
1418595,992728 868804 14266 1999613 1646553 
2434403,1023441 2684599 1573914 2347351 585883 
2205030,5964 1508978 1185847 2372201 1160495 
2106728,1382937 804400 1329008 1056667 2641225 
1484137,1641398 993437 45665 2687126 2030309 
468334,309073 1641213 920409 1604580 110632 
1090928,261467 1173526 1963624 1812156 841162 
2762098,723777 1386412 657183 1244196 918665 
697715,921541 457893 2798665 1745712 1287323 
763251,2233540 2405262 1463219 336808 1193470 
1156469,347575 2002097 583124 122317 183508 
533877,2326562 2028562 1211336 947406 808771 
1582455,931519 2786093 720941 784737 2163770 
1746293,803136 1520888 720951 236410 1848866 
1680757,2778525 1244196 1386412 657183 2791339 
1713531,625196 586261 168558 2800183 436974 
2106752,244777 291669 1447302 1227036 2086041 
861570,1084357 733147 1984734 1200711 153323 
2893187,1679143 1244196 1443706 2031981 1386412 
1811846,1340660 58071 2606234 2389114 2212459 
730503,1728166 1216431 2783906 1241049 1155556 
2073993,604795 291669 33161 1722245 979531 
1811855,2476293 160999 2708581 743270 1650533 
1156496,2766686 2635038 289704 2636809 2164559 
2893204,228623 2590469 2200859 964787 1608366 
2663828,64267 1834691 1160495 2526320 1588050 
1811864,234084 1450533 1565601 38141 507069 
664985,2613026 2631964 1218826 2045765 2140716 
2172313,23873 2659474 609308 211863 1978534 
42400,1758141 1573914 1186388 1662050 1065460 
304546,1576126 2534190 2459081 1369864 1953846 
2631075,448299 2358007 871141 1576126 1779255 
599461,1499829 342166 1209353 748482 246700 
2139558,2778525 1053542 2310939 1928254 2063876 
173480,2222699 493729 2681028 2657497 2182669 
1942959,1491143 1750400 680353 2797144 2754252 
1058224,1984327 657183 830073 2791339 2423978 
2237875,697882 131557 1194598 1930535 2415611 
1910198,2778525 1244196 1386412 657183 2791339 
1713595,472040 1386412 723096 460717 665194 
1877437,1242418 2103306 2008985 1165605 1386412 
337342,1819338 2830138 2107221 79531 1056667 
2631101,1386412 1896057 944085 24977 784737 
2336194,2183288 1386412 2086265 1042196 818486 
2106819,385493 657183 1763087 1047625 1069281 
861634,1075260 657183 1244196 868644 1986324 
828872,1373344 2244286 1474679 266412 1053542 
2336203,731325 1050950 201772 1695664 1775761 
239051,784737 1576126 1386412 830073 1092821 
861647,2581072 886884 250586 1028918 1680835 
2598352,784737 657183 830073 1984327 1386412 
9680,624750 2184058 851128 1017628 2343092 
1648081,2463730 429929 2284421 2455524 1265933 
2827729,964787 1843411 2200859 1285047 1686571 
2237908,2828750 1053542 1834306 2348692 2244398 
2074069,1244196 2778525 460717 79531 1140869 
2139605,1244196 657183 1386412 1092821 784737 
828884,2117929 2284517 1816557 1578573 1844001 
2663896,920520 2075582 2205047 1011796 2353541 
173525,1834588 2031953 634598 2361766 19966 
632284,2778525 1053542 823512 2503266 2660436 
1091037,920523 278589 2643215 2669570 63705 
1746399,1244196 734196 612412 2213987 1644077 
370144,2372201 821213 1241389 2579374 1169609 
2008543,2663411 73218 1370919 2509961 117372 
140772,2118699 58071 194318 1434445 1901910 
1910245,657183 1763087 1140869 1047625 1069281 
1779174,1400666 398214 1085691 688481 1842076 
468454,2778525 1244196 1386412 657183 2791339 
1025513,2583474 1694422 2491392 1901398 115370 
763370,278589 1261539 1007988 650449 1212684 
2729451,2778525 1244196 1386412 657183 2791339 
2663916,973448 2770160 2463127 9054 1254543 
2139634,1053542 1244196 79531 278589 2310939 
1320434,2407172 2674246 831948 236575 50481 
1189366,1751372 1195481 2157027 1677336 824591 
2237942,830073 2759789 499178 1386412 592559 
2205177,194087 132324 2003041 912679 2822823 
2434554,2301756 1764630 225106 2748150 2557051 
1025533,1669452 2035057 1212118 1691082 1129104 
370174,79531 645011 1765833 1386412 2281309 
697855,2778525 1244196 1053542 823512 1140869 
1320448,886884 2811370 1187287 1796103 2519335 
992771,1018726 2424927 1888219 2476669 870890 
1320452,916264 1298265 1625084 1980837 495493 
2958851,657183 2791339 784737 1386412 1162250 
2696711,229304 2229203 937049 2617752 2469440 
1025546,1958648 2451696 1812210 2376419 808771 
2205194,1244196 657183 2796479 1069281 1053542 
2631179,324229 2155516 184517 738697 289491 
42509,1240553 2586780 1548909 1277255 1508508 
140813,2778525 1244196 1386412 657183 2791339 
1222165,2253107 535065 1197490 615259 204554 
2631192,112114 2645080 2420458 2778525 1244196 
206365,1443706 657183 1244196 2413494 1770012 
2762271,2724276 1164512 2124935 102987 1739511 
2500133,1852945 1025299 783915 309682 72312 
894502,52100 1173526 2221762 739594 1730803 
2598439,1063708 822702 162701 1568572 35677 
2631208,2778525 1244196 784737 2031981 657183 
1517097,2086041 2235265 244777 986950 1901398 
2237994,1319362 153323 1573805 2129916 882543 
978876,683458 1575376 2518771 835010 845818 
42540,1244196 657183 784737 1069281 1443706 
501292,1595372 47583 79531 460717 278589 
1812014,2383552 2660166 234084 138419 2103306 
206385,2778525 2296361 2755079 1712601 344584 
1451570,657183 1053542 1386412 1244196 830073 
960052,2778525 1244196 1386412 657183 2791339 
2598453,2024094 460717 1585842 467332 668899 
271925,1244196 1679143 1047625 79531 1953846 
1222199,2778525 1244196 1386412 657183 2791339 
2106933,1679143 1244196 1047625 2459081 2420135 
534073,1496156 215982 660656 1671267 700387 
1353282,278589 740190 1690609 5608 579230 
206403,569889 1244196 266412 657183 1053542 
2762310,1132520 1697508 684089 2311844 1234730 
534087,394161 11872 2692709 1979266 2276805 
763467,2821618 673942 2779583 536047 1044294 
1812046,799403 156784 98760 118115 1956009 
2336336,1860448 2413850 1386412 1232284 1085517 
1910354,460717 472040 984114 1434088 2024094 
337492,1794685 1301316 1244196 2759789 779190 
1615448,2147088 2005476 784771 1717400 2778525 
271961,1603504 2617752 23873 1578823 2659474 
1713754,1454707 1021972 1763465 41913 763062 
42585,47583 1928254 278589 79531 2024094 
1156700,2635038 2573166 366726 1724745 168482 
1156705,767198 466934 84369 2508062 1003954 
2238052,2002097 1386412 536047 2791339 1325341 
927335,278589 2002097 784737 1092821 2113458 
1418857,2503266 67661 1907048 540187 115570 
665200,543296 1685958 1976306 768976 560383 
1353329,1386412 657183 2778525 2512414 1244196 
