user_id,recommended_items
1975431,1392852 2806711 1355647 2673459 1242836 2581761 356710 1162250 1469274 1515106 826950 276561 120857 415530 2669512 
2237576,784737 1386412 830073 1092821 2002097 657183 1244196 343377 2791339 1069281 1162250 2778525 734196 2156629 2413494 
74888,2778525 1244196 1386412 657183 2791339 536047 2002097 1092821 784737 1053542 278589 79531 1928254 1162250 1984327 
1516682,116932 605947 1486947 1826578 2434781 1064370 560744 73218 2663411 1031881 1233566 2129017 2245332 1116248 668484 
1614986,1244196 1386412 1477642 1165605 1330328 1056667 1189146 2215624 2672526 1695664 2470569 78338 2625619 625711 1140869 
1680522,226749 2590469 1412090 168502 1511663 1076619 920520 47753 1562961 2171173 1910662 2622157 1461005 276159 1860258 
2040973,1025299 2512859 931519 2336701 1867675 1438082 2168063 612155 415488 926002 277403 1594779 452092 1265370 2253107 
2106507,657183 536047 1386412 343377 2002097 2791339 1092821 830073 1162250 1984327 1053542 1165605 734196 1244787 1244196 
2761873,278589 854955 2036783 1078888 1140869 2778525 536047 1980837 112809 2141120 884633 1244196 2202852 1092821 849854 
1385620,1654076 372742 2171767 2200138 667733 1392400 2530831 1411470 34919 1806067 1357465 2185179 2588490 2396450 1409041 
2729109,2778525 1244196 1386412 657183 2791339 536047 2002097 1092821 784737 1053542 278589 79531 1928254 1162250 1984327 
2860182,493460 810648 456200 685854 2200367 287927 666203 1309260 458828 1060184 1295792 1574313 2283332 2259324 1692648 
304282,2462072 931519 2791339 1438082 2205815 2778525 258349 1988160 2470649 1509637 385493 2002097 2538956 526501 1499162 
1549470,1843411 107638 660656 2209533 2640155 1153961 964435 2522554 1068607 828489 2109830 1964661 2590469 1202796 1750400 
828574,627684 1943746 2192384 930914 1065475 1254543 940554 2257672 1935392 1204725 474225 1132520 2507411 1700354 2548931 
468128,1576126 667505 1953846 354473 254339 373303 2778525 2705759 1330328 2306574 692994 278589 2146033 1123270 1162250 
402592,2418842 2778525 457843 2251758 536047 712901 1878292 344584 2002097 973448 2128013 2348573 1472716 1171271 447985 
2008224,562726 2686638 2600575 2712821 1352199 2476293 1052097 1289358 471148 2668302 1373703 956619 310958 579903 98202 
2172067,1934421 1053542 2091070 213573 1521794 680809 546588 341674 2039779 2778525 1535977 2083700 45936 1269181 1753161 
1451178,2297807 2302683 234084 1796993 2165626 1754395 433897 1505955 1267146 2432149 243557 2013441 2651543 2778525 1186388 
304302,1056667 1876513 767563 1278190 1203065 1390003 1155556 2778662 2083881 235378 1793593 2574941 1867675 2296112 768246 
500911,734248 1423069 2705759 692521 2462072 2489654 1922179 128008 1056667 316014 2218230 1244196 2735894 2799287 1823148 
1451182,2183922 1120107 1513537 2687682 1124220 1898849 193618 1373703 373383 2183351 1304752 1218572 2108165 615530 2368324 
140465,579292 2778525 1646190 52413 1732848 332186 502798 2458605 2335358 2324713 1040022 789747 1096406 1932410 2502814 
1713330,989469 157516 1204891 899546 2477038 709066 155489 282690 1463345 1747000 2565368 733414 505407 1361824 2309306 
206003,2590469 2200859 2348573 1322673 228623 964787 2518073 1140869 2712349 508827 422275 1664453 79531 890296 648874 
42163,2296112 1982510 734248 2358688 1057837 349853 1626821 767563 499178 2711318 703873 1686060 1289641 209611 2034234 
1844399,2410562 2823735 412368 615040 2081671 811401 2152422 1864897 670600 2532207 234280 399435 938054 2062302 415358 
2892982,163403 1310213 2266690 329656 1815581 111095 879418 546461 1912056 1689641 898153 2203579 315341 62537 1056667 
2270393,1244196 657183 784737 2796479 536047 2791339 1069281 1053542 1984327 1047625 343377 79531 1140869 1162250 1443706 
2630846,1415831 1814222 2593306 245537 66311 118102 2543737 2551482 379112 462240 1677336 934577 666568 2790725 434006 
861375,685854 155114 226174 2238394 2585954 2398148 74956 2786436 472046 233595 546763 30733 1739585 1754128 2431517 
2335937,1053542 1244196 823512 79531 278589 536047 2310939 784737 1241609 2660436 2545674 1576126 193483 2002097 2791339 
2368705,619132 660035 2088166 499178 1606360 2062952 72312 2377695 786853 2623483 858958 574659 1785216 531228 1876350 
959686,2436828 470426 507069 830073 2165626 1398109 2635278 1781580 1229563 910204 1093347 401833 2615743 1747233 1853489 
140487,2348573 660656 1129576 2396714 174892 2200859 1608366 2075582 434421 938375 2705558 1381522 1377124 1846980 2016744 
992456,47583 1595372 460717 79531 1244196 657183 278589 1928254 2024094 2409634 1386412 1886939 1069281 1754395 1686458 
1254598,38540 491821 454405 2778525 1244196 1386412 657183 2791339 536047 2002097 1092821 784737 1053542 278589 79531 
763078,1244196 460717 2593483 625711 1443706 657183 1140869 2024094 2734883 266412 1695664 1212118 1386412 1162250 554760 
2565323,657183 1092821 2791339 343377 1162250 1244196 830073 1244787 1984327 2778525 2593483 734196 2156629 2413494 1069281 
1320139,1984327 2002097 459760 2691065 8950 21504 899258 248669 1418028 1695664 657183 439607 586941 951143 1849280 
1844429,1571702 436574 2356408 640407 1624781 1949670 2002097 2778525 67066 2147412 2554704 2454381 1184658 179716 2003041 
1975501,1256718 1880979 1650776 1095015 1510598 410377 2650738 1499394 1101436 725694 2674913 1216161 2091184 1227610 1962353 
2335951,1640855 488195 2082622 405448 649952 2306574 2357006 2140382 1453018 2782888 485516 1658473 24962 2571166 549290 
42191,2778525 1244196 1386412 657183 2791339 536047 2002097 1092821 784737 1053542 278589 79531 1928254 1162250 1984327 
1090768,826021 876978 2819973 278589 1773768 1345329 409207 557698 418390 548005 446027 2045904 1141466 1472473 848165 
2925772,460717 2075582 1434088 1626201 972918 2588490 166946 1011796 2024094 1096406 161269 794156 240846 1037951 1511663 
1352913,1244196 1876350 1739511 1669539 2287883 1885496 1390616 2739106 1917327 11102 2518568 399435 248820 786853 771087 
992459,1244196 784737 2791339 1162250 1386412 343377 1984327 1069281 2106311 1443706 2796479 1092821 1053542 1776330 2778525 
9422,1124313 1244196 1636910 2650926 205039 2280960 615688 1212118 1871213 189171 1550237 1593756 2131810 265816 1058584 
894166,2370750 1540118 670600 160177 1966003 1878292 1550785 519744 970015 2049850 1708550 2377695 249469 2575641 318879 
402642,1696122 156005 1150284 801479 1574450 2582768 2120774 799403 547298 2599463 923000 2339809 991116 1618334 1714028 
1156312,2778525 1244196 1386412 657183 2791339 536047 2002097 1092821 784737 1053542 278589 79531 1928254 1162250 1984327 
1090777,1619669 9737 1376058 1249278 757355 318847 2827250 2593483 229279 2791339 1244787 2376982 2707939 739674 713902 
2925784,2593483 951143 1386412 828051 933025 1577913 1928254 657183 669818 1737971 192420 1938881 1701534 573820 2791339 
500955,1423069 1047027 434246 2711318 1425706 2778525 2639412 786684 2433528 904965 1793593 536047 1053542 1086695 2414830 
2893021,499178 1390003 703873 535570 734248 2586787 2502244 345173 648857 2142899 1290818 2778525 502139 2128544 1006232 
1483997,499178 83516 592559 1074013 788342 2720766 397887 973448 1776696 885731 1623663 7538 510461 2482554 2153688 
1058015,2315902 792226 479425 800868 306427 1798702 1224741 982564 1424536 713745 2025016 2129032 390048 698106 1390828 
337121,2778525 1244196 468120 1953846 657183 1069281 79531 1053542 1679143 1274752 1266442 667505 2325510 1796272 849943 
894177,1165605 478208 657183 2755766 2778525 1636910 940481 1106543 1244196 397742 2734883 784737 81928 2289895 2712481 
206058,2092776 247719 814742 20701 1319581 1568572 2482977 865450 1510813 2160379 2381917 1462204 268384 1972331 1350148 
1844461,192552 2044303 2002097 1465807 520440 1097658 913145 823512 2811370 1437184 1957614 2543737 2589829 1137169 2512947 
1385710,2462072 1330328 1244196 1876513 2778662 2778525 265522 2083881 111324 1867675 1074013 335428 2705759 546415 768246 
2073842,356803 1033001 469137 1943299 1651685 652536 1125485 1706517 1351700 1730803 198628 737058 1376308 732434 1436498 
1549555,2228821 335923 140830 2475133 2377314 2555456 1261089 862860 2063287 184362 1287265 2046659 2374658 77356 2547201 
1123572,1053542 1244196 823512 79531 278589 536047 2310939 1241609 784737 2660436 2545674 1576126 193483 2002097 1928254 
435445,839749 381044 274853 1401070 2488489 495784 2706909 1883441 330969 2778525 1244196 1386412 657183 2791339 536047 
1975538,2462072 1244196 1330328 2083881 265522 1074013 2778525 2205815 2705759 176021 2296112 803941 1838859 1714673 34611 
1680631,1914212 1031373 808771 1544462 306921 2276798 2405338 78655 131076 317785 2107221 1147331 2106311 1530368 1185293 
2893049,1088987 771416 1834588 516263 2766899 2264926 2456593 2182669 2607585 292206 1963570 52771 1047538 233103 1192101 
2235804,968868 1793699 589880 1792918 1218148 77400 2269715 387021 583741 370499 437119 2021310 1282347 1704574 2620938 
1352955,1664453 1317915 1181698 595394 1244196 1803686 79531 1946833 2750191 237692 2031981 189171 1206860 768905 1124313 
2532601,2373284 465250 239162 1991374 2071957 2054543 2778525 1244196 1386412 657183 2791339 536047 2002097 1092821 784737 
1090813,2246580 1634983 2049946 1334686 1899055 486286 2227201 2165626 1213951 634496 2282641 3236 220599 311743 507069 
795904,1113937 2466849 278589 2450694 2148301 604278 2057312 158526 483871 1706421 2288244 1648491 2232446 1045268 949296 
2172161,536047 1845143 455897 27592 243520 409934 2771638 81416 1273892 1503414 1604145 613590 80182 465558 2288068 
2532610,1684042 1096828 328974 1576126 194318 717913 870096 11948 1193083 2557447 336930 323833 536047 1238924 1273011 
1451264,1920047 2791339 1386412 942253 1695664 2792576 1352609 2374616 16356 2504332 2547597 1069281 1120709 2563597 1092821 
2893060,1053542 1244196 823512 79531 278589 536047 2310939 2002097 1241609 784737 2660436 2545674 1576126 193483 535530 
730371,636889 1629658 170520 522809 1397068 666889 807267 1438082 1946749 652373 1677080 2432709 1079601 240846 2439867 
533775,1386412 2002097 2791339 536047 657183 784737 2198329 343377 2413494 2277810 1325341 1244787 1165605 486936 1162250 
2368784,372032 2706615 559130 2086329 2433077 1680023 1854408 161100 2778525 1244196 1386412 657183 2791339 536047 2002097 
2073875,984114 1244196 460717 134458 343377 1386412 1717400 810703 266412 1870745 1173321 47583 2588490 193627 2651516 
2204954,2791339 79531 2088856 1386412 657183 1941511 817451 2707666 28650 2709909 385493 2712481 2698468 2727310 1563025 
697627,2002097 1386412 278589 536047 2791339 784737 657183 1325341 1244196 2593483 854955 2413494 1162250 2198329 951143 
468251,2297807 2302683 16356 234084 2231186 1244196 784737 1551285 51108 2073556 1386412 625711 429123 1102456 1092821 
2794781,1834588 2353095 499178 1342651 1121207 1244196 2669570 771416 2041921 2555730 2159134 1630793 2048333 181004 397887 
697633,2635254 112809 677711 2486739 662896 1345405 1150284 278589 2037477 377012 1356051 1933128 413215 2633606 964178 
1582372,1928254 1477734 2778895 2596732 335910 607036 997859 142167 2063876 823512 2310939 2279648 1751372 2435798 934577 
1123623,1373703 2347314 1453217 2013432 2792232 2326410 485829 499178 154557 1492887 1607107 1088599 2804518 1908731 1404680 
1877288,1819277 1571417 163909 1080711 635142 675327 663441 2760745 2594954 1074274 811087 1436010 367075 2239728 784719 
2204968,81952 1080986 2778442 1018089 483056 1295570 354473 1897895 1233566 693935 525076 1305321 1560749 1090310 2794875 
566575,2778525 1244196 1386412 657183 2791339 536047 2002097 1092821 784737 1053542 278589 79531 1928254 1162250 1984327 
1090865,2131741 696519 2265173 1900345 24587 568225 1876889 2466509 2302205 2400992 1640795 2600293 609581 814226 267410 
1844531,79531 2668025 1423069 1793593 2266917 2711318 734248 2778525 35677 1253286 2370171 2625282 742821 96802 454934 
2467123,269184 1110855 1514531 552311 1766612 2698468 2590576 2751427 654546 1897169 1349839 1741443 1369864 2820199 963783 
664886,2353771 811087 173043 1812156 1173526 1963624 2319528 1543335 1171271 413632 2720356 1294124 2494962 1065465 2300134 
1877310,1354464 563026 1529488 802145 2257372 2182526 335428 2566422 2224432 195997 2417391 2044860 605393 1764845 2782272 
894271,2672526 782713 1056667 770613 2552884 2463916 1330328 2386570 634598 2083881 538895 415834 1195879 1118136 2705759 
2008391,2002097 1920047 1386412 1290875 1317915 2613463 1754395 1695664 536047 1969158 1717754 2778525 768905 2712481 459760 
2794826,397742 657183 193627 266412 784737 515614 332482 1386412 1271958 1984327 2616802 625711 1498707 2665383 2335013 
107850,1430243 172858 2004689 973448 2770160 1889205 415358 2553402 9054 1407200 457843 1878292 113729 674588 499178 
861514,766060 461272 436574 276031 1624781 964898 2050227 2009453 1770875 1446206 2778525 512681 1574295 2197213 388368 
2762062,1244196 657183 2796479 1069281 1053542 1140869 1047625 79531 2791339 784737 1386412 1576126 343377 1443706 1595372 
1844559,941986 2109298 2642889 1955277 1615763 1350991 1509217 1884645 2000889 734201 1611868 1602611 2314607 2404094 2524757 
599376,1053542 1009366 2778525 1834306 2067645 2491575 2722743 110133 2633391 533011 1529175 1150294 928461 2085876 1302317 
2794832,2085478 931519 2634334 2449983 2470778 1386412 2461237 1782281 725018 1881425 1445696 2758753 2150263 186194 165725 
1549650,2778525 1090064 2077469 988140 1494602 1859350 1244196 823512 1744895 884067 536047 2473351 1142475 2822823 1703689 
271698,1876513 2770160 457843 1120107 2400469 568191 2687682 2219078 2415611 1277973 1776696 2230105 2251758 1218572 1577756 
1549651,434699 2106667 2090801 2515078 1056667 970972 1256672 1745801 848149 2192587 766830 1598204 202355 47583 2399374 
2762068,499178 973448 1893616 557005 2251758 1407200 1074013 1432568 340121 111604 7538 925751 52100 2634334 2348573 
1287511,2164847 1836790 2299601 1059319 1661093 2686521 2630703 2076445 2661295 1597753 340543 2778525 1244196 1386412 657183 
1811801,2076321 1090127 904238 2534594 1274052 2230175 2103981 1808563 1011174 1376234 1366236 876529 1728166 1293242 183672 
2499931,1069281 657183 2313894 2778525 1053542 1386412 2791339 278589 1443706 1953846 266412 536047 2796479 1162250 2459081 
1090911,1292557 620865 731126 2678064 534926 987176 302820 2564608 1508077 1982706 1749097 2085097 2724276 528854 1117743 
2303327,1984327 657183 830073 2791339 2423978 734196 1386412 1162250 784737 343377 1244196 536047 1776330 1679143 72465 
2106721,19966 536047 2463631 2220911 1326122 2648928 816058 2031953 1540178 2244868 277691 2162635 269926 109925 2420135 
1484130,2772155 2146195 801479 2180322 2482810 1434578 59587 383531 2617322 2591219 548475 1485751 2020924 1875834 153657 
1418595,992728 868804 14266 1999613 1646553 976139 720481 2589829 2572407 267286 1761304 291810 2059552 402909 2578299 
2434403,1023441 2684599 1573914 2347351 585883 1611281 756103 147992 1871548 2834355 628730 753141 42714 1843 1370327 
2205030,5964 1508978 1185847 2372201 1160495 1588050 1495106 278589 1834691 1302734 1074059 2408456 2648397 2801716 1181878 
2106728,1382937 804400 1329008 1056667 2641225 258349 1422357 2336701 2300127 1438082 1854924 1368635 1604573 1087072 1635610 
1484137,1641398 993437 45665 2687126 2030309 2125001 1244471 2170872 84369 1198305 262976 2668281 615250 491158 326298 
468334,309073 1641213 920409 1604580 110632 101903 977209 205032 1077413 723777 704425 547164 739674 2182484 503355 
1090928,261467 1173526 1963624 1812156 841162 1171271 1082062 2206950 2166278 499178 2001169 7538 1630283 1524413 240780 
2762098,723777 1386412 657183 1244196 918665 2002097 297118 1407200 499178 769520 990261 1775761 2181527 1092821 1074013 
697715,921541 457893 2798665 1745712 1287323 278589 1475452 2502244 1213698 1498481 997960 1577756 1695664 846976 1540534 
763251,2233540 2405262 1463219 336808 1193470 1551285 101403 2515078 1212118 1056667 2831662 1588787 1698315 2047536 828317 
1156469,347575 2002097 583124 122317 183508 1560443 1115692 1083742 162855 40810 425077 734196 175415 2043541 1010788 
533877,2326562 2028562 1211336 947406 808771 270370 1728166 388107 1187844 2617587 211667 1680840 830038 1541384 2158722 
1582455,931519 2786093 720941 784737 2163770 1025299 749025 2442750 2753488 1196981 2156629 84155 638712 2770160 2462072 
1746293,803136 1520888 720951 236410 1848866 574038 2002097 2768702 1319581 1150956 777911 382230 2679781 1660565 1550865 
1680757,2778525 1244196 1386412 657183 2791339 536047 2002097 1092821 784737 1053542 278589 79531 1928254 1162250 1984327 
1713531,625196 586261 168558 2800183 436974 215618 2301756 634957 1351265 899546 683550 46349 2503426 1576950 726040 
2106752,244777 291669 1447302 1227036 2086041 1531419 2258655 142059 700387 1386412 343416 1006232 162125 526154 1683250 
861570,1084357 733147 1984734 1200711 153323 2257302 60307 2448210 926826 359459 2279799 436974 2072543 2417124 1764630 
2893187,1679143 1244196 1443706 2031981 1386412 1162250 1069281 72465 1776330 2466095 1008509 657183 343377 1953846 650831 
1811846,1340660 58071 2606234 2389114 2212459 101035 1712984 1491806 2778525 1244196 1386412 657183 2791339 536047 2002097 
730503,1728166 1216431 2783906 1241049 1155556 349134 1255261 310141 2712821 43306 640804 2296420 1198388 577610 245423 
2073993,604795 291669 33161 1722245 979531 2391945 1447547 2686239 1895272 1631369 2312071 1173025 2235265 2273931 429012 
1811855,2476293 160999 2708581 743270 1650533 1954556 991891 238850 1056667 1318631 2460574 2799369 2091212 2329495 1096192 
1156496,2766686 2635038 289704 2636809 2164559 2302620 118588 537228 998419 1433353 194241 803799 1613182 2704354 1559886 
2893204,228623 2590469 2200859 964787 1608366 2491223 166946 2348573 964435 309333 660656 1887979 994570 1447547 215982 
2663828,64267 1834691 1160495 2526320 1588050 1174946 2002097 163684 1240029 2568687 2344464 1687294 2802146 1933949 2372201 
1811864,234084 1450533 1565601 38141 507069 2280052 1921641 2422473 1806955 1127427 60344 2558581 1876350 2796479 1837006 
664985,2613026 2631964 1218826 2045765 2140716 701000 90393 1812156 2431753 2319528 412882 2662531 2494962 1718887 324342 
2172313,23873 2659474 609308 211863 1978534 1332105 1570795 1573914 1317746 2454622 355303 2625165 713399 1902625 2413494 
42400,1758141 1573914 1186388 1662050 1065460 1920047 22934 1726634 2492954 1079601 2756282 760411 2693027 1030658 45861 
304546,1576126 2534190 2459081 1369864 1953846 468120 2781618 668146 1809836 1483829 1679143 650831 836451 2273931 2220227 
2631075,448299 2358007 871141 1576126 1779255 544639 1779276 2347794 2152418 544948 520071 339662 2698468 1458986 2800183 
599461,1499829 342166 1209353 748482 246700 1768127 2276118 69321 94916 2126067 2083394 692613 2778525 1244196 1386412 
2139558,2778525 1053542 2310939 1928254 2063876 1947571 389610 2441197 1114032 1021509 115570 538069 1226527 2540455 60120 
173480,2222699 493729 2681028 2657497 2182669 1069181 2170079 183442 2438844 1508978 1074059 2090363 1832153 827852 2098926 
1942959,1491143 1750400 680353 2797144 2754252 2173254 20956 932316 1532373 160999 601761 1660941 2587806 698298 193156 
1058224,1984327 657183 830073 2791339 2423978 1386412 734196 784737 1162250 343377 1244196 1776330 536047 2547597 2778662 
2237875,697882 131557 1194598 1930535 2415611 839008 1884665 688647 1403611 143377 2502857 152305 2377695 2262560 1062021 
1910198,2778525 1244196 1386412 657183 2791339 536047 2002097 1092821 784737 1053542 278589 79531 1928254 1162250 1984327 
1713595,472040 1386412 723096 460717 665194 1140869 278589 2778525 2483915 1434088 79531 2631568 756463 2356211 823512 
1877437,1242418 2103306 2008985 1165605 1386412 433236 343377 452334 784737 1737971 2002097 131092 979877 261490 1491437 
337342,1819338 2830138 2107221 79531 1056667 2439966 1728166 1244196 417290 1525764 2155146 94309 1838908 1630793 11263 
2631101,1386412 1896057 944085 24977 784737 1919466 2815331 2521384 59777 2230175 1575737 2710106 535530 1872550 1165737 
2336194,2183288 1386412 2086265 1042196 818486 1665463 463594 814666 1959963 1048552 2097111 1954954 680708 1227036 106261 
2106819,385493 657183 1763087 1047625 1069281 1244196 1434088 1984327 1140869 1443706 940481 1218156 1274752 2638669 1694879 
861634,1075260 657183 1244196 868644 1986324 1165605 2366151 794297 1783447 1536002 1719114 2592788 47583 2778525 1244196 
828872,1373344 2244286 1474679 266412 1053542 818187 1999148 190415 518897 1573395 2000434 951143 1866983 2181794 2276798 
2336203,731325 1050950 201772 1695664 1775761 441872 714309 935545 2117618 1802557 1956960 2470569 262871 2547597 383110 
239051,784737 1576126 1386412 830073 1092821 2002097 657183 1244196 343377 2791339 2778525 1162250 734196 437245 667505 
861647,2581072 886884 250586 1028918 1680835 2241687 580444 1928254 349653 1278887 50529 1241411 2002097 2548962 841226 
2598352,784737 657183 830073 1984327 1386412 2791339 1244196 1092821 2002097 343377 1162250 734196 278589 2778525 1595372 
9680,624750 2184058 851128 1017628 2343092 971721 1310205 47311 2639430 1268601 1715206 1878175 1164027 2636095 2726863 
1648081,2463730 429929 2284421 2455524 1265933 1164312 1200837 2169748 2629266 1793699 1225606 77400 2269715 367536 589880 
2827729,964787 1843411 2200859 1285047 1686571 144460 2424679 182335 908778 11263 657183 1129576 1808280 830073 2590469 
2237908,2828750 1053542 1834306 2348692 2244398 29329 2552625 1892943 942096 2382710 2722743 138618 1499947 110133 2633391 
2074069,1244196 2778525 460717 79531 1140869 1928254 784737 2288244 1477734 2036783 1053542 2002097 2450694 536047 1113937 
2139605,1244196 657183 1386412 1092821 784737 2791339 2796479 343377 1162250 536047 1069281 1053542 1047625 79531 2778525 
828884,2117929 2284517 1816557 1578573 1844001 2550458 1828156 2470216 2556005 2341890 1957873 1500399 700684 951035 1049763 
2663896,920520 2075582 2205047 1011796 2353541 1447547 1516336 2255841 604795 1626201 2391945 979531 697246 2312162 1511663 
173525,1834588 2031953 634598 2361766 19966 771416 736755 693989 1328711 661997 634979 2456017 1832768 1118136 400158 
632284,2778525 1053542 823512 2503266 2660436 2310939 2631931 1956145 1041709 1140869 278589 1526450 2545674 620572 1947571 
1091037,920523 278589 2643215 2669570 63705 2375182 636447 2438675 570668 1534279 2401740 1103463 2679781 1729970 984811 
1746399,1244196 734196 612412 2213987 1644077 749431 2450694 1769697 2330681 2244464 1532323 1240029 433786 1003700 1830993 
370144,2372201 821213 1241389 2579374 1169609 1485751 1508978 1460321 2813331 2708595 2650926 313851 1760132 5964 1228633 
2008543,2663411 73218 1370919 2509961 117372 1293897 2155503 2439867 237270 1348771 2018868 2582558 877685 2571166 1804285 
140772,2118699 58071 194318 1434445 1901910 2360545 325162 2567173 1153961 2147137 870096 368038 1655570 2154209 1769025 
1910245,657183 1763087 1140869 1047625 1069281 1434088 1244196 1984327 1443706 940481 1274752 79531 2638669 1694879 1679143 
1779174,1400666 398214 1085691 688481 1842076 1652258 2593483 2278169 688689 2463631 364185 2778525 1386879 2584256 1305700 
468454,2778525 1244196 1386412 657183 2791339 536047 2002097 1092821 784737 1053542 278589 79531 1928254 1162250 1984327 
1025513,2583474 1694422 2491392 1901398 115370 1714882 5042 81564 2734492 2176438 2754392 1402992 140382 2819905 546415 
763370,278589 1261539 1007988 650449 1212684 750068 682361 1921513 134458 1292460 871141 1465313 2220060 1711745 168548 
2729451,2778525 1244196 1386412 657183 2791339 536047 2002097 1092821 784737 1053542 278589 79531 1928254 1162250 1984327 
2663916,973448 2770160 2463127 9054 1254543 2004689 1277973 2287883 2257200 1407200 674588 1889205 499178 2821618 750391 
2139634,1053542 1244196 79531 278589 2310939 536047 1576126 1928254 2660436 1241609 784737 2545674 193483 2002097 2791339 
1320434,2407172 2674246 831948 236575 50481 1570022 1611425 92693 951143 746688 2433829 1604535 2506235 1026600 2198729 
1189366,1751372 1195481 2157027 1677336 824591 1751714 196356 1784533 278589 2574900 1373134 1227884 1323052 192728 2108935 
2237942,830073 2759789 499178 1386412 592559 2264926 2285508 1617746 548110 769879 596079 973448 2251758 1013998 380330 
2205177,194087 132324 2003041 912679 2822823 1930813 1803224 1192194 729557 691428 962091 2540119 655715 1231249 764263 
2434554,2301756 1764630 225106 2748150 2557051 1636659 2692362 18872 1057404 2268069 1020875 1393707 224768 463090 2451768 
1025533,1669452 2035057 1212118 1691082 1129104 1864635 2814544 1064022 750068 2665123 2487241 1619395 1526269 1028961 1561224 
370174,79531 645011 1765833 1386412 2281309 1905431 1390433 2584562 2475033 12006 712209 385913 636110 1679068 275448 
697855,2778525 1244196 1053542 823512 1140869 460717 79531 1928254 784737 1477734 2036783 2288244 2503266 2477038 2002097 
1320448,886884 2811370 1187287 1796103 2519335 1066940 614433 224339 731126 2235151 803140 2580281 2471602 1299729 1416451 
992771,1018726 2424927 1888219 2476669 870890 1870704 2674261 2429665 2209141 1630793 380330 2083455 1560443 1282855 1782499 
1320452,916264 1298265 1625084 1980837 495493 1823148 1781580 910204 323805 1196981 2012370 613891 1161727 2781925 2498445 
2958851,657183 2791339 784737 1386412 1162250 2002097 536047 1984327 486936 2031981 1119495 2198329 2413494 1244787 734196 
2696711,229304 2229203 937049 2617752 2469440 385493 490340 1119926 2713366 2167880 2822479 2122917 2734492 1694879 1477734 
1025546,1958648 2451696 1812210 2376419 808771 1792590 2192833 2369810 2423973 1466334 160510 16109 1208188 769131 318520 
2205194,1244196 657183 2796479 1069281 1053542 1047625 784737 79531 1140869 2791339 1576126 1386412 343377 1443706 1595372 
2631179,324229 2155516 184517 738697 289491 146885 1412552 1049115 2081039 1919858 586387 2691876 408739 1053542 1072428 
42509,1240553 2586780 1548909 1277255 1508508 1499394 2112557 1460626 2760857 2006954 423121 291669 2086041 2512859 1041709 
140813,2778525 1244196 1386412 657183 2791339 536047 2002097 1092821 784737 1053542 278589 79531 1928254 1162250 1984327 
1222165,2253107 535065 1197490 615259 204554 2447599 2106327 1438606 2051232 235378 50457 47583 360505 2778525 1244196 
2631192,112114 2645080 2420458 2778525 1244196 1386412 657183 2791339 536047 2002097 1092821 784737 1053542 278589 79531 
206365,1443706 657183 1244196 2413494 1770012 1162250 536047 266412 1506186 2002097 1982016 130558 2705759 1212118 2091491 
2762271,2724276 1164512 2124935 102987 1739511 1982706 272736 2564608 1574295 580577 1749097 2347945 2390937 1869924 925176 
2500133,1852945 1025299 783915 309682 72312 1509637 395745 2759789 1760697 1258303 2595020 2770160 278589 1240596 1340066 
894502,52100 1173526 2221762 739594 1730803 2835086 2137531 1630247 2140716 822386 2488811 77356 186124 2606598 464292 
2598439,1063708 822702 162701 1568572 35677 939287 660232 2198210 2438243 723777 2001344 2298590 876818 1805606 2526452 
2631208,2778525 1244196 784737 2031981 657183 1119495 1246024 569889 1386412 668899 447985 1576126 2313894 823512 1595372 
1517097,2086041 2235265 244777 986950 1901398 920520 1895272 784737 2489725 882543 2105908 372061 536047 1907046 1496156 
2237994,1319362 153323 1573805 2129916 882543 569889 2365168 1047027 478303 2586734 2324713 1244196 2650926 1702556 2617587 
978876,683458 1575376 2518771 835010 845818 1310695 1475643 124167 1733241 2788252 1955123 975591 1329862 1328876 2758753 
42540,1244196 657183 784737 1069281 1443706 536047 1162250 2796479 2791339 1984327 343377 1386412 1053542 1679143 1047625 
501292,1595372 47583 79531 460717 278589 1244196 1928254 657183 2409634 1754395 1686458 2024094 2371498 1092821 2791339 
1812014,2383552 2660166 234084 138419 2103306 193627 687147 2290463 2794582 739993 2132211 204673 46821 150579 177825 
206385,2778525 2296361 2755079 1712601 344584 831022 1926513 1328394 1307097 2212956 5089 1773335 38405 2319922 1807180 
1451570,657183 1053542 1386412 1244196 830073 2791339 343377 1162250 2002097 2106311 1092821 278589 823512 266412 1069281 
960052,2778525 1244196 1386412 657183 2791339 536047 2002097 1092821 784737 1053542 278589 79531 1928254 1162250 1984327 
2598453,2024094 460717 1585842 467332 668899 59091 984114 614700 2031981 2466095 47583 2506235 2588490 2553102 2462072 
271925,1244196 1679143 1047625 79531 1953846 2796479 668146 468120 2459081 657183 1576126 1443706 1386412 1090310 2680669 
1222199,2778525 1244196 1386412 657183 2791339 536047 2002097 1092821 784737 1053542 278589 79531 1928254 1162250 1984327 
2106933,1679143 1244196 1047625 2459081 2420135 668146 657183 2796479 650831 1576126 266412 692994 1386412 1184328 2781618 
534073,1496156 215982 660656 1671267 700387 920520 657183 1227036 1393659 1713100 1737444 2235265 2640781 1971458 378726 
1353282,278589 740190 1690609 5608 579230 2450694 725390 1111973 949296 280155 129230 2803840 1624638 2120338 603210 
206403,569889 1244196 266412 657183 1053542 2313894 343377 1984327 1854085 784737 1181698 668899 1679143 1287265 1443706 
