user_id,recommended_items
1682134,823512 2318184 2276943 759964 1075280 
2566870,2106311 547033 1639103 1436735 2333719 
2042584,1195481 2462072 657183 1796993 1260789 
2697944,1754395 919964 543422 536047 1293874 
502490,497996 812068 823512 2778525 803363 
1321691,801479 1162250 536047 2418821 1689244 
2337496,2318184 1972115 266412 410449 1455644 
1452765,1053542 1244196 1887672 2410284 1888355 
76504,278589 544302 856217 2329495 1355502 
240349,1244196 1228562 906603 1693643 2091658 
207588,2590576 1467639 1763102 926983 482985 
1157861,2778525 1244196 1386412 657183 2791339 
2697957,2791339 536047 1746960 425509 731413 
2829034,1784533 2234525 648769 1171712 2482810 
2075372,1386412 1551685 1535180 1782719 2660436 
502508,1520097 536710 2220468 2220060 1777769 
1387246,2500297 792604 648810 32028 1475060 
2304749,819335 35677 829327 1937756 697246 
43763,2407784 1945925 2246920 703357 2032725 
1059576,1162250 536047 640407 139195 2104659 
2763516,536047 2083881 1675894 1707336 639873 
764669,1640855 462961 1213658 1130445 764557 
1420030,536047 1069281 285868 657183 241436 
2206467,1520097 932242 2372195 2249010 137016 
2173700,784737 1092821 2106311 137446 1459360 
404231,823512 2791339 657183 493729 834778 
1452809,2466095 278589 2473621 266772 335428 
764683,278589 2106311 24841 579292 1777769 
1485585,1244196 1935876 1131299 1322738 955053 
2501394,2778525 1244196 1386412 657183 2791339 
11027,90273 800868 578109 1541042 834813 
2468627,784737 1561143 1195481 2482139 655245 
961303,278589 2221197 1750525 2791339 460717 
2370331,278589 1244196 536047 1140869 689428 
731931,2249010 278589 2660436 2040893 1168736 
1387293,2778525 1244196 1386412 657183 2791339 
2534174,2314101 853796 346307 1552231 569789 
2337567,278589 888729 1011285 156946 933178 
1649440,278589 2791339 2670879 1021346 79531 
994081,823512 1804976 1575734 421128 1849183 
2337570,2106311 427919 2292605 1984327 2712004 
699170,79531 2405494 1685719 1213335 1171595 
2370344,823512 312364 1322416 1613292 1490595 
1321772,830073 2791339 2604629 278589 2586787 
666412,2778525 90273 657921 2371498 1603504 
2599725,2778525 1244196 1386412 657183 2791339 
2763567,2778525 2409634 1307191 617858 801479 
1649457,2778525 1244196 1386412 657183 2791339 
1289009,1163102 266412 1526269 1256238 1256515 
830259,2002097 384868 1116590 1980101 2095534 
895796,2106311 2778525 949723 1140869 2314101 
2042677,784737 730450 1666591 105999 1430439 
1059635,1244196 657183 1140869 1456008 2791339 
2370353,1349839 536047 1682972 1254872 1294351 
502583,2778525 1244196 1386412 657183 2791339 
1289026,784737 90273 1274185 460717 536047 
240451,1386412 1053542 536047 1005002 2646953 
568137,1053542 964178 638712 1369108 2512119 
2239306,2778525 2462072 1002289 2228095 2440318 
437070,425085 20139 813399 1608544 412674 
1878863,657183 823512 60313 205039 931519 
2206551,1816557 1928254 2147497 1325341 2006653 
11099,1640855 1807819 2592829 893799 1626967 
535388,657183 1443706 226371 116185 681007 
797532,141905 901617 412674 1577871 469701 
863068,823512 496771 665194 2376238 536047 
338785,2778525 1386412 79531 2065118 639986 
207713,2660436 79531 1244196 2462072 2745560 
2173798,79531 1244196 2429665 278589 2778525 
2304873,2778525 427393 2363670 1934683 949723 
732010,1151354 2086265 888028 1101255 2154209 
1551218,1162250 830073 568444 2493474 2660366 
1354611,2778525 1244196 1386412 657183 2791339 
1026932,2106311 1588498 2021011 1373660 1777844 
895861,2778525 657183 1244196 1502259 2640781 
1944436,1934683 1407153 1983615 1900811 280508 
2501494,278589 1758141 830073 640407 2466095 
2108281,2244505 2824299 1125460 536047 371886 
273274,1244196 1386412 1163279 2052938 2488179 
2206589,657183 999984 364056 765472 1775123 
502660,2778525 79531 2660436 1497116 396460 
1452937,2159593 1986900 2110725 1873845 1992401 
2075531,2181817 2031981 1575734 266412 2162562 
1715083,2778525 280716 2450694 1934683 912714 
895885,2778525 1244196 1386412 657183 2791339 
1715086,278589 460717 536047 2083881 1842546 
830351,1776330 2162032 2053404 1667708 640407 
1649551,823512 451164 2819951 908778 630176 
830352,2778525 1311805 638712 233208 202262 
2370449,1984327 800097 2162032 141003 800091 
1616787,79531 278589 2289895 32028 712251 
699284,2778525 1776330 1056667 1513499 1386412 
338837,1218572 2152422 2402771 1501254 1279068 
1551259,2787091 1702472 2732536 2155431 376950 
1616796,1267928 615530 1888366 2778525 1622913 
535452,507069 1386412 278589 1631748 2037839 
994207,1386412 460717 2405262 2292722 327898 
1944480,657183 2505005 1714427 735383 1120949 
568226,1386412 79531 904965 1640855 2733756 
1026978,357363 2576422 970038 2117046 560659 
863140,1386412 2410885 554786 1707934 1823827 
1518502,2778525 1053542 1473043 702991 1770997 
1813415,784737 1056667 1406317 662974 717673 
2861994,2629341 871141 2113104 630309 2086265 
76720,1984327 2433843 930542 1811435 1800208 
2927536,278589 964178 1607438 536047 1707336 
1485746,507069 2031981 2649303 866493 1906561 
2075570,2219619 851531 2589086 62796 2834536 
175027,357363 470657 47869 2329914 769241 
1354672,266412 278589 1004769 1377819 2017795 
1977265,1306721 6763 654086 1218572 1509276 
1059764,830073 1484324 278589 965135 2478062 
1715129,2778525 2593483 648769 320441 2290338 
2042810,2180799 2579395 70657 386188 2464387 
830394,1776330 1244196 1524022 1953846 2436828 
338876,278589 447985 2778525 1003987 239200 
994240,2760492 1668298 797143 354473 784737 
371651,1053542 2778525 1287892 2329107 2061853 
2010057,784737 657183 536047 823512 285868 
2796491,717536 1676278 1317738 1111973 2452486 
2370509,1140869 1053542 655245 110505 2545674 
1911757,68406 2018217 554786 2029259 104102 
2960335,278589 1244196 79531 1882410 2462072 
11216,536047 2106311 1227070 1984327 541211 
338895,2462072 2778525 1810119 2055894 2732536 
1190866,536047 638712 2664128 257973 278589 
895954,2482542 2161784 2725753 2108282 1079034 
2730964,657183 2369985 271936 1809226 2640437 
109518,2224778 1766819 801479 801902 1333577 
2108375,657183 1306721 322193 194147 2403343 
1682391,2778525 1244196 1386412 657183 2791339 
1059801,657183 2462072 579292 1980590 2421539 
2599898,2240723 1854085 539247 2580775 490302 
1616860,2574244 1802350 724410 438624 1372395 
764893,1754395 1386412 1398677 677587 1948283 
240605,278589 1195481 1215119 677711 1588498 
732127,430209 255338 1573505 1674635 869570 
797665,1244196 2822895 823512 2833871 2508454 
895972,925129 784737 90273 153669 2297859 
1518565,1267928 2259318 2592829 466934 141517 
1879015,1386412 460717 2249010 579292 1419906 
2927593,1627046 1742604 1287265 536047 1584369 
895977,1244196 2460032 2381852 2037477 2070600 
109548,1244196 278589 1386412 732619 1162250 
2763762,1754395 1984327 2282021 2505005 622476 
1649658,278589 1244196 2778525 79531 447985 
2173949,823512 2796479 1541359 285868 556691 
1485825,1386412 648810 2010224 2728948 2331710 
1682437,278589 1053542 1069281 1961809 463226 
437254,657183 1053542 1097867 2079738 2094372 
1059846,2553264 2161784 1033004 590953 531721 
371718,79531 2778525 505167 1928254 1523591 
1879050,959694 2106311 2736894 1108415 459760 
896011,823512 1386412 1981512 166358 557698 
1059852,2778525 2244505 910204 1195481 12572 
2337806,1244196 2791339 1492887 2067179 243360 
1453070,657183 952168 952014 2451987 2743885 
1354768,2778525 977149 1484544 1778279 1422284 
2206738,1244196 1090898 1294168 1966347 1797181 
76819,2128544 1565802 1053542 640407 1728166 
1387538,657183 784737 9737 804400 2641183 
2305045,2778525 278589 1244196 2450694 2143502 
2862100,1244196 2105402 348461 2650926 830073 
961561,2498722 1072047 1186462 2397769 326765 
1485851,2381852 1769555 881841 1069281 2124146 
2862107,2778525 1386412 1895272 612045 218830 
2042909,1053542 1159522 638712 1162250 2567417 
2108447,2778525 1244196 1386412 657183 2791339 
1649699,1984327 657183 1386412 2159882 1515551 
1256484,786554 1255506 1053542 2651920 900066 
2763812,954790 2106311 624626 1819968 547033 
1780774,1386412 1195481 2476293 1443706 556473 
2042923,278589 79531 2017170 1867675 261185 
1977387,2031981 1140869 2382710 45832 2791339 
2534445,1053542 2552884 2283662 1218572 1895272 
2829357,823512 1657157 2095398 1675006 1097867 
470060,1244196 278589 2413494 2476293 2608751 
830512,1061718 1165869 568444 1754395 2617287 
1059888,657183 1427329 1218572 2094372 1429441 
601137,563192 661506 1368635 2106311 2797568 
1125427,490987 215982 671548 2731358 1271958 
2763828,1244196 1640855 278589 1236465 314749 
1387575,2778525 1244196 1386412 657183 2791339 
1780794,1386412 2678064 2499383 920947 850528 
1879100,784737 2786395 1434957 2224868 372193 
1944639,1244196 278589 343292 1514516 2245261 
1780800,2533786 352167 2462843 233103 2468829 
830529,266412 1309559 657183 1244196 2258179 
2829377,2106311 2260857 1923330 2629385 546415 
1387587,657183 335428 2183288 1414495 824407 
470089,477371 2161784 1519807 2382710 1909475 
2534474,1244196 79531 2462072 2011466 755815 
666700,2079278 1928254 2411085 2373231 769520 
666701,1053542 79531 885898 1281879 1436576 
2174030,79531 2778525 1852635 882543 1178993 
666711,1179110 141739 2718775 696382 1514251 
2698330,269945 1386412 2130640 547080 490987 
994395,1124660 2796479 285868 784737 810518 
2653005,278589 2791339 1754395 2476293 1776330 
2665565,2778525 1244196 1386412 657183 2791339 
1059933,1314151 1577398 1561143 964121 380595 
2239580,278589 2423978 585476 1140869 1712302 
339040,1244196 1576126 79531 322543 2525540 
470113,2778525 2016870 1858663 2189677 2638647 
273506,536047 1754395 2460032 1630677 1140869 
404578,657183 1984327 2106311 1373660 1812156 
699492,657183 343292 307439 2672679 967859 
1944677,1041709 1207821 765001 503266 2618633 
1911905,657183 2452583 1520097 2185192 784737 
961634,657183 1776330 1872278 2227012 1044295 
1944682,1520097 24200 2812857 261110 2379580 
732267,2778525 79531 823512 2786395 2382371 
2174062,967007 1886201 467212 1244196 2665925 
994416,2778525 367160 442065 1070755 205039 
2108529,2778525 278589 1895272 149106 1640855 
1092722,278589 1244196 419613 2018483 493729 
2698355,2778525 1244196 1386412 657183 2791339 
896116,1267928 1437219 2700734 571796 1982016 
1420406,1386412 640407 1576444 1934302 2722686 
2567286,1386412 1984327 214078 1207226 1208005 
2960504,988140 764395 205039 1238916 836898 
76923,1984327 1386412 1569284 2663412 2187173 
502910,1984327 2413494 2397316 215982 1414267 
1059966,54921 63864 1706833 1571066 1585025 
2436222,2778525 2106311 1150661 766495 949723 
1551489,1812156 1474342 2326594 822351 2403426 
404610,1717731 784737 998695 2822823 2600575 
339073,184576 1021150 2171952 215982 1983337 
928905,2778525 905939 1672211 2421681 2732692 
76937,2249010 1984327 846840 266412 1208557 
2337929,655245 1872278 2031981 1562904 672601 
1092747,79531 1386412 782128 947691 2696489 
2337933,2778525 1244196 79531 157381 2301803 
1813646,1984327 2395301 1631748 1136644 312364 
240783,1645212 967373 1053542 1069281 323861 
306323,1636910 2380306 2502141 1640855 1969470 
437400,2778525 1244196 1386412 657183 2791339 
2731163,278589 780447 2002097 1710225 1504207 
2763938,1982016 335716 1816557 547033 2004241 
2305187,1984327 90273 1504600 2681017 755002 
2895012,79531 827566 204079 1814824 2599469 
1813669,1386412 1306659 568826 920820 2027327 
1354914,278589 2791339 47288 2548191 1140869 
1158312,1754395 62453 691271 2832944 1443706 
2960553,2653238 233103 1240553 1053542 1218572 
1518761,955572 1907478 668528 261542 967122 
1485993,1900432 1994984 418390 1896423 2205815 
11436,1244196 1386412 2648928 1446247 1171595 
2206893,2778525 1244196 988140 1139587 79531 
1944750,2791339 2476293 742821 1140869 380595 
1354927,2614865 1069281 1683436 1162250 1244196 
1191088,1244196 2778525 1140869 402744 2244505 
2501809,2778525 2470649 490987 266412 2617322 
2174129,1776330 1386412 657183 1443706 2037839 
2174123,823512 460717 79531 1386412 409157 
1944754,1244196 2834536 1925594 2372763 1306721 
601272,1169245 1576126 2197032 1792590 1111528 
306361,1053542 1337011 1754395 1069281 2377597 
2206909,832182 925129 2595677 1187844 1807819 
2272446,778565 1069281 1758141 657183 1639103 
1977537,1386412 2423611 80821 1156803 1525983 
2731205,1386412 507008 2452486 742821 2008598 
1027272,536047 278589 1494625 632551 454487 
2763976,2778525 1256238 1984327 2489959 583935 
44234,2106311 1244196 2778525 215982 2401290 
208075,1294168 536047 571796 2615784 2307045 
673108,2249010 2540135 846840 534926 2777730 
1977555,1244196 1776330 1386412 493729 1437836 
1420500,2106311 2740290 1850894 590953 1875755 
2829525,2162032 1244196 657183 771417 2061138 
1289432,534926 2106311 493729 2048343 1100154 
1354969,2791339 62273 76208 882732 939259 
2960602,2553264 1004270 78053 1990323 2632424 
2862296,2778525 2106311 1261780 1698743 1977993 
44255,1053542 657183 2331710 944141 2487570 
2108640,2095966 1776330 422689 1136654 1236777 
1125601,1140869 190606 1984327 2241687 2387097 
666855,278589 1481178 1267928 2183351 2205815 
142567,2086265 2002097 307858 2441105 1239082 
797933,1640855 2688176 1318793 1981457 1965799 
1158382,2249010 1502214 1984327 2274552 2031981 
1682671,79531 1754395 1053542 2340784 1816557 
175344,2791339 437245 460717 1188449 1395757 
1715441,252577 2466095 830073 278589 108844 
1617138,823512 1053542 2292722 2778525 1386412 
2010355,2256240 693937 1064960 823512 2109684 
830708,2778525 1588050 507069 960824 1530036 
109809,2143502 71091 823512 2778525 2187173 
896248,2778525 1212118 1406317 460717 1940101 
1092858,1244196 32028 1212118 2819657 1577728 
142588,278589 536047 830073 1640855 447985 
503036,1244196 1905989 1140650 2789507 243557 
2764030,278589 1244196 79531 2193276 731310 
1486081,79531 2807311 2246248 1706517 2035471 
1387779,278589 335428 1579671 619964 1236426 
1355012,546415 796912 132597 2152422 1218572 
470280,79531 823512 655245 1535721 2377777 
404744,1519543 1386412 1754395 536047 2631656 
2698505,657183 1784135 970036 1323080 749025 
1092874,79531 200887 2051404 373488 1806564 
1584397,1872319 1984327 141517 2642257 2547974 
1027342,1404844 951143 2384911 436458 2526666 
2075919,2778525 1244196 1386412 657183 2791339 
2895121,2103574 2558358 657183 1645254 1357769 
2370835,755815 1125772 715409 1233361 113484 
2436375,2745021 536047 657183 2423978 886778 
1748250,1463490 2590469 168552 2205815 258902 
601372,2778525 1244196 1386412 657183 2791339 
77085,1576126 2106311 1673229 2095534 2217081 
339231,1164925 1624935 1648184 1683436 2737777 
2764064,1908731 1984327 1287265 1240553 1386412 
240929,1244196 1676278 131971 812068 2510617 
732450,823512 90273 2385354 1672211 18872 
1879331,657183 784737 2791339 1465807 215982 
2174248,657183 466934 2792364 1306721 1162426 
437545,657183 2429665 1867789 88825 2321003 
2534702,1244196 2007152 1627046 1776330 1398346 
2567472,278589 1244196 2778525 830073 1140869 
1289521,536047 823512 1484544 1140869 571642 
1420592,1386412 1754395 784737 2476293 765001 
1060145,2778525 1672211 278589 1948994 1185847 
1092916,554786 1526269 109925 816307 2593483 
896309,79531 278589 2233540 257189 2205815 
2370874,2778525 2553264 2423978 734201 931519 
2731323,278589 1330328 2593483 2170760 864688 
1748288,2778289 1223226 1244196 427883 1245440 
1322306,1729786 782128 1708948 1354464 1150406 
568644,1069281 2476293 1053542 1162250 1244196 
2796870,1894914 388178 2759974 177756 894040 
437580,2457005 2778525 2594599 501098 1053542 
175438,1244196 1776330 1508001 1530399 657183 
109904,1386412 1920047 661506 266909 657183 
2075985,1025011 2444928 657183 1251775 1765673 
2731346,784737 2109684 2614423 801479 2472156 
2501971,2106311 798447 1191007 32444 1443706 
1846612,657183 43306 858998 2075595 1637886 
437584,278589 1640855 2791339 2007219 2807311 
1846610,784737 2079738 697882 1945 2800708 
2338135,2635038 657183 1458986 61030 565575 
2927953,2778525 1244196 1386412 657183 2791339 
765271,472272 1381804 1876 799818 2804810 
535894,823512 2593938 2822895 322543 1871576 
2567525,447985 2128544 486936 61326 1213698 
44391,2294453 2211445 2531619 965135 1317754 
1944937,1267928 1953846 2205815 515119 278589 
1027437,784737 1817202 2100055 1566187 2454919 
372077,278589 2375177 536047 1267056 2791339 
568687,2778525 1244196 1386412 657183 2791339 
437616,2131278 742821 1758141 323374 712251 
1748340,2778525 1244196 1386412 657183 2791339 
601461,2605144 32028 1862830 278589 823512 
1289592,1244196 1824766 2621687 1867675 15040 
1420666,278589 2778525 1733639 1303192 2664128 
961914,79531 1836282 1901910 841141 1068406 
1060220,51213 1807819 2318184 2205815 1424690 
601471,1056667 79531 1484544 1640855 823512 
2305408,536047 2413494 278589 1535411 656507 
1125763,823512 2393545 361426 2277810 388368 
2469252,1570917 589880 1386412 693636 727787 
2108805,1053542 76208 1295843 571796 2433475 
1977739,1672211 1360865 1984327 579847 1096656 
44434,1386412 898639 784737 11654 798896 
437651,79531 507069 631887 2665871 1602742 
1191316,1784135 1975218 1959291 2037015 2057538 
2698644,79531 2822835 823512 1953846 2750450 
2534807,79531 1533248 1383464 1492887 2307045 
1977753,1244196 1140869 1423795 1119908 172567 
1584537,269926 2413494 1055643 449218 1029924 
1420702,1994984 2664128 655245 2070817 2249010 
470431,1588050 1598850 1865557 1129104 2281879 
568737,2778525 1244196 1386412 657183 2791339 
1191332,2778525 1244196 1386412 657183 2791339 
273834,1056667 160181 1183228 17651 2663473 
2370987,1244196 823512 560659 1933555 1140869 
142762,1053542 79531 1140869 2011721 2350052 
1682861,2778525 304772 1957206 1807819 2533997 
2174382,1162250 266412 322543 532229 373136 
1224119,2778525 79531 546415 2031981 1679143 
175546,1244196 1754395 533323 256902 1383581 
1027515,1984327 956790 2405196 2179631 2308018 
1748412,823512 2432149 830073 79531 1798833 
1813949,1754395 266174 1105532 1802397 2007152 
2469309,2106311 2778525 1009366 2759974 1345405 
1650114,2834536 2778525 2771406 2106311 962410 
1650115,1047625 2547597 2791339 782128 2141120 
1355204,2002110 128182 1481959 567086 2407784 
2764227,579292 20363 278589 1867503 275841 
1224131,1053542 549290 472040 2778525 298108 
77258,1244196 278589 625475 1229947 603668 
1322444,1754395 424925 665194 2096295 1492086 
1355213,2778525 1244196 1386412 657183 2791339 
2928080,252577 2564796 2476293 1566585 215982 
2141648,830073 955273 227537 2223706 1672211 
830931,1140869 20049 657183 2460032 493729 
2502101,79531 2067758 2023718 301071 2070608 
798166,493729 1398579 141821 1315488 754879 
1584599,988140 2778525 2712710 594373 823512 
1945048,936100 2422711 2256438 812068 2354949 
1813976,536047 2791339 447985 2476293 242449 
1715674,2161855 79531 1806564 1492056 735240 
77274,1386412 2420135 2183288 818253 1535167 
404956,1053542 640407 2470649 252577 2466095 
2633180,2822895 969434 61045 1945959 1386412 
2534872,62273 2834902 1925173 2584431 830073 
77278,410333 2593483 239200 2598725 712251 
798174,1267928 1139749 2524785 879512 518862 
2502108,2778525 79531 1053542 1576126 1195481 
2797027,2791339 1053542 1855306 2550458 2442944 
1388008,2413494 1244196 972388 648810 790032 
2829802,205039 1161861 1965326 2621946 2763096 
2862575,2778525 1378333 2515249 1146337 1845018 
2534896,1215257 2124146 1824766 1594667 2106311 
2895344,657183 2791339 2548191 2247089 2716604 
11762,1386412 278589 1582993 1470975 410583 
2895347,2637429 1692461 1311008 867260 2721369 
1748468,1218572 132241 1984327 569496 22212 
273912,1754395 2713768 2062686 1462459 1061729 
142841,1383386 2681008 2538202 2030700 780636 
2567674,278589 1162250 1053542 2443590 1709201 
2338299,1776330 638712 2652049 1444702 2640781 
2567676,657183 823512 1153530 1484544 784737 
2502141,190606 1386412 541543 856217 1566585 
2403837,1640855 2756141 1065465 1440443 2368102 
699902,1386412 507069 1776330 2482755 1476620 
437760,536047 688689 57892 494133 2828750 
273918,1386412 278589 1550237 2589829 148132 
1682939,925739 1323052 1125986 2732526 624743 
830979,1146143 2282021 1959963 63864 2540855 
929277,215982 664240 1448932 908287 1404993 
2207229,1030199 2312156 792238 2436828 2791339 
568843,2542244 1761976 80064 681572 1598367 
2829836,278589 784737 2061791 931877 1953846 
2436624,278589 1092821 379359 1009366 1776330 
1289748,784737 1644970 536047 2827170 657183 
77333,1641565 1984327 1526269 1776330 2678648 
1125912,1386412 1443706 258239 2284096 321592 
1617435,79531 1492887 1561194 132597 1640855 
175644,2476293 2161784 868249 277854 1603291 
11805,1244196 1140869 278589 2328730 1121207 
2698781,1907595 2292722 1776330 657183 560653 
1912351,2705759 2586787 782128 1970039 2244328 
2272800,823512 460717 1244196 219858 503355 
962079,1244196 657183 1023454 740707 536047 
863771,2778525 1244196 1386412 657183 2791339 
962083,79531 71091 765001 801479 2148794 
372255,1142256 1912427 2306135 2358313 1386412 
1682975,730450 1244196 952014 1386412 1051054 
175657,1900811 1504600 329458 2791989 125863 
2240041,823512 867788 297118 2183288 2511393 
142894,278589 2778525 134921 1770875 1097379 
634414,1251178 891814 2134165 2239739 1105885 
1027632,2791339 1244196 2260363 1330328 712251 
1420848,2106311 1960755 2470649 1782055 1069281 
2960946,536047 1386412 2772231 1947991 1896423 
2010672,1267928 2309085 879512 93750 139405 
339508,1848327 1945273 2050517 1415888 2618535 
929333,823512 952014 1167500 1153277 731374 
1224246,2106311 437245 889379 803962 2158363 
1486391,388042 1430344 211100 2780684 1901910 
1912375,1984327 2249010 447897 431442 1833153 
1748529,1984327 1175356 2435059 1702003 111268 
2043451,2778525 618737 1386412 784737 2190306 
568892,2476293 467212 1319581 1509869 2690403 
1125948,2450694 1822743 1281909 1897895 2251056 
2600513,657183 1984327 266412 2397316 2617322 
601666,1003987 278589 964178 1123735 338836 
1322565,63348 830073 493026 2163834 1680361 
1814087,1244196 784737 79531 2083881 1595372 
1289801,1279068 798447 1206168 276166 1364124 
241227,1244196 1776330 1754395 1153277 278589 
2764364,1244196 5269 2834536 2593483 1538878 
1814093,278589 1244196 904965 2791339 141425 
1617486,2192350 215982 2131278 1140869 121741 
994895,2106311 1759840 2610262 2632032 2476293 
175696,1144708 536218 2327774 213726 60708 
1420881,547033 1640855 2535007 1520097 151736 
1650259,818571 1489084 1097867 830073 2280052 
44628,278589 536047 736113 1169245 1586396 
1617493,1244196 1550237 2789507 1588498 513781 
1257045,2205815 79531 214637 579292 2394961 
1322582,1069281 2106311 1386412 1807399 2691483 
1289816,2596395 969540 1053542 1527227 1838490 
1715801,79531 767198 908778 320098 2156629 
1093208,2720356 2778525 1952889 2810212 1111528 
2862681,512254 871141 1807819 1424374 657183 
2371165,536047 2402273 920621 1958145 729943 
241246,1244196 278589 79531 2778525 1758141 
1322594,657183 2778525 772414 1527440 823512 
208487,1244196 989981 644884 943718 2260857 
1551977,278589 460717 252577 2565495 2573560 
1519210,1244196 2607211 1526269 339943 2054897 
142954,713902 723096 2545674 122755 2037477 
2338412,278589 784737 1953846 536047 1981361 
1781356,173566 1732255 2037477 1727890 148132 
1453679,2382371 1162250 2778525 1245440 785593 
634480,1244196 2791339 278589 147966 375679 
2764399,657183 730450 1163279 2056177 2566460 
2174580,823512 79531 2602263 948322 190770 
2895477,2696589 2244505 1244196 1053542 2182789 
2895478,2794825 2180245 2333878 659542 572874 
2600566,1984327 1787805 1526269 209428 2436828 
2633334,79531 1267928 1053542 1802397 1867675 
142969,1218572 1623202 449076 2035355 777684 
1486454,278589 2277810 2552884 1179110 1473043 
2240123,2778525 1244196 1386412 657183 2791339 
732796,2778525 1053542 2635038 736602 592772 
2829947,258349 1297289 1953846 657183 30534 
732801,1839636 2082741 2763794 263754 2722686 
2862721,830073 463683 2128544 1640855 536047 
2174595,2778525 1256238 1053542 823512 2106311 
1912453,657183 1330328 1033004 1091036 2807311 
1224326,2535007 1947574 2654650 598180 1198746 
1060487,1267928 87144 1512443 688689 801479 
831111,2476293 79531 1934302 130238 2102765 
1977994,1244196 2198329 830073 215982 1140869 
437899,2577886 1775123 823512 784737 130238 
2403978,657183 2828750 63656 2260857 2439277 
372366,2748514 437245 10236 832631 1525983 
568975,1244196 2632032 858958 477371 801479 
2371217,2413494 2205815 1492940 1950434 1740443 
241299,1244196 952014 1758141 2482541 2538202 
1552023,2241687 711944 1754395 275619 1211265 
634521,1984327 2211445 2002097 546415 507069 
1224345,2013223 1237606 1982016 460717 2205815 
1126043,266412 1463710 429123 1576170 2705759 
1191580,536047 278589 2466797 2684306 2194875 
405149,823512 2778525 959694 394507 2259161 
798362,1984327 1953846 1812156 1279068 2574014 
1912479,657183 784737 1386412 1195481 2436828 
274081,1248391 2241687 1256238 143348 2046843 
1978020,1754395 2224311 1864409 1206551 1984327 
1257125,823512 2138283 1782281 1519543 1719707 
765605,2413494 1921435 1244196 2106311 2205815 
1453735,2106311 158327 1218580 364273 556061 
667303,2587812 536047 2413515 2013026 2380560 
1191593,79531 143348 2605144 504352 412540 
2961065,576525 278589 856217 2112096 869918 
896683,2635038 1053542 1223226 2292722 2053404 
2666152,657183 1244196 2060934 1564833 746173 
1584809,823512 2778525 258349 1865831 1602777 
732839,1386412 657183 1984327 2540985 1596944 
1978031,477371 2143502 1218572 952014 823512 
896688,2778525 1742166 1172283 278589 2055402 
1715887,2615784 2712481 1227036 266412 1479804 
2371250,657183 1116248 2095534 1256190 2010573 
1617587,2143502 1269685 595394 144460 440050 
2830000,1897550 443438 784737 586147 925129 
2469557,2778525 1267928 2397316 690344 1328608 
2633397,1644970 1177098 2483915 278589 2409634 
1846966,493729 1576126 1244196 2627251 2383541 
1552058,2778525 1053542 784737 1332689 2005500 
241338,2778525 1244196 784737 1317754 2350197 
962234,1392852 1245440 2080268 599636 1520097 
667326,460717 2791339 278589 1776330 265522 
110275,1895272 1970695 1984327 1315428 1520097 
110276,278589 1386412 1069281 1372882 1195481 
2928325,2778525 141425 567086 507008 2420135 
2666183,2333969 847189 2501356 1209555 1759064 
1814218,1244196 1386412 2459081 2476293 1306743 
1552080,2106311 2205843 1140869 2314027 1399170 
1322707,2778525 1244196 1386412 657183 2791339 
2797270,1548362 2663412 2136533 2541097 1275431 
2240215,536047 494504 1263938 954409 995769 
2043609,1244196 536047 1140869 493460 1110681 
1552090,2512859 952014 2635038 640407 418500 
2207451,278589 1754395 1516793 1712767 2481684 
2436828,1386412 1984327 2106311 2627248 2740290 
2961116,1386412 278589 2778525 2515426 34677 
2600669,2791339 1244196 1719825 1849280 1475643 
2272988,590953 784737 2632445 141754 109321 
437981,2778525 1244196 1386412 657183 2791339 
306909,1984327 2395301 1047957 1019499 1129899 
2371298,2778525 724795 1850023 1348733 1427934 
831208,205039 871141 1125484 837746 533323 
2436842,1458986 2578176 536047 2620343 1472158 
175854,278589 2791339 2424243 2705759 959694 
1093360,1807819 1520097 1750191 1868725 771417 
2567920,79531 33197 2001252 860926 882543 
1191666,2778525 1244196 1386412 657183 2791339 
2141940,1386412 964178 1053542 1334928 994333 
962296,1244196 712901 1348771 422665 1262359 
2731768,2274552 2310787 2171382 259131 524925 
1584889,1053542 2381852 2139191 2592895 784737 
1879807,617858 1965546 1845018 2778525 2401290 
2895618,79531 2183288 499178 2051097 872821 
732930,972388 1151354 1884305 1545757 55094 
1978116,1386412 1754395 278589 786609 2074065 
2141954,2778525 1984327 488755 79531 1692489 
2010882,657183 590953 2272862 730450 1401824 
1683210,2778525 1244196 1386412 657183 2791339 
1519373,1053542 830073 159648 1386412 2560047 
12046,2078349 291669 2476293 2276727 27487 
1060623,278589 447985 2211445 2292722 2778525 
2862865,952014 266412 665282 1251076 298108 
1290004,1386412 784737 657183 460717 1195481 
864024,1052695 1386412 2763794 249394 571796 
2764568,2778525 1702472 594534 1889002 2598725 
77594,1823972 906603 1684559 1906478 1492572 
2830108,742821 1208557 1754395 574743 318218 
2797341,1102456 79531 536047 312131 1507468 
2600732,460717 278589 2682268 288818 144782 
2600737,1244196 278589 2240723 712901 648810 
1257250,952168 2827170 2228095 657183 1140869 
1781538,278589 1244196 2778525 2109684 1140869 
2567972,2778525 2079278 1386412 2034234 1547407 
1584934,2031981 1807819 657183 1297913 2226776 
732969,278589 1754395 1359296 1940101 2381852 
2207530,278589 1884305 970515 266412 2716169 
2371371,830073 1630901 536047 907773 1928254 
1912621,1639103 830073 1140869 1777769 2414632 
2305838,2778525 1244196 546415 1140869 278589 
1388334,278589 1872940 16356 2331710 904965 
