user_id,recommended_items
1820141,2778525 1244196 2031981 784737 42452 1953846 2466095 823512 1386412 1477734 657183 668899 2310939 1129899 569889 
1820458,913145 878852 1733101 1960057 1404042 2711426 111095 1636384 261110 433236 2743010 278589 2810212 2332783 2370420 
1820531,1589181 1438625 1541359 1928254 285749 2778525 100254 1825175 1768401 493354 1903149 2194344 1122869 1631953 1952285 
1821712,2778525 1244196 1386412 657183 2791339 536047 2002097 1092821 784737 1053542 278589 79531 1928254 1162250 1984327 
1821725,1053542 1244196 79531 1156803 1386412 2310939 784737 536047 278589 2545674 2791339 1129899 1241609 1928254 657183 
1822586,48797 2161989 1751372 678328 618612 278589 770730 818792 2192837 1814222 1475167 2094372 1677875 429886 1357514 
1824058,2382710 2657497 2482673 2048862 640407 1624781 128644 389056 2621946 794365 2334188 2760349 2222699 2279833 1446206 
1824391,1695664 288342 768905 657183 749431 1386412 1092821 2002097 2712481 247719 2734492 2698468 606905 1736695 1967426 
1824613,1576126 1475454 2582558 1171271 73218 1053542 2791339 1702076 2464820 1753558 2018868 889346 1679143 2796479 280598 
1824666,2002097 1386412 1244196 999151 657183 536047 459760 1092821 2791339 606905 1165605 768905 2698468 784737 247719 
1824747,2778525 1244196 1386412 657183 2791339 536047 2002097 1092821 784737 1053542 278589 79531 1928254 1162250 1984327 
1824794,1843411 2501356 1432568 2200859 2590469 606905 2712481 228623 422275 1016837 2750191 1443706 1608366 2348573 1244196 
1825253,1244196 784737 1386412 2791339 343377 536047 1984327 1069281 2106311 830073 266412 1443706 2002097 468120 1679143 
1825506,657183 1386412 1069281 784737 2791339 2778525 2313894 1443706 536047 1984327 1953846 1053542 278589 830073 343377 
1825527,1763101 2125531 1704574 1536389 65781 2396714 455510 1367732 1931237 925493 2604889 1567510 867170 815965 999397 
1825611,485548 985459 1758275 2249042 296295 740915 96793 1009321 1551340 2660436 1551040 147320 2620814 2803357 1607107 
1825771,693655 1729438 2090982 1604145 1617187 1078888 2048343 2566411 899111 1597121 1736695 999151 2512947 2041935 636464 
1825932,1183354 479345 60120 2727626 931519 1553073 2140232 2778525 2109683 189171 939885 956277 1230659 2347351 160871 
1825994,1246024 2134619 1032110 865029 2818698 2833871 461272 2778525 1230223 1607221 1186277 1901949 1630527 442064 2092516 
1826196,1068553 726490 1056667 1281739 1340660 2163770 1727241 2809055 160181 1745064 1545757 1765174 1293293 1549837 401803 
1826918,1372395 1604145 169886 1855401 2513722 2754205 1150402 918665 2470216 1299984 2173782 1339840 2575641 437519 102006 
1827079,2778525 1244196 1386412 657183 2791339 536047 2002097 1092821 784737 1053542 278589 79531 1928254 1162250 1984327 
1827234,2778525 1244196 1386412 657183 2791339 536047 2002097 1092821 784737 1053542 278589 79531 1928254 1162250 1984327 
1827380,1491437 2183288 448299 1836572 2238099 964705 871141 1560443 2358007 1576126 379040 2710461 2408834 784340 739593 
1827748,2778525 1244196 1386412 657183 2791339 536047 2002097 1092821 784737 1053542 278589 79531 1928254 1162250 1984327 
1827812,657183 784737 2778525 2791339 536047 1984327 343377 1443706 266412 2796479 2313894 830073 2031981 468120 1679143 
1828078,1021972 2012795 1841956 691407 628588 1302933 2657497 1964480 1449387 1576126 1945439 2567173 305327 1124168 1488862 
1828230,784737 657183 536047 1386412 2791339 1984327 2106311 830073 343377 1162250 2002097 1776330 437245 1092821 1679143 
1828768,1244196 784737 657183 2796479 1069281 1162250 2778525 1053542 1386412 1047625 1576126 79531 1140869 1443706 2791339 
1828845,2778525 415358 823512 1386412 568191 2770160 2792382 1041709 933025 1704842 1443706 1975920 908217 1162250 1244196 
1829072,2766686 2485760 939259 479926 2633391 2007871 1786836 104283 2593611 1469399 1244196 1925594 2435637 827402 1732848 
1829222,2778525 1244196 1953846 824227 1399170 1069281 1604145 671237 1053542 2086041 784737 530205 657183 193671 823512 
1829340,2778525 1244196 1386412 657183 2791339 536047 2002097 1092821 784737 1053542 278589 79531 1928254 1162250 1984327 
1829517,2778525 1244196 1386412 657183 2791339 536047 2002097 1092821 784737 1053542 278589 79531 1928254 1162250 1984327 
1829557,2637434 1239082 2213987 1867675 784737 335428 2813646 2127017 2219078 35677 1499394 2778525 1155556 1093941 536047 
1829645,1754395 2772231 1509631 1519543 666889 521352 784737 1705202 1619659 678262 1940608 75720 2712481 972388 2791339 
1830191,1053542 2778525 823512 1244196 1386412 2002097 657183 2791339 1129899 784737 1156803 343377 1807819 2593483 486936 
1830379,1199069 1602073 463594 773842 1684991 390398 194084 158270 2633606 2268400 1974416 2351474 2738771 1077010 1771233 
1830658,2778525 1244196 1386412 657183 2791339 536047 2002097 1092821 784737 1053542 278589 79531 1928254 1162250 1984327 
1831039,1982016 1514815 130558 1506186 760411 2550498 2004956 1258303 2091491 1557292 2155146 1713100 1913220 650422 1934991 
1831073,549272 567560 2546303 313851 1509637 937049 2462072 1422357 2062952 1297289 1849280 1179162 478066 188562 1173914 
1831223,1239082 85264 281370 1841302 809831 2136784 2127719 2368824 1576126 123885 1893667 1893043 494815 1717731 1787239 
1831260,2778525 1244196 1386412 657183 2791339 536047 2002097 1092821 784737 1053542 278589 79531 1928254 1162250 1984327 
1832198,657183 1386412 2002097 830073 1162250 2791339 343377 1244196 2593483 1244787 734196 1325341 2106311 1984327 2778525 
1832889,399596 2182661 2116146 964898 1032110 611478 2079392 2401290 2285704 153945 2392150 327358 2000313 1098874 1616246 
1832980,990905 1604145 2712004 1603022 2108046 1255177 910135 1988915 1121160 835852 1575865 1768401 787725 2722686 1287323 
1833682,2778525 1244196 1386412 657183 2791339 536047 2002097 1092821 784737 1053542 278589 79531 1928254 1162250 1984327 
1834321,2778525 1244196 1386412 657183 2791339 536047 2002097 1092821 784737 1053542 278589 79531 1928254 1162250 1984327 
1834702,2778525 1244196 1386412 657183 2791339 536047 2002097 1092821 784737 1053542 278589 79531 1928254 1162250 1984327 
1834875,2712087 2810434 912730 2503976 1041901 1586102 1760743 1787409 2021802 1045268 1260974 31207 1246794 1090994 1946013 
1835359,258349 931519 1155259 2002097 1438082 2826101 1025299 2336701 612155 984924 1093296 1422357 617858 844416 2512859 
1835382,2712481 1317915 1386412 79531 2750191 1664453 1432568 1695664 1619659 1244196 1754395 1165605 784737 387569 1920047 
1835576,2778525 1244196 1386412 657183 2791339 536047 2002097 1092821 784737 1053542 278589 79531 1928254 1162250 1984327 
1835873,2778525 1244196 1386412 657183 2791339 536047 2002097 1092821 784737 1053542 278589 79531 1928254 1162250 1984327 
1835913,2128544 1277973 2778525 1244196 1386412 657183 2791339 536047 2002097 1092821 784737 1053542 278589 79531 1928254 
1836177,452385 2499303 1449387 1841956 1302933 1900183 12033 1345405 2657497 1576126 1822702 1945439 2486236 1700887 798329 
1836982,1140869 398705 1193409 206337 821443 2830536 2619377 1861838 952363 2110288 176115 1351700 529645 1260660 2267651 
1837000,2778525 1244196 1386412 657183 2791339 536047 2002097 1092821 784737 1053542 278589 79531 1928254 1162250 1984327 
1837692,2714606 1672211 460717 1646190 956239 1932410 2458605 1901910 1732848 1928254 1717400 2183288 1252104 1315443 1096406 
1837965,1118970 1975912 2183288 1482084 2557051 839008 2137413 784737 92747 18872 2268069 2463449 831369 2745775 2526320 
1837997,616365 1256238 879766 2496562 979877 632873 307099 2778662 2802000 43306 1068553 1829676 138271 2212434 2400484 
1838018,259808 2264926 650449 952102 2513977 2326745 1080935 1626125 1129576 2365168 991836 304335 648668 1418994 893555 
1838092,657183 1386412 536047 343377 1162250 1984327 830073 2593483 1244196 1244787 2106311 734196 437245 2198329 1325341 
1838308,1416451 1432568 2755079 507069 299149 2383552 1510326 2210816 2265362 2348573 1171271 2480507 1115692 218340 399435 
1838406,784737 830073 1386412 657183 2002097 1162250 1092821 1244196 2791339 343377 2778525 2489959 470426 2106311 2468829 
1838520,878413 2590469 2705558 1495573 1870464 660656 1183988 2348573 847047 1408111 592559 286848 2085519 920520 2551376 
1838678,2778525 1244196 1386412 657183 2791339 536047 2002097 1092821 784737 1053542 278589 79531 1928254 1162250 1984327 
1838818,1328888 820393 449242 2658098 1510813 134432 1386412 1462204 1629441 153323 2381917 1440388 15151 1108317 1319362 
1838856,683831 839008 1689895 1496156 81964 777282 882543 46844 2502857 1306721 414152 2135704 1909417 2530507 688749 
1839186,2437289 965108 2439966 2503223 784737 2336701 2316200 2244175 2483915 1025299 425706 1105087 137955 470426 657183 
1839468,657183 1244196 1162250 1443706 1984327 784737 343377 1386412 625711 1053542 2031981 2791339 266412 2489959 2778525 
1840494,2470201 2780106 899111 2725670 430439 521643 1825175 1094783 39281 2109316 1552145 2302659 2094950 464947 748088 
1840786,47583 984114 1588612 1886939 460717 2183288 2024094 57460 2636107 1434088 536381 1473515 1044973 1140869 134458 
1840978,762658 986201 2270543 888272 2109683 650449 967162 2689759 1819755 2618633 642020 2100654 443438 1612933 2621946 
1841188,1883 2672108 1233361 2025105 156600 142278 2328730 1166775 2337816 646306 2833443 749025 401803 2448087 584687 
1841519,2778525 1244196 1386412 657183 2791339 536047 2002097 1092821 784737 1053542 278589 79531 1928254 1162250 1984327 
1841690,2466095 2778525 2031981 475121 1053542 1009366 2313894 1807819 712300 1244196 1673229 1604573 2629798 1722282 1316860 
1842243,1123270 1018089 807096 1776330 1321367 2102097 1751132 1829050 2158592 2586853 818486 319948 1506993 1402355 2509296 
1842308,2462072 931519 1025299 612155 562914 2822479 143830 209611 2538956 546415 2239082 2062952 2336701 1056667 379806 
1842623,779190 1754395 2228095 1386412 1636910 2141177 343377 1317915 384760 2712481 1841463 350611 1212118 1244196 1943713 
1842743,785448 561576 2124917 2606723 1928254 472040 1260103 1392945 1103624 657183 2752423 2024094 2348229 1642015 732434 
1843468,784737 266412 1244196 1386412 657183 2791339 343377 1162250 1953846 2423978 1854085 1443706 2466095 1984327 1776330 
1843633,1748655 1060409 1317754 988296 2046422 1764630 1392852 2268406 608914 745747 1669934 576172 470079 1445474 1277364 
1843854,1244196 1330328 2462072 2705759 265522 2778525 1053542 2083881 460717 2002097 2205815 536047 2491011 2625619 34611 
1844195,784737 882543 1244196 266412 657183 1386412 2086041 2791339 343377 1162250 1376058 1953846 2423978 1854085 1443706 
1844461,192552 322193 2002097 2435845 2044303 447985 2125465 2800708 1465807 410070 874263 2606173 1097658 1796103 2097556 
1844559,941986 1350991 1501162 2109298 1615763 2642889 780917 1884645 1506681 1955277 734201 1469233 2314607 876063 1509217 
1844858,908778 1536621 378726 1494361 1028918 394095 1971458 2654650 2681769 2132142 1054489 1003954 2546751 1516543 2062331 
1844971,2668025 734248 2711318 2241130 1419600 2811200 499178 312943 1519714 660035 2088166 767563 2219078 1423069 648857 
1845020,2772802 795125 2803014 2781164 1801603 1166535 1035714 1511931 1385020 936144 1430062 2506938 2766686 118959 750048 
1845077,1317915 788342 925751 177825 2470880 2002097 343132 186124 682915 568191 1656449 2750191 1803686 2511393 2488596 
1845464,2774733 2313052 2138292 2309898 2127017 1165869 228797 2613676 215982 1834588 2471602 1655487 1386412 2205047 382049 
1845660,2778525 1244196 1386412 657183 2791339 536047 2002097 1092821 784737 1053542 278589 79531 1928254 1162250 1984327 
1846330,2336701 931519 1025299 767563 143830 617858 2538956 2640201 339227 1422357 1849280 1173914 562914 716019 1852404 
1846376,2336701 2002097 2462072 1438082 536047 612155 526501 1297289 258349 821462 2770160 2822479 399435 784737 1509637 
1846463,2778525 1244196 1386412 657183 2791339 536047 2002097 1092821 784737 1053542 278589 79531 1928254 1162250 1984327 
1846612,1244196 784737 657183 2796479 1069281 1162250 1053542 1576126 2778525 1047625 79531 1140869 1386412 1443706 343377 
1847332,1672211 2714606 460717 1646190 1932410 956239 2458605 1901910 1732848 2223192 1928254 1717400 2183288 1160495 1315443 
1848587,767198 587660 490987 466934 2748150 1516543 934469 1972115 56993 2017178 1496888 1269812 1338724 1165000 2163175 
1849141,2778525 1288715 2779959 1187046 623539 2295019 2720356 494504 1048520 2665493 966812 2571055 518862 278589 640377 
1849212,1244196 784737 920520 657183 2796479 1069281 1162250 2778525 1053542 1576126 1047625 79531 1386412 1140869 2086041 
1849563,2778525 1244196 1386412 657183 2791339 536047 2002097 1092821 784737 1053542 278589 79531 1928254 1162250 1984327 
1849599,2024094 278589 2734883 784737 1244196 657183 1289213 2168309 266412 1814222 1140869 1811496 1686458 2778525 1443706 
1849789,2002097 1386412 2791339 536047 784737 1325341 2593483 657183 2198329 951143 2413494 1244787 1162250 343377 486936 
1850172,1244196 2778525 657183 472040 784737 1386412 278589 1047625 1069281 1162250 460717 1053542 1576126 2791339 1953846 
1850193,1824527 1173526 2494962 1255336 1699953 57892 352690 1065749 1812156 1912205 2433665 422888 2720356 410738 901645 
1850199,50457 2002097 235378 1155556 1115740 53181 335428 1153961 1290818 2456017 746757 231115 141176 2157347 2778662 
1850473,1848324 1583440 460717 520534 1134856 1119251 908425 2029895 1245440 2495059 2164883 516499 2403547 2382104 1840854 
1850880,2778525 1244196 278589 1953846 1140869 1069281 657183 468120 777911 1053542 1274752 1928254 1162250 2698468 536047 
1851355,258349 278589 1928254 226749 1834588 2205047 805768 499178 2791339 1223136 1880316 973448 931519 1155259 1045268 
1851730,2778525 1244196 1386412 657183 2791339 536047 2002097 1092821 784737 1053542 278589 79531 1928254 1162250 1984327 
1851985,1125484 2330921 2055672 990877 2758322 1485690 1666223 1054771 1434678 1095015 789194 1748521 1161660 658961 1695664 
1852235,2296112 1793593 734248 2711318 499178 535570 2113458 2241130 1278190 221890 2668025 1056667 1130730 2472921 1884665 
1852913,133660 2619522 1925526 197449 115690 11872 2732452 1833405 1991966 2253574 2103632 1772723 2577384 1071982 2181843 
1853379,1749097 2757880 1475454 1984327 598958 1017052 569889 802392 657183 525107 1814943 734812 2259860 2678064 1909523 
1853759,1244196 2002097 1386412 784737 79531 2791339 536047 278589 2310939 657183 1156803 2545674 1325341 2031981 2593483 
1854071,1492759 2770160 415358 1820087 2013935 2348573 1893616 1053542 1878292 2446758 141739 1018651 2409091 1776696 2013477 
1854301,1011796 2075582 967161 2801328 1626201 1299472 2039983 2004101 536047 1646829 1548909 1349908 2179419 2491392 2774815 
1854303,657183 1386412 536047 343377 2791339 830073 1984327 1244196 2002097 1069281 1092821 734196 2106311 1244787 2086041 
1854712,1244196 657183 784737 1162250 1053542 1069281 2796479 536047 1984327 1386412 2791339 2466095 266412 1443706 343377 
1855214,1244196 2086041 215982 784737 830073 882543 291669 536047 1843411 228623 2235265 657183 2774733 2200859 1835742 
1855296,1576126 1878823 2384640 430439 2127719 480161 1119564 1475454 2126869 1679143 117372 899111 1047625 1857292 1429812 
1856648,437246 734248 353394 2801773 638712 1012298 1982510 2344655 1397547 32535 2023091 2294883 2701725 1456836 2224561 
1856819,2128544 1330328 1867675 768246 1876513 335428 2778662 2447920 1366236 1018726 1663942 1427393 1034359 2489151 21333 
1856879,750033 1014523 278589 276031 2669570 682689 1799957 1301369 170610 789074 1587654 1660565 2048343 1998624 2722168 
1857887,1677336 22987 278589 2164654 2148842 2234624 2182451 1878175 1876143 1398047 1244196 843291 1382937 1810379 2420454 
1858151,1244196 784737 657183 2796479 1069281 1162250 1053542 2778525 1047625 1576126 1140869 79531 1386412 1443706 343377 
1858175,2778525 1244196 1386412 657183 2791339 536047 2002097 1092821 784737 1053542 278589 79531 1928254 1162250 1984327 
1858997,1665346 1238752 2310855 1777889 99814 1682925 558807 1358161 1361619 1659731 2077469 1562592 475121 2425567 1876513 
1859337,1984327 2743010 1244196 2422536 260465 2628908 1702671 1754395 1317915 237270 1303218 1831675 590953 1165605 1695664 
1859527,2083881 1009366 687732 1244196 2423978 1867675 636023 723096 536047 2778525 1020200 2463916 2489959 2109489 2205815 
1860573,2619962 1736695 2087711 880871 678167 918161 283484 2833871 2082956 1386412 1459471 799756 1092821 43486 1001247 
1860751,920520 2778525 1953846 1669749 987162 244777 1244196 79531 468120 309333 1069281 536047 1274752 1053542 291669 
1861159,657183 2791339 1162250 784737 1244196 536047 343377 266412 1679143 1092821 2002097 2796479 1928254 1984327 2593483 
1861350,1162250 2791339 1244196 2778525 536047 1984327 2002097 1092821 2106311 830073 1776330 1069281 1443706 734196 1244787 
1861492,2791339 1576126 2709576 1953846 43306 163775 1950579 2760857 1470600 1239082 956239 579292 1932410 2562780 222438 
1862222,119830 406231 1206551 2567173 544601 404091 516125 838977 1572383 848165 1003779 980915 2745605 2031981 1426983 
1862674,1244196 784737 657183 2796479 1069281 1162250 1053542 2778525 1047625 1576126 79531 1140869 1386412 1443706 1679143 
1862878,2521535 1385649 327593 1552525 1867142 2617322 600566 2229576 2451423 1436164 1560500 1204472 2174514 999798 1858231 
1863479,794156 1646190 2007152 460717 497400 560740 579292 1491437 723096 278589 1947313 583560 570668 1386412 1140869 
1864258,1053542 2778525 823512 1244196 1129899 1386412 1156803 1807819 79531 657183 784737 2466095 1330328 2625619 1076904 
1864263,2712481 79531 1386412 536047 1695664 657183 2512414 1920047 1244196 31053 387569 1754395 2501356 784737 313851 
1864634,1317915 1290875 2625619 1086695 399435 1619659 2501356 788342 90273 1472716 1244196 2348573 457843 141739 557005 
1864925,632512 2712481 784737 1386412 2637434 2791339 16356 1352609 1093941 942253 793921 808406 1244196 1920047 2734883 
1864978,2020029 2477038 2300818 1438622 769613 1221904 1560443 2710894 794189 392352 236988 953771 1230659 1143278 558807 
1865037,1183354 1775761 1984327 2422536 1092821 2743010 956277 733653 134624 1023434 1754395 1051054 2540455 1516317 1244196 
1865332,579292 1732848 2778525 2221197 1292679 833206 460717 1386412 684089 77400 455510 203144 1010774 1436505 1448360 
1865824,657183 1069281 2778525 784737 1053542 1386412 2796479 1162250 1953846 2313894 2791339 278589 1443706 79531 1140869 
1866723,1045749 2319540 2123317 273279 816307 84224 1527018 2470216 1065006 2031674 2192679 1630881 1238743 2549521 2663473 
1866881,119201 475030 272736 1823509 745361 2329586 1011174 313495 2534594 1996133 2396545 2778201 2417168 2018838 13329 
1866992,2778525 1244196 1386412 657183 2791339 536047 2002097 1092821 784737 1053542 278589 79531 1928254 1162250 1984327 
1867660,1244196 79531 1140869 2778525 460717 1053542 1928254 784737 2002097 854955 1092821 777911 1686458 1113937 472040 
1867798,1162250 784737 1386412 2791339 1069281 2778525 2796479 343377 1053542 1443706 1953846 536047 79531 2313894 1984327 
1868408,231348 292190 1669475 2136533 1856606 2060659 312479 2309600 1280794 1431185 1756302 289704 279444 2226988 2159445 
1868414,490987 587660 2508062 291669 1398399 2327774 1244196 934469 2235265 2760857 2086041 1003954 1516543 1326898 2305349 
1868655,1421084 651989 1735099 1017600 1099835 2340664 2579815 99246 978322 787786 1891459 877685 2778525 1244196 1386412 
1868700,2778525 1244196 1386412 657183 2791339 536047 2002097 1092821 784737 1053542 278589 79531 1928254 1162250 1984327 
1868803,1982510 609124 2435845 926632 1626201 879790 2445350 1130730 1793593 2791339 2784811 2668025 734248 2142899 2344655 
1868848,215982 2086041 1835742 207240 2312162 2774733 1398399 1376058 1866983 291669 2769086 1627994 41406 1244196 1671267 
1869011,2002097 1386412 2791339 536047 784737 1325341 2593483 657183 2198329 951143 2413494 1244787 1162250 486936 343377 
1869122,209611 1819277 493460 1959750 1855163 2431753 1101229 2701725 1623663 1728197 1246226 2180799 2709909 1249534 2356860 
1869369,475804 730809 2198331 337902 1098949 2429496 961921 2160707 2514292 313495 1519714 79531 168482 545859 715107 
1869614,1812803 1150284 1622913 868331 925517 773766 669712 2426634 2326056 1955383 99639 1819755 1701416 1566398 2109683 
1870046,2778525 2050227 436574 1624781 823778 2356407 640407 1838816 2269251 620865 1431032 1124868 828369 1553819 420077 
1870342,2778525 1140869 1244196 278589 777911 1576126 460717 2620827 1928254 2698468 2409634 1162250 2712481 1386412 2791339 
1870348,2138292 2127017 2613676 228797 2309898 2600513 2309062 2396450 2491392 2471602 2205047 2075582 2559475 1630793 2195014 
1870722,278589 1045268 1636910 1113937 1695664 1322673 2764162 310819 2734883 1775531 300450 2215624 1586072 808689 110514 
1870832,385493 1574870 1477734 2255841 2159515 1509637 1021927 2521154 1834588 373383 1857507 1974416 41406 2353541 379806 
1871572,1162250 1386412 141483 2778525 1882410 2689330 34224 1976523 1165605 2571055 2518145 698106 1984327 742821 1199424 
1871573,1364977 2413494 1602522 1474342 1489726 305428 390537 1489117 78338 2734883 79150 2396305 252577 1139663 1903410 
1871646,979910 984796 2488684 166946 1042196 2436828 323805 709725 541766 1568291 470426 536047 1159981 1650449 830073 
1872093,5608 2015446 1190656 777911 2648060 1350182 1292787 1150463 1460472 2820644 252698 1860939 1383415 1920040 2589812 
1872343,1551777 2490735 356763 685854 123309 2637429 2175021 2004178 2150273 1458270 2719016 842128 2771916 1565316 2778525 
1872769,931519 2778525 2820720 1492901 2826101 95676 211863 844416 1983757 846840 2464341 1746872 718938 1240807 1638971 
1872907,2075329 2770160 1664453 399435 1492759 1385441 412368 2446758 2625619 457843 499178 2750191 1074013 1018651 1407200 
1873287,2690863 404168 2647790 2720391 1811731 1104995 2307399 2832373 2135102 901073 2106404 901391 1205259 1041357 826940 
1873469,1386412 1244196 1212118 784737 1092821 657183 625711 818888 2698468 343377 735632 306921 2073556 1036813 1165605 
1874051,2650926 2286154 1317915 1290394 238571 2171866 2445526 979758 90273 1687096 1498717 540654 343132 2501356 1664453 
1874436,2002097 2791339 2593483 657183 343377 1386412 486936 784737 1053542 2198329 1092821 734196 536047 1953846 437245 
1874772,2778525 1244196 1386412 657183 2791339 536047 2002097 1092821 784737 1053542 278589 79531 1928254 1162250 1984327 
1874792,2306574 978322 2373730 2422473 2168153 197249 1899590 808613 567217 552835 1956145 215873 76330 779441 2718689 
1874925,51108 497524 2109924 1203340 2568857 2302683 2778525 1593289 1327034 1920047 1868443 551635 1348369 657183 1092821 
1875231,657183 2791339 1162250 536047 784737 1244196 343377 1092821 2002097 1928254 2593483 2156629 1984327 266412 1244787 
1875396,1121920 1241533 2043929 2238099 1483829 343377 963402 1642289 1695195 1269685 2254695 1644077 162451 2144494 1413092 
1875523,1155556 235378 695332 721214 2433732 2002097 1115740 83460 2456017 2778525 746757 53181 335428 1290818 636023 
1875803,640407 2166816 1624781 1650457 1121886 960646 1402854 1957948 1580438 2072280 1058353 2655279 259937 586165 1184658 
1876622,2312162 2164559 2317055 2391945 1447547 855714 920520 1583803 2255841 2353541 781235 1924027 2075582 1930472 2398809 
1876906,1782094 1208817 2447159 1708318 561185 2318918 1956688 2401093 163143 2701563 2048983 2800183 1842375 1667715 894112 
1877310,563026 284910 1354464 802145 2257372 1529488 775484 2735603 1882173 225948 2778525 195997 335428 1419528 1828649 
1877480,1648491 1981831 2057312 660938 1113937 739398 2832373 2103981 2770369 483871 278589 2270418 213839 345001 1811731 
1877736,2778525 1244196 1386412 657183 2791339 536047 2002097 1092821 784737 1053542 278589 79531 1928254 1162250 1984327 
1877737,1244196 468120 1576126 1053542 1679143 266412 2796479 50457 657183 1386412 1069281 2459081 2002097 2420135 1047625 
1878018,657183 1386412 784737 1984327 2791339 536047 343377 1244196 2002097 1069281 1443706 830073 2156629 2106311 2489959 
1878643,2128544 2447920 526501 743368 1233361 434699 59830 1854295 2645142 2753566 981037 2803404 1252824 1437485 2219078 
1878863,683365 698891 1732848 2221197 579292 77400 455510 1010774 2117630 684089 1672211 589880 2476996 2778525 682011 
1878908,2309225 2370171 1351870 935713 1915584 109603 2324846 1000086 254917 474388 2264926 123002 1397026 2704375 1814951 
1879901,784737 2002097 657183 536047 1386412 2791339 2593483 343377 1984327 2106311 1162250 1244787 2778525 1092821 830073 
1880514,1084301 2260488 2272088 952691 2659059 747099 1014266 359711 1809847 2314600 1712933 620572 522209 1388452 503460 
1880524,1098874 617970 1248561 1763450 1365296 513961 1032110 1007332 1625183 2044303 934205 964898 1050614 2550540 1859137 
1880677,2778525 1244196 1386412 657183 2791339 536047 2002097 1092821 784737 1053542 278589 79531 1928254 1162250 1984327 
1881331,278589 2002097 1244196 784737 79531 854955 1092821 1386412 1928254 84369 794365 1140869 709713 2288244 1113937 
1881611,636889 2694051 2519105 1401522 1456599 483205 303557 2654710 2412646 57656 2473840 576605 2617587 1416451 2276798 
1881820,1751714 2822835 2695193 2040236 192728 1751372 1657157 1154846 907232 34919 2149262 389595 2812130 867442 2296915 
1882392,1113937 2232446 1775531 2466849 604278 158526 2057312 208754 1331739 173566 579230 1808001 143348 2657696 2288244 
1882876,1194598 1062021 2435845 2025105 1439033 2128544 542438 2163770 1331565 720941 1194453 1195671 2113458 1957614 1521704 
1883079,2698279 2343229 1812893 2454381 707930 329509 1928728 2413118 1506993 586794 1052747 1947685 179716 224367 2685830 
1883312,1092821 536047 1386412 784737 2791339 657183 1162250 437245 343377 1119495 2198329 1244787 486936 2778525 2156629 
1883412,630507 1119550 570413 1175067 527764 553371 1034359 568258 90521 2593195 2437648 216052 2568988 1440334 1368421 
1884165,1244196 2625619 1443706 415358 457843 657183 447985 399435 1386412 141739 1432568 374376 2791339 2348573 2750191 
1884797,2778525 1244196 1386412 657183 2791339 536047 2002097 1092821 784737 1053542 278589 79531 1928254 1162250 1984327 
1884863,1624781 1875828 1676768 2491575 1548072 2721098 621008 2053655 707733 444570 2045877 2417168 1344982 2794661 1939413 
1885067,2650926 1206860 2171866 1290394 238571 1317915 1498717 540654 809059 2415922 343132 90273 2021532 979758 1396492 
1885334,1647075 2118847 1443431 2095534 1271829 583799 1115390 822702 2117618 1553819 738324 1876513 437610 1068646 588991 
1885744,2185485 127449 1823163 2152422 2181431 2370550 1773075 580895 2781290 2581933 2122583 2470569 1422637 1351870 1850618 
1886012,2113458 209611 2471602 1038792 1735099 1929596 117849 1982972 1551777 1591624 704947 574659 1728143 2329750 1573166 
1886127,1901910 2265362 619739 1576725 1152171 870096 1538515 1714855 121727 410188 2705146 368038 325294 1877578 1162250 
1886392,1319362 2179838 2018302 1962783 1716209 153323 2336578 1988708 107638 2597829 1514251 417278 409816 1163551 1379137 
1886403,1162250 2791339 1386412 784737 1069281 343377 1984327 2313894 2778525 536047 1443706 1953846 1053542 830073 2106311 
1886606,1113937 2450694 2466849 278589 2288244 1706421 604278 495493 2057312 2148301 158526 962589 483871 2232446 1648491 
1887068,2791339 2459081 784737 804400 468120 1386412 1244196 2603283 1636910 2106311 101005 375717 657183 1953846 2635038 
1887337,2778525 1244196 1386412 657183 2791339 536047 2002097 1092821 784737 1053542 278589 79531 1928254 1162250 1984327 
1887407,1317915 1803686 1432568 2698468 2712481 1664453 682915 2002097 1290875 2750191 1619659 2650926 343132 79531 1386412 
1887523,1386412 2791339 1092821 657183 784737 437245 1165605 2289895 1244787 2277810 1119495 2002097 536047 2156629 951143 
1887694,1254543 2462164 2492629 2134842 2330188 673942 1401265 940554 1226070 2735795 1670390 1994193 284422 1427393 573820 
1888890,2086041 2235265 1398399 2760857 291669 1835742 1865831 882543 908778 2436486 1147345 2774733 1686571 36955 1249278 
1889336,657183 2037855 343377 1165605 1244196 2791339 266412 784737 1386412 2031981 1162250 2313894 1443706 734196 1069281 
1889363,2778525 1244196 1386412 657183 2791339 536047 2002097 1092821 784737 1053542 278589 79531 1928254 1162250 1984327 
1889438,340770 1619659 90273 2377550 1531858 26945 640377 1713185 886778 1284372 1525962 1324393 387569 1317915 196968 
1889630,2684599 862199 1969158 2613463 1920047 1528899 693047 175400 161855 2574070 2593483 1783229 155821 479571 2348775 
1889815,1082580 1257913 304693 1919289 1854785 108177 1632877 1320795 1816061 586315 785779 431275 1569061 632205 2676144 
1890071,493729 516014 2205815 1105190 442356 1221859 2646893 1640855 2488292 75976 80393 2356298 148839 1562961 2778516 
1890399,17132 145989 1459811 130230 2112947 1186259 1033241 2228095 1928254 2778525 1244196 1386412 657183 2791339 536047 
1890419,657183 1069281 2778525 1386412 2313894 1953846 1053542 278589 1443706 2791339 784737 1162250 266412 830073 536047 
