user_id,recommended_items
1713788,2778525 1244196 1386412 657183 2791339 
665216,1854295 1053542 1270583 1653439 1728143 
2467457,573820 1818555 2277810 1502840 625711 
42626,343377 2791339 1368635 1834826 190606 
1844864,490987 734248 1419906 2796479 551925 
140932,472040 665194 1140869 657183 2002097 
2664066,2778525 1244196 1386412 657183 2791339 
2631302,940481 1434088 1984327 2109684 2086265 
1615495,2208324 1728166 119406 2215849 1650533 
2401928,460717 47583 2024094 734196 2406712 
2270859,79531 794156 2441881 801479 2094372 
1943179,468120 266412 2459081 650831 2420135 
1320589,2106311 1818555 833480 215982 1294168 
599698,138419 1758141 2491223 1056667 1807457 
1615507,1717754 277691 2220911 1262409 661997 
665240,478903 1242418 1462585 1784135 1060527 
272025,856444 802145 2778662 377222 2062952 
2827930,1619669 2148834 881515 2277810 2830138 
763550,2778525 1244196 1386412 657183 2791339 
632485,1162250 1165605 1695195 90273 1443706 
960168,973448 1782499 2342621 2342153 1751819 
992936,749025 1092821 16356 266817 30878 
2139816,1056667 1576126 1604145 2698468 380595 
1189548,1850794 78655 1872947 254048 2288244 
1844910,2717625 1337011 902297 2642676 1465807 
861877,1604145 2778525 278589 1920047 400455 
337593,79531 1165605 2086041 2593483 2235265 
2893498,2734053 695332 573820 1138032 1195890 
1320635,1277973 1317915 1160822 1423795 1430243 
1222332,951143 1244787 2477038 507069 1953846 
1779390,2470569 1717754 2734883 2453690 1611732 
1222334,1849280 2093466 937049 612155 2159515 
2500288,2439966 1211336 1218790 2316200 1458986 
599745,1818555 205039 2423978 410188 1376433 
140994,460717 2288244 1808280 2796479 2468829 
1713857,1728166 1534045 2415538 2277810 933025 
206532,1746915 1410276 2435637 1361956 697882 
1746627,1886939 2506235 1096406 1189146 67174 
239304,734196 972388 2778525 1294168 1072942 
992969,2749746 2208324 80174 18872 1677336 
829130,2778525 1244196 1386412 657183 2791339 
2107083,1652258 830073 2791339 1382071 998419 
1091273,2778525 1244196 1386412 657183 2791339 
1713869,830073 734196 929053 2437289 2413494 
2893518,882543 1376058 2760857 2235265 291669 
2205389,668146 2031981 1854085 1184328 2459081 
2860750,16356 79531 234084 1416451 2584365 
599764,2450694 1981831 660938 5608 881153 
2074329,2037477 2314169 259111 48650 1985910 
2139866,1677336 1387396 1540667 2470778 494504 
2631386,1053542 2710882 2002097 784737 534926 
2467548,362577 902396 1827898 291669 72465 
960220,2466095 1854085 1287265 1162250 2031981 
1287902,2417933 823512 1196133 1485223 1329008 
1615577,1069281 343377 2313894 72465 657183 
2107106,2766686 1368635 2163770 1001431 2007871 
403171,1754395 2138292 2148267 2797325 1092821 
599782,2489267 1477734 1822566 1446206 2334188 
1550056,952102 166946 1079601 2234624 558807 
1844971,734248 1423069 2711318 1419600 2219078 
1124077,2778525 1244196 1386412 657183 2791339 
2696942,43306 2213987 1121920 16356 2637434 
1582830,2310939 182233 823512 42452 1774879 
2172656,1074059 2526320 493729 1160495 2372201 
2303731,1069281 1047625 549843 397742 2031981 
2434803,1681825 291669 1984327 1267928 1531419 
2467582,824591 1885101 2686169 867442 2762550 
1124095,70127 2778525 2302659 2813331 286824 
1746691,468120 2313894 2489959 1854085 1244196 
2696964,313851 2113458 2475133 493729 1194598 
2467588,2002097 1244787 1652258 1724149 2156629 
501511,412368 2414830 1965763 1071532 153323 
75532,1652258 1249278 343377 2489959 784737 
599822,79531 1267928 1402355 657183 343377 
1156879,723096 2714606 1672211 1646190 2458605 
1287953,715272 695332 2119782 1437184 2002097 
1517331,343377 536047 657183 1244787 23873 
861974,1695664 247719 459760 1775397 288342 
206615,1684123 285749 1369964 2811370 56993 
829206,1717731 2086265 640407 2590469 497400 
1845017,2222699 1053542 2097556 865029 2645142 
2860823,2827170 447873 1289358 2282988 2552884 
10012,2037477 1244196 2397541 1477734 2094372 
2729756,291669 986950 1907046 1376058 215982 
2008865,2458668 1985910 2658124 2762550 48650 
1189667,1776330 2545674 1382937 50457 55199 
665388,1571702 512681 1427857 1402355 589524 
173869,475804 730809 1349839 1785216 1549837 
1681204,1319362 1071532 399596 1624781 2050227 
2238262,215982 776006 1310205 2313894 1895272 
1419063,129847 72465 1679143 2168309 266412 
534328,2712481 554760 2625619 1244196 2037855 
10044,71091 2650926 2174644 381044 335428 
665405,920520 2353541 2255841 2825431 2640781 
1451837,2024094 1595372 2324713 47583 551925 
1877823,2106311 291669 2397541 2037855 1597482 
1255236,1218572 252019 1699177 1839632 553591 
2500420,1140869 460717 1928254 1274336 723096 
1681223,2435845 1194598 1404301 1057837 1982972 
2565959,1475454 73218 1550643 877685 2582558 
1615690,562726 2600575 1052097 1289358 2686638 
1156941,2778525 1244196 1386412 657183 2791339 
1681235,2735795 2821618 940554 284422 1994193 
75604,746757 1125575 1153961 1807819 278589 
960341,1550605 1604145 105999 1217373 18872 
1451860,460717 2292722 1818555 1434088 1646403 
2729815,1984327 2441881 1728143 1011174 2625619 
2533210,1604145 1550605 859993 1217373 551087 
599898,457392 335604 1131299 699187 1417087 
1550172,512681 1402355 196678 589524 2356407 
2631517,2778525 1244196 1386412 657183 2791339 
2467675,1588050 2235265 1185847 605947 2450694 
403296,2389610 2302683 1310205 1747233 507069 
206692,1679143 1576126 668146 2420135 899111 
2140006,445231 1047625 771416 640407 1218572 
1648488,335428 979877 231115 2219078 687732 
2467689,3236 2040236 949723 447985 1244787 
1681257,387201 1676825 2155146 973863 650989 
1779560,528854 2778201 925176 2564608 2724276 
2467692,2796479 1410585 1573395 1212118 1850794 
206701,2593483 2069813 2469913 914866 667505 
730990,141739 2833682 1549837 1074013 1382071 
1943406,640407 882152 1571702 2356407 1014523 
239472,1093165 1701454 744840 932497 56993 
206706,2778525 1244196 1386412 657183 2791339 
960371,853722 1404891 554760 2796479 1042196 
927607,235378 1794685 429123 50457 2441881 
1320825,1244787 1287265 2031981 2002097 2156629 
1714042,767563 2762636 1328711 437245 2107221 
2303866,2778525 1244196 1386412 657183 2791339 
2500473,934577 2040236 1623512 1751372 2106311 
796545,266817 1858896 2783906 1755502 2086053 
1386371,1053542 2313894 430145 1106543 2459081 
2467717,129847 2470523 942253 2432149 1386412 
1550213,2796479 1366236 1747233 205039 1865831 
665481,1776330 830073 2423978 803962 1162250 
1091466,2026021 1492887 955477 2796479 562726 
1714064,2778525 1244196 1386412 657183 2791339 
2926482,2825431 624081 2166540 18872 106261 
370579,2796479 536047 1016436 865510 343377 
1386387,1069281 1185847 1368635 486936 343377 
2860947,2710736 1732848 2165626 579292 1673229 
2205592,1576126 1368635 1867675 343377 143348 
2140057,1953846 2183288 1595372 2654786 2760857 
2434970,1920047 1119495 382276 437245 899258 
2893720,2432149 1677336 2002097 278589 2650926 
1222556,77400 1913692 469137 1096406 807419 
1746845,1477734 278589 1576126 854955 1069281 
10140,1119495 1576126 2512859 2002097 2819657 
108447,392352 2709027 562740 536047 1631769 
2795416,291669 882543 2235265 1376058 2760857 
2500513,1368635 2031981 265522 1106543 1258303 
1255331,2002097 507069 2778525 1310205 1758141 
665511,1754395 1140869 2489959 1246024 1854295 
173992,437245 779190 2466095 921860 2228294 
2860969,882543 2086041 2182715 1398399 1198190 
1779628,823512 2329107 2288244 2450694 60875 
960429,1606984 2790626 830073 1602405 920520 
1386413,1472716 499178 343132 2770160 1101229 
1615791,1003954 490987 1566231 2748150 1972115 
796594,2774733 319530 1240553 1398049 1376058 
2598836,1673229 1460626 964178 1041709 406231 
1648571,98202 1052097 955477 2668302 1820501 
2205628,2760857 2086041 1376058 1679143 1686571 
174013,589524 2265745 400263 691437 731126 
1877948,1671267 1802350 1895272 2248218 1439776 
1091515,812068 1969158 1676825 777911 1258303 
403392,1939795 1114032 1529678 289197 2282652 
1451971,1014523 436574 2148574 2269251 2826125 
370629,2489959 1491437 1016436 415358 1244787 
2729926,1641398 2222699 2014994 84369 682361 
468935,1164968 2093466 2159515 1874092 2500091 
1550280,1227036 2002097 790718 1447302 2097556 
1255370,1794685 788342 624081 1047027 2183288 
763852,2437289 2001549 295304 1437332 1967011 
600014,1686060 609124 1617746 105999 2309225 
2697168,2778525 1244196 1386412 657183 2791339 
534484,1776330 2720356 2183288 261467 1173526 
501718,2437289 965108 929053 2456002 2503223 
927705,2249010 734196 1011174 2796479 769879 
108506,528854 1385288 2724276 13329 2778201 
796636,1283592 600566 993437 788342 1330328 
731101,158526 1113937 483871 2659857 2784066 
2009056,2734883 468120 1165605 343377 2156629 
1189858,79531 1244196 1140869 1409041 183442 
1550307,1460626 1742604 1206551 2638669 2328730 
632803,1854295 1624781 2770160 8104 1041709 
534501,2778525 1244196 1386412 657183 2791339 
272371,1390003 703873 226749 967161 1328711 
2238452,1447302 2466095 437245 2156629 1545757 
2402295,1150284 824591 2762550 437971 340811 
600056,507069 2593483 2277810 1754395 2302683 
468986,2635038 779190 535530 90273 606905 
1189883,850988 278589 42452 640407 795815 
632829,1566231 767198 490987 2327774 1269812 
239613,1920047 1162250 2405262 1430344 2375182 
1681407,2638669 2441881 2037477 929053 1695664 
1058816,2165626 1194436 256095 266917 2469440 
1386500,2086041 882543 2235265 244777 1240553 
862214,1751372 166946 1447302 654546 1423795 
1222663,1895272 1774990 972388 1576126 771171 
1091593,343377 734196 437245 2037855 143348 
763914,2107221 1728166 2205815 506115 507069 
1091594,2459081 2680669 117372 1090310 1475454 
305166,1742604 661506 1975912 2328730 684753 
2369551,2264926 882380 2364286 2358399 55199 
1157134,1194598 1062021 2435845 2113458 1439033 
2140175,2635038 876529 1366236 79531 1494361 
2205710,2251758 2257200 1277973 172858 2463127 
2140176,1730803 1386412 486936 712901 1244787 
2369556,1591624 2822479 1087072 1119926 2462072 
927768,2564608 2450694 2384640 2636095 1981831 
239641,847047 2037855 2020029 2232458 2712668 
1648667,604795 2255841 2312162 2640781 2391945 
2566171,2435845 1217373 1604145 1550605 609124 
960543,767563 499178 973448 1432568 1074013 
1779747,2422536 189171 1183354 1124313 1244196 
2467876,1001431 1366236 266817 2031674 1728166 
1320999,410070 2712481 536047 882543 543296 
534567,1025299 1438082 258349 931519 2826101 
2140203,2778525 1244196 1386412 657183 2791339 
895020,2170079 472040 1053542 2466095 2438531 
1583149,1087072 2470649 1119926 1499162 2592829 
1321004,1492759 1893616 1878292 2770160 776006 
632881,2340784 2215849 1112428 2014172 2205815 
960564,277691 2127465 1430325 411796 2031953 
895031,2048862 2382710 1624781 1836572 2657497 
403514,2778525 1244196 1386412 657183 2791339 
1747004,39704 964898 399596 2489267 1732492 
1648705,2219078 1876513 429123 2778662 687732 
1517637,338251 927565 148839 1972249 2309062 
2959434,715272 354816 356159 415358 684726 
469068,2182484 1056667 499178 823512 566036 
10316,1549598 684753 784737 2409634 72465 
567375,2441881 1089397 2593483 1886939 1282411 
43088,2002097 1417963 2397541 767198 1469476 
1779793,2816640 823512 2503266 375324 1241609 
698450,1857507 2183922 1120107 2687682 1898849 
2566226,972388 1796526 1092821 767198 2183288 
1157202,118115 1460626 801479 2664128 2617322 
1583190,77400 1364949 1774990 1348314 1913692 
1583193,19966 2220911 2031953 1487244 661997 
2238558,2720356 701000 1171271 261467 2353771 
1222750,472040 723096 967007 2348229 933305 
2205792,1758141 654546 138419 2712481 1520097 
2664543,640407 1146589 2660436 1373048 1939795 
632933,2802026 1982510 1626201 226749 1025299 
2631782,470426 1920047 2639412 2037855 2491223 
10342,2593483 1056667 1946950 1726380 1838908 
2238569,2813646 1151354 1121920 2315271 2415922 
1386604,2107221 870209 2073556 1435542 1850794 
2664558,2488684 1267928 437245 1781580 910204 
2074738,273279 16356 59721 387569 1794685 
960628,876529 816307 1844001 1293242 2031674 
1419380,1301883 1244196 2143502 1953846 2819657 
2255520,579292 870096 2295534 2265362 2614865 
43128,1776330 2183288 1244196 2827170 98760 
141434,42452 1774879 182233 2310939 2424693 
2205819,1838145 1244787 1801186 1195481 2313052 
895098,1362357 2621946 682361 1454707 452385 
1026173,1934683 2002097 2636095 2264926 2521535 
2828413,2109684 2778525 1240029 1984327 803136 
2271359,2437289 827852 939550 1092821 2654651 
1026175,1900183 934577 1485135 2106311 2413494 
2566272,952102 2447333 2288052 380146 2315271 
1382794,415358 499178 1884305 1867675 770613 
731264,650449 1322673 18872 454934 1185036 
993415,2049946 2165626 595303 1194436 2521154 
960648,1087072 2822479 2462072 1382937 1604573 
1616009,266412 1124313 1443706 1106543 1776330 
993416,1824686 1865831 2228294 2086041 1376058 
927884,2353771 1171271 261467 2650926 1812156 
501901,1920047 1244787 486936 1728166 313851 
2467982,278589 1499394 2791339 430209 2462072 
731279,1092821 801479 2404405 1273892 1816977 
239756,579292 2614865 870096 1096406 2567173 
206993,447985 1472220 2669570 747193 813640 
1845394,313851 2650926 1805957 2522661 77400 
1386641,90273 459760 1023434 248669 756103 
2369684,265522 2552884 2264926 770613 1330328 
2893967,445231 2705759 1189146 2420135 2650926 
927896,278589 2050227 2657497 79531 1226980 
2205848,186124 335428 973448 499178 788342 
469146,2007152 1244705 2094372 2128544 2143502 
2828440,77400 1386412 507027 455510 2003763 
895133,1784135 1242418 972388 472594 954409 
2959520,847094 287572 2594954 186124 2431753 
1091745,2778525 1244196 1386412 657183 2791339 
1026208,1119495 1920047 1550237 2181139 541766 
1812645,2501356 1619659 712901 220889 2348573 
2730151,1867142 1576126 437245 447985 1069281 
633002,2450694 1586072 2417467 2057312 2232446 
75951,1069281 2521535 1947468 2559475 2264926 
2730162,1878823 319530 79531 2555524 1274336 
1222835,1984327 43306 2244505 2441881 1330328 
653360,2778525 1244196 1386412 657183 2791339 
1648821,2219078 2778662 231115 1867675 1268997 
2599093,2770160 979877 1317915 712901 24587 
1353910,78655 2462072 1627267 1044973 507069 
534712,1047625 1443706 668899 668146 1140869 
1419449,668146 1953846 650831 2459081 2325510 
2533561,2162032 77575 850402 385493 313851 
2140343,2301803 2714606 1932410 2458605 1646190 
2894012,213792 1315443 2415922 437245 1807457 
1419453,1244787 1325341 2413494 213792 437245 
2074812,2246580 478799 2109147 2117630 1454924 
2926781,499178 619132 2088166 2062952 1793593 
2238657,1624781 801479 1195481 650449 2464914 
1648838,1492887 562726 2600575 270332 823512 
2238666,1246024 2143484 1090127 2506278 1854295 
633037,278589 1382937 1477734 461272 784737 
75981,801479 2183288 447985 1078888 1854295 
567503,1277973 415358 1492759 2446758 712901 
1059023,1604145 162125 2796479 1419528 2037855 
2304208,470426 1055703 1671118 1330328 1162250 
2762962,1171271 1290875 1521477 1317915 2650926 
43220,2302659 2097556 2044303 604432 278589 
1845464,1386412 1427393 2313052 2244505 486936 
2271452,952102 1368635 1328711 2424927 1246890 
2599133,477856 1549837 1674439 490302 2647727 
1222878,119406 148296 2208324 1684123 882543 
1911006,2422536 1337011 189171 1640855 1903249 
272609,460717 823512 300450 2040236 437245 
534756,478208 1724738 397742 1287323 1165605 
10470,1267928 657183 470426 986950 447985 
2926825,1714855 2031953 325294 2705146 1877578 
2337002,325294 2407273 550854 1538515 1877578 
1353963,2512414 1140869 1466334 2002097 777911 
2730220,1928254 665194 289197 2023123 933305 
2861297,205039 79531 990563 1984327 2422536 
2304241,1672211 1301316 1714427 551925 234084 
141555,1867142 2636095 1432568 1267928 2181794 
305394,2778525 1244196 1386412 657183 2791339 
2533622,2174514 1423069 972388 1105432 67174 
10488,266817 1858896 2728896 1763102 1298 
1222907,619132 1793593 608508 1669539 2088166 
2795775,499178 1928254 1386412 1368635 2104098 
1779968,343132 1619659 1664453 2075329 1290875 
469249,1025299 1093296 612155 617858 2538956 
1255686,768246 335428 979877 231115 2778662 
2468107,436574 640407 2050227 461272 1571702 
2238732,2435845 1884665 720941 2025105 1404301 
338191,2825431 1294034 920520 107638 1244787 
2205968,641134 1233361 1663143 823512 1526269 
567568,2117401 1242418 1324940 1431608 538145 
796946,515119 2152422 1679143 1775761 1320392 
1386768,779190 2292722 374376 2489959 2113458 
2763028,952102 1423069 2143484 2491223 1793593 
10522,1519543 2759789 2639412 90273 1575737 
1255714,1319362 153323 1071532 1047027 1443014 
796963,1241563 1438082 546415 105999 1604145 
239912,1717731 1953846 1233396 2469913 1677336 
2173225,847047 2827170 1726296 1086695 1776330 
2599208,1056667 2466095 1226980 677711 278589 
1648938,1776330 1472716 2778525 447985 1119495 
895277,1492887 562726 2026021 98202 1900345 
207149,2313894 343377 2459081 1269685 2295019 
2566448,931519 1093296 1053542 1438082 2466095 
2009401,2778525 1244196 1386412 657183 2791339 
1648953,1754395 2329107 2348775 756103 1165605 
2599229,1362357 1777103 1836572 2727626 2296915 
534848,2183288 497400 1576126 2313894 654546 
2009409,168502 1047625 1092821 2635038 2796479 
469314,1669749 2825431 920520 2002097 343377 
862529,1893616 261467 2594954 2431753 2353771 
1386817,447985 2050227 964898 276031 1624781 
2206020,335428 1764845 1330328 1838908 1837308 
534858,1882410 949723 2593483 2295019 671237 
633167,1958648 2459081 668146 2680669 1792590 
2599247,1460626 671237 1604145 1550605 859993 
2566483,736755 2135420 2686521 1098874 1163578 
2763093,2450694 604278 2119602 709713 467643 
1812823,1754395 1551777 2797325 551925 468120 
797016,2282652 2811370 1624781 731126 2050227 
665945,1239082 1717731 2258655 1080986 1684123 
1419614,2650926 2435845 2106311 1570153 2183288 
1780063,1056667 119406 2292722 2520810 1162250 
207200,886884 1673229 2439867 2107221 2292722 
2828639,2024094 592140 984114 2648928 47583 
338274,2477038 1499162 2778525 871141 1195481 
174431,2557272 1362357 112114 277691 554760 
829800,2289895 1401522 2109684 1992108 2152422 
797033,1928254 278589 1368635 1119495 2356407 
2533737,1244196 1673229 1206551 668899 2734883 
1714539,554760 1340660 2734492 1098874 2170079 
797037,1171271 79531 780835 1984077 2590469 
1288557,820393 18872 1566231 196659 779190 
207214,1624781 276031 1574295 766060 960646 
141682,2282652 70127 410070 2156629 554760 
1714548,493460 2479462 1419528 902949 1062021 
1091959,79531 2778525 2002097 477856 2183288 
567673,2778525 1244196 1386412 657183 2791339 
239994,1001431 2445350 1626201 2468829 2462072 
960898,436574 1014523 2380717 2050227 1838816 
2271619,1092821 2127017 1849280 2520574 1808280 
1223047,70127 1007332 1098874 1552145 2264926 
2206087,364509 1829851 2002097 2388846 66474 
1485197,2301803 1672211 1732848 2714606 1096406 
1911182,640407 436574 2356407 2050227 1402355 
469392,1794685 235378 50457 2292722 1155556 
2861459,2796479 1047625 1595372 1244196 1069281 
174488,934577 951143 784737 1751372 2657497 
43421,2218230 2113458 1056667 1330328 2705759 
1583517,490987 1003954 744840 1701454 1566231 
1386911,1317754 1967011 965108 1211336 1237831 
1124771,506115 78655 2205815 2698468 192420 
993700,2593483 2148842 1244196 497524 1165605 
829861,274213 2133781 1092821 1920047 2113033 
1517992,2521154 1053542 3236 2413494 784737 
698794,112809 677711 1345405 967162 2477038 
2861489,1056667 1591891 612155 1025299 1747233 
2238898,1576126 2325510 2069813 849943 81952 
2009523,1096406 1069281 77400 1576126 2825431 
928180,715272 931519 823512 1624781 1642428 
174517,1047625 1732848 1069281 591901 1953846 
2468276,712901 2770160 2720356 557005 2235265 
1747383,920520 2165626 1732848 2117630 625711 
2730424,2778525 1244196 1386412 657183 2791339 
2107833,2156629 72465 1588612 2313894 1258303 
1124791,2337857 1754395 1071532 983391 247719 
207291,300053 2759789 535530 2106311 2460014 
928189,2309062 2422536 1337011 1183354 134624 
2468294,1196981 2705759 1764845 784737 490302 
2664903,2512859 1195481 993437 2381714 170844 
1059271,1576126 2462072 379806 2802026 1438082 
2828748,2094372 1140869 1775761 2791339 2036783 
797135,19966 2031953 455510 1092821 261735 
1583569,2781379 2159515 549843 379806 1382937 
2042321,2086041 1258303 1215298 1447370 606905 
2664914,2778525 1244196 1386412 657183 2791339 
2468310,410070 310209 63705 1293790 1310213 
1288663,16356 2213987 942253 1121920 2415922 
338391,460717 1417963 1206551 278589 1460626 
2042331,1854295 2825431 1053542 830073 569568 
1518044,2501356 499178 1946950 2348573 278380 
928221,2462072 549843 374376 625711 278589 
1616352,1576126 692994 2325510 667505 468120 
2763236,291669 1033253 1671267 228623 2166540 
2238949,507069 1416451 1747233 1240029 1160495 
2238955,1376058 291669 2760857 882543 2182715 
1911276,1646403 2404405 2164654 2077189 923245 
829931,2778525 1244196 1386412 657183 2791339 
535022,2680669 1048520 2423973 714060 576605 
961007,2591944 72465 657183 468120 2796479 
207343,2450694 2669570 1069281 1679143 2650926 
1485294,278589 1814222 2094372 2358007 1668572 
2632178,1287323 685253 749431 1324940 823512 
502258,499178 1287265 1673229 792226 519744 
764403,199647 1606360 1195481 2635038 112809 
1223161,244777 291669 986950 81564 700387 
2959866,1646403 952102 522809 1079601 240846 
207357,986950 1398399 2258655 2148842 2051232 
2009602,1717731 2277810 951143 1728166 2028523 
1649156,619132 1494361 608508 2681769 1971458 
2435589,640407 1571702 257339 1040073 287676 
2337286,2319540 2031674 816307 1844001 2533314 
1092106,1244196 1708318 2459081 2489959 1047625 
2042379,715272 72040 1040073 2548274 749025 
1288716,2618733 656507 1386412 1870745 103079 
1911307,790718 2110288 1930472 1330328 1193409 
2107917,2282190 2119782 1877427 287676 695332 
469517,668899 2040236 2198329 1330328 723096 
174608,2356407 512681 399596 1992803 1976901 
76305,1591891 1669539 415358 1509637 1422357 
43537,265522 2413494 577084 2778525 2037477 
993811,648857 1946950 1982510 1101229 734248 
1059346,1069281 1679143 1953846 830073 505157 
2861589,387569 1808280 2051404 313851 1443706 
2796054,2396714 2590469 920520 1608366 2705558 
1976848,205039 291669 2489959 743892 1041709 
1223188,1244787 1492759 213792 2075329 1325341 
764446,2244464 300053 535530 720941 2571055 
1354277,313851 1212118 306921 2002097 554760 
1714727,1362357 461272 2113677 2581562 70786 
1190440,551087 2588710 40810 1230659 2053679 
731689,1093296 379806 1025299 716019 1422357 
961065,160510 551925 16109 1301316 939550 
731692,447985 2020029 2744235 1138032 558807 
272941,1323052 278589 1953846 1679143 747193 
1976880,1885101 934577 2762550 2048343 2014994 
2075191,636889 256095 77575 161269 652373 
2894393,2734560 2348573 1803686 2444603 1398047 
2075194,1522487 1769599 2109298 941986 1469233 
928314,1984327 1636910 2215624 1920047 1165605 
207421,634598 265522 2705759 1679143 2113458 
666174,940554 2735795 2821618 1604145 1254543 
1845821,2778525 1244196 1386412 657183 2791339 
2402880,577084 1009366 1672211 1056667 460717 
371261,1267928 470426 166946 2778525 780835 
535107,460717 1717400 497682 2503266 2171176 
993861,1001431 1858896 1728166 2169564 2086053 
2599493,2778525 1244196 1386412 657183 2791339 
1813062,1386412 486936 1522825 784737 2198329 
2894408,2488684 1781580 1042196 675129 910204 
1550921,2082741 985008 1476699 2525722 788342 
1780300,2625619 712901 2770160 1330328 2109924 
1878605,2264926 1782499 1056667 1604145 1223136 
862798,1837006 810648 1421084 1742604 2422473 
666191,374376 229304 2698468 226371 940481 
2632272,2329107 1969158 18872 2684599 60875 
961108,161269 595303 2232458 1627875 1194436 
2599510,235378 2778662 50457 1755502 1794685 
1747542,287927 2591944 79531 463365 499178 
797277,1794685 50457 235378 721214 307099 
2239069,723777 1825202 1088968 1193083 2547732 
2107998,2302683 1140869 1513499 1595372 2117630 
1813087,508968 615396 1477734 2362960 365846 
141923,1768024 3236 2232458 2386911 2501356 
174692,579292 2183288 1244196 460717 1776930 
895588,1867142 90273 2816640 437245 638712 
764516,2435845 1826131 1016436 1981457 2462072 
1354343,1728143 16356 921860 2103981 453182 
1256038,2778525 1244196 1386412 657183 2791339 
1845865,2002097 77400 777911 2209141 2040236 
567913,1953846 2796479 784737 1695195 1056667 
2337390,2106311 2143484 1018726 2020029 2648928 
2042479,398217 2669570 1747258 2003041 261110 
273007,72465 1269685 2502857 2593483 1576126 
1190516,2571055 2295019 437245 2148267 2186445 
1321590,616365 2770160 457843 1277973 1472716 
1288824,1016436 2153420 1239082 2441881 1475454 
1321594,2462072 1025299 339227 2062952 379806 
371327,632512 2244505 803136 35677 2734492 
2239107,447985 2770160 2750191 493460 399435 
2828933,1341138 72465 1850794 1636910 2796479 
1747589,625711 1754395 2086041 1386412 1033253 
1616520,779190 2635038 2313894 1119495 226371 
371338,2515078 2360545 1193083 1882173 85340 
1092235,1047625 1679143 266412 1811496 397742 
2435724,577084 1009366 2104098 1119495 1193717 
862861,779190 2635038 399435 265187 437245 
895632,2280960 1244196 1443706 1183354 189171 
2271890,110133 1475454 877685 2635617 1972599 
2239123,2043929 1920047 2250299 850402 77575 
273042,1011174 882543 1138032 1776330 2833963 
2927254,2450694 1502840 2734492 1124313 2698468 
2239126,1717731 2107221 548067 698891 77400 
2468504,859993 1604145 1550605 830073 1217373 
2206362,2310379 287676 859242 1730037 1114032 
928411,2292722 507027 579292 665194 18872 
666269,2235265 2303907 434421 750670 1608366 
2534046,2295019 949723 2148267 742821 1447370 
895648,665194 2239159 2348229 967007 2406712 
1157792,2162032 77575 385493 850402 2302683 
1780386,375717 714060 1666186 2698468 2148842 
1125027,205039 79531 2422536 951143 1636910 
2828964,2380306 2419510 2734492 1315443 1212118 
1976997,1646190 794156 460717 984114 1947313 
2501294,657183 90273 1867142 1460626 1106543 
1092271,1175356 1411683 920145 508968 1874379 
2402994,1805606 79531 1953846 2758564 1409041 
240307,1669749 908778 1494361 920520 1971458 
1157813,2117630 1096406 77400 1364949 2020029 
2665141,2778525 1244196 1386412 657183 2791339 
142006,437245 2156629 536047 2593483 1165361 
699064,399596 1624781 640407 461272 398217 
1125049,801479 952102 1970820 470426 591022 
2566843,1519543 306724 779190 2669570 2002097 
1354433,931519 2205815 2770160 1025299 1438082 
469697,908778 2106311 2235265 2590469 624081 
2206403,2778525 1244196 1386412 657183 2791339 
2763458,1672211 1361778 2128544 381044 2103981 
1288900,2113458 2435845 1194598 2369856 1884665 
109255,801479 924609 79531 2037477 1928254 
2009799,1576126 2153420 2463631 1317754 2439867 
2665162,436574 1402355 640407 2786340 512681 
535242,2168309 2616493 1695195 2598896 1216689 
10956,5964 1460321 2698468 1302734 2372201 
1878734,2198329 2094372 2107649 1046338 1773768 
2534097,1213698 1271617 627684 2297807 166946 
2697938,1754395 572874 2413494 536047 387569 
699090,1492887 2340784 1056667 1183228 2014172 
633556,2310939 1947571 2778525 2545674 1477734 
2599637,972388 1695664 771416 546415 2180533 
1682134,1143560 895207 1915852 596753 1635860 
2566870,656507 1870745 103079 2077189 1398047 
2042584,1776330 1606360 1672383 2470865 2668025 
2697944,1446206 2044303 461272 442064 2669570 
502490,697882 415358 1194598 839008 1550785 
1321691,554760 1443706 784737 2184369 374376 
2337496,374376 779190 2625619 415358 1162250 
1452765,576752 79531 2593483 687732 2128544 
76504,1984327 1096406 278589 823512 1106543 
240349,437245 1056667 1223136 786684 1782499 
207588,2340784 2014172 2215849 140225 333993 
1157861,2778525 1244196 1386412 657183 2791339 
2697957,640407 1089692 1053542 2710882 1549837 
2829034,1242418 2183288 2635038 1829320 497400 
2075372,636889 807267 1983757 550835 189231 
502508,2156629 606934 437245 1742604 1092821 
1387246,2313894 2422536 2280960 2489959 1069281 
2304749,1092821 1047625 952102 1211919 2154874 
43763,2282652 1098874 410070 461272 2044303 
1059576,2654710 1233361 668146 1926071 1663143 
2763516,723096 569889 1078851 2593483 2109684 
764669,1244196 1088987 2745021 516263 2512859 
1420030,2660436 538069 42452 375324 1774879 
2206467,1328711 1907735 1386412 1794685 951143 
2173700,2258655 472040 2462072 1195481 2329107 
404231,2557272 2621946 2296915 1960599 2113677 
1452809,715272 2119782 1437184 2239739 1138032 
764683,954549 155459 1640855 128817 927565 
1485585,1290875 2750191 1619659 1754395 2171866 
2501394,2778525 1244196 1386412 657183 2791339 
11027,1056667 1982016 130558 78338 668899 
2468627,1624781 650449 2365168 2023123 771416 
961303,1884665 2435845 2475133 1728143 91611 
2370331,1366236 1496888 1796526 2031674 2002097 
731931,2097556 2113458 1776330 1239082 2413494 
