user_id,recommended_items
797016,1624781 2282652 410070 813640 2050227 
665945,1239082 1717731 1080986 2258655 2347945 
1419614,2650926 657183 579292 1886939 122552 
1780063,507069 335428 2491223 146576 2083881 
207200,1785536 2107221 886884 2277810 1297941 
2828639,2024094 2648928 984114 592140 47583 
338274,2183288 2778525 1836572 2203636 2226682 
174431,2557272 1362357 2106311 2222699 1047625 
829800,1401522 2289895 2109684 2593483 590953 
797033,278589 1928254 2660436 1119495 784737 
2533737,1244196 2734883 1069281 2031981 668899 
1714539,2593483 507027 1673229 2198329 1732848 
797037,1171271 780835 79531 1162250 1432568 
1288557,72465 1008509 2526320 335428 2491223 
207214,1624781 1574295 276031 766060 1770875 
141682,2282652 70127 2097556 2302659 410070 
1714548,493460 788342 205039 1419528 2413494 
1091959,79531 2778525 2002097 1047625 2538271 
567673,2778525 1244196 1386412 657183 2791339 
239994,1001431 1626201 2445350 2468829 2778162 
960898,436574 1014523 2380717 1838816 2760975 
2271619,1092821 830362 952102 1325341 278589 
1223047,1098874 2282652 70127 1007332 2489959 
2206087,2002097 364509 1239082 1829851 2388846 
1485197,2301803 1732848 1096406 2714606 1672211 
1911182,640407 436574 2356407 2050227 964898 
469392,235378 50457 2292722 1155556 1794685 
2861459,1069281 1244196 1595372 1047625 2796479 
174488,784737 801479 1751372 449334 1477734 
43421,2113458 1056667 2218230 2705759 1957614 
1583517,490987 1003954 1496888 1566231 744840 
1386911,1317754 1967011 2660436 929053 1211336 
1124771,506115 2205815 78655 1682843 192420 
993700,437245 2593483 1165605 2148842 1244196 
829861,2133781 274213 1867142 1230759 734196 
1517992,2413494 3236 784737 2791339 984924 
698794,112809 1345405 677711 2477038 1422652 
2861489,526501 1056667 856444 612155 1747233 
2238898,2650926 1576126 81952 2069813 692994 
2009523,1096406 1576126 1244196 952102 579292 
928180,2811370 823512 1776930 1642428 2097556 
174517,1047625 1732848 2459081 1069281 1679143 
2468276,712901 2720356 2770160 457843 557005 
1747383,920520 2591944 1672211 1267928 2031981 
2730424,2778525 1244196 1386412 657183 2791339 
2107833,1496888 657183 1876513 319530 2415922 
1124791,2337857 929053 1754395 1071532 2228294 
207291,300053 2759789 1087072 535530 2460014 
928189,1337011 2309062 166946 1183354 2422536 
2468294,2705759 1196981 2593483 1764845 2083881 
2664903,2512859 993437 112809 1150284 1195481 
1059271,1576126 2462072 379806 2705759 1422357 
2828748,2094372 1140869 2791339 1477734 1443706 
797135,19966 455510 2463631 1315172 277691 
1583569,379806 1382937 2781379 1087072 1834826 
2042321,2086041 1258303 2038621 1447370 830362 
2664914,2778525 1244196 1386412 657183 2791339 
2468310,882543 1749097 63705 731126 410070 
1288663,16356 2213987 1121920 942253 129847 
338391,460717 972388 2512859 2698468 2313894 
2042331,2825431 1053542 2833871 1728143 1366236 
1518044,2501356 499178 1206860 1317915 1101229 
928221,2462072 374376 2705759 949723 1053542 
1616352,1576126 468120 2325510 692994 667505 
2763236,291669 1033253 228623 1671267 1227036 
2238949,507069 1747233 1160495 2389610 2712821 
2238955,291669 1376058 882543 2760857 2182715 
1911276,1646403 1398047 2404405 656507 2077189 
829931,2778525 1244196 1386412 657183 2791339 
535022,2423973 2680669 1048520 101005 117372 
961007,1679143 468120 2791339 2591944 72465 
207343,2148842 2232458 1595372 1267928 920520 
1485294,2094372 278589 2358007 1668572 2752423 
2632178,988140 1287323 1324940 1732848 1242418 
502258,1287265 1673229 792226 499178 2462072 
764403,2635038 882543 199647 400263 865510 
1223161,244777 291669 986950 81564 1907046 
2959866,522809 1672211 1646403 1434088 1079601 
207357,2258655 1398399 986950 244777 1447302 
2009602,1717731 951143 2277810 1728166 2148834 
1649156,619132 1494361 608508 1971458 2681769 
2435589,640407 1571702 287676 436574 1040073 
2337286,2319540 816307 2031674 1844001 1366236 
1092106,1244196 1708318 1249278 2459081 445231 
2042379,72040 1138032 715272 1040073 823512 
1288716,1386412 2618733 656507 1870745 2571643 
1911307,90273 734196 961740 790718 1930472 
2107917,2282190 2099273 2119782 479851 287676 
469517,1679143 777911 2094372 770454 2462072 
174608,2356407 512681 1162250 640407 399596 
76305,1056667 1591891 1669539 1878292 2230175 
43537,650449 2264926 784737 871141 546434 
993811,648857 499178 1946950 1982510 1101229 
1059346,1443706 1953846 2734883 505157 1069281 
2861589,387569 1808280 2051404 472594 2637434 
2796054,2590469 2396714 1608366 920520 2705558 
1976848,830073 266412 412368 794156 767563 
1223188,1244787 2413494 1492759 2075329 1086695 
764446,2244464 1519543 300053 535530 720941 
1354277,2002097 734196 313851 1119495 541766 
1714727,461272 2113677 70786 2712481 1362357 
1190440,2300818 40810 2094372 1230659 2224868 
731689,1025299 1422357 931519 1093296 2564608 
961065,160510 551925 1672211 16109 1834691 
731692,1053542 1138032 2778525 1242418 2154209 
272941,278589 1677336 1323052 463226 2232458 
1976880,934577 1885101 2048343 2037477 2762550 
2075191,2049946 77575 256095 161269 1079601 
2894393,2734560 2348573 2413494 1604145 2444603 
2075194,1522487 536047 2083881 1769599 2109298 
928314,1984327 1165605 2215624 18872 1636910 
207421,265522 2705759 2435845 634598 1849280 
666174,2735795 940554 2821618 1254543 1226070 
1845821,2778525 1244196 1386412 657183 2791339 
2402880,577084 1009366 460717 1193717 2382710 
371261,470426 1267928 166946 2436828 1195481 
535107,1717400 460717 2313894 2768923 340811 
993861,1728166 1001431 1858896 2169564 2086053 
2599493,2778525 1244196 1386412 657183 2791339 
1813062,1386412 486936 1522825 2031981 1119495 
2894408,2488684 1781580 675129 1042196 910204 
1550921,882152 2082741 1476699 985008 2348573 
1780300,2625619 712901 2770160 557005 399435 
1878605,2264926 1834588 1782499 2205815 2296112 
862798,810648 1566231 1513499 1837006 2825431 
666191,374376 2698468 226371 2712481 229304 
2632272,1969158 2329107 18872 60875 2684599 
961108,2232458 734196 161269 2049946 595303 
2599510,235378 50457 1794685 1203065 1755502 
1747542,287927 660656 2348573 1664453 2591944 
797277,1794685 235378 50457 2219078 2778662 
2239069,723777 297118 162125 84369 536047 
2107998,1140869 2302683 1595372 1513499 266909 
1813087,508968 615396 1928254 472040 2441881 
141923,2712481 2232458 1768024 1664453 2332355 
174692,579292 1244196 2625619 2183288 2324713 
895588,35677 1619659 90273 1867142 437245 
764516,1016436 931519 1826131 2414830 1443706 
1354343,1728143 2313894 453182 2526320 2660436 
1256038,2778525 1244196 1386412 657183 2791339 
1845865,2002097 2209141 386410 415358 2106311 
567913,1953846 784737 2796479 951143 1047625 
2337390,2020029 2226682 2224868 2143484 2037855 
2042479,618254 784737 16356 398217 2003041 
273007,1269685 2593483 2502857 72465 343377 
1190516,2571055 437245 2635038 2163770 2491223 
1321590,616365 2770160 1277973 457843 568191 
1288824,2441881 1016436 2153420 1239082 1934683 
1321594,2462072 2625619 339227 2826101 2062952 
371327,632512 2244505 803136 2734492 134624 
2239107,447985 2750191 399435 493460 1376427 
2828933,2043929 72465 1212118 1928254 1341138 
1747589,1386412 625711 2086041 1754395 1376058 
1616520,447985 244777 226371 535530 768905 
371338,2778525 2515078 2778662 2249010 2360545 
1092235,266412 397742 1047625 1679143 1106543 
2435724,577084 1119495 1009366 2382710 461272 
862861,882543 780835 784737 779190 972388 
895632,1443706 1244196 2031981 2280960 90273 
2271890,1475454 110133 877685 2635617 1972599 
2239123,2043929 77575 850402 2250299 2232458 
273042,1443706 767563 1496156 1151354 2094372 
2927254,1240553 2450694 1325341 278589 625711 
2239126,1717731 698891 77400 469137 1619669 
2468504,859993 1217373 1550605 1241563 1604145 
2206362,2310379 287676 859242 1730037 72040 
928411,2593483 1330328 2796479 1982510 2409634 
666269,2235265 434421 2303907 1575935 1608366 
2534046,949723 1519543 1011174 931519 2295019 
895648,665194 2239159 2348229 967007 2406712 
1157792,2162032 77575 385493 850402 1627875 
1780386,375717 714060 2146033 1666186 1842144 
1125027,79531 205039 2422536 1636910 951143 
2828964,2380306 2419510 1165605 505157 2734492 
1976997,460717 794156 1646190 1434088 2094372 
2501294,657183 90273 972388 1417963 951143 
1092271,1175356 1411683 2106311 920145 508968 
2402994,1805606 2758564 1953846 1244196 1409041 
240307,1669749 1494361 1971458 908778 309333 
1157813,1096406 2117630 77400 1364949 1047625 
2665141,2778525 1244196 1386412 657183 2791339 
142006,437245 536047 2156629 2593483 1244787 
699064,640407 399596 1624781 1571702 461272 
1125049,801479 536047 952102 1443706 2778525 
2566843,1519543 1011174 306724 1747233 2002097 
1354433,931519 415358 2770160 1438082 526501 
469697,2825431 908778 228623 645747 1376058 
2206403,2778525 1244196 1386412 657183 2791339 
2763458,2128544 2422536 1672211 823512 1984327 
1288900,2435845 1194598 2113458 1884665 2369856 
109255,1386412 79531 1322673 924609 2031981 
2009799,1576126 2153420 536047 1064876 2439867 
2665162,436574 461272 399596 2356407 1402355 
535242,1695195 2616493 2168309 72465 1289213 
10956,1302734 1460321 5964 2372201 1241389 
1878734,1886939 2094372 2107649 1046338 1773768 
2534097,1213698 1271617 2148842 2397541 627684 
2697938,1754395 1920047 387569 572874 2413494 
699090,1492887 2340784 1056667 2687682 1304752 
633556,2310939 1947571 2778525 2545674 538069 
2599637,1878823 972388 2413494 1695664 2522554 
1682134,1143560 895207 1915852 596753 1830993 
2566870,656507 1870745 103079 1398047 536047 
2042584,1776330 1672383 1162250 2512859 1423069 
2697944,1446206 2044303 442064 964898 2282652 
502490,697882 415358 1194598 839008 1867675 
1321691,1443706 374376 554760 599025 2184369 
2337496,374376 2625619 779190 1074013 399435 
1452765,2593483 79531 576752 1165605 687732 
76504,278589 1984327 823512 1644970 740066 
240349,437245 2205815 786684 2803047 2264926 
207588,2340784 2014172 140225 2215849 333993 
1157861,2778525 1244196 1386412 657183 2791339 
2697957,640407 1053542 2710882 436574 512681 
2829034,2183288 1242418 497400 1016436 687732 
2075372,636889 807267 1983757 550835 189231 
502508,1092821 343377 437245 2156629 1244787 
1387246,2422536 1069281 2313894 2489959 2280960 
2304749,1092821 952102 1047625 1211919 830073 
43763,2282652 1098874 410070 461272 475121 
1059576,2654710 1233361 1984327 2502857 839008 
2763516,2593483 734196 723096 569889 650449 
764669,1244196 1053542 2239755 1088987 35677 
1420030,2660436 375324 538069 42452 1774879 
2206467,1328711 2094372 1907735 1398047 1368635 
2173700,2593483 668899 650449 470426 2347351 
404231,2557272 2621946 2296915 2382710 2113677 
1452809,715272 2119782 1437184 2239739 823512 
764683,954549 155459 927565 128817 1640855 
1485585,1290875 2750191 1619659 1206860 317172 
2501394,2778525 1244196 1386412 657183 2791339 
11027,1056667 1982016 130558 760411 2791339 
2468627,1624781 1653439 2097556 2462072 2044303 
961303,1884665 2435845 2475133 1728143 2625619 
2370331,2002097 1051740 1366236 412368 2031674 
731931,1776330 2113458 2413494 671237 2097556 
1387293,2778525 1244196 1386412 657183 2791339 
2534174,2047542 1071532 1319362 1708318 794156 
2337567,1982016 1506186 130558 2091491 2205815 
1649440,2491223 2106311 734196 715107 657183 
994081,1563169 1548531 2040540 1504118 2010975 
2337570,951143 1983719 251930 874263 162125 
699170,472040 1886939 1928254 460717 2409634 
2370344,2249010 769879 1551777 2264926 1876350 
1321772,2770160 2251758 1878292 1074013 1407200 
666412,1087072 2822479 1119926 2512859 1834826 
2599725,2778525 1244196 1386412 657183 2791339 
2763567,1140869 2234790 2198329 1244787 1417963 
1649457,2778525 1244196 1386412 657183 2791339 
1289009,2292722 2182661 2092516 569568 2282652 
830259,2050227 436574 399596 1574295 1624781 
895796,1009366 2466095 374376 1807819 1673229 
2042677,2268069 2420135 343377 921541 1244787 
1059635,2781618 2413494 1048520 2459081 1430344 
2370353,497400 430533 2705759 1953846 1850794 
502583,2778525 1244196 1386412 657183 2791339 
1289026,1162250 830073 2422536 668146 486936 
240451,2778525 1653439 333000 2282652 1624781 
568137,830073 2031981 472594 335428 493460 
2239306,1886939 134458 984114 2506235 460717 
437070,2165626 2232458 1194436 1246890 437245 
1878863,77400 2117630 1732848 1096406 698891 
2206551,933025 2148834 951143 2356407 2181817 
11099,870209 2471602 1317915 2221762 297118 
535388,1898849 1857507 1513537 1120107 2687682 
797532,2382710 2048862 2097556 461272 399596 
863068,79531 1140869 2310939 375324 1156803 
338785,1928254 1984327 2778525 1106543 79531 
207713,2310939 538069 1947571 2063876 193483 
2173798,573820 940554 1254543 2313894 2821618 
2304873,162125 2791339 2002097 952102 2288244 
732010,2712481 2698468 1803686 779190 1920047 
1551218,1971458 394095 675502 878413 1028918 
1354611,2778525 1244196 1386412 657183 2791339 
1026932,2593483 2277810 2712821 934762 2786340 
895861,1928254 356159 1635760 381044 2660875 
1944436,472040 1559941 1244196 2170079 2491223 
2501494,47583 579292 2228294 2825431 235378 
2108281,940554 1554299 2037855 400455 1065475 
273274,1443706 640377 1664453 2712481 1317915 
2206589,2117630 1717731 2277810 1619669 77400 
502660,1349839 240780 1928254 2014227 1119495 
1452937,2450694 1981831 1648491 881153 660938 
2075531,779190 1011174 374376 266412 659333 
1715083,1025299 526501 2778162 2442750 1093296 
895885,2778525 1244196 1386412 657183 2791339 
1715086,1140869 1886939 2791339 1477734 437245 
830351,291669 734196 2086041 1953846 955572 
1649551,445302 2636095 1089692 437245 723777 
830352,2222699 2435845 2657497 2198329 1641398 
2370449,536047 1244196 1550605 859993 1217373 
1616787,399596 1438082 1477734 1499162 1897910 
699284,1695664 288342 1742604 459760 768905 
338837,2156629 1928254 1239082 78655 843892 
1551259,1025299 2512859 1438082 1754395 2336701 
1616796,2734883 2705759 2024094 1811496 243570 
535452,2650926 1519543 90273 1808280 72465 
994207,794156 2796479 57460 984114 2007152 
1944480,16356 2584365 387569 1212118 507069 
568226,1162250 687732 2423978 2031981 2106311 
1026978,823512 2417933 1196133 1011174 675571 
863140,387569 109433 1867142 2182208 2471602 
1518502,2778525 1717731 2040236 2636095 430533 
1813415,1244787 2413494 1119495 1604145 2277810 
2861994,2588490 1886939 2209141 801479 332007 
76720,2750191 1432568 90273 1803686 1850794 
2927536,381226 2503223 2468295 965108 1876214 
1485746,2470649 1604573 1834826 1382937 2002097 
2075570,2329107 1903249 2348775 1969158 2242308 
175027,1695664 671237 459760 606905 412368 
1354672,2204165 400455 1330328 1751372 990877 
1977265,460717 1984327 1886939 70127 1477734 
1059764,683831 2825431 2742570 582160 1352001 
1715129,1096406 2117630 558807 77400 1672211 
2042810,657183 579292 2183288 849854 2705146 
830394,164623 1407200 399435 340121 712901 
338876,2313052 2037855 2423978 1776330 1427393 
994240,2466095 1940608 2650926 1575865 1775761 
371651,1056667 822702 2584256 1695664 882380 
2010057,2314169 2619522 1985910 48650 1512978 
2796491,2313894 475121 291669 1895272 2774733 
2370509,1138032 2635038 1337011 1283558 660656 
1911757,1447302 2086041 700812 1531419 2258655 
2960335,1162250 784737 1092821 2198329 734196 
11216,1867142 79531 1854295 390015 72465 
338895,536047 1069281 1227036 2106311 2825431 
1190866,18872 335428 2712821 2182526 1330328 
895954,734196 2165626 1499162 1079601 1244196 
2730964,278589 79531 2183288 291669 1113937 
109518,460717 1386412 830073 79531 562740 
2108375,1686458 1595372 278589 381044 801479 
1682391,2778525 1244196 1386412 657183 2791339 
1059801,1728147 684089 1244787 940554 573820 
2599898,415358 1086695 616365 493460 209611 
1616860,2463631 19966 1096406 2031953 2650926 
764893,2441881 910204 1325341 381044 1776330 
240605,1244196 2002097 2156629 1053542 2462072 
732127,105999 1604145 859993 1550605 1776330 
797665,1765833 1386412 2249010 266412 1053542 
895972,2288244 1586072 2450694 650449 1928254 
1518565,1053542 569889 570383 1229323 1920047 
1879015,21504 1849280 1376433 899258 2759789 
2927593,1162250 645719 1834691 5964 1669749 
895977,908778 1494361 1971458 378726 394095 
109548,1443706 460717 2051404 1776330 1808280 
2763762,2488684 830073 166946 1781580 2436828 
1649658,2791339 1244196 2040236 166946 1717731 
2173949,1496888 1003954 2327774 2294453 2508062 
1485825,1885102 2313052 850988 654546 2106311 
1682437,972388 2778525 1417963 2077015 569889 
437254,657183 1244196 2791339 2295534 1140869 
1059846,2826101 2002097 2415922 931519 1867675 
371718,625711 2289895 1365661 1776330 2734883 
1879050,1496156 2200859 964435 2590469 1843411 
896011,466934 490987 1003954 1047625 109031 
1059852,1576126 536047 1928254 743018 1920047 
2337806,1165223 716019 1001431 256095 55199 
1453070,2094372 2289895 1223136 823512 1636910 
1354768,1279643 1473515 1160495 2574900 2593483 
2206738,105999 325294 2106311 1834588 2264926 
76819,437245 569889 1047625 1878823 2031981 
1387538,1576126 110133 1365661 2811370 2635617 
2305045,1140869 2106311 2664128 2409634 1775397 
2862100,1775761 640377 1033740 343132 767607 
961561,2268069 2614865 1774990 870096 1695664 
1485851,2183922 1857507 1898849 1120107 1513537 
2862107,2791339 1920047 668899 1315443 2698468 
2042909,1928254 2450694 437245 1113937 2466849 
2108447,2778525 1244196 1386412 657183 2791339 
1649699,1571702 512681 1402355 1427857 2356407 
1256484,512681 1427857 1402355 589524 1291278 
2763812,734248 1390003 1982510 499178 1946950 
1780774,1301316 507069 1416451 1794685 2302683 
2042923,166946 1033253 2552884 1053542 2205815 
1977387,1492887 447873 2208324 2013432 1053050 
2534445,2049946 478208 2453690 1240596 1165605 
2829357,1714855 2407273 2077015 1877578 2803047 
470060,1274336 1781462 2526320 1834691 1361956 
830512,1644077 749431 2213987 590953 2246580 
1059888,1113937 739398 1648491 604278 483871 
601137,807267 1983757 1301316 1538515 1466334 
1125427,1714855 1227036 499178 78338 1430325 
2763828,171493 1754395 767563 1036813 2645142 
1387575,2778525 1244196 1386412 657183 2791339 
1780794,2512414 931519 1194436 2138292 2268052 
1879100,1302734 2781618 493729 291669 605947 
1944639,2413494 1165605 313851 568896 1841463 
1780800,671237 141483 1834691 2526320 1301316 
830529,2593483 1165605 2002097 2791339 2109684 
2829377,2705759 166946 1781580 536047 1042196 
1387587,16356 472594 1386412 1092821 595394 
470089,1984327 2441881 1056667 77400 55199 
2534474,2705759 2625619 2128544 1567110 2218230 
666700,1566231 2508062 1003954 767198 490987 
666701,2230175 1108328 1226034 764484 2357346 
2174030,1706918 345173 761082 1718887 243557 
666711,1047027 1071532 1328888 1319362 1807457 
2698330,2730930 2380717 1538515 261735 2003041 
994395,1069281 1679143 468120 266412 2796479 
2653005,486936 1319581 1860258 2198329 734196 
2665565,2778525 1244196 1386412 657183 2791339 
1059933,1477734 929053 2117618 399596 1183354 
2239580,522809 1983757 1079601 636889 1672211 
339040,461272 1053542 447985 1656352 2097556 
470113,1398399 2760857 1566231 490987 1496888 
273506,882152 784737 285749 2698468 555502 
404578,278589 2625780 1092821 2198329 1677336 
699492,1244196 1009366 2086265 579292 972388 
1944677,2825431 2546303 1268570 162125 1689895 
1911905,2310379 257339 823512 1040073 2548274 
961634,1728166 2415538 1619669 2205815 2277810 
1944682,1423069 1793593 2296112 2309225 2002097 
732267,399596 2097556 2592829 2778662 335428 
2174062,1056667 823512 1421084 2348591 2446758 
994416,158526 1113937 2659857 1511831 2417467 
2108529,1472716 1064821 2750191 2669570 1749097 
1092722,1644970 1576126 1266442 569858 705705 
2698355,2778525 1244196 1386412 657183 2791339 
896116,1519543 1162250 343377 873699 779190 
1420406,934469 1496888 1003954 2508062 1972115 
2567286,266412 343377 1776330 2037855 23873 
2960504,1324393 1984077 767607 2582611 1165605 
76923,437245 654546 2037855 734196 1795243 
502910,2090363 335428 723777 731126 297118 
1059966,2117618 16356 2470569 2013441 1092821 
2436222,47583 193483 1245833 871141 1053542 
1551489,1016436 2222699 1119926 1876513 1239082 
404610,1156803 823512 335428 243252 988140 
339073,2239950 765369 90273 75720 1912594 
928905,460717 934551 213792 1679143 151475 
76937,2803542 705705 2681579 1576126 1348771 
2337929,2462072 1443706 1036813 638712 2154312 
1092747,2233540 226749 207240 1119495 1419906 
2337933,297118 1295570 1717731 1983330 2069813 
1813646,1679143 650831 2796479 1047625 72465 
240783,1679143 554760 468120 2031981 2466095 
306323,687732 2476293 399435 2827170 2796479 
437400,2778525 1244196 1386412 657183 2791339 
2731163,650831 1953846 1047625 266412 2459081 
2763938,2165626 1009366 1910127 640407 2833871 
2305187,2232458 931519 1025299 2049946 2229203 
2895012,2796479 573820 1476432 467212 2666755 
1813669,436574 1246024 399596 2050227 2669570 
1354914,2506278 1325058 1293242 2076321 1051740 
1158312,1162250 2593483 1069281 625711 2423978 
2960553,2336701 1025299 612155 767563 2062952 
1518761,1754395 2796479 459760 1619659 1340066 
1485993,528854 1749097 447985 534926 2724276 
11436,55199 56989 2143502 2437701 2407273 
2206893,77400 2614865 194318 1901910 1913692 
1944750,1706918 668146 1140869 2156629 2295019 
1354927,1854295 1953846 1425832 2833871 2097556 
1191088,1438082 1025299 1093296 2538956 612155 
2501809,2235265 72465 1244196 1119495 1531419 
2174129,2648928 592140 1585842 467332 2002097 
2174123,1239082 1016436 1233396 2636095 1981457 
1944754,1443706 1162250 931519 2198329 1636910 
601272,2625619 75845 2591944 493460 1162250 
306361,1330328 335428 35677 553027 1794685 
2206909,2470569 1717754 2734883 2037855 1212118 
2272446,1746915 1274336 1361956 2435637 1774071 
1977537,2258655 2348591 2604878 1328711 2580281 
2731205,265522 784737 1730803 2441881 84369 
1027272,2450694 1648491 5608 1981831 881153 
2763976,515119 1140869 1984327 1477734 2593483 
44234,2791339 2014994 1686458 1754760 1021972 
208075,1096406 1732848 1672211 2117630 579292 
673108,185962 587440 1057404 734196 1636910 
1977555,1087072 1619155 269398 2003041 343377 
1420500,2183288 2466095 2477038 2734492 1096406 
2829525,668899 2288244 771416 460717 1586072 
1289432,2347945 534926 1982706 1286433 2778201 
1354969,493460 499178 1065465 240780 1031373 
2960602,954549 155459 1001431 148839 1562961 
2862296,2409634 486936 497400 2040236 1160495 
44255,460717 1140869 213792 2791339 1850794 
2108640,2450694 1648491 739398 1981831 2441881 
1125601,2156629 1325341 2106311 1162250 1269685 
666855,965108 2205815 381226 2468295 2316200 
142567,2037477 2521535 1244471 1751372 1407001 
797933,1953846 823512 579292 2083881 625711 
1158382,1836572 2183288 516263 1947313 2654786 
1682671,1096406 1732848 1212118 1920047 1854085 
175344,1754395 343377 2413494 665194 1775397 
1715441,2681769 1971458 908778 1408111 2654650 
1617138,2590469 650449 2561741 1106543 2705558 
2010355,2004956 1506186 491795 1965452 2825977 
830708,546415 536047 335428 2002097 1244787 
109809,1183354 1793593 43306 1119495 2094372 
896248,2547597 2049946 459760 494929 313851 
1092858,2436828 470426 2590469 1781580 228623 
142588,472594 1287323 26945 1033253 1242418 
503036,2083881 1793593 2106311 228623 2040236 
2764030,2356407 436574 2786340 2657302 1754395 
1486081,278589 723096 2288244 2791339 952102 
1387779,1092821 486936 2620827 1269685 437245 
1355012,949723 2148267 671237 35677 742821 
470280,554760 1244196 1069281 1765833 2420135 
404744,415358 493460 749431 243557 2360132 
2698505,1386412 1069281 343377 536047 1269685 
1092874,2182208 1694797 1516317 70127 1492887 
1584397,35677 2389610 2816640 2182526 803136 
1027342,1475454 1295570 1576126 914866 1348771 
2075919,2778525 1244196 1386412 657183 2791339 
2895121,1290875 2712481 1775397 2437289 2337857 
2370835,1056667 2625619 823512 1011174 1330328 
2436375,1669749 2049946 1194436 162125 768905 
1748250,45832 2705759 1888366 951143 1238430 
601372,2778525 1244196 1386412 657183 2791339 
77085,1233396 2086041 849943 1016436 914866 
339231,920520 2353541 2255841 660656 2590469 
2764064,1583440 1760050 2421624 1962549 1801186 
240929,1754395 638712 2163770 1750053 1033740 
732450,1165605 2796479 1850794 818888 1386412 
1879331,1679143 72465 984114 650831 2506235 
2174248,1673229 1746915 1274336 2156629 1776330 
437545,228623 2200859 964787 2590469 964435 
2534702,490987 1003954 1566231 2163175 587660 
2567472,1386412 668146 952102 985008 380146 
1289521,1576126 657183 638712 1069281 2069813 
1420592,2435845 2086041 1686060 2106311 18872 
1060145,1244196 640407 1571702 2143484 589524 
1092916,507069 1754395 1386412 1319362 1920047 
896309,1287265 2705759 2625619 1437485 2348573 
2370874,1117836 1854085 2154229 554760 599025 
2731323,1140869 1595372 381044 756103 2244505 
1748288,1119495 2002097 2593483 472040 2277810 
1322306,153323 1071532 1319362 2096789 2414830 
568644,1071532 1319362 820393 1443014 1047027 
2796870,2406712 18872 472040 723096 2356211 
437580,2796479 2302683 1876350 234084 466845 
175438,2778525 2463631 2648928 2441881 1160495 
109904,1876513 429123 1203065 768246 2061567 
2075985,1244196 1249278 2459081 784737 650831 
2731346,261467 1385288 1173526 2353771 2720356 
2501971,661506 2109684 684753 612698 2328730 
1846612,1322673 2712821 2264926 2636095 35677 
437584,2521535 354268 2773384 1982510 1382937 
1846610,1576126 1269685 2157469 2652417 1984327 
2338135,1218572 1120107 2183922 2687682 1898849 
2927953,2778525 1244196 1386412 657183 2791339 
765271,1317754 929053 2654651 1967011 2660436 
535894,984924 2521154 1162250 1025299 2512414 
2567525,1171271 2018868 856362 2182715 959694 
44391,2515078 697882 79531 723096 2796479 
1944937,472040 1728166 665194 1646190 794156 
1027437,578109 1337011 189171 1319362 2422536 
372077,2463631 437245 1656352 1262409 1953846 
568687,2778525 1244196 1386412 657183 2791339 
437616,1328711 2640781 298067 2348573 878413 
1748340,2778525 1244196 1386412 657183 2791339 
601461,2086041 1398399 215982 1376058 1865831 
1289592,1386412 478208 1106543 1738651 2422536 
1420666,2471602 468120 2796479 2802026 2420135 
961914,1576126 319530 2198329 265522 1636910 
1060220,1162250 2106311 79531 2705759 2625619 
601471,153323 2414830 507027 412368 1319362 
2305408,18872 1776330 2462072 77400 461272 
1125763,2459081 1776330 477856 1249278 2491223 
2469252,2183288 1258303 1491437 2778525 1432568 
2108805,499178 2128544 648857 1101229 1946950 
1977739,830073 1895272 2235265 1376058 1901398 
44434,2770160 1878292 2446758 557005 1492759 
437651,1669539 2498458 2230175 1112428 2000473 
1191316,1576126 2803542 731751 1266442 2681579 
2698644,1430325 2235265 291669 2590469 1669749 
2534807,18872 830362 1070839 1958584 2038621 
1977753,90273 1604145 2107221 506115 1728166 
1584537,1041709 2545674 933025 1206551 1619155 
1420702,460717 577084 50457 2660436 801479 
470431,2128544 1706918 1545757 193627 734196 
568737,2778525 1244196 1386412 657183 2791339 
1191332,2778525 1244196 1386412 657183 2791339 
273834,1018726 2679781 2282652 2466095 2778525 
2370987,636889 650449 1834691 573346 1983757 
142762,1239082 2127719 2631317 771416 85264 
1682861,1269685 2213987 1644077 1121920 2415922 
2174382,2031953 19966 2463631 661997 27369 
1224119,1728166 1216431 2148834 960988 702963 
175546,2593483 951143 472040 192420 2545674 
1027515,1953846 313851 2205815 455510 757533 
1748412,278589 381044 1171271 1928254 2235444 
1813949,2003041 2334188 1822566 2730930 1438082 
2469309,1794685 35677 2414343 2456017 1157391 
1650114,1317915 823512 1706622 1803686 203016 
1650115,468120 2325510 117372 2680669 1295570 
1355204,657183 1386412 1361778 3236 445231 
2764227,2125465 1939795 2054979 1907735 2833871 
1224131,579292 1672211 1092821 234084 1732848 
77258,2183288 1239082 2234790 1867675 1218572 
1322444,77575 850402 313851 823512 1978534 
1355213,2778525 1244196 1386412 657183 2791339 
2928080,2302659 1098874 1595372 70127 2686521 
2141648,1460626 2083881 2466095 1575865 823512 
830931,266817 1001431 1763102 1858896 2169564 
2502101,278589 1194598 2435845 2705759 1884665 
798166,2002097 1171271 166946 145579 1087072 
1584599,291669 882543 1376058 2760857 830073 
1945048,472040 2239159 2406712 2348229 967007 
1813976,2672526 770613 1330328 2552884 1056667 
1715674,934577 2477038 278589 2362507 1754760 
77274,257339 695332 1138032 1040073 1195890 
404956,2049946 2165626 161269 354268 313851 
2633180,1920047 2491223 2102097 2309062 2244464 
2534872,1362357 278589 2621946 1960599 2170079 
77278,244777 1153961 986950 955572 1752047 
798174,605947 2235265 1575935 434421 2546303 
2502108,1706918 2128544 19682 1361778 2125531 
