1523833:[(1970308,0.158241519413),(499178,0.122590725759),(2002097,0.114992356865),(1386412,0.109264162002),(1330328,0.104298149148)],
1524141:[(1808563,0.461226858029),(266817,0.400855280603),(702963,0.392335648952),(1619669,0.384440806846),(887776,0.362483114431)],
1524569:[(26945,0.284349163068),(1713185,0.170076687226),(1830993,0.160017370875),(1898748,0.138936841572),(243557,0.138385405005)],
1524690:[(2811370,0.196113438291),(1575734,0.188413766785),(636889,0.162332941675),(278589,0.158285081271),(1754395,0.153244490646)],
1524831:[(2825431,0.333037047201),(830073,0.316048161249),(675502,0.253954313991),(920520,0.251874668454),(1536621,0.237119739951)],
1524843:[(430439,0.369064137701),(2006769,0.33317967908),(1550643,0.310952157758),(1707227,0.30986244461),(1988490,0.303218446235)],
1524899:[(104283,0.851696114564),(1056905,0.633854095972),(2633391,0.511015652267),(2413494,0.489359971936),(2124761,0.488070307556)],
1525212:[(2778525,-1),(1244196,-2),(1386412,-3),(657183,-4),(2791339,-5)],
1525296:[(1520097,0.546190492044),(1423795,0.486278792696),(1856606,0.435908225726),(1376427,0.434554925671),(2515220,0.395422509902)],
1525489:[(951143,0.360394864373),(1438645,0.142777355441),(288008,0.120808850911),(2317765,0.118920994332),(2215241,0.0981650474291)],
1525975:[(205039,0.200459019506),(2313052,0.189256279335),(654546,0.182534971396),(830073,0.168256888901),(437245,0.159371155303)],
1526577:[(228623,0.317690905697),(2289895,0.268840803131),(964787,0.253087940595),(1285047,0.238019046952),(2200859,0.232646123138)],
1526701:[(1537988,0.227860549258),(2778525,0.222697126227),(2706909,0.219196181441),(2282309,0.217954691881),(477856,0.213190998379)],
1526727:[(2452583,0.247095033567),(1769550,0.165567772296),(2307967,0.145450308752),(543296,0.110804131453),(289704,0.109917701985)],
1526785:[(2778525,-1),(1244196,-2),(1386412,-3),(657183,-4),(2791339,-5)],
1527706:[(2117630,0.46799382465),(619739,0.417337459235),(1664453,0.396210159355),(2778525,0.383398609181),(1732848,0.350176776421)],
1527931:[(265522,0.41072718322),(2309225,0.333488369214),(2370171,0.304577095323),(2552884,0.301110992823),(2139131,0.288567304126)],
1527937:[(2778662,0.549002497975),(1876513,0.536499168476),(1794685,0.496439662617),(429123,0.438552031567),(2219078,0.406767776112)],
1528122:[(1877964,0.533940211092),(2366860,0.462605713194),(586165,0.459738536945),(2326056,0.423508593713),(1573829,0.407678955964)],
1528611:[(2264926,0.424829696901),(335428,0.351411218491),(2234624,0.344085327494),(1630793,0.328780197795),(341086,0.268632638305)],
1528715:[(156005,0.225932724962),(801479,0.225799034716),(356159,0.20845478003),(1574450,0.207099533996),(1150284,0.206058620088)],
1528814:[(2552884,0.494140527633),(2139131,0.481251809642),(2463916,0.45927437336),(770613,0.452045902563),(538895,0.42079952148)],
1528889:[(2459081,0.505633188168),(2781618,0.442825164817),(1048520,0.417984348252),(2146033,0.388014327003),(2784272,0.385737946089)],
1528938:[(123885,0.337366848965),(2381373,0.212548747006),(1217849,0.200083486619),(509313,0.199224064126),(725181,0.197350537864)],
1529031:[(413561,0.140960251414),(795181,0.134026912045),(1984327,0.102866221966),(2593483,0.0990053341831),(135513,0.0703844458373)],
1529311:[(2796479,0.926570474328),(657183,0.860248148118),(1047625,0.828659733381),(1443706,0.529804256654),(2420135,0.5212505319)],
1529438:[(1218780,0.641168435177),(1958145,0.537967934474),(1489058,0.485735429049),(85048,0.380804432389),(2272378,0.352441171693)],
1530189:[(1776330,0.541745126652),(2489959,0.458951539115),(1249278,0.419791311706),(266412,0.413922941873),(2313894,0.406316971015)],
1530961:[(410414,0.704580258763),(2466095,0.483261676778),(2031981,0.457454252939),(792226,0.430964195882),(569889,0.41188088963)],
1531438:[(1984327,0.283436399374),(2796479,0.279753652503),(2131409,0.276517402374),(2002097,0.273943589779),(470426,0.260701763438)],
1531600:[(2778525,-1),(1244196,-2),(1386412,-3),(657183,-4),(2791339,-5)],
1532023:[(1295570,0.813318066215),(621322,0.518691797783),(1047077,0.509521733674),(2069813,0.509058850794),(297118,0.485368645886)],
1532094:[(1096406,0.495814925203),(1732848,0.387824597974),(698891,0.265749950303),(1364949,0.257260025384),(77400,0.208356592485)],
1532421:[(1140869,0.296684167555),(364509,0.274169030345),(1829851,0.263570949349),(1701416,0.257635604015),(335428,0.255018077956)],
1532669:[(920520,0.386725654908),(660656,0.322914285751),(1153961,0.314831750883),(2590469,0.290632116159),(605698,0.276143739282)],
1533065:[(2754823,0.15799377207),(590953,0.134371839066),(1955065,0.13206143275),(1216068,0.126943118014),(2249440,0.115476750487)],
1533604:[(2230175,0.274904327011),(2309131,0.272025596082),(1423069,0.202771440347),(2377695,0.198433663508),(2656338,0.190685621276)],
1533608:[(460717,0.585772542086),(1140869,0.538445562273),(2588490,0.340185705142),(794156,0.291171494445),(984114,0.28810745235)],
1535128:[(507027,0.182460979813),(401253,0.110557765487),(2793236,0.105272599581),(2488086,0.0996106599908),(63161,0.096420833028)],
1535173:[(2295019,0.713865588113),(949723,0.543183599028),(671237,0.540598815876),(698106,0.539556324212),(2779959,0.488251849272)],
1535303:[(2422536,0.463111510136),(1301316,0.317385391531),(1901910,0.305137293666),(1662460,0.295010989934),(2002097,0.283289214002)],
1535634:[(1162250,0.583379921311),(1443706,0.467826065343),(2791339,0.429903763968),(2466095,0.317033314324),(2031981,0.308550480015)],
1535830:[(2778525,-1),(1244196,-2),(1386412,-3),(657183,-4),(2791339,-5)],
1536074:[(386805,0.131411483142),(387591,0.130854589894),(2369985,0.128551320232),(2658098,0.127637636436),(2646373,0.112210513861)],
1536307:[(72465,0.225773475645),(1928254,0.162370038208),(1297941,0.161642510928),(1246024,0.145243191212),(2791339,0.145159958167)],
1536326:[(2277810,0.522102790787),(349653,0.482048543647),(2148834,0.426734826872),(1577913,0.394292380516),(1370833,0.382515482565)],
1537404:[(2778525,-1),(1244196,-2),(1386412,-3),(657183,-4),(2791339,-5)],
1537613:[(1155556,0.237233236552),(1156803,0.225348764542),(721214,0.189385263623),(235378,0.181421532153),(43306,0.158809289261)],
1537963:[(1754395,0.183632149815),(109433,0.165180671741),(568896,0.164631457021),(2021391,0.157810049958),(1920047,0.14673547767)],
1538179:[(2268052,0.486237764373),(2165626,0.478117824432),(2327186,0.371480308339),(266917,0.362769017236),(464522,0.35000296891)],
1538198:[(2002097,0.0361792509958),(2037855,0.0339743071696),(1330328,0.0333704492799),(1867142,0.0295097332162),(2356407,0.028850966975)],
1538434:[(955572,0.217635144167),(942420,0.21244668824),(986950,0.197583074639),(1669108,0.190218193005),(1774071,0.159168955639)],
1538504:[(1513499,0.453556877687),(2244505,0.396298837683),(1240596,0.351770272098),(2698468,0.349914220376),(807419,0.348812297898)],
1538517:[(437245,0.225613475176),(343377,0.175431086861),(867788,0.138483963274),(2548128,0.131575554757),(347575,0.129887158657)],
1538769:[(734196,0.248605219774),(830073,0.227997549718),(1156031,0.207727322351),(2284706,0.163644284127),(706284,0.159896053041)],
1538847:[(273279,0.306296619269),(1121920,0.298139144329),(2415922,0.290563289861),(343377,0.270293422685),(2213987,0.265532015041)],
1539221:[(2778525,-1),(1244196,-2),(1386412,-3),(657183,-4),(2791339,-5)],
1539691:[(2621946,0.444291163628),(1058353,0.304043604919),(2048862,0.300951783865),(2264926,0.289730399641),(783000,0.273435213928)],
1539754:[(1239082,0.334586537355),(2593483,0.298136697103),(2264926,0.296926785748),(1754395,0.261866294271),(657183,0.240730486507)],
1539984:[(96293,0.233709566841),(1382180,0.157144144719),(1470167,0.117700013377),(2593483,0.117244538454),(2778525,0.110948514978)],
1540093:[(1244196,0.0630624078449),(2228095,0.0499875595807),(2791339,0.0468768536454),(265522,0.0463295639196),(55199,0.0462888295613)],
1540289:[(228623,0.583692244175),(1843411,0.556727443962),(964787,0.556559304542),(434421,0.467249060157),(1016837,0.433847898016)],
1540961:[(194318,0.375825605205),(2614865,0.357487779175),(870096,0.310179030612),(2295534,0.306907509641),(1655570,0.25193770909)],
1541143:[(2791339,0.0469883093961),(1984327,0.0390295874811),(1240553,0.0330328248753),(2441881,0.0318818319576),(1794685,0.0307012471509)],
1541234:[(2648928,0.346481071489),(1434088,0.31074770482),(2024094,0.277993366786),(990877,0.275946744949),(984114,0.264547542413)],
1541336:[(1254543,0.534211839719),(573820,0.486412351129),(1818555,0.477052932973),(2710106,0.476503283197),(790528,0.428488855566)],
1541513:[(2778525,-1),(1244196,-2),(1386412,-3),(657183,-4),(2791339,-5)],
1541713:[(2183288,0.265424570841),(2397044,0.220484712657),(583560,0.169692344653),(1538515,0.159850503871),(827566,0.156343888853)],
1542351:[(2002097,0.176213703191),(1324393,0.171875776872),(2183288,0.156273762789),(1953846,0.149814552234),(2073556,0.141026898192)],
1542557:[(886884,0.247541515174),(2027867,0.211741219374),(1776930,0.209789684423),(349653,0.169288416094),(2694195,0.132808862974)],
1542567:[(1345405,0.0488670910506),(1386412,0.0482734064249),(2816640,0.046609405238),(2353771,0.0441630647924),(1550865,0.0433658561445)],
1542692:[(2778525,-1),(1244196,-2),(1386412,-3),(657183,-4),(2791339,-5)],
1542739:[(2356407,0.263391044147),(1846186,0.249305232431),(1432894,0.153073393876),(1064876,0.148626773184),(2786340,0.136450955222)],
1542957:[(878413,0.609926278635),(2681769,0.550192479764),(94929,0.50412827541),(2654650,0.455664158088),(2815331,0.423586908067)],
1543194:[(1140869,0.288242025451),(47583,0.260098747027),(343377,0.233328708744),(536047,0.231856627351),(1162250,0.224440107333)],
1543283:[(2228294,0.208868268783),(2405262,0.15341134495),(925591,0.128466220063),(18872,0.108624832443),(29879,0.107942366425)],
1543836:[(1717400,0.330398458839),(1541359,0.301245098797),(579292,0.288624279696),(1928254,0.214513668171),(665194,0.211741931721)],
1543982:[(153479,0.503933069553),(110514,0.414471028769),(934551,0.410931234068),(1185847,0.37852429012),(360955,0.334428090476)],
1544891:[(2280352,0.198867718079),(1993864,0.193660740352),(2371142,0.188072152305),(1183354,0.177963947633),(2249010,0.172520324802)],
1544987:[(2778525,-1),(1244196,-2),(1386412,-3),(657183,-4),(2791339,-5)],
1545305:[(1386412,0.0519564056508),(2288244,0.0489431745052),(1226980,0.0430406661484),(2413494,0.0398017991287),(2448738,0.0379731035581)],
1545911:[(881153,0.513974011439),(213839,0.507180181186),(1981831,0.492736092969),(660938,0.476518104333),(345001,0.448123602161)],
1545933:[(2778525,-1),(1244196,-2),(1386412,-3),(657183,-4),(2791339,-5)],
1546159:[(1185847,0.458229795427),(2526320,0.385186105249),(2387472,0.378148554387),(1160495,0.3605194562),(1508978,0.35689097891)],
1546316:[(1056667,0.029587986897),(2063098,0.0281933206295),(2591944,0.0280507620477),(1595372,0.0279314373408),(830073,0.026582209899)],
1546513:[(1001431,0.398555511017),(2778162,0.291027689556),(1585675,0.245045054663),(1774071,0.244382852639),(2802026,0.238556977519)],
1546628:[(1246024,0.202474601903),(1653439,0.194377650233),(1738370,0.191629600857),(1399170,0.172426156018),(2413494,0.144446256599)],
1546689:[(141483,0.191781419251),(1755502,0.188485047417),(716019,0.164815314534),(1978534,0.160613934269),(55199,0.149367009038)],
1546702:[(1162250,0.392342405482),(343377,0.38451953928),(784737,0.331540621782),(205032,0.285611151105),(2610801,0.276828321)],
1546930:[(385493,0.208014039773),(2462072,0.192461325402),(1982016,0.144745333883),(1826571,0.144605441653),(1988471,0.1424628813)],
1547028:[(2778525,-1),(1244196,-2),(1386412,-3),(657183,-4),(2791339,-5)],
1547114:[(455510,0.254889102743),(1016436,0.187842701729),(2441881,0.174330410124),(1096406,0.171336442577),(1466334,0.166766807664)],
1547337:[(168482,0.344969832587),(926828,0.332600288249),(1296900,0.319272371887),(730809,0.300953882606),(1382986,0.285966218431)],
1548157:[(1363485,0.159926642487),(335824,0.116540012927),(1509957,0.0946686727885),(1984327,0.0946569208645),(1311805,0.0911693796152)],
1548827:[(209611,0.258794254347),(712901,0.219843629597),(910204,0.192764085398),(1092821,0.183300593919),(925751,0.174480912737)],
1548995:[(153479,0.205251373503),(560383,0.189681989591),(1712719,0.172844578649),(300450,0.171235774238),(1845143,0.16695766467)],
1549018:[(884633,0.105376603763),(1530750,0.0919633462954),(2463195,0.0897171564421),(1776930,0.0791487279135),(1604930,0.0788472517506)],
1549112:[(2778525,-1),(1244196,-2),(1386412,-3),(657183,-4),(2791339,-5)],
1549134:[(66474,0.114458553408),(823512,0.111153379022),(1829851,0.0969713781759),(77504,0.0941272933482),(1982972,0.0907162675722)],
1549441:[(1047625,0.29552270772),(1778279,0.272053740941),(677711,0.193671531102),(1244196,0.193287569208),(2143502,0.189212744824)],
1549583:[(2778525,-1),(1244196,-2),(1386412,-3),(657183,-4),(2791339,-5)],
1549650:[(1744895,0.528934211377),(289197,0.513665346025),(988140,0.504706583754),(2833871,0.484954982851),(1146589,0.479464236783)],
1550172:[(2356407,0.551729447589),(436574,0.434678555232),(512681,0.384650441536),(1174630,0.367866825586),(1402355,0.365972683553)],
1551218:[(1971458,0.805359137148),(394095,0.732734234939),(878413,0.726880742449),(675502,0.695899716082),(674319,0.693057467831)],
1552209:[(209611,0.333256997499),(2604878,0.317730383172),(499178,0.303780770629),(445302,0.298184141388),(1101229,0.29442851751)],
1552501:[(2778525,-1),(1244196,-2),(1386412,-3),(657183,-4),(2791339,-5)],
1552523:[(1806908,0.236877296316),(2157522,0.218221274358),(57235,0.206525131214),(431799,0.204024911139),(1965452,0.190011622192)],
1553600:[(1340660,0.180979419792),(120395,0.177014559636),(1239082,0.176610087231),(1597526,0.172253208373),(771158,0.165155299017)],
1553713:[(2778525,-1),(1244196,-2),(1386412,-3),(657183,-4),(2791339,-5)],
1554011:[(470426,0.450953700446),(1042196,0.413052410941),(830073,0.37689534614),(784737,0.369247130586),(675129,0.33641561519)],
1554044:[(1337011,0.265095677698),(79531,0.24954160028),(823512,0.208080840143),(2712481,0.205489009771),(387569,0.18570197919)],
1554165:[(931519,0.0343631203868),(2356407,0.0333407615761),(1984327,0.033096116305),(813128,0.0320962970965),(278589,0.0298173512014)],
1554284:[(1679143,0.731961322303),(1274752,0.658567419086),(2796479,0.627077076616),(2420135,0.586111952678),(468120,0.581334558348)],
1554574:[(39704,0.372220901985),(1624781,0.349539190716),(1822566,0.336187099975),(1732492,0.329534373288),(269398,0.322923276167)],
1554757:[(2466849,0.429562877467),(1113937,0.395238820628),(739398,0.333595073792),(1346344,0.32673901779),(2353116,0.323316946084)],
1555017:[(2466095,0.305977314934),(758125,0.281932684933),(1076904,0.279165213485),(1673229,0.27729225005),(1181698,0.262952130344)],
1555092:[(2798615,0.245429513636),(2347392,0.240158753204),(479285,0.237243436441),(1857805,0.226572031139),(1638261,0.22380147289)],
1555346:[(2778525,-1),(1244196,-2),(1386412,-3),(657183,-4),(2791339,-5)],
1555519:[(636889,0.441724884727),(1983757,0.379379989349),(2789271,0.259837435101),(430551,0.253067820815),(194318,0.226830083861)],
1555696:[(1387396,0.496388164135),(2089810,0.319259658276),(2007152,0.29943007983),(2479462,0.28048295548),(1491437,0.277045249647)],
1555806:[(1162250,0.534729382499),(343377,0.494970267312),(784737,0.451019377318),(1244787,0.422949445347),(2791339,0.37237519536)],
1556006:[(1823509,0.231912355946),(2605681,0.224974765291),(1092821,0.221714675835),(1939795,0.219120267072),(2389610,0.214101376032)],
1556159:[(2672108,0.33156064563),(1194453,0.327942199337),(2414157,0.308592456062),(1770209,0.300177043949),(1926071,0.295836674363)],
1557245:[(2153420,0.231610254971),(1564908,0.140664591607),(141176,0.133374546274),(59721,0.123822191525),(184517,0.122504335404)],
1557697:[(2778525,-1),(1244196,-2),(1386412,-3),(657183,-4),(2791339,-5)],
1558028:[(2778525,-1),(1244196,-2),(1386412,-3),(657183,-4),(2791339,-5)],
1558045:[(2778525,-1),(1244196,-2),(1386412,-3),(657183,-4),(2791339,-5)],
1558574:[(576605,0.315482802515),(447985,0.248086605119),(1140869,0.223782627753),(1550643,0.196461059079),(2325510,0.189709679985)],
1558576:[(1427934,0.362475026746),(84369,0.254804904657),(1386412,0.221410446632),(278589,0.214986966675),(1273331,0.205319032564)],
1559214:[(319530,0.540886332589),(1082062,0.321752828449),(2641962,0.287682392545),(1227036,0.250858261634),(861539,0.25029726724)],
1559530:[(1454707,0.456936050459),(2477038,0.441794340482),(1302933,0.423861170838),(1465313,0.407130680047),(399598,0.386353371963)],
1559558:[(2778525,-1),(1244196,-2),(1386412,-3),(657183,-4),(2791339,-5)],
1559586:[(307565,0.22136525982),(2827170,0.198541523775),(1870464,0.197502122902),(1059979,0.196493005353),(2422256,0.166258290115)],
1559597:[(1116009,0.147091553718),(216319,0.140901071869),(657183,0.132972241303),(2143484,0.123818168466),(437245,0.120572963288)],
1559651:[(2525722,0.302017283643),(2356407,0.258462743653),(985008,0.234323867495),(4872,0.2044514431),(634336,0.181765630241)],
1559677:[(2324713,0.347433309377),(390015,0.266397640739),(1834691,0.256216198313),(587544,0.221612819697),(1667513,0.216404889932)],
1559927:[(546415,0.0385411172136),(2086265,0.0314974052492),(2588710,0.031459118177),(437245,0.0314006102893),(1778279,0.0303314174014)],
1560537:[(356159,0.407755289215),(1228633,0.371596598152),(1194598,0.350049520423),(2588441,0.321461766415),(521352,0.320322432552)],
1560616:[(192420,0.330839627298),(2148834,0.328576863123),(1386412,0.323938427294),(2107221,0.320349410934),(1619669,0.317617301463)],
1560930:[(2086041,0.371503954096),(192420,0.283020640571),(1577913,0.260597324881),(2235265,0.259137049339),(2148834,0.257107920538)],
1561606:[(1867675,0.242567450572),(1244196,0.23725586454),(1153961,0.21087623188),(182788,0.205113329222),(2803681,0.200410029958)],
1562152:[(698891,0.409152748222),(1185293,0.179608816816),(1096406,0.165499914366),(671456,0.141942588446),(78338,0.140585939789)],
1562513:[(2372201,0.287407417962),(163684,0.286136458215),(1302734,0.274619848855),(5964,0.266201349323),(1508978,0.251490686297)],
1562712:[(604795,0.356805362245),(526154,0.304829365452),(1784236,0.257111841775),(2075582,0.25636363349),(2686239,0.255684185202)],
1562759:[(72040,0.294669878591),(1195890,0.247937665987),(479851,0.244879665586),(2099273,0.237354337131),(2310379,0.224616827872)],
1563071:[(668146,0.586228434243),(1047625,0.579038658334),(650831,0.543408105557),(266412,0.53654352449),(2796479,0.528500131123)],
1563437:[(2778525,-1),(1244196,-2),(1386412,-3),(657183,-4),(2791339,-5)],
1564097:[(1124313,0.242117823918),(1092821,0.153119914821),(732576,0.144541500941),(1858896,0.135346467767),(1446411,0.135272111019)],
1564599:[(2218082,0.362067894177),(823512,0.354927322016),(2380538,0.335043849282),(261185,0.312369708625),(570383,0.264290662661)],
1565757:[(2466095,0.417968540391),(1854085,0.4168752069),(569889,0.387466448404),(1287265,0.349979785259),(1053542,0.281103516238)],
1565867:[(1244196,0.258896607043),(2319159,0.202034480765),(548845,0.194653593565),(608404,0.178720228838),(1253011,0.173736195001)],
1566594:[(1021927,0.318580214088),(1092821,0.312910269042),(2802026,0.29258842282),(2791339,0.27588267349),(2234790,0.269146261977)],
1566710:[(1408111,0.381748115364),(2681769,0.381194207143),(162125,0.366090535149),(276159,0.343861689525),(94929,0.329556150419)],
1566735:[(1877867,0.123795760489),(967007,0.0793822556922),(1631423,0.0737316056494),(665194,0.0702906731487),(1696792,0.0679653144195)],
1567405:[(536047,0.212059869378),(1078888,0.179423066612),(2048343,0.17617571235),(1604145,0.166800087603),(1597121,0.16105513524)],
1567667:[(1664453,0.295255514223),(2501356,0.255132635069),(768905,0.192420251184),(2635038,0.162180298934),(910204,0.145957881847)],
1567767:[(2053198,0.262945869904),(1784135,0.244791311077),(478903,0.243488301126),(1242418,0.198278571836),(1287323,0.172456562757)],
1568379:[(2224868,0.185906868435),(352576,0.17896301313),(18872,0.167125705052),(1737910,0.151457472386),(1661115,0.14950745015)],
1568872:[(1162250,0.35758592263),(2413494,0.270381360052),(1796993,0.233785629494),(814454,0.17852586473),(1119495,0.177121202273)],
1569501:[(1750400,0.423773163937),(1324940,0.390301693437),(1242418,0.383475740169),(2581013,0.366471698551),(1550237,0.348083102027)],
1570317:[(1928254,0.531333098838),(723096,0.313773944289),(2348229,0.237470113629),(967007,0.20070228657),(1754395,0.194812638901)],
1571166:[(315122,0.338720615558),(256358,0.31724751854),(1568942,0.271128509063),(68721,0.264679015503),(63193,0.259987821436)],
1571923:[(2590469,0.546703541812),(2739609,0.383881175199),(1608366,0.355473417675),(1496156,0.333630301039),(228623,0.326730132399)],
1572317:[(2491223,0.321747861969),(2815331,0.297709847984),(830345,0.278201255436),(94929,0.243060754198),(2214937,0.240724438354)],
1572470:[(1717731,0.278431222657),(2389610,0.268013246689),(1224460,0.266993808982),(723777,0.266503594726),(2458668,0.259159241234)],
1572873:[(823512,0.348233272366),(1244787,0.292602930064),(2156629,0.28909143656),(784737,0.284780589584),(1386412,0.273656969827)],
1573513:[(2778525,-1),(1244196,-2),(1386412,-3),(657183,-4),(2791339,-5)],
1573691:[(494504,0.515728118168),(614356,0.496349876714),(2353771,0.397608713881),(317172,0.39371803031),(2225560,0.335643111057)],
1573803:[(1984327,0.511366931984),(2106311,0.471470905924),(1162250,0.260218487439),(657183,0.256940242033),(343377,0.252039086086)],
1575003:[(1140869,0.2387300181),(662309,0.159694567665),(2397769,0.15500167646),(1364977,0.145409609843),(2791339,0.135031857416)],
1575137:[(2778525,-1),(1244196,-2),(1386412,-3),(657183,-4),(2791339,-5)],
1575224:[(542825,0.413235078331),(1024000,0.402441422992),(1840430,0.291752275482),(2336274,0.280906049599),(1983719,0.276402830994)],
1575301:[(2660436,0.206091234088),(2720356,0.198629721607),(668146,0.191463579013),(657183,0.17030548058),(1842144,0.149473391169)],
1576008:[(1140869,0.246471284088),(50457,0.220610954788),(235378,0.202457815379),(1155556,0.164087014342),(1290818,0.160201274451)],
1576228:[(2264926,0.418518819327),(716019,0.314188566152),(2027015,0.308318447231),(1297289,0.292991699193),(1851449,0.28664486515)],
1576612:[(757657,0.452102710017),(472040,0.346147888293),(53156,0.320870585533),(2441881,0.311889811106),(106801,0.298396979168)],
1576846:[(2422536,0.18126171368),(1984327,0.176794900612),(2743010,0.158943964217),(1576126,0.142474929225),(1124313,0.13282106567)],
1577635:[(567677,0.225422442117),(1637622,0.20433040773),(2302683,0.195045454764),(669349,0.187262942072),(507069,0.171636667774)],
1577923:[(1317915,0.408735931288),(2712481,0.35026191273),(1803686,0.341808039691),(1664453,0.269769357093),(387569,0.262248777171)],
1578301:[(215982,0.284805613458),(1895272,0.270872282629),(291669,0.257917558361),(2235265,0.232587935603),(1376058,0.207045705659)],
1578538:[(2776360,0.299763532197),(1677336,0.261009545613),(1414492,0.225919481244),(708657,0.220116085981),(2625780,0.188957557784)],
1579208:[(654546,0.339225093013),(79531,0.267376926539),(352965,0.240447533734),(1795243,0.235161347471),(283607,0.230782857707)],
1579625:[(306921,0.8190051612),(738110,0.746049055517),(2073556,0.743407426202),(1067189,0.718852035554),(2516900,0.683829598152)],
1579715:[(2198329,0.351940884515),(475804,0.3308553589),(1785216,0.321990054823),(2156629,0.316261471391),(168482,0.299147882457)],
1580501:[(2356407,0.520136756121),(2580537,0.465557240165),(1746068,0.458648558188),(1291278,0.441096059299),(1038472,0.431592685951)],
1580604:[(1732848,0.393382657308),(1096406,0.372528330468),(579292,0.320536630818),(2117630,0.231315480952),(2559923,0.218643132802)],
1580887:[(2310379,0.210351296388),(257339,0.201457302069),(261467,0.156145214424),(2548274,0.154136995161),(1543335,0.151482512644)],
1581095:[(313851,0.414567074497),(1866065,0.317198483008),(1748521,0.30089929187),(1194436,0.261611558658),(2521154,0.258254300171)],
1581540:[(660035,0.346232060921),(1606360,0.337811752719),(2656338,0.311534076236),(2088166,0.300511321289),(1277012,0.292429545141)],
1581724:[(2345480,0.233933948622),(2496841,0.218641784661),(1975529,0.216881025126),(2331956,0.212528761796),(1379326,0.212528761796)],
1581857:[(2778525,0.387641040226),(141483,0.32138057636),(2235265,0.306019386506),(2086041,0.303434172999),(1376058,0.303239645506)],
1581998:[(789747,0.493789036329),(560659,0.367972019922),(1387396,0.367952504933),(1526269,0.353323796581),(1678943,0.343026088341)],
1582653:[(2778525,-1),(1244196,-2),(1386412,-3),(657183,-4),(2791339,-5)],
1582791:[(2778525,-1),(1244196,-2),(1386412,-3),(657183,-4),(2791339,-5)],
1583026:[(47583,0.415431572869),(1434088,0.353683746079),(984114,0.344081656775),(1140869,0.298720472596),(2024094,0.294808939508)],
1583163:[(1092821,0.231442098442),(2593483,0.219252351812),(2413494,0.157667921144),(1386412,0.156527029973),(2277810,0.14638016918)],
1583325:[(1829851,0.406587888918),(1031950,0.24370199644),(986700,0.242554986843),(2131741,0.237506847572),(1288592,0.216648467432)],
1584336:[(2778525,-1),(1244196,-2),(1386412,-3),(657183,-4),(2791339,-5)],
1584809:[(1194436,0.46522882882),(161269,0.447814225641),(456839,0.446298475719),(2049946,0.405719254913),(1092821,0.386065433249)],
1585026:[(1972115,0.869613109869),(767198,0.830432748866),(1003954,0.800410054275),(2508062,0.781180262822),(490987,0.672643905732)],
1585345:[(1477734,0.200283197068),(399596,0.182943628929),(1053542,0.152788024504),(813640,0.142545201411),(739168,0.135608005751)],
1585679:[(381044,0.566598288901),(67174,0.460585575134),(1140869,0.401118993168),(2086041,0.382384359514),(562740,0.368088534838)],
1585840:[(2778525,-1),(1244196,-2),(1386412,-3),(657183,-4),(2791339,-5)],
1586126:[(1368635,0.0688942207478),(1560443,0.0603847192716),(1386412,0.0588081147388),(2796479,0.0586813579411),(1886939,0.0556644010789)],
1586490:[(2491223,0.340831968559),(1707227,0.258927538632),(2778525,0.236268393754),(1672383,0.224762669976),(1921445,0.221161564719)],
1586850:[(2778525,-1),(1244196,-2),(1386412,-3),(657183,-4),(2791339,-5)],
1587284:[(2302683,0.0385983136293),(79531,0.0383883451513),(1472716,0.0334431834237),(579292,0.029805503376),(2228294,0.0297121954138)],
1587892:[(277691,0.490699648063),(19966,0.334236477268),(1575865,0.315787417618),(2220911,0.296107438435),(661997,0.264185990934)],
1588255:[(1069281,0.420853336736),(1386412,0.412716688734),(744945,0.380564048838),(1920047,0.334487450172),(1162250,0.328674019884)],
1588346:[(2466095,0.346194335205),(2778525,0.326833309034),(1679143,0.278133672211),(747193,0.254352416425),(2491223,0.248806378529)],
1588420:[(979877,0.215174104268),(487795,0.211227941697),(2083881,0.203170567663),(2127112,0.196703756716),(340716,0.194909892952)],
1588581:[(2778525,-1),(1244196,-2),(1386412,-3),(657183,-4),(2791339,-5)],
1588591:[(1416451,0.264099113591),(1538218,0.130286809764),(234084,0.120546490945),(929715,0.119899366695),(1785536,0.111057829739)],
1588749:[(1920047,0.298709770556),(350611,0.268725076623),(2462072,0.258947732097),(2712481,0.248688053825),(387569,0.245814723292)],
1589048:[(2474739,0.30325788717),(158526,0.286243172147),(278589,0.223205133458),(1113937,0.221904561275),(213839,0.220001859108)],
1589503:[(2002097,0.285816916938),(2156629,0.237798880801),(478799,0.229742401366),(1891695,0.189149710542),(671237,0.184076262554)],
1589633:[(2778525,-1),(1244196,-2),(1386412,-3),(657183,-4),(2791339,-5)],
1589832:[(1352609,0.431787603863),(1241464,0.390847798198),(2698468,0.379641290496),(2380306,0.37071694215),(612412,0.363243470471)],
1590150:[(79531,0.267847297933),(1984327,0.237790676131),(1423751,0.191819745026),(2107221,0.188261226191),(506115,0.166127440653)],
1590403:[(2040236,0.270454906493),(1056667,0.160511487597),(437245,0.144984165402),(2156629,0.137883698266),(1069281,0.133242469639)],
1590428:[(168502,0.351133395195),(902758,0.311634532773),(1413092,0.245301639513),(468525,0.243232286423),(243557,0.235282814272)],
1590983:[(2023555,0.254980107838),(1818555,0.17172108892),(2228693,0.131522764698),(445231,0.130888479478),(85631,0.122200820044)],
