user_id,recommended_items
1975178,1485135 399596 512681 72040 1040073 
2663306,1576126 1162250 1274752 55199 1087072 
533389,2664128 2520810 769613 740066 119406 
41872,1684123 1717731 1080986 1328711 2636095 
41873,1983757 240846 636889 666889 2789271 
1352596,79531 2563266 1438082 1549598 357363 
2270101,1443706 1695664 779190 2712481 734196 
2958229,67174 79531 921541 668899 1160495 
1221527,35677 1928254 1140869 79531 2638669 
861079,215982 1895272 291669 1376058 2086041 
566166,667505 1695195 254339 1244196 2109684 
2794394,1652258 1325341 79531 2297807 2228095 
631708,823512 1009366 2627099 2512947 2828750 
795551,387201 904238 1053542 1672383 1983719 
74663,2615784 1183228 196678 1750645 1788462 
1319848,1519543 779190 2736894 535530 226371 
1811369,2590469 2396714 2705558 1608366 2635038 
1876906,2593483 1071532 153323 1319362 193627 
2433963,2669570 2347351 1239082 1751372 1566231 
1516457,2778525 1244196 1386412 657183 2791339 
1581998,2545674 2282652 1526269 1114032 1982016 
2597807,1796526 497400 1947313 131092 1984327 
2827183,823512 803363 899111 661728 2441881 
435123,1576126 2669570 1749097 1823509 2192333 
1123262,1386412 1319362 820393 1071532 2652417 
2958271,2476293 1053050 715409 2805045 1683436 
2368452,1339242 1242437 1173665 882543 203016 
1287110,2465711 2441881 399435 1526269 1212118 
2466764,343377 1854295 641134 2234624 1776330 
1319887,343377 72465 1984327 1679143 1776330 
304079,2050227 1574295 1624781 276031 2778201 
1123283,415358 457843 2590469 557005 2650926 
926676,437245 445231 820393 1325341 2791339 
2925525,650831 2031981 2489959 1854085 2313894 
2827222,118115 1604145 1399170 2617322 2077189 
2204633,1233396 1301316 1016436 1295570 1165605 
2728922,202863 1835885 987864 567677 684296 
271324,2778525 1386412 2802026 2816640 1959963 
1057757,437245 507069 1325341 1604145 1706918 
2597854,1496156 244777 645719 1227036 920520 
697311,1519543 374376 2002097 79531 779190 
2270172,2778525 1244196 1386412 657183 2791339 
1844195,2825431 882543 41406 2546303 665666 
2827237,278589 2506235 158526 2148842 1511831 
2171877,315122 1568942 244777 2117630 256358 
1811431,1053542 2106311 278589 2409634 269398 
1778665,939550 1714427 2106311 551925 1776330 
2204649,555502 470426 109692 784737 2155146 
2335724,2235444 823512 760158 2778525 2449241 
599021,1086695 1717400 1673229 2435845 942253 
2696175,107638 162125 1901398 1450555 1953846 
369649,1867675 1825202 1876513 335428 307099 
2958325,2044303 964898 1446206 1505560 2392150 
2040822,744945 1920047 1604145 2302683 2002097 
435191,2183288 2282190 2086265 1206551 769613 
238584,784737 2778525 470426 2796479 1477734 
2204663,794156 1588612 984114 374376 1025695 
41980,278589 2002097 1986324 2066526 1437485 
271356,543296 2156629 2571643 1325341 656507 
1188866,2781618 266412 2459081 650831 2477757 
861187,277691 2463631 2220911 1289358 1487244 
2008068,723096 472040 460717 491817 2356211 
2401287,2778525 1244196 1386412 657183 2791339 
1909768,1337011 461272 189171 2669570 1183354 
2073609,2712481 1011174 2088166 2062952 477856 
2925577,1549837 1795584 228623 2441881 1623512 
2466831,1576126 1984327 1443706 445231 2146033 
1745936,2031981 184517 1776330 1271958 2466095 
2794514,2778525 1244196 1386412 657183 2791339 
1221651,288342 1695664 1508077 1805606 1053542 
2237471,960988 2664128 2277810 2415538 1250488 
1025056,1732848 2117630 698891 77400 2269715 
2270244,1801186 1838145 1250569 1195481 1910875 
2106404,660035 2131278 619132 1876698 1606360 
2303015,460717 2404405 952102 1434088 1140869 
2860072,657183 1244196 1119495 1717731 2107221 
2892841,1120107 2183922 2687682 1513537 1898849 
1287211,1398047 784737 1421084 1597121 1652258 
664622,203144 776006 1630881 795125 71091 
435249,1499162 2512414 638712 385493 1119926 
1221686,794365 1113937 2057312 158526 483871 
2204727,1805606 1340066 43306 1575865 1085517 
664634,468120 101005 1576126 1274752 437920 
861245,2552884 538895 2705759 2463916 415834 
1909822,166946 381044 1984327 319530 1227036 
762946,2483915 1446206 801479 79531 1165605 
42051,1811731 1045268 1113937 1746915 631686 
2106436,567617 475804 636889 2639412 1805957 
173125,2423973 650831 1042335 2781618 1096406 
2761797,2744235 954409 935545 1287323 549843 
1483849,2571055 1325341 1373048 654546 419068 
1188939,2397044 460717 1754849 723096 1982016 
2335822,240780 499178 2093570 2031981 319530 
2401361,1443706 2476293 2734883 660656 1244787 
1778769,398217 1425832 2807491 882152 1028732 
2303064,1953846 375324 1337011 2146033 1793593 
2434138,1274336 1774071 2037477 1746915 472594 
271453,2024094 2648928 47583 1886939 592140 
1942621,1033253 1430325 1671267 2411495 538145 
1025122,687732 343377 2037855 2435845 2734883 
2597988,2420135 1679143 650831 1953846 1695664 
1909861,1878823 2631317 2033631 85264 810648 
795749,460717 1042037 823512 1777889 2040236 
533605,2827170 1870464 307565 847047 955477 
1254507,1277973 1407200 557005 1776696 1430243 
762991,479926 699104 2452583 2778525 701000 
2925680,2380306 35677 723777 2669570 803136 
2827376,2309131 1240596 266412 734196 343377 
992369,2635038 300053 226371 779190 2736894 
992373,493460 280155 47583 2750191 1672211 
1975417,1549837 2258655 1349839 749025 2002097 
1483899,1098874 35677 2210118 638203 70127 
1582203,1920047 2380306 554760 1398399 1092821 
2761853,18872 2730930 2003041 1087072 269398 
2270334,1063708 106261 715272 1526269 657183 
2335868,1867142 1092821 340716 487795 1492358 
1975424,1181698 266412 1241464 2712481 1093941 
1549441,1047625 445231 196659 650449 468120 
533629,2002097 1717731 2547597 2031981 1460626 
2827395,2422536 2313894 1854085 1244196 2031981 
2040963,2143502 335428 194241 2215849 1119926 
1675672,2382710 2048862 534926 1624781 52403 
1975431,1162250 2770160 2106311 734196 1069281 
2237576,1965763 1807457 1071532 1443014 2414830 
74888,2778525 1244196 1386412 657183 2791339 
1516682,605947 1888366 2245332 1141233 1238430 
1614986,78338 2470569 1189146 1672211 1717754 
1680522,723777 226749 430533 2636095 1860258 
2040973,2512859 1025299 931519 1867675 1438082 
2106507,515119 1009366 1165605 2672526 1056667 
2761873,278589 2141120 777911 854955 536047 
1385620,2588490 47583 984114 794156 2024094 
2729109,2778525 1244196 1386412 657183 2791339 
2860182,493460 810648 1423795 1692648 1325341 
304282,2470649 1087072 2002097 1438082 1477734 
1549470,1843411 107638 2522554 1153961 964435 
828574,627684 940554 2037855 1065475 1254543 
468128,667505 1576126 2306574 2439867 354473 
402592,536047 374376 177825 1438082 590953 
2008224,562726 98202 2600575 2686638 1052097 
2172067,1053542 2289895 1078851 2778662 1153961 
1451178,2297807 2302683 1754395 1796993 2165626 
304302,1278190 1203065 1793593 1794685 235378 
500911,734248 1423069 2462072 1417963 2435845 
1451182,2183922 1120107 1898849 2687682 1513537 
140465,579292 2458605 1932410 52413 1096406 
1713330,934577 1677336 505407 1195481 2477038 
206003,2590469 2348573 1140869 2200859 1322673 
42163,1982510 767563 2296112 734248 703873 
1844399,2152422 2131278 670600 412368 776006 
2892982,1310213 1267928 1056667 79531 1793593 
2270393,2489959 1984327 536047 784737 2106311 
2630846,1814222 2593306 934577 1677336 2791339 
861375,1171271 810648 415358 701000 205039 
2335937,2828750 387591 577084 345173 1492358 
2368705,619132 660035 2088166 2377695 2062952 
959686,507069 2436828 2165626 470426 1781580 
140487,174892 2745021 2090363 215982 1377124 
992456,1595372 47583 1585842 1686458 2752423 
1254598,470426 454405 1920047 2037855 2639412 
763078,2024094 1953846 1595372 1189146 984114 
2565323,2049946 2232458 2268052 595303 2521154 
1320139,899258 1849280 2289895 862860 749431 
1844429,436574 1571702 640407 1624781 399596 
1975501,2313894 1499394 2450694 2435845 2698468 
2335951,1640855 2082622 549290 2140382 261735 
42191,2778525 1244196 1386412 657183 2791339 
1090768,1140869 278589 1686458 854955 1345329 
2925772,1672211 460717 952102 2075582 1983757 
1352913,1669539 387201 1244196 1876350 1885496 
992459,784737 2106311 1162250 1443706 291669 
9422,1124313 189171 205039 1636910 2280960 
894166,670600 519744 1966003 1438082 1492759 
402642,801479 1150284 1446206 1696122 156005 
1156312,2778525 1244196 1386412 657183 2791339 
1090777,2791339 2593483 1244787 1376058 1619669 
2925784,192420 933025 1913692 2148834 77400 
500955,1071532 2414830 90273 2650926 2639412 
2893021,499178 1390003 648857 1101229 2502244 
1483997,592559 397887 499178 311944 83516 
1058015,792226 203144 1417963 306427 479425 
337121,667505 430439 2490294 101005 1387396 
894177,478208 1165605 397742 536047 81928 
206058,1604145 105999 247719 1319581 1460626 
1844461,2512947 2125465 2044303 192552 461272 
1385710,1867675 546415 2415922 1876513 2778662 
2073842,469137 715272 16356 1730803 695332 
1549555,1287265 2625619 2705759 140830 1884305 
1123572,830073 35677 2816640 796373 50457 
435445,381044 2706909 1242418 1635760 952102 
1975538,2083881 265522 2462072 34611 1330328 
1680631,78655 317785 808771 1031373 2106311 
2893049,1088987 771416 1834588 2264926 475121 
2235804,77400 469137 1913692 70127 370499 
1352955,1664453 189171 1181698 1575935 1903249 
2532601,1368635 1566231 3236 2603642 767198 
1090813,2246580 507069 2227201 1634983 1432568 
795904,1113937 278589 546415 2466849 158526 
2172161,1796526 468120 2156629 1242418 2228294 
2532610,194318 335428 1775397 1878823 2650926 
1451264,1920047 2547597 1695664 1069281 942253 
2893060,2635038 535530 300053 2186445 779190 
730371,636889 807267 522809 666889 2789271 
533775,486936 2198329 1244787 2277810 1619241 
2368784,2433077 1928254 1680023 1369964 1966003 
2073875,984114 1244196 343377 381044 2648928 
2204954,79531 2791339 239491 2698468 656507 
697627,2705759 2625619 1074059 1287323 91611 
468251,234084 2297807 2302683 1551285 2231186 
2794781,2353095 1834588 1310213 1878823 1828811 
697633,1150284 964178 2635254 677711 543296 
1582372,1928254 1477734 823512 1140869 1751372 
1123623,240780 1672211 499178 1453217 1706622 
1877288,2594954 701000 1819277 1571417 410738 
2204968,1018089 1295570 1090310 354473 2069813 
566575,2778525 1244196 1386412 657183 2791339 
1090865,1900345 24587 2183288 343377 2438243 
1844531,1793593 734248 1423069 2668025 79531 
2467123,2698468 437245 278589 1349839 1983757 
664886,2353771 1173526 2720356 701000 1812156 
1877310,604432 335428 1764845 162125 85340 
894271,770613 2552884 2672526 2111288 782713 
2008391,2625144 354268 1969158 1984078 1956960 
2794826,266412 397742 1271958 193627 551635 
107850,1430243 172858 2553402 2004689 2205815 
861514,461272 436574 2050227 1624781 766060 
2762062,109433 2471602 119612 470426 1719018 
1844559,2109298 941986 1469233 2426590 1884645 
599376,1053542 1009366 2633391 406231 2097556 
2794832,2085478 1386412 931519 1076904 2435845 
1549650,988140 2833871 823512 1146589 2077469 
271698,457843 2770160 1277973 1086695 1776696 
1549651,1056667 434699 1301835 2090801 1262371 
2762068,973448 1432568 499178 1407200 1893616 
1287511,2686521 882152 114871 1059319 554760 
1811801,1090127 1676825 2534594 1366236 876529 
2499931,1928254 1106543 2313894 665194 1069281 
1090911,528854 620865 2564608 2724276 925176 
2303327,2423978 1984327 657183 830073 734196 
2106721,19966 277691 2463631 2420135 2031953 
1484130,801479 2146195 463226 1443706 1386412 
1418595,2589829 2470569 460717 2289895 868804 
2434403,2684599 2277810 1023441 2347351 756103 
2205030,1185847 5964 1160495 1588050 2372201 
2106728,1477734 1056667 2730930 804400 1382937 
1484137,84369 1641398 2222699 2657497 491158 
468334,1506186 2128544 2037855 1258303 2405262 
1090928,261467 1173526 1171271 701000 1812156 
2762098,723777 1074013 297118 2551376 1368635 
697715,278589 1695664 459760 248669 999151 
763251,2233540 1056667 437245 1953846 2302683 
1156469,1140869 1677336 1560443 1242418 2037477 
533877,507069 1984327 1604145 808771 1850794 
1582455,931519 2778162 1025299 2163770 749025 
1746293,803136 236410 410070 2515220 2522554 
1680757,2778525 1244196 1386412 657183 2791339 
1713531,436974 2301756 555502 2586734 2800183 
2106752,244777 1447302 291669 986950 1531419 
861570,1886939 2409634 2791339 1425832 794365 
2893187,1679143 1008509 650831 873699 1271958 
1811846,58071 1340660 1712984 120395 2212459 
730503,1728166 343377 721214 1001431 2783906 
2073993,291669 604795 2686239 2312162 1895272 
1811855,2476293 2827170 1056667 1650533 398611 
1156496,2766686 194241 2635038 998419 537228 
2893204,228623 2200859 964787 1608366 2590469 
2663828,2526320 1160495 1588050 1460321 5964 
1811864,507069 2302683 2796479 234084 278589 
664985,1171271 447985 2590469 415358 701000 
2172313,23873 1978534 211863 2454622 1573914 
42400,1758141 1920047 1754395 2471602 443752 
304546,1369864 2534190 667505 1576126 318747 
2631075,871141 952102 1576126 2358007 2698468 
599461,952102 1768127 72465 2143502 1460626 
2139558,2310939 578109 1183354 2063876 1021509 
173480,493729 1074059 2222699 2372201 2657497 
1942959,1750400 2797144 1532373 1491143 160999 
1058224,2778662 1876513 1093941 2127477 1794685 
2237875,1194598 697882 839008 1062021 2502857 
1910198,2778525 1244196 1386412 657183 2791339 
1713595,472040 665194 2356211 723096 1541359 
1877437,1242418 1071532 1165605 2734883 2215624 
337342,1819338 2107221 2830138 2803681 2155146 
2631101,784737 1386412 2710106 1069281 1519543 
2336194,2183288 2384640 2282190 1227036 2086265 
2106819,385493 19966 1160495 1499162 1694879 
861634,1165605 657183 47583 1244196 1986324 
828872,1053542 266412 1474679 951143 1373344 
2336203,731325 1775761 1956960 2470569 1695664 
239051,2165626 1194436 256095 464522 667505 
861647,1751372 2002097 801479 934577 432522 
2598352,2003041 2730930 2423978 1446206 995305 
9680,2184058 2040236 90273 2636095 1595372 
1648081,558807 77400 1732848 1096406 2117630 
2827729,830073 657183 1843411 964787 1808280 
2237908,1053542 2828750 677711 1775397 2205815 
2074069,2450694 2288244 1648491 2526320 1981831 
2139605,2512859 779190 1119495 1092821 2147047 
828884,1162250 1844001 2441881 579292 265522 
2663896,2205047 2075582 1548909 1011796 2801328 
173525,1834588 19966 2086265 2031953 27369 
632284,2503266 1956145 1913461 823512 1717731 
1091037,278589 2397541 920523 2669570 2679781 
1746399,2353095 2239276 2629501 569568 1591624 
370144,493729 2372201 1241389 1460321 313851 
2008543,73218 2245332 2663411 1141233 1550643 
140772,2118699 58071 194318 1153961 1770875 
1910245,1140869 1434088 1069281 1515106 1763087 
1779174,1652258 398214 2778525 1984327 779190 
468454,2778525 1244196 1386412 657183 2791339 
1025513,546415 35677 2734492 1776330 2258655 
763370,1261539 871141 650449 1021972 682361 
2729451,2778525 1244196 1386412 657183 2791339 
2663916,2821618 2735795 973448 1254543 2770160 
2139634,2310939 2417933 2063876 1196133 988140 
1320434,951143 823512 1162250 1815493 784737 
1189366,1751372 1677336 1751714 432522 824591 
2237942,2759789 769879 2625619 2264926 1460626 
2205177,650449 1287323 1776330 1830993 677711 
2434554,2301756 225106 1057404 18872 1742604 
1025533,1212118 1092821 1775761 541766 2796479 
370174,1765833 1053542 79531 2154312 2698468 
697855,2477038 2037477 1140869 1226980 1195481 
1320448,2811370 1187287 2580281 886884 964178 
992771,2477038 380330 2209141 1630793 2429665 
1320452,749431 910204 2002097 1823148 734196 
2958851,1619155 2417933 823512 1801970 1640028 
2696711,385493 1477734 1119926 229304 2049946 
1025546,1958648 2376419 1812210 1850794 1666314 
2205194,325294 2183288 2077015 2362507 2477038 
2631179,184517 1854295 2097556 289491 1386412 
42509,1240553 1548909 2086041 291669 388626 
140813,2778525 1244196 1386412 657183 2791339 
1222165,235378 47583 50457 2253107 1155556 
2631192,112114 1624781 2413494 784737 1742604 
206365,1506186 1982016 2091491 1903249 130558 
2762271,2724276 2347945 2564608 1749097 1982706 
2500133,2770160 2625619 2759789 1258303 2466095 
894502,460717 1173526 243727 2353771 52100 
2598439,723777 35677 430533 2438243 1805606 
2631208,1246024 865029 1897600 50457 2235444 
1517097,244777 986950 2489725 81564 1907046 
2237994,153323 1319362 2586734 830073 677848 
978876,2660436 2734053 2688176 1818555 542825 
42540,2489959 1162250 72465 1443706 1984327 
501292,47583 2752423 2292722 1292557 453930 
1812014,234084 1053542 493460 177825 138419 
206385,2778525 2755079 1171271 972388 2212956 
1451570,538069 182233 2481419 42452 1069281 
960052,2778525 1244196 1386412 657183 2791339 
2598453,2024094 984114 1585842 467332 134458 
271925,1475454 73218 117372 1090310 2680669 
1222199,2483915 1228746 72465 1212118 830073 
2106933,1679143 2459081 1047625 2420135 692994 
534073,215982 1496156 1376058 2650926 657183 
1353282,2450694 278589 84369 1648491 213839 
206403,569889 1287265 1570917 1854085 570383 
2762310,1417571 2309898 684089 1575734 2526320 
534087,2037477 2314169 2619522 574557 1979266 
763467,1920047 1254543 2821618 2037855 2710106 
1812046,2669570 112809 972388 2092767 2512859 
2336336,1386412 1984327 2712481 1953846 2002097 
1910354,460717 1434088 1037951 47583 984114 
337492,535530 400263 1301316 226371 2491223 
1615448,472040 723096 1928254 2778525 1717400 
271961,1595372 1751372 23873 463226 387201 
1713754,682361 1454707 452385 1021972 2657497 
42585,47583 2588490 2024094 823512 1037951 
1156700,1724745 926828 168482 1549837 490302 
1156705,767198 490987 2748150 466934 1003954 
2238052,1053542 1096406 472040 278589 755891 
927335,2471602 2092877 2113458 1211336 240873 
1418857,1065538 2564608 813640 310209 1750400 
665200,1754395 1140869 2512859 2593483 2796479 
1353329,1386412 1086695 399435 2698468 1290875 
2860661,823512 2816640 2310939 2660436 79531 
1418870,1754395 2712481 650449 2040236 2302683 
2532982,2106311 788342 2094372 1069281 1652258 
1844858,908778 1971458 394095 1494361 378726 
1713788,2778525 1244196 1386412 657183 2791339 
665216,1854295 1728143 1053542 100254 865510 
2467457,573820 1818555 1794685 625711 1502840 
42626,343377 2791339 1368635 269512 2063333 
1844864,490987 1419906 734248 2796479 2710106 
140932,472040 665194 657183 1140869 2002097 
2664066,2778525 1244196 1386412 657183 2791339 
2631302,1984327 1065465 940481 1434088 79531 
1615495,2208324 1728166 119406 148296 2215849 
2401928,460717 2024094 47583 734196 2406712 
2270859,79531 801479 794156 2441881 2414119 
1943179,266412 468120 650831 2459081 2420135 
1320589,2106311 1818555 1294168 215982 795125 
599698,138419 1758141 2491223 2635038 490340 
1615507,277691 1717754 2220911 661997 2031953 
665240,478903 1060527 1242418 1462585 1122477 
272025,2778662 856444 2640781 802145 2418842 
2827930,2148834 1619669 881515 960988 2830138 
763550,2778525 1244196 1386412 657183 2791339 
632485,1165605 1162250 1695195 2002097 1036813 
960168,973448 1782499 2342621 2342153 925129 
992936,749025 1092821 266817 16356 30878 
2139816,1056667 1576126 1604145 2698468 105999 
1189548,1850794 78655 254048 1872947 835004 
1844910,1465807 902297 2717625 1337011 111095 
861877,278589 1604145 1550605 2778525 1321367 
337593,79531 1165605 2593483 687732 2086041 
2893498,2734053 695332 573820 1195890 715272 
1320635,1277973 1317915 2468829 172858 1423795 
1222332,951143 1244787 2477038 1328711 1796993 
1779390,2470569 625711 1717754 2734883 2453690 
1222334,1849280 2093466 612155 937049 2336701 
2500288,2439966 1458986 1211336 1218790 381226 
599745,1818555 205039 2423978 410188 654546 
140994,460717 2288244 2796479 2462072 2712481 
1713857,1728166 2415538 1534045 881515 2830138 
206532,1746915 1410276 437245 2435637 1361956 
1746627,1886939 1096406 2506235 1189146 967007 
239304,734196 362803 972388 242449 1712719 
992969,2749746 2208324 2512859 1423069 2712481 
829130,2778525 1244196 1386412 657183 2791339 
2107083,830073 2791339 397742 1652258 1386412 
1091273,2778525 1244196 1386412 657183 2791339 
1713869,830073 734196 929053 381226 2437289 
2893518,882543 1376058 2235265 2760857 291669 
2205389,668146 2245332 1953846 1854085 2459081 
2860750,2778525 16356 234084 2584365 79531 
599764,2450694 1981831 660938 213839 881153 
2074329,48650 2314169 1728212 2037477 1985910 
2139866,1677336 1387396 2470778 306161 1540667 
2631386,1053542 2002097 2710882 784737 625711 
2467548,362577 902396 291669 1827898 72465 
960220,2466095 1287265 1854085 1162250 2031981 
1287902,2417933 1196133 1329008 2470649 1801970 
1615577,1069281 343377 2313894 657183 72465 
2107106,1368635 2766686 2163770 2007871 1056905 
403171,1754395 2138292 2797325 354268 1364977 
599782,1477734 2489267 1822566 882152 2730930 
1550056,952102 1079601 166946 2234624 558807 
1844971,734248 1423069 2711318 1419600 2457005 
1124077,2778525 1244196 1386412 657183 2791339 
2696942,43306 2213987 1121920 16356 1499394 
1582830,2310939 823512 182233 538069 2063876 
2172656,493729 1074059 2526320 1241389 2372201 
2303731,1069281 1047625 445231 2031981 397742 
2434803,1681825 507069 291669 1984327 1267928 
2467582,824591 1885101 2037477 1480251 2314169 
1124095,70127 2302659 2778525 2813331 2462072 
1746691,468120 2489959 2313894 1854085 1244196 
2696964,2475133 313851 1567110 2113458 1427393 
2467588,2002097 1244787 1652258 1724149 1165605 
501511,1965763 412368 2414830 153323 1443014 
75532,1249278 1652258 2489959 343377 1386412 
599822,79531 1267928 657183 1402355 1432568 
1156879,723096 2714606 1672211 1646190 2458605 
1287953,715272 1660565 695332 1885102 2588758 
1517331,343377 1244787 657183 536047 23873 
861974,1695664 247719 2698468 459760 1775397 
206615,1684123 285749 1369964 1206551 972388 
829206,2086265 1717731 497400 2590469 640407 
1845017,2222699 853796 2264926 822702 1053542 
2860823,447873 1289358 2827170 2026021 1078376 
10012,2037477 1477734 1915852 1244196 2397541 
2729756,291669 1907046 986950 1376058 215982 
2008865,2458668 1985910 48650 2658124 1751714 
1189667,1087072 1776330 50457 55199 2802026 
665388,1571702 1402355 1427857 512681 589524 
173869,475804 1785216 1349839 1549837 730809 
1681204,1319362 399596 1071532 2050227 1624781 
2238262,2313894 1229323 1310205 569889 215982 
1419063,129847 266412 2781618 1679143 72465 
534328,2712481 554760 2625619 2037855 625711 
10044,71091 2650926 1208433 381044 925129 
665405,920520 2353541 2825431 2255841 1669749 
1451837,551925 2024094 1595372 1044973 1679143 
1877823,2106311 2397541 291669 640407 65610 
1255236,1218572 252019 1699177 1839632 1857507 
2500420,1140869 723096 1928254 460717 665194 
1681223,2435845 1194598 1404301 1062021 2472921 
2565959,1475454 73218 1550643 877685 2582558 
1615690,562726 2600575 2686638 1289358 98202 
1156941,2778525 1244196 1386412 657183 2791339 
1681235,2735795 2821618 940554 1994193 284422 
75604,1538515 2183288 740066 746757 1125575 
960341,1550605 105999 1604145 1217373 18872 
1451860,1818555 460717 2106311 2292722 1646403 
2729815,2441881 1984327 90273 1492887 1011174 
2533210,1604145 1550605 859993 551087 1217373 
599898,457392 1131299 335604 1417087 699187 
1550172,1402355 512681 196678 589524 2112737 
2631517,2778525 1244196 1386412 657183 2791339 
2467675,1185847 1588050 2235265 605947 2450694 
403296,1310205 2302683 507069 2389610 1652258 
206692,1679143 2420135 1576126 668146 468120 
2140006,1047625 771416 445231 640407 1271958 
1648488,335428 2219078 979877 1867675 429123 
2467689,949723 3236 1092821 447985 2040236 
1681257,387201 1676825 973863 2155146 650989 
1779560,528854 925176 2778201 2724276 2564608 
2467692,1410585 2796479 1850794 1573395 541766 
206701,2593483 2469913 914866 2069813 1796272 
730990,2294453 2833682 1549837 1058763 141739 
1943406,640407 882152 2356407 1014523 436574 
239472,1701454 744840 1093165 56993 932497 
206706,2778525 1244196 1386412 657183 2791339 
960371,853722 2106311 1042196 554760 2796479 
927607,235378 2813646 1794685 429123 50457 
1320825,1244787 2002097 2031981 1287265 2156629 
1714042,767563 506115 2762636 2107221 437245 
2303866,2778525 1244196 1386412 657183 2791339 
2500473,934577 2040236 1623512 1751372 2106311 
796545,266817 1858896 2783906 1755502 1763102 
1386371,1053542 2313894 430145 2459081 1106543 
2467717,129847 2470523 183442 1054067 2218230 
1550213,2796479 313851 1366236 1376058 1747233 
665481,1776330 2423978 830073 803962 470426 
1091466,1492887 2026021 2796479 955477 562726 
1714064,2778525 1244196 1386412 657183 2791339 
2926482,2825431 624081 106261 1050614 1712984 
370579,2796479 536047 1016436 687732 1777889 
1386387,1069281 1185847 486936 1368635 1294351 
2860947,2710736 1732848 2165626 579292 2117630 
2205592,1576126 2766686 83465 1368635 1867675 
2140057,2183288 1953846 1595372 1491437 2654786 
2434970,1920047 1119495 382276 899258 1679143 
2893720,2432149 1677336 2650926 16356 278589 
1222556,77400 1913692 683365 469137 1096406 
1746845,1477734 1069281 278589 1576126 291669 
10140,1119495 1576126 2819657 48650 2002097 
108447,392352 2709027 562740 1404301 1631769 
2795416,882543 291669 1376058 2235265 2760857 
2500513,1368635 2031981 265522 2581013 1274752 
1255331,2002097 2778525 1310205 507069 2323802 
665511,1754395 1140869 1246024 2489959 2617322 
173992,779190 2466095 1315172 437245 921860 
2860969,882543 2086041 2182715 1398399 2235265 
1779628,2450694 823512 2288244 60875 2329107 
960429,1606984 2790626 830073 1602405 604432 
1386413,1472716 343132 2396714 499178 1290875 
1615791,1003954 490987 1566231 426324 1972115 
796594,2774733 319530 1376058 1240553 1671267 
2598836,1460626 1673229 964178 1604145 406231 
1648571,98202 1052097 2668302 955477 1596124 
2205628,2760857 2086041 1376058 1398399 2235265 
174013,589524 691437 300053 908778 2265745 
1877948,1671267 1895272 1802350 1626125 1439776 
1091515,1969158 1676825 812068 475121 777911 
403392,1939795 1114032 1529678 2063876 2282652 
1451971,1014523 436574 2148574 2269251 2826125 
370629,2489959 1491437 1016436 2833871 1244787 
2729926,2222699 1641398 84369 2014994 682361 
468935,1164968 2093466 2159515 1874092 789804 
1550280,2097556 1227036 1447302 2002097 790718 
1255370,1794685 624081 1047027 788342 2183288 
763852,2437289 2001549 1274752 2258655 2141209 
600014,1686060 609124 105999 1056667 2309225 
2697168,2778525 1244196 1386412 657183 2791339 
534484,2720356 1776330 1171271 2183288 261467 
501718,965108 2437289 1967011 929053 2023123 
927705,2249010 734196 1011174 2705759 973448 
108506,528854 1385288 2564608 1928254 2292722 
796636,1283592 788342 993437 66474 2110288 
731101,1113937 158526 483871 2659857 2057312 
2009056,2734883 468120 1165605 343377 668146 
1189858,1244196 1140869 183442 79531 1409041 
1550307,1460626 1742604 2833871 2328730 1427393 
632803,1854295 761082 2770160 8104 1706918 
534501,2778525 1244196 1386412 657183 2791339 
272371,1390003 703873 226749 1328711 1165869 
2238452,1447302 437245 1545757 2156629 2466095 
2402295,1150284 437971 824591 614476 2002097 
600056,507069 2593483 2156629 2277810 486936 
468986,2635038 779190 535530 90273 606905 
1189883,850988 640407 278589 42452 1169472 
632829,1566231 767198 490987 2327774 2748150 
239613,1162250 1920047 2405262 2591944 1066722 
1681407,2638669 2181794 1056667 460717 1754395 
1058816,2165626 1194436 256095 266917 905089 
1386500,2086041 2235265 882543 1240553 244777 
862214,1751372 1447302 654546 166946 1885102 
1222663,1895272 972388 1576126 1774990 1355739 
1091593,2766686 343377 734196 1368635 437245 
763914,2107221 2205815 1728166 507069 506115 
1091594,117372 2680669 2459081 1348771 1090310 
305166,1742604 661506 1975912 1827898 2328730 
2369551,2264926 882380 2364286 55199 2358399 
1157134,1194598 1062021 2435845 1439033 2113458 
2140175,2635038 876529 226371 1366236 1494361 
2205710,2251758 1277973 172858 2257200 2463127 
2140176,1730803 1386412 486936 2650926 712901 
2369556,1591624 1087072 2721169 1368635 2822479 
927768,2564608 2450694 2384640 2636095 13329 
239641,723096 2020029 2040236 536047 335428 
1648667,604795 2255841 2075582 2312162 2640781 
2566171,2435845 1550605 1217373 609124 1686060 
960543,767563 973448 1074013 499178 1432568 
1779747,2422536 189171 1183354 1124313 1244196 
2467876,1001431 1366236 266817 2031674 1763102 
1320999,447985 410070 1749097 536047 543296 
534567,1025299 258349 2336701 1093296 1438082 
2140203,2778525 1244196 1386412 657183 2791339 
895020,2170079 1053542 472040 2156629 2466095 
1583149,1087072 2470649 1119926 1499162 1021927 
1321004,1893616 1492759 776006 2446758 1884665 
632881,2340784 2215849 2205815 1434291 1112428 
960564,277691 2127465 1430325 2680615 1240553 
895031,2048862 2382710 1624781 1836572 2482673 
403514,2778525 1244196 1386412 657183 2791339 
1747004,39704 964898 399596 461272 269398 
1648705,2219078 1876513 429123 2778662 391954 
1517637,338251 927565 148839 1972249 2309062 
