user_id,recommended_items
2465594,1047027 2414830 1071532 2096789 1319362 
1810234,2778525 1244196 1386412 657183 2791339 
1482556,1322673 1501428 1858372 458716 2477038 
663358,592559 499178 895600 1776696 2005759 
2072382,1025299 1297289 1382937 1438082 612155 
2760512,1682925 558807 1096406 1732848 698891 
925504,2450694 1113937 2466849 739398 604278 
2826050,185962 2496234 40810 497400 2461223 
2596676,1078376 2128544 734201 1955277 2175958 
1515332,1076904 2637434 16356 595394 1287265 
2891599,850988 801479 2365168 278589 2009020 
827215,1527539 589441 538145 2248218 671359 
1941333,292139 1423795 309789 467590 2753566 
663382,1695664 404287 1036599 1023434 1754395 
925527,794365 92814 992143 2244507 1754395 
171864,2625619 399435 1601025 632873 2705759 
1122137,677109 1119550 290298 1739465 668983 
1515352,1436278 2401164 1057404 1213698 1625469 
2432858,627815 2113260 1015694 1844980 1550237 
1875803,640407 1571702 589524 1121886 1624781 
2170714,1734347 1695664 1259382 699187 2489151 
1482590,1966003 2732053 2119782 1653588 1242418 
925536,1587654 2197849 2003041 2723262 1871576 
1679206,536047 105999 1695664 2097556 999151 
1646439,1734391 1956694 2470201 278589 2094950 
1384295,1162250 2288244 2198329 2205815 2559475 
2301806,472040 967007 723096 2406712 1623512 
499567,2466095 1591891 1718887 2013935 1776330 
1908600,1754395 2698468 350611 2650926 2712481 
1286011,2791339 2767539 1252367 1195481 2044303 
434045,2547597 1671118 2693020 2534034 1212118 
991102,2778525 1244196 1386412 657183 2791339 
270206,2778525 801479 931519 18872 1330328 
1941376,1745801 1591891 2512859 2489959 931519 
696198,1496888 1994984 481366 934469 2763004 
2269063,1319362 153323 1071532 1443014 1047027 
204680,13329 2347945 1982706 2384640 243378 
1384329,1886939 1092821 1526269 1069281 319530 
2105228,2249010 734248 608508 956110 1405876 
1187725,1244196 1477734 2441881 1092821 2002097 
2334604,2778525 1244196 1386412 657183 2791339 
171919,1635760 1047625 1409041 784737 1844707 
2334609,2791339 422665 1986324 2555524 569889 
1482643,1053542 2086265 2778525 2833871 397742 
2662293,674588 186124 2251758 499178 1330328 
106391,364509 1288592 986700 1526114 976139 
925591,468120 2420135 692994 650831 2459081 
1154969,463226 1151540 1754395 2512414 1068607 
1974170,266412 2466095 77400 1854085 569889 
2400153,1953846 313851 2043929 2420560 3236 
401308,1728166 1619669 1534045 2548861 2148834 
565150,506115 538944 2525587 2154209 1785536 
2301856,419181 1320392 2505399 1920047 1754395 
2760612,1947468 319530 1370689 1274336 315406 
237477,830073 657183 79531 1140869 799322 
2498476,2183288 1459360 794156 2181794 1869924 
1712047,2521990 19966 533554 1080406 400263 
663471,436574 2621946 801479 2826125 830073 
1318834,1438082 570383 1943650 1878823 286278 
925621,2572073 1601025 1862451 519744 648465 
2006966,1785216 2418886 926828 1793593 1378744 
1843129,1566231 1003954 2508062 2163175 1496888 
2531259,1089692 2413494 387201 779190 1053542 
696252,1119495 2380306 1212118 2244505 505157 
2891709,930591 1274336 1410276 2435637 1361956 
2301885,920520 166946 645719 309333 1669749 
368572,2778525 1672211 656507 579292 1096406 
1187773,1040073 1138032 72040 479851 2310379 
237503,1900729 2226988 1928254 2277810 2108935 
1253309,1695664 1754395 478208 1057877 2268069 
729021,536047 2506235 1541246 2588490 748195 
2564038,1364977 1478894 1575865 1176841 2227201 
1089482,1218572 1025299 931519 821462 965978 
434122,2086015 1078888 2489151 2584256 1834641 
1548238,457893 459760 1695664 1521687 247719 
2269134,1140869 2094372 2723666 278589 1814222 
204755,1586072 1225403 2666530 570961 110514 
368595,2577004 1491437 970972 1834691 558807 
1712088,2696759 1524219 1508077 1604145 951143 
401368,823512 952014 1240865 62273 1928254 
2891738,397887 1432568 186124 1074013 1623663 
663515,2463631 277691 1262409 2411085 316478 
2858969,768859 1409108 2408834 2292722 1254753 
2957277,934469 744840 490987 1590426 1701454 
2400222,47583 2588490 2209141 472040 1140869 
2662367,2590469 1443706 1072942 58071 1068607 
1417181,1794685 2778662 2083881 979877 2218230 
2596833,19966 2220911 2031953 2791339 1227036 
172002,1630793 660035 127449 1277012 981752 
2858981,202863 960988 1829050 1732848 1835885 
270309,657183 1189720 1808280 1476432 2235444 
1941479,2380306 2244505 2593483 2277810 1352609 
1253352,2778525 1244196 1386412 657183 2791339 
1777639,1516543 507027 709713 2380306 2770160 
2793446,1053542 882543 319530 650449 1801603 
2531307,882152 43306 398217 826394 1092821 
1449965,2778525 1244196 1386412 657183 2791339 
2170863,2203636 1624781 2097556 606934 2779522 
2891760,1092821 1227036 499178 2461471 2538793 
1482737,2218853 1551995 2706865 2268152 943718 
925682,1984327 1513997 1183246 657183 2451696 
2924531,2790626 677951 2588879 964178 1229323 
2367476,1031373 78655 1573395 254048 713902 
1089525,400354 1984327 1928254 2235444 1053542 
1777654,2734883 350611 2593483 625711 1695664 
1712119,1499394 2435845 288342 2557272 2650738 
2760696,1437485 1956145 386410 1717400 1499394 
2400250,1878823 1369964 343377 1053542 1119495 
466939,1677336 497400 1491437 1646190 278589 
1351676,2778525 1244196 1386412 657183 2791339 
1318912,2778525 1244196 1386412 2755079 830537 
466946,2348573 1630793 2191475 1843411 278589 
368646,1340660 120395 461272 749025 322543 
1089543,1096406 2117630 469137 1913692 579292 
1089544,2148267 2564608 1978534 2232458 1186573 
139271,2310939 2816640 193483 375324 538069 
1712140,1328711 1386879 2604878 337769 123732 
106510,1386412 1747233 2389610 126167 1859233 
1777678,1531281 172836 2567173 650422 130558 
1155088,2244175 478510 381226 2115677 233519 
598036,2643215 141739 2476293 2628685 138649 
2039829,967007 570668 2356211 1607057 2211016 
1122326,2169428 472594 1287323 1868621 685253 
794646,2778525 1244196 1386412 657183 2791339 
2007062,952102 656507 103079 2077189 2618733 
303124,573820 960646 2710106 179347 1520778 
1351706,1244196 2118699 1125575 2512177 1953846 
2662427,1317915 468120 1386412 1183354 1803686 
2269213,2572073 2764101 74253 1601025 467940 
303135,573820 1494361 1971458 908778 378726 
1384480,2590469 964787 780835 2200859 1843411 
794656,2778525 1244196 1386412 657183 2791339 
860194,278589 2476293 90273 2593483 1266442 
2039843,507069 1125573 1085942 2297807 2146119 
106534,979877 2005968 687732 467940 1591891 
1581095,2043929 313851 23873 1866065 2268052 
2367529,1165605 1443706 942253 595394 792226 
401449,2791339 657183 784737 343377 447985 
434220,1834588 1164968 310301 1414197 2264926 
1908782,933025 1728166 1879708 2148834 2415538 
892977,2786340 657183 2580537 2592829 2356407 
2727985,1337011 189171 2422536 956277 1190895 
2007091,801479 1150284 1696122 156005 1574450 
630836,1162250 856444 1920047 2326315 1469274 
2433076,1131987 2246580 662309 1454924 1364977 
1318966,2778525 1244196 1386412 657183 2791339 
1286199,1836572 1772561 278589 437245 491158 
729142,1160495 829229 1274752 56834 5964 
2695225,375324 2310939 1156803 1687581 1448801 
499769,2778525 1244196 1386412 657183 2791339 
1122361,1011174 2571055 2639412 1447370 343377 
2793529,1807457 1047027 1071532 1443014 1319362 
2564158,2658586 986950 291669 1590432 2213944 
2170951,1229323 2563266 1337253 570383 569889 
1515597,2801328 2364286 1246890 1548909 569568 
303182,794365 2022286 390283 2244507 1716533 
1220687,784506 1423457 1053542 871090 2791278 
2826319,723096 472040 665194 1092821 967007 
2859089,1140869 1754395 1920047 2156629 397742 
8274,10952 606707 1459360 2424927 952102 
1024082,2735599 2246580 1186544 478799 2729517 
1056845,1485135 1425832 1900183 781815 2304657 
2891862,657183 1106543 1274752 2712481 1069281 
2203735,1195890 129760 684450 620547 2595595 
1941593,2778525 1244196 1386412 657183 2791339 
2170969,3236 2397541 305683 278589 902460 
401499,1292557 1762991 2515999 620865 534926 
1417308,697882 469386 827566 1871576 90273 
958558,1886939 952102 2714060 2618733 1870745 
139366,2205047 2491392 1006232 2801328 1646829 
1810534,1096406 2117630 77400 1244196 1672211 
2826342,952102 10952 1018726 1079601 1163863 
2400364,2161757 306921 443752 1573395 2789705 
1908845,2791339 1119495 2778525 1550237 457392 
2105453,1160495 1928254 1946127 1716372 64267 
1187951,827852 1984327 430533 381044 725780 
303218,507069 1695664 1244196 1631649 2431623 
630900,608508 660035 619132 2088166 1277012 
303220,2156629 26945 2709909 1656449 2002097 
1777781,1672211 1714427 16109 483205 1958648 
1286263,1325551 2011537 43306 1140869 2645142 
565367,640407 1745801 913976 1814684 780445 
2859124,2205047 1006232 1246890 2785305 2741243 
204922,266412 2419773 1160756 129847 1393086 
2924663,2581013 1750400 1650533 1491143 2473349 
8316,2476988 1644114 2249010 318505 614356 
827517,2277810 1775761 2422536 1165605 1119495 
2531454,605716 1496888 1953846 1636384 1695195 
1613951,2092767 72465 2174514 2512859 1867142 
729216,244777 2004444 784737 790718 1671267 
696449,698891 972388 343377 2235265 1684123 
303234,2760857 2302683 2183511 49606 971721 
2105473,1777889 2313894 968188 1665346 1682925 
2891904,349653 1386412 2148834 933025 2450180 
1253509,1244196 1386412 460717 1928254 2413494 
336008,479851 1040073 859242 1138032 2548274 
2269324,1288715 824591 1386412 1657157 1751714 
2826382,934577 432522 2107649 2180322 2482810 
8342,278589 2778525 1499162 1053542 2334188 
794778,2063098 1750400 1125276 1427393 2668025 
2564250,12006 1292787 2106404 2489959 213792 
1089691,266412 2591944 243570 1162250 2320399 
2269338,1769599 2426590 941986 1469233 2109298 
1417373,2778525 1324940 2310379 542690 1433888 
2302112,2251758 457843 499178 557005 2446758 
1679527,2781618 1141233 2459081 1365661 1048520 
1188012,904965 133433 1196981 437245 2452576 
2334893,452385 2657497 682361 1488862 2014994 
1712302,823512 789747 287676 1138032 2660436 
1286318,1378333 2774876 767200 1448056 444211 
1515696,266412 129847 1271958 1057404 2420135 
1679537,472040 2277810 554760 1140869 1386412 
1286321,784737 830073 1953846 1679143 18872 
532658,2014994 799322 1065465 682361 452385 
2007221,2483915 2643177 1717400 60875 1246890 
2891959,1079601 1069281 2077015 1521687 77400 
1876151,1328711 2439966 232919 1472192 1615202 
2433208,2031981 2489959 1854085 1069281 784737 
1908932,767198 2224432 2566422 803363 1795584 
1515717,1269685 965108 381226 2468295 1282038 
2138310,2356407 2657302 1629320 429221 2615784 
2498759,343377 1869924 1872592 2249010 473936 
1155273,2200859 228623 964787 89560 1016837 
1024202,1330328 1386412 1957614 2219078 412368 
2105549,986950 244777 291669 303593 1590432 
794831,830073 640377 973448 1625967 1984327 
467152,2778525 1244196 1386412 657183 2791339 
1450193,765369 1310113 916106 1562599 932994 
1089746,771416 2778525 1837006 1640706 2348591 
434386,79531 2097556 1985131 2669239 1396494 
2924757,1267928 1920047 1386412 2080276 776006 
139477,1277012 1669539 533554 2580699 2062173 
434393,1025299 1509637 2462072 844416 2024738 
2826458,2778525 1165605 882152 1854295 1386412 
2007259,485516 1550478 1453018 2140382 1510306 
2466015,2627099 2097556 447985 1453007 2548274 
368866,1972115 1070094 2763004 2339881 2588369 
2040035,2450694 1516995 1648491 881153 660938 
467180,215982 657183 1376058 1419906 41406 
958701,955572 244777 291669 1752047 1590432 
2334958,519744 1548072 412368 536047 1965763 
827633,1053542 640407 436574 951143 534926 
565489,84180 932242 2742570 364056 1268570 
2629877,233834 2071234 1401268 2674574 398214 
401654,1732848 1096406 2117630 1348314 657183 
2597113,78655 1450555 713902 1242418 1850794 
2728188,1430325 291669 2411858 2438123 2477757 
2662658,823512 949723 972388 2280960 437245 
696581,1642285 104283 1181478 1082580 1828165 
1351949,1165605 2215624 313851 2734883 2712481 
598285,1366236 876529 816307 2031674 2533314 
1483022,2310939 2778525 2833871 1460626 375324 
2236688,604278 1045268 2232446 794365 2450694 
1417490,2734883 313851 625711 830372 1773240 
2105619,507069 1056667 1327819 1162250 2154312 
1712404,172557 850007 509074 1325316 2674899 
2367766,1053542 1069281 2778525 497400 1162250 
565529,1669539 660035 2498458 533554 2377695 
499994,661997 2031953 2220911 1289358 277691 
139546,1443706 1162250 554760 2591944 599025 
106778,1056667 1422357 415358 2336701 2802026 
2892057,1928254 176330 553479 1001291 927712 
172325,1317915 1664453 1206860 1300183 1472716 
2564390,1648491 1981831 1811731 5608 2832373 
2072869,2205047 1974416 1081513 426495 63262 
1188136,2547597 90273 536047 1240596 343377 
2105641,2404405 1092821 1646403 952102 2713366 
1483046,2582558 1550643 2018868 117372 877685 
2236710,1184328 1302734 569889 1118121 1905117 
368940,460717 1660314 777911 947556 35677 
1188135,78655 2368407 512254 808771 766792 
2105646,2614865 1901910 56834 870096 194318 
1089839,1244196 2162032 1294168 803962 1317915 
2171186,2589829 2730930 1834476 915151 2313894 
1941812,1669749 309333 400263 2815331 1536621 
1122613,243360 2410925 935675 843813 1789881 
532789,244777 2593483 2684599 2825431 904595 
2138431,2156629 213792 2022232 1436278 2276371 
2826564,2720356 261467 1171271 701000 399435 
1941829,266412 72465 2282684 381044 2313894 
1515846,2165626 79531 26945 1085942 2505399 
663881,1653439 1041709 2282652 1854295 1246024 
1745229,2362924 1226980 437245 1287265 934577 
1057102,668146 1499394 19682 478208 1706918 
2498895,555502 1869924 373135 2242730 1513499 
2335056,1160756 1926229 859448 1597482 1477734 
1778000,1588050 5964 2526320 1460321 163684 
663889,2521535 203016 2735681 2338560 1339242 
2859343,1171271 2720356 1530155 36302 727534 
2040152,2778525 1244196 1386412 657183 2791339 
2793820,2099789 274213 1063522 273279 1520888 
631134,2491223 2580699 112809 247719 2381852 
2695520,2249010 391954 2813646 810121 657183 
1581409,79531 470426 2461626 453182 675129 
696674,1113937 483871 2466849 579230 158526 
2597221,951143 1422652 934577 203016 1751372 
2302314,784737 2198329 2791339 1093941 486936 
1712491,1728166 1216431 1928254 536047 1386412 
1352043,1728166 2107221 2415538 1619669 881515 
369012,636889 807267 1983757 430551 194318 
172413,2720356 1173526 261467 2699501 1812156 
1515901,530276 1972599 1365661 2420135 1009366 
1220990,254048 765811 713902 605698 1410585 
2957693,965108 381226 2468295 2503223 2316200 
106884,2778525 1244196 1386412 657183 2791339 
1646987,387201 1053542 1551883 1509637 812068 
1024396,2778525 1244196 1386412 657183 2791339 
2105743,830073 1031178 437245 1739484 1781580 
1548688,1443706 90273 779190 1212118 1664453 
696719,536047 1118487 1776330 439601 1480302 
2433425,2295534 194318 2265362 1022976 189845 
1319315,675194 1451586 1576617 1140869 1920128 
827796,437245 2228294 2593483 664949 105999 
1024405,507069 1850794 1682843 78655 1121086 
1909143,2229825 1504472 1933555 1807819 905603 
1548696,1140869 2409634 536047 1686458 1814222 
1614234,2348775 2277810 1165605 2613463 161855 
565661,934577 2362507 278589 2477038 709066 
270753,2031981 2466095 1854085 668899 1807819 
139681,1129576 2409634 1595372 1322673 278589 
1384867,399435 1666317 1915852 1295316 2046191 
2040228,2109498 662309 287572 1588612 1385649 
2924962,2657497 278589 2222699 1641398 2696759 
1712551,1352001 2742570 1459471 953215 1294034 
401834,605947 542825 589524 1024000 640407 
1647024,908778 2491223 675502 1028918 378726 
1188275,1496156 41406 920520 309333 2825431 
2073016,1078888 1480251 233103 2183288 1617187 
2761145,2653225 1244196 503355 1081469 1086695 
172473,2295019 2235265 87847 2562943 902758 
336315,2003041 2730930 1822566 269398 1586607 
1581499,288342 999151 2268069 606905 1777889 
762301,141483 949723 671237 1288715 2295019 
139716,811251 507069 234084 2789834 1250603 
1909189,920520 291669 1494361 309333 2255841 
2859460,1404301 1062021 1884665 2113458 650725 
1221060,1830993 1677336 1076847 1372681 2736702 
2007496,1834588 749025 2090363 1671183 2264926 
1417673,536047 2156629 1244787 437245 2002097 
1384907,1538515 2407273 1714855 2077015 2809222 
1352140,2322769 380595 1410605 2814847 1378333 
139725,715272 695332 2778525 1437184 1051993 
762321,79531 47583 1140869 1928254 1886939 
2859474,1971458 394095 1494361 1028918 378726 
893402,2803542 551635 2024976 1695195 2593483 
303579,2140382 134624 1337011 442356 830073 
2499036,939550 194318 1880420 1901910 870096 
991708,746757 1155556 1157391 2418842 818020 
1909210,2778525 1244196 1386412 657183 2791339 
467418,1513499 2652417 1625525 1211336 1259382 
2925025,1108328 764484 1585675 374376 1277973 
1581540,2062173 1277012 533554 1606360 2498458 
2367978,47583 1140869 278589 1646403 984114 
762346,1266442 1576126 2465901 536047 2491392 
434668,1898849 1120107 2687682 1304752 2473768 
1679852,2778525 1244196 1386412 657183 2791339 
926191,1239082 1119495 2264926 2177140 915072 
565744,109031 1566231 767198 2508062 2748150 
1450482,2200859 1843411 1608366 228623 2348573 
860661,2084700 1957948 2534594 1669539 1139096 
860664,1886939 794156 2024094 2778525 103079 
631289,1361956 1746915 315406 1929110 1143366 
1843706,1695664 248669 459760 1745712 247719 
762365,43306 1732848 668146 77400 1324393 
74237,972388 733653 2302659 2140382 625711 
2892287,1140869 1244196 1129899 2031981 430145 
2269697,784737 2194432 205039 243557 2313894 
1712641,2704123 1373703 248636 286278 1218572 
1286659,77400 2413494 1928254 1984327 2788208 
1581572,2778525 1244196 1386412 657183 2791339 
369154,555502 2586734 436974 1959080 2301756 
2204166,2521154 595303 161269 2165626 1830993 
958981,516263 1884665 2472921 1796526 2097556 
2204169,1969965 2228294 786470 2437219 2611970 
1516042,1695664 999151 1244196 288342 459760 
1942025,2778525 1244196 1386412 657183 2791339 
1614349,573820 2548255 1818555 2629501 614780 
565776,460717 2588490 984114 1434088 1886939 
2564625,1092821 472040 1054067 343292 1244196 
270865,2462072 972388 1029364 1423069 2512859 
1843732,1443706 1213698 2734883 1829050 1162250 
1516053,2778525 1244196 1386412 657183 2791339 
2171415,2258655 1290875 1652258 1319362 2249010 
1614360,1287265 2466095 1807819 758125 614700 
2269721,1785637 2408834 731325 262871 1254753 
1942041,2778525 1244196 1386412 657183 2791339 
1319451,2306574 2422473 2373730 407597 1837006 
1974812,2778525 1244196 1386412 657183 2791339 
2466333,19966 2289895 478799 2552625 78338 
827933,1053542 1241609 823512 2545674 1244196 
1843740,625711 1165605 2073556 972388 2248913 
696864,1244196 1069281 929053 2182715 1056667 
1319457,1765833 1695664 2634238 507069 2313894 
2957858,2184369 1679143 1047625 1811496 2521154 
2335267,687732 979877 1443706 1093941 16356 
2171427,129847 1067189 1212118 1160756 243570 
2564641,2593483 1653439 1738223 2288479 1685390 
1417769,1310213 2724276 2347945 102987 2514346 
762410,784737 2232458 77575 2002097 933017 
1516075,1750400 2604878 1157391 720295 1328711 
205360,541766 1682843 1573395 2277810 1410585 
1581619,296433 1424536 2370171 1617746 1531216 
434740,477856 2025105 2163770 749025 536047 
2269749,2128544 2296112 1429240 2435845 1686060 
762423,1793593 1423069 2109924 6834 2711318 
1614393,163684 1074059 929053 1750053 827852 
762426,2686169 1276567 22144 1624781 1830612 
1590888,335428 1931715 2109924 343377 265706 
2761277,1009366 1897910 931519 1732848 1604573 
2859581,1065465 1706622 35121 1751819 592559 
1090114,111777 1530155 345350 2797325 820582 
1385028,974665 2106311 1042196 2622187 1541359 
1024583,2092516 2401290 442064 410070 771416 
2368074,2037477 2314169 2067285 2611435 1662460 
1352267,2583286 2269243 2414678 1081729 1623116 
2957900,2778525 1244196 1386412 657183 2791339 
2892376,1953846 1576126 129847 2490294 2409634 
1155673,2822823 1027708 2730930 1014523 2003041 
2794078,2439277 1867503 743155 2154229 1887979 
1057375,1150284 801479 112809 118115 2037477 
1483363,569568 2358519 2778525 1841463 1890359 
205413,2162032 77575 850402 1627875 456839 
2433638,1218780 512681 1976901 1784982 1550830 
2630249,801479 1830612 261126 779229 913976 
2073193,183398 1386412 2002716 991784 974022 
1352303,2018868 1119495 1878823 2631317 1092821 
664176,650449 962091 1631256 2118010 1198305 
1450609,1364977 662309 1717754 1242418 757533 
1385074,794365 434042 483871 2784066 1045268 
795254,573820 362803 2734053 2820256 1818555 
926327,468120 1878823 467212 830073 2637434 
467576,1279643 1090310 1160495 497524 576605 
1679992,455014 1879708 745297 75845 1244196 
402042,490987 1003954 1496888 1566231 744840 
926329,2106311 2796479 551635 2637434 830073 
1647229,105999 1217373 1604145 2581711 859993 
1778302,2833871 823512 1939795 1412552 2310939 
893568,2348573 2705558 1608366 2200859 434421 
303747,1245440 1962549 2206219 952963 1953846 
2335365,381226 233519 2468295 2244175 2456002 
2597509,375324 2545040 2156629 2310939 2791339 
2040459,2423830 2720229 1606984 2364286 1326655 
1876622,2164559 2312162 2391945 2353541 2255841 
2728591,1776330 2024738 768905 930326 1559886 
2892432,1330328 536047 2712481 1153961 35677 
2564755,1240865 62273 823512 921860 1337011 
238229,654546 2313052 661561 1885102 352965 
533143,499178 2353771 2249010 2811200 596079 
205464,2483915 467643 1830993 1474342 536047 
1712793,2423978 1387396 1679143 1162250 2021532 
1188504,2158261 1382986 1443014 730809 1105930 
2040475,1549855 1007375 1193717 84180 2825431 
1581724,2496841 2345480 1379326 2331956 468367 
1680028,2762636 489236 2633505 1673229 1515106 
1122981,1194598 1884665 1404301 476289 2435845 
991914,50457 1492887 1155556 2786395 695332 
1352363,2483915 1490822 2652417 2183288 987864 
795308,1513499 2106311 1398047 1212273 2787706 
828074,2791339 1519543 942253 350611 374376 
2695856,412368 761082 1056667 346257 2369985 
41649,472040 460717 558941 134458 1886939 
238260,2778525 1244196 1386412 657183 2791339 
598710,951143 1310213 1470600 2104587 1589181 
2269879,2149262 48650 1918234 332007 546415 
1712824,1593289 1672211 579292 1096406 2265362 
1254077,112809 2512859 360955 1150956 79531 
1909438,1180883 1069281 967410 1287265 2184279 
2564799,812068 27680 2000473 197809 2452576 
139968,2679781 1754173 1574450 2533908 2680292 
1417920,23791 2013441 1195169 1416451 1310205 
2433729,1571702 2050227 512681 1958145 436574 
729795,830073 2635038 278589 2380306 779190 
1942212,118115 1460626 437971 1140869 764737 
2564811,1747233 856444 1423069 2184058 475804 
1188556,2802026 2640201 123732 2439247 1361639 
828110,657183 1162250 343377 1519543 671237 
565967,830073 470426 2488684 2436828 660656 
1680090,2251758 1430243 2468829 2257200 2553402 
1581788,2796479 2698468 554760 1708318 2306574 
2597596,350611 2712481 1920047 625711 2734883 
2663139,2778525 1244196 1386412 657183 2791339 
2925288,1036813 51108 1766559 1754395 749431 
1385194,2470117 835004 278589 1716533 723096 
795371,2040124 661728 1387396 895691 1348771 
2728684,2734053 374376 2593483 192420 1386412 
2532081,335604 699187 2833963 457392 892368 
402161,2679781 278589 171586 1225403 1652258 
1811187,72465 1591624 1244196 1566231 2508062 
140020,1069281 1366236 2319540 1844001 1328711 
1680116,980778 1012992 2778525 437245 1611396 
762614,1640855 2215624 1920047 2727399 1765833 
991986,636889 1983757 807267 1834691 194318 
303868,239491 1920047 2832639 2503111 2798852 
598786,425509 2004956 961740 1982016 488117 
2532098,1386412 343132 207240 1754395 823512 
2335494,1140869 2791339 1162250 2423978 657183 
631559,1849280 2500091 608508 965108 2340784 
598791,81564 987162 2801328 343377 187018 
1942281,1244196 2778525 2097556 493460 2627099 
1581833,1098874 2282652 1550237 70127 1032110 
2269958,1477734 1928254 1630527 1688276 2334188 
2597645,2420135 1295570 2028004 2579533 2796479 
1024782,2686169 536047 1325341 1053542 1718887 
795406,1477953 2617322 2040236 72465 2205815 
2958096,1001431 720941 66474 2448087 1982972 
2958097,1267928 1045688 81564 2758564 1475572 
828180,1669539 1487074 2131278 2478991 921541 
2532120,2356407 269398 2489267 1688276 2657302 
1090329,2176438 1162250 1443706 343377 536047 
2728731,278589 865510 486936 2462072 1492887 
598812,2778525 1244196 1386412 657183 2791339 
992028,1576126 1185847 1366236 5964 385493 
1975070,343377 1447302 81564 291669 1376058 
1418015,1854295 1340066 2207091 1897600 1204168 
2269985,1324940 784737 1432894 1521582 2096295 
2138913,2778525 1244196 1386412 657183 2791339 
828200,1244196 2351777 79531 1642344 329739 
926506,1317754 2437289 1967011 1472192 1437332 
2532139,2786326 1828165 2082622 1976981 2633391 
2761515,1644077 2637434 2127477 777045 2085408 
893741,235378 1824891 2456017 1794685 310141 
893744,2280052 1305514 2496100 830073 562740 
2564916,1640855 45832 2306574 2357006 488195 
2630453,291669 955572 447985 790718 1240553 
1712948,933025 2148834 2439867 1728166 1534045 
2040631,1206551 951143 1684408 1244196 967521 
1516346,1583440 1260796 1951068 2101723 1655973 
2892605,1113937 158526 483871 2466849 2057312 
1483583,5608 213839 463226 1648491 1516995 
2401088,697659 987864 847759 468367 1096828 
1745729,472040 1928254 723096 967007 833206 
2171713,2128544 2441881 1153961 448567 2125531 
1614661,1319362 2547597 1071532 1807457 1956960 
1319749,1014523 1805606 1032110 1747258 928387 
2335561,2630113 1982706 528854 1749097 2657497 
2073417,1490822 118772 202863 1487715 2396870 
1319758,1286433 1982706 13329 2347945 2678064 
1450831,940554 1226070 2821618 2735795 1554299 
9038,2796479 536047 2325510 1044011 1016436 
2007889,47583 27677 1635860 460717 794156 
1745745,929053 478510 207240 2553625 1917110 
1942355,546434 2314169 801479 1288677 1773768 
795475,343377 1386412 2222699 1244196 2002097 
2630483,2778525 1244196 1386412 657183 2791339 
1844048,2825431 309333 97350 285868 645719 
336730,2055902 1140869 794156 381044 1805606 
2335581,1732848 830362 788342 1111973 1082580 
2696030,2778525 1244196 1386412 657183 2791339 
1188704,850988 1520778 1092821 273599 314700 
1418086,1746486 2584365 59721 273279 1775761 
1581929,931519 1849280 526501 367278 1414197 
336746,2462072 385493 1087072 937049 266917 
2761581,1195890 2356407 2606173 1244196 1550865 
1155950,1162250 1812210 2423978 2778525 2454526 
1713013,1244196 2249010 1718887 769879 1056667 
369527,340716 1492358 2778525 2082741 2543583 
697208,1728143 125527 2161079 2170079 197467 
1680247,2688176 1271617 997764 1149832 1445696 
1811322,965108 381226 2244175 1967011 2075582 
500603,1859093 940481 695430 2277810 437245 
1188737,1053542 461272 112114 2791989 1602805 
1713025,1538515 325294 160510 145191 1466334 
500609,1089066 1190656 2161079 1071532 2101845 
1450883,1526269 590199 1444771 829561 2183922 
566149,577084 2079278 543296 1079601 1096188 
1549191,2654710 1956960 2410885 2502857 469386 
1549194,2395289 1351265 692232 1056667 406231 
1975178,1485135 1714934 1386412 101982 2410562 
2663306,1576126 1274752 1162250 1266442 437920 
533389,2664128 2520810 285438 769613 389333 
41872,1080986 1717731 181004 1412090 1328711 
41873,1983757 636889 240846 1079601 666889 
1352596,358945 1940608 1796993 79531 895321 
2270101,1443706 1695664 657183 779190 757533 
2958229,67174 1213234 955963 1496888 823512 
1221527,35677 657183 1728969 343377 278589 
861079,215982 1895272 291669 2086041 1376058 
566166,667505 1576126 1369964 734196 373303 
2794394,2165626 79531 2232458 1325341 1470600 
631708,2203636 823512 2552625 2451783 2778525 
795551,387201 904238 1885496 1130949 2287883 
74663,980988 2615784 1788462 1183228 1750645 
1319848,1519543 779190 2635038 300053 226371 
1811369,2590469 2705558 1162250 2396714 412368 
1876906,2593483 153323 1071532 193627 161524 
2433963,830073 1101969 79531 2450694 2106311 
1516457,2778525 1244196 1386412 657183 2791339 
1581998,2771276 2769076 789747 1526269 2545674 
2597807,131092 1829320 657183 1984327 497400 
2827183,803363 661728 1076904 899111 2148400 
435123,2582920 1576126 1749097 1664453 1475454 
1123262,1386412 820393 1319362 2195014 2101845 
2958271,2476293 1053050 715409 2805045 2827170 
2368452,2591135 480007 1173665 1339242 1242437 
1287110,1512154 2465711 1794685 2778525 2050517 
2466764,343377 2483915 641134 790718 2791339 
1319887,343377 1244196 1776330 72465 657183 
304079,1624781 2050227 13329 964898 534926 
1123283,415358 1277973 457843 1878292 2650926 
926676,2794926 1147143 820393 612698 1590426 
2925525,2313894 1443706 650831 2031981 72465 
2827222,118115 864642 41117 2716140 1085629 
2204633,1233396 1295570 849943 807419 1064370 
2728922,202863 1835885 684296 987864 567677 
271324,1386412 2778525 2802026 195256 2816640 
1057757,507069 437245 1708318 1325341 1328711 
2597854,920520 645719 1669749 2006954 987162 
697311,2062686 79531 1519543 1462970 374376 
2270172,2778525 1244196 1386412 657183 2791339 
