user_id,recommended_items
1090911,302820 925176 2394612 620865 1982706 
2303327,1984327 657183 2791339 830073 2423978 
2106721,2420135 109925 2373792 19966 1132146 
1484130,2146195 1506288 1838020 2772155 2180322 
1418595,2421624 868804 2572407 267286 1999613 
2434403,1023441 2834355 2684599 2347351 729312 
2205030,1508978 2372201 1185847 5964 1588050 
2106728,448610 2385436 2121298 2418549 484405 
1484137,463794 1198305 2441105 278589 2709635 
468334,1077413 880845 309073 547164 1597362 
1090928,261467 258503 1171271 499178 81416 
2762098,723777 2551376 1793593 1803686 1121207 
697715,459760 248669 2798665 1475452 378598 
763251,2233540 336808 1463219 2733889 2831662 
1156469,2610342 2037477 723096 1612933 1928254 
533877,1211336 2028562 947406 2617587 808771 
1582455,931519 784737 2413494 1025299 1196981 
1746293,2148901 1653612 1804347 1520888 634336 
1680757,2778525 1244196 1386412 657183 2791339 
1713531,625196 2800183 2301756 683550 215618 
2106752,244777 2825431 1227036 107638 1447302 
861570,2448210 298620 524277 622304 573254 
2893187,2031981 1244196 1679143 1443706 1671183 
1811846,1712984 2606234 101035 1491806 1340660 
730503,296295 1728166 2783906 494133 288863 
2073993,291669 33161 604795 2312071 1895272 
1811855,2476293 1218572 1650533 1530036 160999 
1156496,2766686 2589208 998419 803799 1031275 
2893204,228623 2412512 964787 2200859 2590469 
2663828,1460321 64267 2526320 163684 1174946 
1811864,2302683 831792 2422473 234084 1921641 
664985,978210 2474739 2067331 2431753 2140716 
2172313,2834355 2684599 2659474 23873 609308 
42400,1758141 1065460 1662050 1186388 1920047 
304546,345526 1369864 468120 2781618 1809836 
2631075,448299 1491437 2358007 871141 2778442 
599461,1499829 342166 1209353 748482 2083394 
2139558,2778525 1053542 2310939 234622 2063876 
173480,2681028 493729 1074059 1508978 2172276 
1942959,2797144 160999 1648053 1739484 1491143 
1058224,2778662 1876513 2833516 2157347 144549 
2237875,152305 839008 1194598 697882 131557 
1910198,2778525 1244196 1386412 657183 2791339 
1713595,472040 665194 2631568 723096 2356211 
1877437,1242418 1165605 1401522 2066897 1543619 
337342,2830138 876326 1819338 856444 2107221 
2631101,2710106 2051717 2388149 927301 1181383 
2336194,2384640 1965165 852409 2811370 1121933 
2106819,1244196 1576126 1195481 387201 385493 
861634,868644 657183 1244196 1986324 1165605 
828872,1474679 2535688 1274336 78655 1373344 
2336203,731325 2547597 1695664 1996291 1775761 
239051,1194436 1250701 638756 1576126 1386412 
861647,1751714 1751372 386355 2581072 1839583 
2598352,2730930 784737 448610 657183 278589 
9680,2184058 624750 1732529 1017628 2343092 
1648081,1142475 1361619 1069451 1028343 859826 
2827729,657183 964787 941847 830073 1652258 
2237908,1053542 2828750 677711 2419338 2759803 
2074069,1090310 1140869 2778525 79531 1732529 
2139605,1386412 1337135 343377 657183 650989 
828884,2117929 2284517 1816557 1578573 1844001 
2663896,1447968 256095 2261263 2050563 2075582 
173525,1140870 100254 1834588 19966 2115187 
632284,2778525 1053542 823512 474635 1956145 
1091037,2692961 1594392 63705 1724196 60759 
1746399,1560147 632512 2264926 1003700 612412 
370144,1241389 2372201 1228633 493729 117291 
2008543,2245332 1116248 1141233 560744 668484 
140772,2118699 1508005 2116146 2197213 398217 
1910245,1140869 2638669 1244196 1984327 984924 
1779174,398214 1400666 1085691 688481 1842076 
468454,2778525 1244196 1386412 657183 2791339 
1025513,2583474 1504722 81564 546415 2446276 
763370,1261539 1021972 682361 2220060 650449 
2729451,2778525 1244196 1386412 657183 2791339 
2663916,257322 1149980 2287883 2770160 1254543 
2139634,1053542 1021509 1345640 79531 2310939 
1320434,236575 850870 50481 1570022 1611425 
1189366,432522 2014539 1751372 1725014 1190662 
2237942,2002097 611630 2159134 955771 991271 
2205177,2090253 2641183 768220 132983 2611249 
2434554,1636659 1764630 199255 2349687 1057404 
1025533,1212118 1369864 2165625 964705 1709865 
370174,2326256 1968058 1749358 2831662 77504 
697855,2778525 2477038 1053542 1244196 1140869 
1320448,857845 2229101 1796103 1156191 573488 
992771,380330 1999749 2776704 1239161 2477038 
1320452,2781925 910204 2012370 613891 1161727 
2958851,657183 1386412 2791339 1427387 784737 
2696711,2049946 229304 2778525 2822479 984924 
1025546,1812210 564042 2376419 808771 1984748 
2205194,2290641 1069281 1726664 1858445 1595372 
2631179,2268813 1884587 1413222 1453007 1750612 
42509,1240553 2586780 2006954 388626 2112557 
140813,2778525 1244196 1386412 657183 2791339 
1222165,2447599 2253107 535065 1197490 615259 
2631192,112114 2420458 2645080 2778525 1244196 
206365,1244196 657183 2128544 1506186 1092821 
2762271,2724276 2564608 1164512 1739511 102987 
2500133,2770160 395745 1193717 1852945 1025299 
894502,243727 701000 1173526 2353771 186124 
2598439,1550793 2560289 2169277 87424 494081 
2631208,2778525 462095 613254 93568 2727169 
1517097,244777 2489725 1422576 986950 81564 
2237994,225280 2443365 2129916 1257554 1074890 
978876,845818 1475643 475164 975591 1955123 
42540,1244196 1443706 657183 1162250 784737 
501292,47583 278589 2409634 2752423 1595372 
1812014,583684 234084 2422612 2347314 1699953 
206385,2212956 2755079 2778525 2296361 1307097 
1451570,1053542 823512 79531 1345640 538069 
960052,2778525 1244196 1386412 657183 2791339 
2598453,2024094 984114 47583 59091 1117333 
271925,1679143 1953846 2459081 1244196 468120 
1222199,2778525 1244196 1386412 657183 2791339 
2106933,1679143 2459081 1047625 2420135 668146 
534073,215982 1496156 1092821 2590681 1886755 
1353282,2450694 1763465 1218914 1157061 1845668 
206403,569889 1244196 1443706 1053542 657183 
2762310,1417571 1132520 1697508 684089 2311844 
534087,394161 11872 574557 1979266 2692709 
763467,1193591 737808 2775378 1315665 1537558 
1812046,367360 2822835 2367494 521293 1514804 
2336336,2441881 2819853 1593289 2002097 483316 
1910354,1886939 2024094 460717 2358007 47583 
337492,535530 1606360 1244196 779190 184517 
1615448,1928254 2147088 784771 2816025 472040 
271961,172967 147992 336136 1764860 2411127 
1713754,463794 1454707 2657497 1763465 682361 
42585,47583 2024094 1928254 1886939 472040 
1156700,1179527 1927329 1724745 2514292 71091 
1156705,767198 2748150 2508062 1701454 56993 
2238052,2002097 1321411 9701 1889980 472040 
927335,278589 495493 1980837 240873 228445 
1418857,1550793 1065538 854372 925176 2564608 
665200,560383 2471434 1326897 1167622 1573067 
1353329,1386412 979758 613418 2791339 1244196 
2860661,1053542 2310939 823512 2660436 79531 
1418870,2778525 1244196 1386412 657183 2791339 
2532982,2778525 1244196 1386412 657183 2791339 
1844858,908778 2546751 1971458 394095 1028918 
1713788,2778525 1244196 1386412 657183 2791339 
665216,2367858 1270583 1728143 85584 1854295 
2467457,474225 2447891 2734492 2002097 311440 
42626,269512 589880 2063333 437920 2595000 
1844864,2468077 600014 1795022 1556743 1472378 
140932,472040 723096 1386412 460717 657183 
2664066,2778525 1244196 1386412 657183 2791339 
2631302,1053542 823512 1244196 79531 1345640 
1615495,148296 540358 2474800 2208324 715039 
2401928,2024094 714142 1993970 460717 2406712 
2270859,1744167 2414119 984811 128644 1128939 
1943179,1244196 468120 266412 2420135 657183 
1320589,1818555 1183246 1966531 1381522 795125 
599698,138419 2330814 141282 490340 2696832 
1615507,1717754 714105 2190572 2310379 583604 
665240,1060527 1122477 478903 540654 2756577 
272025,2551818 2778662 1876513 2418842 2637385 
2827930,881515 2830138 2676153 1059396 1317818 
763550,2778525 1244196 1386412 657183 2791339 
632485,602977 795125 2353766 1341138 2065029 
960168,1038792 186124 2210940 790148 875840 
992936,1755502 141176 1092821 369259 749025 
2139816,2778525 1244196 2031981 784737 680340 
1189548,1872947 272776 1550605 1850794 1029316 
1844910,1650715 1015549 1012978 1465807 1990679 
861877,2094950 1321367 2250038 2451199 2158380 
337593,2768170 79531 687732 437346 2165607 
2893498,695332 2734053 1456855 2061655 715272 
1320635,1317915 1524413 243727 2452576 2650926 
1222332,811251 1244787 724340 1122500 2181251 
1779390,1575865 625711 2453690 31053 2132793 
1222334,2118332 2093466 1585597 1934991 219382 
2500288,899500 2439966 432365 565139 2557095 
599745,2791339 2106311 1162250 830073 657183 
140994,2778525 1244196 1386412 657183 2791339 
1713857,657183 343377 1386412 1984327 1162250 
206532,1342465 195256 1746915 383603 2705351 
1746627,1763556 1474049 1772723 1886939 574598 
239304,156941 1311972 2377769 846332 1187806 
992969,2749746 2261140 2013723 148813 1135806 
829130,2778525 1244196 1386412 657183 2791339 
2107083,2791339 2106311 657183 830073 1162250 
1091273,2778525 1244196 1386412 657183 2791339 
1713869,1244196 1069281 2791339 2489959 657183 
2893518,882543 291669 1376058 979531 215982 
2205389,468120 657183 1679143 1047625 1069281 
2860750,1373048 643791 2434041 1712024 1117024 
599764,2450694 213839 660938 463226 2770369 
2074329,48650 2783774 332007 842619 200065 
2139866,224367 1540667 782337 318520 1922257 
2631386,2002097 1053542 784737 2051717 536047 
2467548,362577 388626 2541133 657183 2006954 
960220,2466095 1162250 2031981 1244196 266412 
1287902,2766686 2616946 1246472 290298 538069 
1615577,657183 1069281 343377 72465 1162250 
2107106,2343643 549196 1652990 2359183 328701 
403171,2791339 313098 354268 931519 1450832 
599782,2778525 1244196 1477734 678423 2031981 
1550056,952102 2022281 2260247 265633 1043254 
1844971,82373 2711318 734248 1423069 1419600 
1124077,2778525 1244196 1386412 657183 2791339 
2696942,1155556 2315271 43306 1121920 50457 
1582830,2778525 1053542 1524219 1971715 2063876 
2172656,493729 117291 2057931 856486 2526320 
2303731,657183 1443706 2031981 1069281 266412 
2434803,1752047 524197 507069 1737112 284143 
2467582,1221097 824591 678328 1563497 36045 
1124095,947691 587544 1052799 459719 852409 
1746691,1244196 468120 657183 1162250 2313894 
2696964,1427393 2625619 1460321 2085209 1567110 
2467588,362966 1724149 292513 1098861 2608914 
501511,1965763 1625020 1126688 1573227 123928 
75532,2031981 1386412 266412 1443706 784737 
599822,1402355 1432568 1679960 1819171 256951 
1156879,1932410 956239 2714606 460717 1646190 
1287953,1660565 1816956 2588758 2518458 1292142 
1517331,657183 536047 1386412 343377 830073 
861974,1695664 1338648 1386412 892311 509596 
206615,155078 1984603 324229 2617991 1206551 
829206,2778525 1244196 1386412 657183 2791339 
1845017,2254947 761082 822702 1557242 2264926 
2860823,257479 1442617 1836501 1289358 447873 
10012,1712719 1915852 2248711 128644 857331 
2729756,291669 2149001 1907046 1895272 215982 
2008865,1176840 562521 2799690 1868109 48650 
1189667,1843330 1878886 1983719 138892 503493 
665388,1571702 1184658 1402355 2615784 977806 
173869,1549837 1296900 1429441 1785216 2516047 
1681204,1631864 491573 1373048 2598619 1440466 
2238262,362966 2518598 1386412 468601 1851776 
1419063,1679143 2791339 2781618 468120 2688176 
534328,2712481 253152 554760 937062 1244196 
10044,388367 1208433 2232786 1694302 863440 
665405,1669749 920520 2353541 1413621 2255841 
1451837,2473589 1193647 1929548 2024094 2791359 
1877823,2778525 1244196 1386412 657183 2791339 
1255236,1839632 1699177 252019 553591 1960757 
2500420,723096 1140869 1928254 1056502 2813546 
1681223,108736 152305 1194598 2435845 368471 
2565959,73218 1475454 2582558 1112000 2338002 
1615690,562726 2600575 1289358 98202 1639401 
1156941,2778525 1244196 1386412 657183 2791339 
1681235,2735795 1670390 1994193 2462164 2821618 
75604,2360545 1638675 2598697 1749097 740066 
960341,1543175 2397283 1550605 447733 482266 
1451860,2031981 1244196 784737 657183 1595372 
2729815,2778525 1244196 1386412 657183 2791339 
2533210,2397283 482266 1315413 447733 1564672 
599898,1753095 1417087 1641724 2488845 1810275 
1550172,1386412 2002097 1984327 657183 343377 
2631517,2778525 1244196 1386412 657183 2791339 
2467675,1185847 1588050 460717 2371498 218450 
403296,505157 2459076 567677 552090 244309 
206692,2420135 1679143 668146 468120 1550605 
2140006,1210654 2300171 2661939 2764519 2778525 
1648488,2157347 335428 969821 1155556 2198636 
2467689,1528474 2485928 949723 717693 1322778 
1681257,387201 2309131 1676825 374376 931519 
1779560,528854 1205259 2148901 925176 102987 
2467692,1815493 1364923 1850794 1165605 159159 
206701,1796272 2469913 81952 1897895 914866 
730990,1376935 2294453 259164 2833682 948221 
1943406,2491623 882152 2003041 524846 2112737 
239472,731072 1701454 1093165 120371 657874 
206706,2778525 1244196 1386412 657183 2791339 
960371,853722 1517024 1904269 1271958 1404891 
927607,1056667 2219078 1384910 1794685 235378 
1320825,1244196 1069281 2796479 1386412 657183 
1714042,2627291 489236 2762636 767563 647579 
2303866,2778525 1244196 1386412 657183 2791339 
2500473,2105524 934577 2142673 100520 1312510 
796545,1446411 17132 266817 1171113 879126 
1386371,1244196 1386412 1069281 657183 2796479 
2467717,1386412 2791339 266412 2579533 657183 
1550213,2502857 520869 805382 33540 143377 
665481,657183 536047 1386412 343377 830073 
1091466,2026021 900037 2039136 606786 270332 
1714064,2778525 1244196 1386412 657183 2791339 
2926482,2825431 1050614 2167254 1712984 536047 
370579,1120565 2483401 2410481 462518 1089257 
1386387,1294351 584187 1742948 911567 2588156 
2860947,2401766 225117 1422652 1267819 1913692 
2205592,83465 2766686 1568168 1035878 2619684 
2140057,979861 1130719 2654786 462287 2041656 
2434970,382276 899258 611771 1775761 1968058 
2893720,761715 1021972 24794 905498 1502840 
1222556,1282347 1523937 1704574 683365 2620938 
1746845,1574313 1352643 854955 1069281 291669 
10140,597158 1607506 1839583 62273 48650 
108447,490340 1806276 943504 176252 406777 
2795416,291669 882543 1835742 1376058 1263263 
2500513,2778525 1244196 1386412 657183 2791339 
1255331,2508546 1069250 2323802 424703 1455276 
665511,2617322 1150284 2716140 2236625 1246024 
173992,1315172 1777889 2149991 1553155 2447333 
2860969,2086041 882543 215982 291669 2546303 
1779628,2106404 446588 2384418 2470294 183044 
960429,2027156 1865831 1606984 2790626 830073 
1386413,979758 1750840 243727 561594 33100 
1615791,568223 1516543 490987 426324 208015 
796594,2774733 282920 380461 252821 319530 
2598836,1460626 749846 1673229 847234 708674 
1648571,2194493 98202 2668302 1982112 2253107 
2205628,1398399 882543 2760857 616405 1211336 
174013,1606360 535530 300053 2635038 2666340 
1877948,1802350 1090792 1439776 1197747 1895272 
1091515,2146860 1969158 1887755 852770 589258 
403392,2778525 1053542 1947571 2760067 2063876 
1451971,1014523 750033 436574 1631345 2111793 
370629,2778525 1244196 1386412 657183 2791339 
2729926,2222699 463794 682361 1641398 2014994 
468935,1164968 2093466 2775898 1006459 789804 
1550280,2097556 41913 1816232 1712984 1227036 
1255370,86286 2623892 1794685 1541370 379691 
763852,2439867 2771928 169068 1425768 2001549 
600014,1686060 609124 2502244 1177446 2782015 
2697168,2778525 1244196 1386412 657183 2791339 
534484,839886 243727 1245833 2806026 2324206 
501718,2832662 1967011 854081 1350668 1810171 
927705,826388 1676794 962011 1009780 525994 
108506,1056691 2018838 2292722 2564608 2404219 
796636,66474 1283592 2767474 788342 2159515 
731101,2057312 1113937 158526 1128261 316290 
2009056,657183 343377 784737 2002097 1244196 
1189858,1442270 2358596 1497006 834906 888224 
1550307,1427393 993060 907238 2201104 799322 
632803,2240006 2421624 321612 168548 2192426 
534501,2778525 1244196 1386412 657183 2791339 
272371,1390003 262552 703873 702963 226749 
2238452,1450555 1752047 1447302 166946 1340660 
2402295,1357514 429886 1150284 2410738 1125263 
600056,1386412 657183 2593483 1092821 2156629 
468986,2635038 1369829 1606360 1695664 737718 
1189883,2052052 1935654 2615784 1556671 1571702 
632829,1576126 1953846 667505 1566231 714060 
239613,2047319 2405262 2727948 2569063 457552 
1681407,245823 2638669 1707214 1684123 2249010 
1058816,343377 657183 536047 1244787 1119495 
1386500,2086041 2235265 882543 215982 979531 
862214,2642920 389610 1751372 2720192 1752047 
1222663,2778525 1244196 1386412 657183 2791339 
1091593,2766686 1227054 2505633 81348 214434 
763914,2107221 1575075 2205815 619556 688689 
1091594,117372 1090310 567928 70127 1348771 
305166,1827898 2791339 830073 2106311 1162250 
2369551,2264926 1831334 1560147 2810254 2347945 
1157134,1194598 542438 1437485 452334 152305 
2140175,1964300 1149028 2635038 1669749 780445 
2205710,2288793 860926 2802026 692654 1429751 
2140176,1730803 1386412 438890 2650926 917243 
2369556,1606242 226749 1591624 1768483 1244196 
927768,2521226 2357107 2394612 2384640 1916661 
239641,1746739 1007987 1479682 1982112 1682536 
1648667,604795 2002097 1386412 536047 2312162 
2566171,2502244 1550605 2435845 2756282 1686060 
960543,499178 973448 1074013 925751 1776696 
1779747,1244196 2422536 1606242 1090310 79531 
2467876,1001431 1366236 2299750 1719423 113560 
1320999,2615923 178692 2228142 2330949 2218853 
534567,1025299 258349 1176133 1422357 1382937 
2140203,2778525 1244196 1386412 657183 2791339 
895020,2090253 2641183 278589 805793 768220 
1583149,553342 1022054 1640028 1087072 2470649 
1321004,415358 2446758 1820087 9054 2770160 
632881,870255 2215849 2014172 248636 829088 
960564,2680615 2127465 1430325 1850618 1965763 
895031,2431477 85048 2048862 1624781 640407 
403514,2778525 1244196 1386412 657183 2791339 
1747004,39704 2589365 1467911 399596 1587654 
1648705,296295 527236 1306420 2778662 2045717 
1517637,338251 927565 1972249 2213412 1610963 
2959434,2785688 1976981 753197 993473 929808 
469068,2182484 1414197 1006459 2775898 128944 
10316,784737 1386412 830073 657183 1092821 
567375,1089397 521907 1282411 92693 1499969 
43088,842387 1573624 1538218 1695791 16356 
1779793,1053542 823512 1345640 1774879 79531 
698450,2183922 1120107 1581957 1857507 89562 
2566226,2344163 116471 614535 2208120 1867503 
1157202,2528004 1309957 2317446 514146 2406881 
1583190,794156 1244196 1913692 2282684 2031981 
1583193,1308599 935713 1027044 608404 1622487 
2238558,701000 243727 2065987 410738 2720356 
1222750,472040 723096 967007 1386412 2813546 
2205792,1828223 1123431 1058389 42326 254766 
2664543,2778525 1529678 668146 1494602 2526320 
632933,1165869 1579530 1025299 2002390 143830 
2631782,1196138 590199 2514113 1828387 261106 
10342,2593483 1864789 2643193 1537093 1619799 
2238569,1644077 2213663 273279 2315271 16356 
1386604,68765 1552463 1191163 2107221 1435542 
2664558,2488684 910204 1091049 1716780 437245 
2074738,1815493 928313 141176 412464 404357 
960628,876529 602260 2180533 1376234 1844001 
1419380,2819657 2412666 1571629 1301883 517527 
2255520,2614865 1162250 579292 970038 1588612 
43128,408816 1372554 1389022 1392852 2001161 
141434,2778525 2424693 1774879 2063876 42452 
2205819,1838145 1244787 1947284 2313052 1340963 
895098,1362357 2699275 347061 2727626 1624781 
1026173,1364196 1902825 1934683 487895 1435190 
2828413,2778525 1065465 1695195 357250 1373048 
2271359,671456 1521292 939550 1092821 1714427 
1026175,641178 709066 2783024 2045515 1446008 
2566272,950399 380146 2479073 2656726 2288052 
1382794,1884305 415358 1867675 808689 499178 
731264,214637 306724 1230146 278427 463343 
993415,2232458 1194436 164645 1153035 2820720 
960648,2822479 1087072 1477734 1382937 2462072 
1616009,1443706 1069281 569889 2031981 266412 
993416,1824686 2086041 1865831 2182715 291669 
927884,623539 2148169 2650926 2353771 1812156 
501901,847094 1701534 2067758 1893616 173043 
2467982,2465056 1921641 2037477 1696723 2431683 
731279,1816977 1464889 1077200 2275611 2453965 
239756,2579533 2614865 579292 970038 1655570 
206993,1642428 1098874 1681931 177227 573488 
1845394,406722 2522661 2342619 368836 2813967 
1386641,1808280 2148901 248669 829855 1956960 
2369684,2315490 128605 2290641 381084 1029640 
2893967,445231 397742 1749358 2705759 1443706 
927896,1594392 1724196 1354246 1536463 2126830 
2205848,186124 2654060 1805071 1260615 335428 
469146,871728 503564 1952285 1244705 1380280 
2828440,1253011 120581 233 608404 404589 
895133,1568260 1174327 2718299 698891 1242418 
2959520,1000583 623539 9054 1148388 2148169 
1091745,2778525 1244196 1386412 657183 2791339 
1026208,1830993 2310385 1945407 1023081 2287892 
1812645,1619659 2778525 1244196 1386412 657183 
2730151,517527 1860703 1065646 395402 278652 
633002,1706421 2279821 569889 2466095 2450694 
75951,1689003 87074 144619 2159105 2521535 
2730162,286429 2325283 169886 908537 1234054 
1222835,2399533 295970 2325481 2498893 307099 
653360,2778525 1244196 1386412 657183 2791339 
1648821,1876513 2157347 1155556 2414343 1115740 
2599093,2479396 160177 2770160 557005 979877 
1353910,500423 162820 283868 869540 2503542 
534712,1244196 2796479 1047625 2459081 2778525 
1419449,468120 1953846 650831 668146 2459081 
2533561,2820720 2162032 1590096 77575 850402 
2140343,956239 1901910 1053542 2295534 2301803 
2894012,2778525 1244196 1386412 657183 2791339 
1419453,1244787 657183 2002097 2413494 784737 
2074812,2472254 1865850 1174860 107246 2111288 
2926781,671359 1521671 1029947 1355218 1105930 
2238657,2624381 1292506 235233 2196608 2401743 
1648838,1426791 1492887 562726 2600575 1052695 
2238666,2617322 1150284 2605580 1719423 2421624 
633037,1624781 1181478 44241 278589 1594392 
75981,2607585 789074 170610 1799957 1587654 
567503,2446758 1277973 2479396 1820087 1618127 
1059023,657183 1984327 343377 1199807 1386412 
2304208,1058584 1701736 997960 2818698 2450694 
2762962,1317915 2650926 317172 1619659 2171866 
43220,447615 1717731 1550793 85340 1624781 
1845464,1824686 100254 1750840 761082 1531216 
2271452,952102 923245 2164654 240846 1251864 
2599133,477856 2452576 1674439 2063333 1524413 
1222878,148296 2474800 254995 2424713 1285695 
1911006,1902035 573546 578109 1183354 448000 
272609,2342351 1539160 1777889 737835 460717 
534756,1864233 2014227 1165605 296295 478208 
10470,315341 2234111 2210368 353289 932913 
2926825,1136949 1714855 2165703 2407273 538895 
2337002,1830488 2118010 325294 1415888 550854 
1353963,249869 326765 1993849 1923573 1790154 
2730220,2800183 665194 1928254 791461 2045406 
2861297,537149 379806 123732 2215579 79531 
2304241,1301316 2757291 1932410 956239 2077469 
141555,1514804 2636095 634336 186124 311944 
305394,2778525 1244196 1386412 657183 2791339 
2533622,1919655 1423069 2174514 2668025 1105432 
10488,1298 1858896 2523005 1281957 266817 
1222907,432120 2377695 2460752 2015500 1669539 
2795775,1779255 2674274 1101724 1868293 757668 
1779968,1706622 1653612 1804347 2650926 1054203 
469249,612155 512040 789804 1025299 1422357 
1255686,2157347 1446760 335428 1203065 2778662 
2468107,436574 276031 2689314 1770875 1446206 
2238732,152305 2369856 2435845 1884665 108736 
338191,1426750 2825431 1244787 1702063 1386412 
2205968,1883 566081 1346910 1031311 403728 
567568,2703853 1624830 979877 2798189 1122277 
796946,1320392 139405 2505399 1478894 1897456 
1386768,1244196 1090310 536047 521352 2002097 
2763028,252137 519853 2822730 952102 201216 
10522,1606360 1080406 245634 2639412 2774545 
1255714,2047542 1319362 1071532 153323 2216334 
796963,2249807 1241563 1543175 432228 1550605 
239912,662225 1717731 784181 718370 621322 
2173225,1333500 2222122 1239153 940237 2373231 
2599208,1226980 2805050 2574307 1869700 590562 
1648938,567617 2452583 1276372 1569245 1386412 
895277,619666 562726 1492887 1426791 2792232 
207149,1903428 1156824 270941 2313894 2031981 
2566448,657183 1053542 1386412 1443706 1162250 
2009401,2778525 1244196 1386412 657183 2791339 
1648953,2577508 770803 1783229 1114514 1685390 
2599229,2727626 1362357 1477953 1836572 278589 
534848,389610 818888 1317915 2248769 967859 
2009409,168502 2615178 468525 2262 2428460 
469314,2825431 1669749 920520 2255841 1496156 
862529,1370031 311944 1893616 2225560 1571417 
1386817,2417846 802392 2007915 1078596 1239043 
2206020,2529030 1216431 1728166 2576651 2676153 
534858,2295019 1882410 1494602 1300719 2031981 
633167,2781618 668146 1809836 468120 2459081 
2599247,1543175 2397283 1550605 447733 1315413 
2566483,809799 1770844 1731263 1098874 736755 
2763093,1706421 2119602 307027 1586072 1833869 
1812823,2638669 2268044 2166676 2797325 1036813 
797016,2285704 2734248 2148201 1338249 1662103 
665945,1239082 1717731 256304 528854 2446414 
1419614,1843286 849854 2313955 1801735 2186978 
1780063,2778525 1244196 1386412 657183 2791339 
207200,65979 886884 1682843 965108 1664365 
2828639,984114 1886939 47583 2024094 460717 
338274,2240006 1130719 278589 321612 178693 
174431,277691 1362357 2557272 1358575 2564639 
829800,1342669 2295534 392323 92714 78338 
797033,397124 711223 2192837 2782893 913683 
2533737,1244196 2778525 2031981 784737 680340 
1714539,2778525 1244196 1386412 657183 2791339 
797037,2590469 1244196 79531 1171271 1386412 
1288557,657183 1244196 2791339 1062698 574042 
207214,276031 1574295 1624781 960646 39704 
141682,2282652 70127 1642428 410070 765477 
1714548,1419528 902949 2788649 1704599 788342 
1091959,118036 1149338 79531 186161 2778525 
567673,2778525 1244196 1386412 657183 2791339 
239994,1001431 1626201 2497137 2445350 2468829 
960898,436574 779229 750033 1691614 1014523 
2271619,779229 1691614 2726086 1824911 1548990 
1223047,1052799 2535297 161945 2695577 73435 
2206087,2388846 808239 1885598 2495105 2127719 
1485197,2301803 2211639 1901910 956239 2714606 
1911182,436574 2356407 276031 2669705 2009453 
469392,118115 50457 2660875 1985910 1794685 
2861459,1244196 1069281 2796479 657183 1386412 
174488,1090310 79531 1259237 1244196 1140869 
43421,2113458 1137711 1982972 700969 1335576 
1583517,996687 744840 1111660 2211513 1870933 
1386911,1237831 1967011 2433725 1317754 2592519 
1124771,739674 506115 752123 2205815 1730302 
993700,671359 1092256 2148842 287897 2021497 
829861,1125950 372304 134383 2113033 1239082 
1517992,2822479 334780 229304 2791339 2232458 
698794,112809 377012 1176437 1652470 677711 
2861489,1867675 1025299 1056667 526501 1795364 
2238898,373303 1576126 899111 668146 2564347 
2009523,2699702 469137 1128939 2036000 2243831 
928180,2148901 2041935 2678154 2421873 2279288 
174517,2459081 657183 1679143 2031981 1443706 
2468276,1179527 2770160 2446758 457843 712901 
1747383,1490540 2828231 1854821 2316949 926828 
2730424,2778525 1244196 1386412 657183 2791339 
2107833,869017 1285182 2549248 2778525 1244196 
1124791,2080014 304104 242018 2337857 1550099 
207291,300053 535530 779190 1244196 2106311 
928189,2422536 205039 1269905 1640855 1098036 
2468294,1764845 2705759 2462072 1056667 2593483 
2664903,1276372 170844 2505971 2512859 2381714 
1059271,2537646 379806 125787 1432222 677392 
2828748,1090310 79531 1244196 2477038 1140869 
797135,1077208 1398668 548845 932784 827566 
1583569,553342 1797565 1022054 379806 2781379 
2042321,1894358 2038621 830362 1447370 606905 
2664914,2778525 1244196 1386412 657183 2791339 
2468310,1650740 426955 2518235 2486961 2348692 
1288663,2213987 1644077 16356 2213663 273279 
338391,2522554 460717 151475 300450 2447599 
2042331,894000 949257 2700264 469176 565258 
1518044,1775761 1233037 2148901 1619659 2750191 
928221,1244196 1443706 1455644 549843 2462072 
1616352,692994 2325510 1247117 914866 2398327 
2763236,291669 306161 2006954 362577 1686571 
2238949,507069 1805071 1260615 2654060 2730872 
2238955,291669 882543 2803305 1180015 1442170 
1911276,1251864 2077189 923245 2164654 2471849 
829931,2778525 1244196 1386412 657183 2791339 
535022,525076 1560749 576605 693935 1550643 
961007,657183 266412 1162250 2031981 1386412 
207343,2778525 1244196 1386412 657183 2791339 
1485294,2752423 278589 2409634 47583 1595372 
2632178,1287323 1902268 540654 2002097 823512 
502258,1181698 1787612 1238916 792226 2184279 
764403,226371 582593 1906794 2635038 2770021 
1223161,291669 244777 986950 215982 2086041 
2959866,952102 2164654 1079601 312742 1338516 
207357,13933 2277351 2266525 2148842 826853 
2009602,1078977 1717731 1317818 2277810 1534045 
1649156,660035 619132 2833767 734248 878413 
2435589,1315172 859316 287676 2678091 1040073 
2337286,1045749 109659 2319540 1350798 2504364 
1092106,1244196 657183 2420135 1386412 1443706 
2042379,1114032 1040073 853132 646933 1184118 
1288716,1251864 1333072 103079 952102 2571643 
1911307,1930472 968207 957553 2317450 1873778 
2107917,117727 272883 2778525 2824297 1053542 
469517,2778525 1244196 1386412 657183 2791339 
174608,2491700 1976901 1973486 1756743 2739151 
76305,1509637 619132 1422357 415358 612155 
43537,342812 1099804 530013 478208 2833963 
993811,2502244 689256 2372062 648857 1982510 
1059346,1386412 2031981 1244196 1443706 1069281 
