user_id,recommended_items
1516201,2134555 2058690 2230175 1549427 2062173 
2302638,1168494 1252037 2439554 2596528 1543658 
2695850,657183 343377 2002097 536047 1244196 
1876657,2778525 1244196 1386412 657183 2791339 
8886,2778525 1244196 1386412 657183 2791339 
598710,1827898 661506 684753 830073 515031 
2269879,960485 1848866 2018425 1753570 773869 
74425,2778525 1244196 1386412 657183 2791339 
1712824,291669 1244196 1376058 1593289 784737 
1254077,79531 1244196 1316860 1053542 1472473 
1909438,2738408 1287265 2041994 2498330 1854085 
2564799,197809 1292626 226544 2683763 428659 
139968,1741679 2679781 1085629 2451423 2680292 
2433729,1162250 2791339 784737 1244196 1984327 
1417920,2703132 1211336 23791 1195169 2389610 
729795,935974 322220 1386412 2027867 2374214 
2794176,479285 1699177 252019 1219167 1857507 
1450691,831022 1328394 1630793 1105532 912407 
1942212,725769 1009825 980778 2051488 41907 
1188556,2802026 767563 619964 2781379 1056667 
565967,830073 1042196 2348573 470426 660656 
1876689,2778525 1244196 1386412 657183 2791339 
500436,657183 1386412 784737 1776330 2791339 
1680090,2770160 1654008 902591 2468829 1320005 
336604,2778525 1244196 1386412 657183 2791339 
565985,1244196 2778525 1386412 266412 1162250 
2663139,2778525 1244196 1386412 657183 2791339 
2925288,2635038 1695664 1551285 2002097 1212118 
926441,2373094 1991583 703829 1996273 1071793 
2073322,2512414 1367313 9240 836737 2650926 
795371,2753566 2103368 1117836 995155 2480507 
2728684,2002097 1092821 784737 1830993 2761091 
145060,2194617 2686638 955477 2602013 1058774 
402161,650449 2379481 171586 1960714 1761908 
991986,666889 636889 1079601 1983757 2117356 
1811187,1244196 657183 1443706 266412 1249278 
2532081,1753095 987270 1810275 1552142 457392 
1778421,2778525 1244196 1386412 657183 2791339 
2204406,2778525 1244196 1386412 657183 2791339 
2466551,1835885 1490822 1542559 885088 413203 
762614,2029381 1636910 1511611 2215624 1159573 
74493,2778525 1244196 1386412 657183 2791339 
2532098,1393808 2588758 1050778 2292605 1539798 
598786,1873778 594728 877747 2004956 2760857 
2335494,1244196 1443706 1984077 2796479 2616802 
631559,2500091 2093466 2427786 1849280 445302 
369416,1432568 2002097 1656449 2501356 1472716 
1581833,1098874 860877 2380717 90165 971242 
1417991,2142673 340811 1503414 1342811 2618468 
1942281,2590469 2210816 712901 2770160 557005 
598791,2825431 81564 291669 107638 986950 
2597645,1679143 1776330 2028004 1047625 2420135 
795406,506652 1477953 2525561 1785782 1590889 
1024782,2589286 2621394 2348348 1946960 1899377 
2958096,2357346 1001431 810666 1867675 918409 
2958097,1092821 2125732 2259255 1412013 2009942 
1123082,2094372 278589 1323052 2791339 2037477 
1254157,2778525 1244196 1386412 657183 2791339 
828180,1669539 650989 374376 691437 1575737 
205589,1402378 2211639 2141770 1760050 2479462 
2728731,1830993 1341138 2462072 657183 942253 
598811,657183 1780723 2470649 2269715 794189 
992028,1185847 1160495 2372201 2718892 2514968 
1975070,657183 1162250 830073 291669 1386412 
1418015,1550605 551087 1604145 105999 2791339 
2204449,2222699 463226 463794 84369 26250 
1581857,1824686 2086041 1496156 920520 2546303 
828200,1053542 941847 2623069 1244196 166946 
926506,1472192 1506186 965108 2205815 1281736 
2761515,50457 2813646 1644077 2709576 834180 
2532139,2489267 276031 2003041 2050227 2478900 
893741,1794685 1155556 2336243 783000 842065 
369454,803136 79531 1244196 266412 1192203 
2827053,2778525 1244196 1386412 657183 2791339 
893744,1305514 2280052 2496100 1134495 2609190 
1712948,2548861 933025 1386412 2791339 1619669 
2630453,399596 721214 1155556 562855 1446206 
828214,2108549 2066897 2303808 1665799 1417571 
2040631,622008 694889 443494 461244 2043970 
1942328,1177626 730820 1310430 62275 1814951 
697141,770034 79531 2707152 2662405 1796993 
1254202,550854 1896142 1370919 117683 662225 
1516346,317687 1951068 2029895 44707 237568 
2892605,158526 2450694 2148301 2237908 1113937 
860990,1529004 748088 1124273 1046880 2778525 
1483583,5608 216319 1340014 2615456 400328 
2401088,2565714 100908 2118010 697659 1834691 
1745729,1134434 1716372 2804009 3459 1185847 
1319743,2551376 2080276 167572 1876143 2164654 
2171713,2447920 2128544 536047 329739 734196 
1319749,640407 2053218 2666148 1194598 2113677 
1614661,1386412 1620422 2215624 2451696 657183 
1450822,1876513 1442051 2716169 2778662 412368 
598856,2778525 1244196 1386412 657183 2791339 
1123144,2778525 1244196 1386412 657183 2791339 
631628,2778525 1244196 1386412 657183 2791339 
1188684,1191248 2744261 1907595 2480726 170520 
1319758,1606360 750391 1885496 2391422 786853 
1450831,2821618 673942 1423069 1994193 1670390 
1745745,2806711 2240547 2769935 2335104 33100 
2007889,84369 2169235 1972889 865745 2222699 
1942355,2365168 1288677 801479 396460 1484431 
2270041,1575737 2002097 2491223 2815331 1052870 
2564954,2038867 476045 2778525 1244196 1386412 
336730,399596 2392150 1650884 1880066 1480251 
1090396,1751529 32665 547387 1263263 797433 
1188704,273599 1026791 506948 557507 2591123 
271205,1244196 79531 1140869 2288244 460717 
1418086,2584365 746757 1755502 1793117 1775761 
271206,2076227 2630733 1797670 1848140 1703966 
1581929,1414197 1276302 548132 2182484 367278 
336746,1244196 79531 2288244 1140869 460717 
828265,2450820 2054497 2752411 1818555 890896 
2827116,1867503 172967 1669475 2129142 2840 
2761581,2263880 1746807 1373048 2310379 2502351 
1155950,2106311 1162250 2791339 72465 1069281 
1811313,2778525 1244196 1386412 657183 2791339 
1713013,1711839 1175067 1796858 91463 2546303 
369527,340716 2543583 1774444 651730 1492066 
697208,2170079 1728410 932558 2520810 1213335 
1680247,1885521 1819278 4713 997764 2181553 
1811322,1091036 965108 2437289 929053 211863 
1385339,2539325 2778525 1244196 1386412 657183 
1188733,2778525 1244196 1386412 657183 2791339 
1188737,1053542 2365168 2003041 278589 2727626 
631682,2831826 1355218 920520 1982277 1768483 
2728835,2778525 1244196 1386412 657183 2791339 
1713025,325294 1877578 550854 1538515 1466334 
992133,1483967 463226 321072 593161 916311 
1450883,2136784 2647222 1165695 1277145 2778525 
1549191,1956960 2556569 965909 2275979 109603 
2368392,2771189 93089 2475601 529096 2561063 
1090440,1247784 234280 1492887 2778525 1244196 
1549194,18872 2038621 1103049 1351265 42828 
1975178,2425978 2053218 1117148 1485135 1631892 
2663306,1953846 536047 2784272 1069281 2028523 
533389,1178536 108516 389333 1923158 119406 
2794383,1775761 205039 1023434 596604 2547597 
41872,1878823 621322 297118 1634003 1233396 
336788,2778525 1244196 1386412 657183 2791339 
2270101,657183 1162250 1069281 536047 784737 
1123222,2778525 1244196 1386412 657183 2791339 
1221527,2002097 2198329 1325341 657183 2791339 
1352596,830073 1092821 784737 2002097 1162250 
1024917,2791339 1708813 2539956 2335545 132954 
2958228,1422357 2505633 2777133 1227054 870255 
861079,536047 2103306 1069281 1212218 1919327 
631708,1041709 709731 242449 2290143 1878737 
795551,904238 528682 750391 1130949 154557 
74663,2720106 2615784 1788462 1291278 2272378 
1319848,1519543 1027027 300053 1244196 657183 
1811369,2590469 2200859 925223 1608366 422275 
402344,202863 2049371 1101060 2606723 1835885 
2663340,2778525 1244196 1386412 657183 2791339 
1581998,2778525 421090 560659 1694691 2769076 
2597807,2007152 497400 2778525 460717 1646190 
861105,2003041 2478900 2283530 741040 1593614 
271283,1234294 2132142 2588369 1566231 2763004 
1385396,371330 556281 532897 138618 2424927 
2204599,2343686 671150 1381173 610721 1364124 
1123262,2778525 1244196 1386412 657183 2791339 
2958271,2476293 1145197 968865 1151891 1053050 
2368452,1300653 2630254 2391596 2578180 480007 
1287110,468525 1466359 2448117 233138 1483829 
926663,2778525 1244196 1386412 657183 2791339 
1811403,1009787 1361579 11277 343377 2151648 
2466764,2700909 1041357 2644200 1907003 1058584 
1319887,1244196 1162250 1776330 343377 1679143 
304079,1624781 2050227 269398 1328838 399596 
1745874,1386412 313851 1775397 1092821 536047 
1123283,457843 415358 1074013 1878292 2446758 
926676,930591 1696739 1491634 2483915 68710 
2925525,266412 2031981 72465 650831 657183 
2827222,1953846 2778525 671237 1399170 1053542 
2204633,1981457 621322 881364 1233396 745159 
2630619,2778525 1053542 2310939 1038209 79531 
2270172,2778525 1244196 1386412 657183 2791339 
1057757,1366236 2268961 1376234 816307 1844001 
2040797,173043 1812156 2353771 1998881 811087 
697311,497400 777911 1140869 318206 635389 
2106338,2778525 1244196 1386412 657183 2791339 
294906,2712481 1386412 784737 79531 1244196 
1844195,920520 882543 700387 41406 2257516 
2827237,2778525 1244196 1386412 657183 2791339 
2171877,256358 315122 522854 594671 1832530 
1614820,1784135 388178 1969499 657946 1844980 
2139112,79531 1595372 278589 460717 1928254 
2335724,2778525 1244196 1386412 657183 2791339 
2696175,1412002 1953846 358270 1754395 1386412 
369649,274213 1036209 1623663 405393 1794685 
2958325,1963276 192552 1505560 1230223 1616246 
2040822,744945 1244196 1092821 2302683 830073 
730103,2778525 1244196 1386412 657183 2791339 
238584,1244196 2290678 129847 2632032 2717625 
2565112,2786340 640407 758113 1992803 1506993 
762875,1244196 657183 437920 2313894 2778525 
271356,536047 1092821 1244787 657183 1162250 
1188866,468120 266412 650831 2796479 2420135 
861187,641178 296923 2791339 1062210 447873 
2008068,2356211 158526 1928254 723096 2297807 
107528,2778525 1244196 1386412 657183 2791339 
2073609,361010 2759789 2062952 619132 72312 
2925577,1446156 851691 868261 2122106 1845143 
1745936,1244196 72465 650831 1679143 2031981 
467986,2778525 1244196 1386412 657183 2791339 
336917,2778525 1244196 1386412 657183 2791339 
1123355,2089608 762715 297006 505923 867713 
2237471,2626328 949530 2138224 415108 83778 
1025056,2304303 483205 2369810 2217127 457534 
2040866,2448269 996912 2531864 1298461 1778024 
2106404,2230175 660035 387201 894828 1705037 
2303015,991373 653365 1886939 381044 2356211 
1549351,2778525 1244196 1386412 657183 2791339 
2860072,285438 1913692 381044 1981600 656507 
2892841,453527 1533470 1982972 2476293 1646883 
861229,1393086 2043541 2722743 2828047 1850255 
435249,1834588 931519 188562 1050482 2002097 
2892849,58071 1712984 1056667 1727241 726490 
1221686,1045268 1706421 2057312 2232446 1113937 
1352759,1183858 2609374 1850794 2395920 2547597 
1745976,2778525 1244196 1386412 657183 2791339 
664634,445231 2117432 2250036 830073 1525166 
861245,2672526 2552884 770613 2705759 2159078 
762946,2483915 1310496 2228293 1780684 1189450 
42051,278589 1225403 30917 1045268 918665 
1320004,528442 377012 112809 1571417 1118478 
173125,2459081 1679143 2778525 2420135 2796479 
2761797,1233968 1244196 1140869 2778525 2575832 
1483849,2778525 2571055 1386412 1053542 2779959 
861257,2778525 2470649 830073 657183 1905117 
1811531,1642285 1082580 2329202 2124761 1948224 
1188939,1728410 306077 807040 979223 2512414 
533580,2002097 931519 1092821 1477734 972388 
2335822,1004359 875358 2726325 74701 1021937 
533584,522348 1971924 935397 1249914 1135852 
1057872,1934683 1902825 1885313 970038 1861093 
2303064,1806786 2622845 1579676 1809836 2751394 
271453,47583 1212859 467332 460717 1434088 
2597988,2778525 2593483 2002097 1386412 1317915 
1909861,2033631 2048333 839112 1829159 2669918 
795749,2524030 2358596 627647 2550502 1928254 
205929,300053 2521990 535530 778395 1248163 
1254507,1430243 399435 1407200 2251758 2210816 
762991,2452583 1329100 1669475 118588 2636809 
2925680,2380306 1386412 48646 35677 723777 
992369,2635038 1841463 90273 300053 409934 
730224,2778525 1244196 1386412 657183 2791339 
2827376,657183 1386412 784737 2002097 1984327 
992373,472040 1386412 723096 460717 278589 
1975417,1674439 1549837 2656338 742019 1655496 
1483899,1718564 2210118 2471595 638203 1078856 
1582203,1162250 784737 1386412 343377 2198329 
2761853,650000 1096094 1847567 1540517 771087 
533629,1591856 2412167 1278439 2778525 1244196 
2335868,2778525 1244196 1386412 657183 2791339 
1975424,2712481 2693020 2603642 1386412 1241464 
2827395,1244196 1443706 657183 1597482 2796479 
1975431,1392852 1257584 1386412 1242836 1355647 
2237576,830073 2552884 1434088 1092821 1162250 
2925704,2695889 239491 834304 792815 1140869 
1614986,1009366 125884 78338 445343 1353323 
2106507,1092821 536047 343377 2156629 657183 
1680522,1328711 2248877 276159 2062952 1078298 
2499719,2778525 1244196 1386412 657183 2791339 
2761873,2131278 2358688 1821188 112809 278665 
2860182,2249010 1945180 493460 1468511 788342 
304282,1822566 980935 468449 2778525 2563465 
1549470,2235265 1156031 2477757 2252759 29879 
828574,627684 2507411 1700354 2192384 1204725 
402592,2348573 399435 457843 2251758 254079 
2008224,1982112 2600575 2668302 1052097 2333097 
959649,2778525 1244196 1386412 657183 2791339 
2172067,2778525 1414030 2080188 826351 2827543 
468128,2796479 1576126 318747 1111772 1249278 
566437,1185847 2635617 2323808 1788868 2032725 
1123495,522809 972918 2744261 2223453 27517 
1975468,1053542 823512 138271 2310939 79531 
1451182,2687682 2183351 1882077 1857507 1898849 
1844399,403052 596753 2492813 301789 1884078 
304302,2241130 2287767 2816640 1634003 2168537 
140465,2778525 579292 1096406 1244196 1646190 
1418418,570383 1028849 2387097 591828 913953 
206003,2348573 2518073 648874 2200859 1285047 
42163,1982510 703873 767563 2142899 2784811 
2008239,2264926 1119926 77575 2364286 987368 
2892982,1310213 163403 546461 2803688 898153 
500911,692521 2259069 2711318 648857 2372062 
2270393,657183 1386412 784737 536047 1984327 
2663609,457843 2348573 172858 399435 2251758 
1483966,2778525 1244196 1386412 657183 2791339 
2335937,823512 1053542 767761 469973 525385 
2368705,619132 2088166 2623483 1606360 2377695 
763078,625711 2712481 1386412 1636910 1244196 
140487,46075 938375 1377124 2745021 2530661 
992456,2024094 47583 1886939 711679 460717 
992459,784737 830073 343377 1386412 657183 
2925772,240846 952102 1626201 1472851 79531 
1844429,399596 2356407 1571702 1014523 2050227 
1975501,2573097 2615456 947556 1149028 2287883 
2335951,261735 2373828 852451 1640855 2082622 
1090768,2778525 1244196 1386412 657183 2791339 
2565323,1092821 1244787 1162250 657183 2593483 
402642,801479 516788 399598 356159 978563 
1320139,2002097 2593483 657183 784737 1386412 
9422,1636910 1124313 1244196 189171 1575935 
599254,2451556 2471777 1750580 2805050 1568800 
1287382,2778525 1244196 1386412 657183 2791339 
2925784,933025 1386412 1928254 1913692 1376058 
1090777,1341471 2323368 2032725 2154094 1244196 
2925785,1053542 823512 79531 138271 2310939 
500955,2818698 2414830 1294682 2597829 1071532 
206044,2778525 1244196 1386412 657183 2791339 
1483997,397887 925751 885731 287927 1185036 
2893021,2142899 1390003 2668025 703873 879790 
1058015,306427 2337584 2315902 1180883 659542 
533728,2778525 1244196 1386412 657183 2791339 
894177,1728143 2755766 1919915 2087654 813931 
337121,1184328 1274752 714060 650831 2439867 
1287400,1770073 509437 1279194 887170 2625281 
2499817,163684 1460321 1160495 2372201 262513 
1844461,192552 1529678 2399947 2310379 410070 
1385710,142170 439750 1034359 714105 1706767 
1975538,66474 1360901 423121 2655087 1829851 
2073842,469137 1351700 737058 715272 1459811 
1123572,2778525 1206551 2745021 2031981 1953846 
435445,2264761 540689 2588879 445602 2439366 
271608,2778525 1244196 1386412 657183 2791339 
2532601,465250 2054543 2373284 1991374 2778525 
1352955,1636910 2791339 72465 1322591 2562353 
2729212,1187046 1244196 494504 949723 742821 
1090813,1386412 2002097 2156629 657183 1244787 
1451264,942253 808406 1120709 1695664 1386412 
795904,1455015 30400 2142673 1244196 2209141 
2172161,536047 2411684 1417571 763067 1389481 
2532610,1376427 1096828 2229262 2647222 690973 
730371,934469 587660 343840 1516543 1564530 
2893060,1053542 823512 1880506 643108 1343448 
1713413,1972115 2339881 612922 481366 1701454 
795914,1162250 657183 784737 2184369 1064266 
1287437,278589 2778525 1477953 72117 1653439 
533775,2593483 1386412 536047 784737 657183 
2467089,2280352 1299637 506988 128182 1092821 
2204954,2815969 1304221 479819 2023555 1333072 
697627,2218230 2625619 452334 1386412 744742 
468251,2302683 234084 335428 2218230 1092821 
2794781,166678 1495573 730568 2112471 1916970 
697633,2633606 413215 1150284 724014 2623983 
2237731,882543 925223 1091215 1184328 180511 
1582372,530178 738577 2778525 1244196 1386412 
1811749,2778525 1244196 1386412 657183 2791339 
2401572,1186125 1074234 1916779 1168858 1908154 
1123623,2422256 2235444 2615784 2380717 2013432 
1877288,386249 1565876 872146 150548 1173501 
1746214,2750191 2225560 848378 1750840 2480507 
2204968,1807819 2778525 1244196 1386412 657183 
304430,2590469 215982 2564608 2820720 148813 
1090865,1280436 2617121 2131741 2448087 696519 
2467123,2751427 346177 269184 1110855 2590576 
664886,261467 1812156 810822 243727 1246717 
501051,50457 1016436 2441881 1290818 2456017 
1877310,284910 1354464 563026 2257372 2484666 
894271,2672526 2552884 770613 1056667 538895 
763205,2778525 1244196 1386412 657183 2791339 
2008391,1386412 258902 1317915 1920047 486936 
107850,1430243 2004689 172858 2770160 1056667 
861514,2824005 2234624 854955 784932 1754448 
2762062,79531 657183 278589 1092821 2698468 
2925902,1338810 169068 1996055 1088987 1274752 
2794832,931519 2321168 2778525 1244196 1386412 
599376,1009366 2085876 1774879 538069 193483 
271698,1870464 955477 2521420 479171 940237 
599379,2778525 1244196 1386412 657183 2791339 
1385812,2778525 1244196 1386412 657183 2791339 
1549651,970972 898812 848149 84440 2100568 
1549650,1744895 2049627 2310379 97162 1494602 
2762068,499178 2811200 674588 1782499 2770160 
1844559,876063 2354464 1922446 315431 1501162 
1811801,1293242 1090127 973863 2605580 972388 
2499931,1953846 278589 657183 1069281 1984327 
1090911,2678064 325258 1117743 528854 1186602 
2106721,19966 1451883 1892943 1099804 2263534 
1418595,981607 799322 406383 258386 1183246 
2205030,5964 495493 1485751 1834691 2387472 
2106728,278589 1782176 2134899 2157222 749846 
1484137,979223 2778815 1969470 794365 2132872 
2696555,2778525 1244196 1386412 657183 2791339 
468334,920409 1604580 1092821 1504772 1701757 
2762098,839008 1553857 1845977 723777 499178 
763251,1464929 2393002 2405262 101403 1157523 
697715,1830993 2214937 1928254 2778525 1944928 
1156469,2813325 1070537 1809687 1544225 2526884 
1680757,2778525 1244196 1386412 657183 2791339 
533877,2028562 947406 1211336 1828482 2700716 
1746293,985008 803136 133567 634336 2259288 
1615220,1545498 2504182 1495141 35717 960698 
1713531,583970 2657851 736988 2252944 926585 
2106752,1244196 976482 1671267 657183 2397541 
861570,979223 1092821 153323 926826 927843 
1549700,351129 2049946 636889 2568608 1536389 
9605,2348573 660656 215982 2075582 2200859 
1811846,2825431 920520 58071 2158592 1486947 
468361,1175964 306921 2302683 1593289 2778525 
1156491,2778525 1244196 1386412 657183 2791339 
1811855,978726 2550667 1919854 150579 204776 
1156496,2766686 2164559 2123083 2620827 1851096 
2663828,1160495 64267 2526320 426409 1834691 
1811864,60344 1994642 234084 1552266 769283 
2172313,1332105 23873 2659474 1570795 1978534 
566682,871141 2037477 437245 1741462 545914 
42400,1065460 1186388 630833 1432568 2332005 
304546,1483829 1889980 9701 1321411 1633539 
599461,2276118 2126067 2083394 692613 94916 
2139558,2778525 536047 2310939 784737 1226527 
173480,2170079 2800708 799435 1776930 1796103 
1058224,657183 343377 1386412 1776330 1984327 
697777,2778525 1244196 1386412 657183 2791339 
42417,1386412 1092821 1165605 784737 437245 
2434488,1918420 134624 2329107 2422536 954409 
1811898,920520 645719 1799841 1369864 1519560 
1713595,723096 460717 2239159 1386412 2277810 
9660,29108 2084333 1295234 307238 1065465 
1877437,79531 625711 1443706 2698468 1244196 
9663,2778525 1244196 1386412 657183 2791339 
2336194,2086265 2183288 2778525 814666 2297312 
2106819,278589 1273892 884633 650449 309305 
2172355,1092821 536047 2791339 784737 1386412 
239051,830073 1092821 784737 1162250 657183 
2336203,731325 1695664 441872 657183 1775761 
861647,1928254 2548962 2195499 1373134 362403 
2598352,1087072 1638971 1477734 885285 385584 
9680,357497 343377 1026600 1524884 1463495 
2827729,830073 657183 964435 2590469 2342153 
75216,2778525 1244196 1386412 657183 2791339 
2237908,2280960 2422536 1386412 1244196 2309062 
2074069,1495106 5964 1185847 2526320 2372201 
2139605,1386412 1092821 536047 486936 1162250 
1254864,456090 1636659 2692362 2349687 225106 
2663896,226749 967161 2232458 638712 1447968 
173525,1834588 2778525 967970 1239082 882380 
1648081,1718887 2730788 2128544 902182 1200837 
959958,578650 2527529 1321367 1947912 285749 
1091037,439065 2004431 344546 196071 634957 
1189341,779190 2625619 784737 1519543 2309131 
1746399,1975675 166678 1495573 2781938 2213987 
370144,163684 1650533 493729 821213 1228633 
2008543,2663411 2245332 215873 21837 1064370 
140772,2118699 2515078 58071 1770875 1453217 
828900,2590190 1499394 770783 543256 2201160 
1779174,1085691 398214 1513499 688481 79356 
763370,650449 322492 52771 1480869 2639024 
1123824,1329008 1938510 1160706 1042999 2119782 
2139634,1053542 2310939 2816640 389610 79531 
534004,973448 997960 1432568 2635038 573346 
140790,2735681 1938358 1705133 13121 766830 
1189366,1751372 1198738 888176 2581072 2565664 
1091064,2491223 535530 275929 1313364 2639412 
2237942,2512859 1194453 871847 266693 38843 
2434554,225106 1393707 2349687 2692362 1057404 
2237949,2778525 1244196 1386412 657183 2791339 
1025533,1669452 1140869 1271617 1830993 2778525 
697855,229906 2470778 945824 1140869 1244196 
370174,712684 866725 1163479 1765833 1244196 
1320448,2606173 919031 343292 1445120 831728 
2762242,1220468 2473983 2057312 483871 1302707 
992771,380330 2674261 997790 1984028 2728787 
1320452,2254905 2380537 806137 2652417 1467390 
2369029,2687682 2014172 248636 1218572 1857507 
2958851,657183 784737 1162250 2791339 1386412 
2205194,278589 2183288 2477038 583560 2362507 
1025546,808771 1812210 1225049 3236 1466334 
2631179,2155516 2778525 1244196 1386412 657183 
140813,2778525 1244196 1386412 657183 2791339 
1353226,2778525 1244196 1386412 657183 2791339 
42509,2705351 1768483 2560013 2657408 548823 
2631192,2645080 2420458 112114 2478900 2335769 
1254937,2018000 2021858 2574613 2234790 941446 
1811995,1240029 1634003 1152171 1027211 467169 
206365,481441 2778525 1994984 784737 1244196 
140830,557005 1407200 1086695 2348573 2625619 
2762271,528854 2564608 2328018 925176 2409838 
239136,2460014 2361766 1761063 662302 1086684 
2500125,2163093 1729147 183411 2660436 1147372 
2598439,2738512 1342186 939287 1724906 35677 
2631208,1053542 2674899 823512 2162061 2568857 
1517097,2086041 2235265 986950 1907046 1376058 
2237994,153323 2778525 478303 1393707 1971924 
796200,2778525 1244196 1386412 657183 2791339 
501292,278589 79531 47583 1646403 1595372 
42540,657183 1244196 1443706 2313894 72465 
1451570,830073 1386412 657183 1244196 1069281 
271925,1053542 823512 2310939 79531 138271 
2598453,1585842 59091 984114 2252871 1212859 
1254966,2778525 1244196 1386412 657183 2791339 
534073,2235265 1496156 920520 82740 291669 
403005,2268961 24756 2031674 453182 2372420 
697922,2778525 1244196 1386412 657183 2791339 
206403,2031981 1181698 657183 266412 1053542 
1353282,2772155 1875834 1687224 588665 2146195 
534087,1489467 765650 1574223 2714076 2298088 
763467,864333 1564027 527189 437245 605393 
108109,2778525 1244196 784737 1317915 2086265 
1812046,1273892 1894867 1768823 2424193 848024 
337492,1519543 779190 535530 691437 2512414 
2795094,2712668 307565 214140 2085519 1143740 
1615448,1022757 2094372 784771 1928254 2082287 
271961,172967 2484628 1576126 2811450 2354464 
1713754,1195481 1454707 763062 328267 168548 
2795099,1386412 1519543 1732848 300053 1841463 
1156700,2189261 1382986 168482 1510056 293906 
960093,146669 1461879 563824 2341513 659662 
2303582,2496234 2419510 2652129 218096 659407 
1746525,2778525 1244196 1386412 657183 2791339 
1156705,2627699 728099 1269812 477856 84369 
2238052,536047 1386412 657183 2335774 2238099 
1943143,2117630 468120 1732848 392309 1932410 
1648232,1352609 1334149 2086041 632512 1020200 
2008681,1454707 763062 1700887 682361 1465313 
2926184,830073 784737 1092821 1162250 2002097 
1353329,399435 2171866 1718887 1407200 1636859 
2106993,1857507 2183351 2687682 2183922 89562 
9843,960646 792604 491573 767808 2824967 
1418865,895321 1101023 2459136 1759488 2121552 
2860661,1195890 1146589 1598124 2310379 2417933 
2532982,2778525 1244196 1386412 657183 2791339 
1418870,1864723 1761753 1870464 2798615 2748150 
1648247,1335017 905882 2131816 2429752 1772095 
1844858,2132142 1549837 1070094 2440554 2174092 
206462,2778525 1244196 1386412 657183 2791339 
665216,1854295 2388156 364509 1529816 1976901 
2074241,1818214 2334859 57417 1086684 1129891 
42626,2653551 1368635 2223453 2063333 2063265 
140932,723096 967007 460717 1386412 2778525 
2631302,2778525 1244196 1386412 657183 2791339 
1615495,2516819 11657 1799636 721383 2096538 
2401928,4766 2751893 445681 997764 1993970 
1943179,266412 468120 657183 650831 1244196 
2270859,2142631 1604470 491158 1859093 2414119 
1320589,1381522 833480 1183246 744459 2106311 
599698,186524 731325 1687581 2117401 1044369 
1615507,1717754 530276 2300049 2033951 875190 
829078,291669 2235265 784737 1398399 2760857 
665240,1784135 1242418 1066450 1122477 2572476 
272025,1317915 1244196 343377 657183 1776330 
2827930,964087 2548861 1619669 2834822 799209 
632485,2816180 2594163 1803686 463365 2359866 
1386151,2778525 1244196 1386412 657183 2791339 
992936,2106311 2002097 1755502 749025 141176 
960168,973448 875840 2551376 2148901 1782499 
2139816,2778525 2031981 1953846 1244196 784737 
2107050,2444230 769613 2087171 2569063 1156515 
1189548,1991843 497114 1573395 1894967 1445068 
75443,687856 806291 1838746 770034 1934106 
337593,2778525 1244196 1386412 657183 2791339 
2893498,2734053 1327156 1009321 253556 87670 
2467514,2778525 1244196 1386412 657183 2791339 
1320635,1524413 799322 586804 1423795 1692976 
1222334,1585597 1934991 1074013 1540118 2324189 
2500288,2439966 2684504 1967011 1105087 1237831 
1713857,1728166 979124 2277810 2415538 88200 
599745,657183 830073 2106311 2791339 1162250 
140994,2778525 1244196 1386412 657183 2791339 
206532,195256 1342465 1497519 2789271 1368635 
2565832,2778525 1244196 1386412 657183 2791339 
992969,699755 148813 2485928 2261140 1975912 
370379,666889 1386412 2628685 1525042 1573914 
2107084,1162250 784737 2791339 1244196 1984327 
1713869,1928254 1162250 2791339 657183 2002097 
2107083,657183 1386412 830073 343377 1162250 
2074324,2778525 1244196 1386412 657183 2791339 
2303701,2603642 2586497 942253 1451951 444367 
599764,1648491 2106404 278589 660938 1728143 
2074329,259111 2149262 987270 1918234 711223 
2139866,1540667 1155792 2582781 224367 2714076 
567001,503520 2187538 2417933 2335545 2328245 
960220,2466095 1704256 789265 1854085 410414 
2467548,362577 228623 1545757 2312162 920520 
1287902,2511002 86679 1619155 2164965 162488 
2795230,2778525 1244196 1386412 657183 2791339 
1418976,2721098 2044303 2392150 2300127 461272 
1615577,657183 1984327 784737 2106311 1162250 
403171,2374997 731828 2798189 2803242 2488348 
730852,1162250 784737 1386412 343377 2198329 
534244,2778525 1244196 1386412 657183 2791339 
599782,2778525 1953846 1732492 826075 100254 
1550056,650449 1724999 594622 2260247 38628 
1877737,50457 2002097 834180 746757 2813646 
1844971,2492476 1894824 1638526 213045 516969 
1517291,1600813 794365 1205259 1562104 2290899 
1124077,2778525 1244196 1386412 657183 2791339 
1582830,1524219 1624107 2018838 1823509 2599513 
2172656,2372201 2526320 278589 158507 1546639 
2303731,1106543 2796479 1679143 1069281 1984327 
2434803,507069 1304399 1869700 1461574 524197 
304886,2808686 902758 2138292 1047625 2138355 
2205434,554226 385493 1266461 1140869 2439949 
2467582,824591 261126 2362507 2659160 949304 
1124095,459719 2714606 1893617 2322614 1007332 
1746691,657183 1162250 2466095 343377 2489959 
2696964,2625619 1936328 1728143 1195671 2163770 
1582853,2778525 1244196 1386412 657183 2791339 
501511,1071532 1965763 256646 1126688 1460410 
2107143,2778525 1244196 1386412 657183 2791339 
75532,1069281 1386412 1984327 1443706 784737 
1877774,276159 551087 1885736 1247286 2799564 
2664207,2332783 2668987 346657 1494580 433236 
1287953,695332 2471181 1138032 1437184 286951 
1582867,2778525 1244196 1386412 657183 2791339 
