user_id,recommended_items
1841690,2031981 2466095 475121 1009366 1053542 2313894 712300 1807819 1673229 2109684 2512859 569889 668899 1604573 758125 
1842243,1776330 1018089 1321367 2580281 285749 2593483 1123270 1984327 319530 174892 215982 335428 2234624 2102097 818486 
1842308,209611 546415 562914 1074013 143830 1025299 612155 2462072 1623663 973448 2405262 2324189 1103679 499178 1244787 
1842623,2228095 1841463 343377 779190 350611 2712481 1519543 373303 90273 2736894 1317915 2477853 1212118 1713185 1577756 
1842743,1928254 472040 561576 2292722 665194 2183288 2606723 2124917 967007 2348229 2094372 657183 2170079 2778525 1541359 
1843468,266412 2423978 1854085 1008509 184517 2313894 784737 1776330 2466095 1984327 79531 650831 1398399 668899 671237 
1843633,536047 1317754 2239755 1162250 1576126 3236 507069 1386412 1775397 437920 468120 823512 2660436 668146 965108 
1843854,1330328 2462072 265522 34611 2705759 827566 749025 2083881 1053542 2309131 2491011 1712302 2411085 140225 882543 
1844195,882543 41406 2546303 920520 665666 215982 1689895 1162250 784737 1486947 1854085 1227036 645719 2590469 1294168 
1844461,823512 410070 2589829 731126 2002097 2125465 192552 2090363 988140 2512947 2811370 2077469 289491 2044303 2097556 
1844559,1350991 2109298 941986 2642889 1316313 147908 1469233 1406122 2426590 1615763 1501162 1884645 914592 1955277 2229497 
1844858,908778 1494361 1516543 378726 394095 1971458 675502 1536621 1028918 1549837 2654650 1003954 674319 2681769 605716 
1844971,734248 2668025 2219078 767563 499178 2711318 1419600 648857 1982510 1867675 648769 2241130 454934 1390003 1101229 
1845020,1953846 546415 2796479 2466095 876529 795125 625711 2002097 1366236 1106543 1801603 768905 1684123 2635038 1520097 
1845077,1317915 788342 1803686 2501356 925751 1706622 343132 2148901 2470880 2750191 1290875 2511393 1656449 177825 1923330 
1845464,2309898 2138292 2244505 2471602 668146 2774733 1717731 767198 2791339 2159515 1754395 1885102 1165869 1630793 1056667 
1845660,2778525 1244196 1386412 657183 2791339 536047 2002097 1092821 784737 1053542 278589 79531 1928254 1162250 1984327 
1846330,2336701 931519 1025299 617858 1422357 526501 767563 2324189 339227 1540118 2538956 716019 143830 1278222 1509637 
1846376,2336701 1297289 526501 612155 617858 2770160 1438082 821462 258349 1382937 716019 1477734 1509637 789804 2538956 
1846463,2778525 1244196 1386412 657183 2791339 536047 2002097 1092821 784737 1053542 278589 79531 1928254 1162250 1984327 
1846612,35677 1322673 723777 2650926 2148842 1258303 2712821 107638 952102 1717731 1233396 2264926 2389610 1310213 1421084 
1847332,1672211 1932410 1160495 2714606 1646190 956239 460717 2223192 1901910 1096406 2458605 2301803 1774990 1717400 52413 
1848587,767198 490987 1972115 1516543 587660 466934 934469 1496888 2763004 2748150 109031 56993 744840 2030128 1269812 
1849141,2295019 2779959 1187046 494504 1447370 1096406 2778525 2571055 1288715 2148267 1171271 742821 949723 933485 373199 
1849212,920520 2353541 2164559 2255841 41406 2317055 2075582 1652584 2771916 522659 781235 1240553 1784236 1930472 1583803 
1849563,2778525 1244196 1386412 657183 2791339 536047 2002097 1092821 784737 1053542 278589 79531 1928254 1162250 1984327 
1849599,278589 2734883 2024094 2752423 266412 1686458 1140869 129847 1139663 1289213 966979 1811496 459908 1814222 1271958 
1849789,43306 1129899 979877 2635038 467212 335428 1325341 2548962 940481 2698468 951143 1730803 3236 2234624 636023 
1850172,1274336 1774071 1604145 2435637 2371498 665194 2620827 385493 2409634 1242418 1047625 1522825 2744235 1520097 2397541 
1850193,2720356 1171271 1173526 2353771 261467 1812156 1824527 483395 57892 2699501 243727 1846980 2494962 1998881 2789637 
1850199,50457 235378 1155556 2002097 1290818 951143 2228294 746757 2477757 141176 605698 2456017 466593 624081 1115740 
1850473,460717 2143484 1583440 1245440 536047 1760050 650449 1962549 1541359 801479 507027 345338 472040 734196 1140869 
1850880,1274752 437920 725181 2784272 1953846 1266442 203784 914866 169068 1348771 1069281 278589 2325510 2803542 2439867 
1851355,1834588 2264926 1368635 1880316 1328711 710727 786684 1101229 258349 1615202 2027015 499178 931519 1604573 1105532 
1851730,2778525 1244196 1386412 657183 2791339 536047 2002097 1092821 784737 1053542 278589 79531 1928254 1162250 1984327 
1851985,1695664 1386412 749431 2047542 35677 999151 1092821 1631769 1213698 788342 459760 606934 1432568 823512 2590469 
1852235,1793593 2296112 1982510 2668025 734248 648857 1946950 2309225 1390003 767563 499178 703873 2224561 1686060 493460 
1852913,579292 381044 2619522 801479 625711 2314169 1315443 952102 1928254 1677336 1325341 1427054 2727399 1686458 2148842 
1853379,1749097 1472220 1984327 2669570 1475454 731126 1370919 2090363 261110 1823509 73218 620865 2811370 813640 877685 
1853759,2310939 2816640 1640028 1477734 1156803 1087072 2139003 2545674 2417933 2721169 1241609 1947571 2470649 680340 2437289 
1854071,1287265 519744 792226 415358 1673229 2572073 2764101 410414 454934 1492759 493729 614700 2595020 1601025 24587 
1854301,1548909 2075582 2801328 1011796 2491392 2179419 2004101 967161 1299472 1538496 1646829 1349908 2774815 533928 1300830 
1854303,986950 657183 1907046 526154 2086041 1752047 1447302 1590432 1227036 1306420 1531419 1901398 1486947 1045688 2698338 
1854712,2489959 794156 2466095 1434088 1984327 984114 579292 2209141 1570917 1588612 1181698 2506235 2024094 381044 870096 
1855214,215982 1430325 1895272 2774733 228623 1085517 2156629 1835742 1244196 2313894 2698468 558031 1285047 12250 882543 
1855296,899111 1878823 430439 1576126 2086015 1239082 2584256 2710461 1047625 1475454 41406 1036813 2127719 2126869 215982 
1856648,734248 1982510 265522 454934 2572073 767563 2109924 638712 519744 648769 2435845 2224561 2764101 437246 2668025 
1856819,1330328 2128544 768246 335428 2218230 1867675 1427393 160181 2435832 2083881 1056667 2037477 231115 377222 1217083 
1856879,278589 399596 1446206 461272 964898 2669570 1574295 436574 276031 2551123 960646 2048862 1014523 1195481 2003041 
1857887,1056667 2148842 1677336 1398047 2706909 1322673 1576126 1646403 546415 2164654 240846 656507 1953846 2205815 1491437 
1858151,1624781 1822566 269398 2003041 39704 2730930 2489267 2334188 2478900 1732492 1638971 1845494 2592829 2283530 1574295 
1858175,2778525 1244196 1386412 657183 2791339 536047 2002097 1092821 784737 1053542 278589 79531 1928254 1162250 1984327 
1858997,951143 2077469 1682925 2310855 1777889 475121 1665346 558807 2040236 1047625 99814 1238752 2002097 1659731 1834691 
1859337,2422536 1984327 1754395 2743010 260465 1903249 1124313 1796993 956277 1695664 935545 578109 590953 2593483 2280960 
1859527,687732 2205815 1009366 776006 2083881 1867675 2222699 549290 536047 18872 979877 1984327 2552884 507069 406231 
1860573,1695664 1092821 1736695 459760 247719 2833871 2268069 1407532 1460626 196659 1386412 2826101 2698468 2087711 248669 
1860751,920520 244777 987162 1669749 309333 2774733 700387 964435 2389610 2534752 1085517 1496156 81564 2006954 1794685 
1861159,266412 1106543 2462072 2420135 1679143 2796479 1830993 2184369 1072942 1025299 2423978 562914 2037477 252577 2650926 
1861350,1244787 1162250 668899 823512 1269685 534926 2198329 1156803 830073 1325341 1056667 2002097 712300 2031981 2106311 
1861492,2791339 734196 1695195 1129899 2760857 2637434 1953846 43306 1576126 2466095 1470600 515031 1016436 1162250 914866 
1862222,406231 1206551 1807819 1053542 1673229 265522 1009366 2552884 2109684 758125 2031981 18872 949723 2567173 2002097 
1862674,81564 244777 2258655 1447302 1486947 700387 35677 1531419 986950 803136 526154 698123 2090363 784737 2759350 
1862878,2521535 112809 2617322 1604930 1018726 2174514 1436164 2477038 1867142 997790 1283592 2548962 2769404 548475 2210816 
1863479,723096 472040 579292 497400 794156 2618733 1646190 2776824 2348229 2007152 1672211 2406712 560740 561576 1886939 
1864258,1053542 823512 1807819 1673229 1129899 79531 1156803 1287265 410414 1330328 570383 1076904 1047625 776006 1244196 
1864263,2712481 2512414 536047 657183 387569 1386412 437245 2501356 625711 350611 478208 1274752 43306 79531 2526320 
1864634,1317915 1290875 2501356 1619659 1664453 1396492 1206860 1923330 1706622 90273 1656449 2148901 1300183 1803686 776155 
1864925,2637434 942253 1352609 2734492 16356 1093941 2117618 808406 2547597 1054067 2563597 2824370 1120709 1363485 1576170 
1864978,2477038 1560443 47583 2094372 558807 1686458 2020029 668899 1218572 1604145 1427054 1143278 650449 1315690 665194 
1865037,2422536 1183354 1337011 956277 1124313 134624 1516317 776155 1903249 1092821 1754395 1190895 1918420 2743010 823512 
1865332,460717 2698468 536047 437245 455510 952102 2156629 1119495 385493 215982 2268069 203144 2324713 2198329 1138032 
1865824,2215624 1165605 1652258 1695664 1069281 2734883 2791339 1708318 757533 2593483 1212118 1347243 1241464 515119 807419 
1866723,2319540 816307 1366236 1844001 876529 2031674 546415 102006 795125 2533314 273279 1744585 2470216 1065006 2372420 
1866881,1823509 119201 2778201 13329 1244196 2564608 1011174 528854 2724276 2491223 731126 2678064 2635038 534926 813640 
1866992,2778525 1244196 1386412 657183 2791339 536047 2002097 1092821 784737 1053542 278589 79531 1928254 1162250 1984327 
1867660,854955 2409634 1686458 1140869 1472473 654547 2036783 777911 1160495 278665 1345329 2752423 543296 6873 1087413 
1867798,2049946 2521154 1627875 1194436 77575 624264 2038259 2268052 2165626 2820720 2162032 2043929 951920 2774804 844416 
1868408,2778525 231348 1856606 1854085 22934 1669475 1775397 1576126 925129 1754395 2226988 2136533 2452583 279444 940481 
1868414,1003954 490987 2508062 587660 767198 1566231 2327774 1516543 382080 934469 568223 109031 426324 1398399 2030128 
1868655,1421084 1099835 1837006 2625619 2422473 1735099 2306574 1119495 1891459 2018868 768905 2409634 2148842 497682 899111 
1868700,2778525 1244196 1386412 657183 2791339 536047 2002097 1092821 784737 1053542 278589 79531 1928254 1162250 1984327 
1868803,1982510 2435845 1793593 734248 2668025 609124 454934 1946950 2142899 879790 648769 2309225 2109924 2502244 648857 
1868848,215982 207240 291669 1835742 2086041 1376058 2774733 2182715 1398399 2491223 1575243 2235265 1240553 1686571 1602405 
1869011,1636910 205039 2198329 1984327 1317915 2548962 2593483 2264926 2005303 2413494 2002097 2791339 823512 951143 2215624 
1869122,2353771 499178 483395 2431753 261467 2180799 1819277 1893616 2701725 493460 2720356 1385288 1173526 1246226 1101229 
1869369,475804 730809 1382986 961921 168482 313495 1549837 1349839 1520097 1785216 79531 1011174 1736011 715107 337902 
1869614,2593483 2650926 1701416 1119495 972388 2479462 2181139 1854295 1150284 183442 343377 2148842 104583 2128544 1409041 
1870046,640407 2356407 620865 436574 2778525 1571702 2050227 512681 461272 2380717 2650926 1749097 1187287 13329 823778 
1870342,2620827 1140869 460717 2409634 1585842 777911 2234790 925129 567677 1350893 2397769 1520097 2713366 1928254 72465 
1870348,2471602 2138292 2309898 2613676 2802026 2127017 934469 2205047 1162250 2328730 63262 2075582 2031981 1630793 2264926 
1870722,749431 1322673 1636910 1754395 162125 1355739 2268069 1496888 822702 2215624 1586072 2441881 2037477 952102 313851 
1870832,385493 1382937 1509637 1574870 990563 1087072 2439247 2592829 1477734 2075582 1119926 2581784 269398 2470649 2400484 
1871572,2295019 1162250 141483 671237 1882410 698106 1386412 2148267 742821 1447370 494504 2779959 2571055 472040 758081 
1871573,2413494 668899 1364977 1287265 1443706 78338 390015 2734883 79531 1189146 1794685 2227201 2776824 662309 1139663 
1871646,166946 1042196 470426 1781580 2436828 2488684 1919327 1153961 830073 979910 1159981 323805 2611099 910204 984796 
1872093,1886939 777911 2143484 35677 460717 1190656 5608 437245 631686 1349839 794156 543296 794365 2796479 1037951 
1872343,2637429 1551777 437245 1423069 1565316 265187 205039 213792 291669 685854 1742604 2156629 1460626 1322673 470426 
1872769,931519 1438082 211863 823512 1477734 844416 1492901 2239755 161269 846840 636889 2413494 2796479 2512859 2820720 
1872907,399435 2750191 1664453 2075329 1472716 1423795 2770160 973448 1492759 2413494 457843 1619659 2625619 2210816 355643 
1873287,166946 463226 2450694 2106404 1648491 5608 2633391 265187 579230 1811731 881153 470426 2436828 1516995 1981831 
1873469,2698468 1386412 1213698 2437289 1212118 929053 1047625 1240596 818888 2712481 554760 1754395 2553625 306921 200416 
1874051,2650926 90273 2171866 1664453 343132 1396492 1317915 2257874 1432568 979758 238571 1923330 1808280 1922189 2422536 
1874436,951143 2593483 1092821 437245 2148842 2198329 2002097 486936 1747233 1673229 2389610 1576126 2297807 1876513 2156629 
1874772,2778525 1244196 1386412 657183 2791339 536047 2002097 1092821 784737 1053542 278589 79531 1928254 1162250 1984327 
1874792,2306574 2422473 2373730 1513499 1837006 407597 978322 1899590 567217 2168153 1724167 780616 808613 1708318 810648 
1874925,1920047 51108 2462072 2109924 1189146 2232458 1928254 1092821 2778525 166946 288342 2156629 1146848 951143 1673229 
1875231,1867675 1053542 55199 2038621 2593483 716019 2462072 2277810 1001431 767563 2766686 472040 1774071 1387396 343377 
1875396,1695664 313851 1287323 18872 2037855 166946 2325510 1153961 343377 273279 1121920 2043929 2213987 307099 2813331 
1875523,235378 721214 1155556 2456017 636023 310141 746757 842065 695332 83460 715272 1576126 2119782 2464341 882152 
1875803,640407 1571702 1624781 960646 1058353 512681 589524 436574 1402854 2112737 305225 1171271 1840430 1121886 1169472 
1876622,2312162 2391945 1447547 2164559 2353541 2317055 2255841 920520 979531 2075582 855714 1930472 1583803 2771916 2398809 
1876906,2593483 1708318 436974 555502 1782094 2055851 1057404 2301756 2417124 1861093 1020875 2128544 668146 2387563 225106 
1877310,162125 1419528 604432 775484 335428 225948 625711 2127017 2778525 2257372 499178 2712821 2813646 1240029 2460014 
1877480,1648491 1981831 739398 660938 213839 881153 345001 1811731 2106404 2103981 1516995 5608 2832373 2770369 2057312 
1877736,2778525 1244196 1386412 657183 2791339 536047 2002097 1092821 784737 1053542 278589 79531 1928254 1162250 1984327 
1877737,50457 235378 468120 951143 2002097 1920047 1290818 1155556 746757 1695195 1256238 313851 108612 2802000 1679143 
1878018,657183 1386412 343377 1984327 784737 1443706 536047 1069281 1269685 486936 2489959 2037855 984924 2301803 1470646 
1878643,2128544 2447920 1854295 546415 931519 526501 2645142 1246024 2125531 2148842 1827898 2791339 1233361 761082 1438082 
1878863,77400 698891 1732848 2117630 1096406 1672211 683365 2721169 579292 1913692 1079601 240846 1694879 1348314 548067 
1878908,2264926 2309225 2704375 1351870 1630793 882543 2370171 2139131 1443706 2770160 1106543 770613 2411085 1834588 437245 
1879901,2313052 1838145 79531 64039 470426 280045 661561 850988 1250569 1398003 1947284 1801186 536047 1795243 781759 
1880514,723096 536047 2292722 1084301 1867675 2235265 2802026 1447302 2659059 2645142 620572 2026021 1712933 747099 497400 
1880524,1098874 2302659 1007332 2086041 70127 1653439 1728143 2044303 1032110 410070 291669 1624781 2156629 964898 2660436 
1880677,2778525 1244196 1386412 657183 2791339 536047 2002097 1092821 784737 1053542 278589 79531 1928254 1162250 1984327 
1881331,79531 1460626 854955 2313955 2106311 84369 1796993 2280960 228445 1391091 709713 846840 2779766 906941 240873 
1881611,483205 636889 2198329 2694051 2617587 2324713 551925 160510 1466334 2614865 1576725 1662460 1456599 2645314 234084 
1881820,2040236 2822835 1751372 801479 2108935 934577 1751714 1195481 2458668 1570153 415358 203016 2658124 2205815 867442 
1882392,1113937 2288244 2466849 158526 739398 213839 2232446 2450694 604278 794365 579230 2057312 463226 483871 5608 
1882876,2435845 1062021 1194598 2163770 1404301 1439033 720941 2113458 2025105 1137711 1982972 542438 2472921 822702 1550785 
1883079,2698279 179716 1506993 882152 2730930 2380717 2003041 618254 874263 1660565 2413118 2621946 668899 813640 1018726 
1883312,2302683 1416451 2297807 1119495 1310205 51108 2131409 1301316 2712821 2156629 2277810 2079278 2013441 1758141 2431697 
1883412,1984327 1034359 2239950 1591891 2313894 765369 630507 2249010 1886939 2380306 1069281 2435845 1301191 2459081 2781290 
1884165,457843 2625619 415358 1290875 1443706 399435 291669 1171271 701000 1317156 2102097 1432568 1923330 141739 949723 
1884797,2778525 1244196 1386412 657183 2791339 536047 2002097 1092821 784737 1053542 278589 79531 1928254 1162250 1984327 
1884863,1624781 731126 1163578 2090363 261110 2669570 813640 1823509 2811370 2192333 2389610 1548072 784737 1165973 2755320 
1885067,2650926 2171866 90273 1396492 1206860 2257874 343132 2021532 238571 1922189 979758 1923330 1808280 463365 1317915 
1885334,43306 2117618 2244505 2106311 887776 2213987 2813646 2118847 274213 2172276 767198 16356 1647075 1330328 588991 
1885744,1717754 2289895 478799 2185485 2470569 2239950 2152422 277691 2132793 2246580 19966 507069 1351870 765369 2552625 
1886012,209611 2113458 1328711 2471602 1038792 397887 790718 1183354 1735099 2413494 2538271 2559475 1591624 125464 1551777 
1886127,1538515 2265362 2295534 189845 1901910 325294 870096 1877578 1714855 194318 145191 1576725 619739 2705146 2567173 
1886392,1319362 1071532 153323 734196 2791339 1706918 1047027 2047542 749431 1328888 2590469 2414830 1443014 1807457 794156 
1886403,1162250 343377 2313894 1069281 1096406 784737 1732848 1053542 470426 2117630 1953846 1672211 1269685 2459081 79531 
1886606,1113937 2450694 2466849 2288244 1586072 604278 2232446 1706421 483871 158526 1648491 2057312 213839 2148301 2506235 
1887068,2791339 468120 804400 1984327 267654 569568 1953846 1636910 375717 1695664 2422536 2459081 2380306 1212118 2354859 
1887337,2778525 1244196 1386412 657183 2791339 536047 2002097 1092821 784737 1053542 278589 79531 1928254 1162250 1984327 
1887407,1317915 1290875 1432568 1803686 1664453 1808280 2594163 2712481 2750191 682915 343132 2650926 1619659 1656449 1206860 
1887523,2289895 1119495 2734883 78338 1165605 1717754 949723 2152422 1401522 2132793 625711 478799 2571055 742821 2295019 
1887694,1254543 940554 2735795 2710106 2462164 573820 1226070 1670390 673942 1065475 1554299 284422 1994193 605393 1918997 
1888890,2086041 2760857 2235265 1398399 291669 1835742 1865831 2182715 882543 1198190 2774733 2436486 2277810 2148834 1249278 
1889336,2215624 738110 1165605 2037855 1283135 397742 1773240 1328208 2734883 478208 1023434 2378684 2453690 2422536 2719617 
1889363,2778525 1244196 1386412 657183 2791339 536047 2002097 1092821 784737 1053542 278589 79531 1928254 1162250 1984327 
1889438,1317915 1754395 1310205 2131409 90273 1713185 1619659 2380306 26945 470426 196968 2744235 1867142 1324393 1953846 
1889630,2684599 1969158 862199 1528899 1920047 2348775 1783229 2329107 161855 175400 1114514 2613463 155821 1685390 1499394 
1889815,1082580 2423978 1642285 2633391 304693 1905095 104283 1919289 2051217 1351265 1257913 1056905 140830 2635038 2834956 
1890071,2205815 493729 1640855 1228633 1562961 1510306 1069281 1011174 776006 1576126 1673229 2258544 769879 2633391 756103 
1890399,1928254 205039 2228095 2712821 130230 638712 472040 75845 697882 2128544 507069 2109924 2258655 1747233 2652417 
1890419,1519543 535530 90273 2244464 226371 1830993 2759789 2521990 1921445 691437 467212 2736894 1943713 2562177 1575737 
1890542,2489959 784737 2106311 1984327 1818555 18872 470426 1042196 2436828 853722 734196 1162250 1069281 2031981 2006954 
1890748,931519 1443706 415358 412368 1432568 1884305 457843 493729 616365 2770160 1461999 1069281 1347445 2075329 776006 
1890821,507069 1775397 749431 1953846 3236 2289895 1620422 949723 1319581 247719 2102097 1758141 939550 75878 1827898 
1891278,1879708 72465 2290678 1271958 1517024 1289213 1904269 1953846 1057404 2313894 266412 2459081 448605 1080024 1216689 
1891442,2378684 1850794 2380306 2215624 1636910 2006653 2085188 162451 767607 2631746 1108512 2166538 1593756 1584071 2073556 
1892093,90273 1325341 2548962 779190 2635038 2759789 2313894 2413494 507069 2131278 657183 2759350 1218572 2186445 470426 
1892376,1775761 1212118 615688 306921 2422536 506115 2106311 1241464 1067189 1328208 2380306 541766 1410585 2013441 1023434 
1892503,2462072 2803681 335428 343377 2756654 2155146 1438082 1093941 2083881 856444 1867675 2778662 2709576 2830138 1966003 
1893108,1033253 2248218 1287323 1242418 478903 407086 538145 1578279 589441 1081878 2798189 2829657 1324940 1288082 1895272 
1893599,278589 2423978 1928254 1469274 734196 1630881 1240596 2698468 854955 814584 79531 1386412 47583 1777889 2512414 
1893766,244777 2235265 291669 319530 790718 2825431 1447302 215982 2258655 1681825 1376058 986950 1486947 920520 1450555 
1894026,1648491 1981831 660938 213839 739398 881153 278589 345001 1811731 2103981 2106404 1516995 5608 463226 2832373 
1894065,60875 2684599 1092821 313851 2348775 205039 2422536 1920047 1969158 2242308 756103 1783229 265187 155821 134624 
1894860,1092821 536047 2002097 1386412 2474739 410414 1165605 1677336 1244196 1294034 792226 507069 146909 2593483 2196249 
1895181,16356 1093941 2734492 459760 288342 2268069 1823148 1636910 387569 671237 1020200 999151 2709576 784737 2380306 
1895225,2422536 2280960 1244196 1470646 189171 935545 2309062 205039 1337011 2489959 1516317 1190895 2156629 1106543 733653 
1896434,2778525 1244196 1386412 657183 2791339 536047 2002097 1092821 784737 1053542 278589 79531 1928254 1162250 1984327 
1896888,335428 1170905 166946 2037855 2328730 2279385 2094372 734196 1644970 1325341 2593483 1593289 650831 228623 2277810 
1896923,2436828 830073 1781580 2488684 675129 470426 2659059 1919327 910204 1398109 1159981 2611099 518862 1258107 979910 
1897158,1294034 665666 567560 882543 2150585 1527539 2257516 2534752 1459471 1268570 364056 683831 84180 1496156 4029 
1897332,2778525 1244196 1386412 657183 2791339 536047 2002097 1092821 784737 1053542 278589 79531 1928254 1162250 1984327 
1897350,436574 1574295 964898 461272 2334188 966964 2392150 1402854 1446206 1338249 512681 2380717 2197213 2009453 2592829 
1897565,2117630 1732848 1988160 579292 657183 2796479 1861093 2614865 984924 870096 1672211 117291 2592829 2198329 1348771 
1897592,1679143 668146 2459081 2796479 468120 2420135 1048520 1854085 2325510 2680669 2423973 2489959 1526269 1090310 1047625 
1897808,2660436 2310939 182233 538069 1141074 1947571 389610 2481419 1774879 2545674 1038209 2205780 193483 1053542 375324 
1897931,823512 2183288 35677 657183 2522554 2104098 1417876 715272 130230 1593289 286824 1830993 2660436 419181 1138032 
1898226,2417933 1040073 287676 257339 479851 1195890 1730037 2548274 1138032 542825 1024000 407579 859242 313098 1877427 
1899067,2397541 1777889 2313894 2796479 2092767 1913692 477856 1747233 2506235 79531 1269685 951143 2786880 2512859 2265526 
1899580,507069 2162032 1956960 1140869 2073556 2460014 2813331 1496888 77575 1672211 1274752 1513499 910204 1920047 554760 
1899684,499178 2249010 592559 788342 186124 674588 1623663 209611 2353771 1086695 1101229 925751 1782499 2251758 1776696 
1899801,2310939 1069281 2816640 2148834 951143 1053542 1947571 182233 1141074 1728166 680340 2028523 2205780 2313894 2415538 
1900392,2435845 1194598 1728143 1137711 1982972 2260494 1884665 1439033 2163770 720941 2218230 1130730 1330328 1057837 1404301 
1900393,1604145 1162250 460717 1053542 569568 1953846 2705759 1226070 1056667 952102 2450694 536047 2645142 731126 2712481 
1901099,1254543 940554 2821618 573820 2037855 790528 2710106 1554299 1226070 2735795 1004023 1065475 2462164 2134842 1670390 
1901280,2313894 1244196 2002097 1849280 2791339 79531 2620827 984924 2512859 1735925 1677336 410414 2302683 1672211 1646190 
1901337,1447302 2258655 81564 244777 2086041 35677 1531419 1486947 79531 698123 700387 1562880 2090363 1901398 986950 
1901461,940554 1554299 573820 1254543 2710106 2037855 2735795 627684 463346 2821618 790528 1004023 1226070 52883 2134842 
1901531,2348573 2590469 1475454 73218 1576126 2018868 1206667 657183 2750191 1370919 660656 2501356 877685 2770160 2396714 
1901840,770613 2139131 277691 2031953 2411085 265522 2588441 2463916 415834 2111288 316478 1262409 2470569 714105 2552884 
1902029,1777889 1294034 822702 2641962 2435845 1527539 768905 2113458 1496156 1689895 606905 1062021 2150585 1967426 1884665 
1902031,47583 1886939 2183288 381044 2036783 472040 1686458 1473515 1434088 777911 1407001 1773768 1345329 1472473 1171271 
1902090,1984327 536047 734196 2423978 1818555 343377 2489959 1042196 853722 2441881 1269685 1069281 2635038 1953846 657183 
1902730,2778525 1244196 1386412 657183 2791339 536047 2002097 1092821 784737 1053542 278589 79531 1928254 1162250 1984327 
1903896,2778525 1244196 1386412 657183 2791339 536047 2002097 1092821 784737 1053542 278589 79531 1928254 1162250 1984327 
1903934,277691 2031953 561884 2512859 19966 2411085 1916779 472040 583604 1928254 1289358 2258655 1232124 2165626 2220911 
1904143,1777889 1604145 125464 2328730 2128544 2038621 1742604 2086041 684753 1975912 1070839 1103049 2296112 830073 761082 
1904813,2778525 1244196 1386412 657183 2791339 536047 2002097 1092821 784737 1053542 278589 79531 1928254 1162250 1984327 
1905068,2205815 1988160 2462072 374376 2803681 1062021 1897910 1093296 536047 1966003 2184369 253152 2309062 526501 856444 
1905087,1849280 2093466 865510 1164968 882380 1056667 612155 1414197 1328711 2336701 789804 1874092 1834588 2604878 617858 
1905187,2310379 287676 1040073 257339 1315172 193483 1730037 2778525 1053542 538069 479851 1165605 747193 2183288 2491223 
1905416,2356407 436574 882543 2525722 1447302 2786340 1824686 2235265 985008 1386412 2086041 715272 788342 354816 79531 
1905754,1754395 2222699 2657497 2721169 1386412 1928254 1694879 1641398 130230 1732848 1096406 79531 536047 2031981 1140869 
1905788,2796479 2784272 1984077 1047625 1106543 2782162 2680669 668146 79531 309369 2423973 1679143 599025 117372 1809836 
1905860,2778525 1244196 1386412 657183 2791339 536047 2002097 1092821 784737 1053542 278589 79531 1928254 1162250 1984327 
1905951,1076904 2466095 1287265 792226 1180883 2187173 2196249 569889 410414 1181698 1319362 1549598 1854085 2336442 2754823 
1906037,468120 1069281 1324393 668146 2313894 2106311 1679143 1775397 1984327 79531 2652417 744945 1079601 469137 129847 
1906427,1475454 2710461 1956145 2086015 1295570 2069813 73218 2364286 849943 1896142 1717731 430439 30412 1233396 899111 
1907041,2791339 1140869 47583 1595372 381044 1320279 90273 2620827 2040236 360505 1499394 2113458 2621946 1646403 1920047 
1908300,2464341 43306 1093941 2778662 83460 2219078 1499394 231115 1867675 2157347 2635038 310141 2756654 636023 160181 
1908370,2778525 1244196 1386412 657183 2791339 536047 2002097 1092821 784737 1053542 278589 79531 1928254 1162250 1984327 
1908383,2476293 1492887 1053050 1646883 880503 154557 715409 98202 2600575 2013432 1390420 2208324 1683436 1289358 562726 
1908600,1920047 2705759 942253 350611 2712481 2625619 507069 1636910 2712821 196968 472040 2791339 2441881 1747233 2106311 
1908964,979877 2415922 687732 721214 1867675 1093941 1129899 307099 1499394 2163770 1155556 2635038 231115 2778662 1737971 
1909189,920520 309333 1494361 2590469 987162 908778 1447547 1536621 2353541 2681769 1028918 645719 2654650 244777 1843411 
1909768,1560443 1337011 1183354 784737 189171 1888366 1098036 2422536 823512 41406 801479 1098944 134624 2183288 1124313 
1910245,79531 972388 1695664 72465 1140869 2092767 2769940 2174514 455014 1206667 2106311 1763087 620572 472594 1239082 
1910575,1477734 1244196 1854295 2003041 2580537 2097556 2580281 1688276 2822823 2632598 783000 1156803 1065538 2686521 1246024 
1910755,2054979 988140 1092821 695332 1195890 313851 257339 2310379 715272 287676 289197 2090363 1939795 1040073 1652258 
1910812,174892 952102 1776330 2380306 1823509 2085209 803136 1576126 687732 2159515 1920047 1672211 2177824 767563 2097556 
1910998,2422536 1183354 189171 1056667 415358 205039 616365 578109 1337011 148839 2414830 2489959 927565 1417963 2309062 
1911182,640407 436574 2356407 461272 179716 964898 2050227 2009453 1402355 1958145 766060 2786340 1058353 1992803 1976901 
1911276,1398047 1646403 1677336 2148842 2164654 1033588 656507 445302 2404405 2706909 777911 240846 1717731 882380 830631 
1912453,2380306 1920047 942253 2791339 2353766 612412 1054067 1864789 2712481 2250299 1315443 2002097 1120709 2502800 2637434 
1912621,2489959 1106543 625711 72465 266412 397742 1776330 1249278 673299 1708318 2313894 2466095 2354859 1093941 549843 
1912634,472040 2239159 967007 1928254 2348229 2406712 665194 2356211 1415725 653365 1056502 943964 2776824 1069281 1119495 
1912736,2778525 1244196 1386412 657183 2791339 536047 2002097 1092821 784737 1053542 278589 79531 1928254 1162250 1984327 
