user_id,recommended_items
730371,1946749 636889 637195 2497244 1169446 1121207 697839 1629658 2789271 1397068 522809 666889 807267 1486827 972918 240846 1677080 550835 811062 1472851 
2893060,1053542 2521990 667239 1519543 2186445 2182289 780790 796857 2562177 79531 1206551 2002097 1299212 57309 2658192 2403300 467212 2759789 2369857 2287883 
1713413,1564530 1763465 767198 612922 1003954 1242727 1372937 2833682 633601 410583 2183871 1269812 1779599 744840 1554104 2197685 1566231 1392393 2763004 731072 
2172161,1324922 1026865 220599 228922 2122583 2465056 1320392 2029365 2832536 1767611 122552 1390433 1678673 951204 683460 2764695 883501 677711 12263 1351870 
795914,2014172 868804 1011519 2215849 2340784 1070119 551019 272893 865510 1013235 2529247 217401 1170385 226829 333377 2728977 2353637 2525419 1693852 1337051 
1287437,278589 848165 1477953 1653439 2577453 2778525 506652 72117 2767539 2593483 175400 1920047 288342 2518350 2593043 397235 949458 2403671 765284 2322375 
533775,2791339 1386412 2002097 486936 536047 1244787 657183 734196 784737 2198329 2277810 2413494 2156629 1162250 1119495 1325341 1984327 1269685 343377 437245 
1320209,606934 1107981 2690077 1361778 351176 2177304 684089 1349553 752888 630403 1471146 1367220 2403289 1063708 315718 816431 282309 860740 2527982 711468 
2073875,984114 1386412 134458 2024094 2335828 460717 193627 1244196 889808 381044 592140 266412 2588490 990877 47583 278589 79531 2648928 1928254 2498897 
2204954,79531 2377769 2707666 313851 2326280 1386412 2146964 298056 475164 2030084 692190 1561037 2614 646343 2791339 817451 479819 2023555 2122917 1640855 
468251,1330328 2166538 1003041 1102456 111201 335428 2211984 955572 1093941 2791339 657183 2002097 2304657 1555223 2579374 2824594 1327819 2718017 1867675 447657 
697627,2705759 1386412 2128544 1492358 452334 2218230 263415 1427393 1443706 2287483 628817 2031981 1330328 1934683 1576126 1056667 1477734 2753566 278589 1287265 
2794781,2353095 1306330 2129958 1878823 1828811 973448 1551777 499178 209611 166678 2239276 2112471 1183988 2477476 2587614 839112 1495573 735653 1829159 359057 
697633,278589 194475 964178 413215 2633606 1087319 1150284 2635254 2617322 2623983 386410 1686458 1271913 41913 2476669 1493311 2355198 2175549 328351 184577 
2237731,2778525 1244196 1386412 657183 2791339 536047 2002097 1092821 784737 1053542 278589 79531 1928254 1162250 1984327 343377 1140869 830073 460717 1576126 
2401572,1916779 1186125 1074234 244762 1598087 2002716 2599874 41406 2588758 1533088 407579 1539798 207240 948197 2759556 2347347 2130669 270559 2468295 1214314 
1746214,1074013 557005 499178 1407200 2251758 340121 670329 399435 568191 885731 973448 2750191 712901 379806 586073 734248 2024738 141739 184362 431442 
304430,1447547 987162 2075582 2396714 1162250 1443706 784737 2322060 830073 2489959 1509637 1274752 1809971 2771916 2721169 2255841 653816 309333 135655 2434781 
1090865,2131741 1900345 546415 614356 1216345 259808 931519 1016436 2680297 1491437 2183288 78338 1901910 440072 2005895 2154074 2356211 2783784 2393216 2778525 
468277,2778525 1244196 1386412 657183 2791339 536047 2002097 1092821 784737 1053542 278589 79531 1928254 1162250 1984327 343377 1140869 830073 460717 1576126 
501051,830345 1430325 2815331 1447302 2241646 2590469 2353541 790718 291669 2284706 987162 988899 984090 1778916 1697553 122140 2166540 778416 1135228 698123 
894271,770613 1056667 1262409 2672526 536047 2111288 317604 1838859 2463916 258349 2002097 1884305 2552884 1334779 415834 112769 411796 917243 1307097 2492624 
763205,1140869 514112 1020115 2292722 1386412 1521292 1258726 1928254 2119602 1830993 1271617 2833960 1986324 79531 2574613 2027867 1650382 1174561 2234790 292513 
2008391,458675 2453690 2165626 2475645 1092214 386288 2232175 2463207 1316422 1584138 2366261 1956960 996258 138358 2667133 1920047 2460546 2778525 1244196 1386412 
861514,461272 512681 436574 1322531 2009453 1218780 138789 78899 1399170 943117 1571702 28263 2197213 2669705 2778525 964898 2050227 1485135 766060 1770875 
107850,2004689 1058296 981752 1056667 251941 887784 2205815 1811417 1998407 1690362 172858 2553402 2770160 1728166 2601376 1277973 903984 194241 1889205 1430243 
2762062,1244196 1595372 79531 1162250 2106311 2360545 657183 2778525 2217370 656696 2397541 650823 47583 1516671 445231 2591944 306161 1708318 2314154 1928254 
1844559,1769599 1501162 253373 758291 2524757 1350991 1955277 2404094 315431 2248666 208186 2354464 1264544 2303840 1758920 282824 2229497 2130753 2109298 147908 
599376,2451783 2619703 1053542 54439 1774879 1315172 558728 1323648 1080641 316007 2287027 64360 803028 1552145 938375 321678 46660 2392150 1711686 2769467 
1287505,1560443 1677336 1373344 278589 1424705 2767539 2477038 1686458 1198635 1477734 1903297 1548072 2037295 127449 1514135 1427054 1527812 926471 1169528 2752423 
1549650,1939795 1744895 1703689 2552842 1494602 1921903 1975163 1586150 2537640 108776 2725896 1387923 289197 1137169 534973 2003942 1310026 2058880 2642531 2201007 
271698,973448 415358 2770160 2194875 457843 2251758 2004689 788342 1878292 2272862 176021 586804 2374046 254169 2652392 479171 557005 890051 1277973 1086695 
2762068,499178 973448 557005 52100 2770160 1407200 1432568 2348573 2251758 340121 2811200 1074013 2632099 712901 592559 1776696 1754448 292139 220889 111604 
2794832,2085478 2487201 846332 2634334 2321168 931519 2548255 2492629 1516723 1818555 1577332 2778525 2617991 371857 2145807 1529170 1009268 2461237 410906 2204514 
2762067,2778525 1244196 1386412 657183 2791339 536047 2002097 1092821 784737 1053542 278589 79531 1928254 1162250 1984327 343377 1140869 830073 460717 1576126 
2663767,781980 670227 1536699 2615161 793556 1851257 2778525 1244196 1386412 657183 2791339 536047 2002097 1092821 784737 1053542 278589 79531 1928254 1162250 
1811801,2506278 1226034 1676825 1001431 183672 2103981 1808563 1851645 1233541 967521 2332561 1293242 172858 1548072 52845 764484 1108328 2401491 2063098 2534594 
2499931,1928254 472040 1675894 1433595 2355812 1541359 2619129 307858 1217490 1645349 290122 289197 1195890 72040 362290 1744938 1305773 930488 1151272 2521692 
2303327,657183 1984327 2791339 784737 830073 343377 1386412 1776330 536047 734196 1244196 1162250 1269685 72465 554760 307099 2723666 1818555 266412 1443706 
501088,1486419 2658124 897429 2403343 1751714 824591 2686203 1784533 1373134 1751372 2105524 2149262 2812130 34919 389595 638439 674072 716107 1232284 2108935 
2106721,109925 269926 2024094 1903410 671237 1132146 1809836 2616802 146196 2153691 285686 685185 765077 1393086 2031953 536047 2420135 583604 2648928 1326122 
1090911,1508077 2678064 325258 1117743 302820 620865 2514346 2347945 13329 2394612 2482673 310209 869442 214477 2508585 610683 2054497 2124935 2464914 1750400 
1418595,2181139 1999613 992728 2371142 291810 2059552 720481 364509 14266 2589829 1090127 2649610 1544255 1611425 236575 50481 951143 2430795 1317915 1570022 
2434403,1023441 638219 2347351 1871548 2834355 753141 42714 1370327 2684599 2079907 1684168 147992 1573914 628730 1139058 1611281 19957 119522 434699 9091 
2205030,1074059 1834691 1185847 1588050 495493 1485751 5964 2387472 912321 426409 64267 1388507 2718892 1373103 2720391 1632827 2040698 2112487 2256614 2458165 
2874091,678518 2808887 1183379 1124940 2656290 2239938 278589 432229 2369669 2439021 326880 2435798 2389610 2658124 2009858 321400 1257913 2085837 1092821 2791339 
2762098,2500091 2002097 1407200 657183 723777 670839 2427786 1874092 1244196 2113458 2802026 1626201 1078298 1734195 925751 1056667 1164968 335428 2062952 1623663 
1615220,2766381 1198190 1164027 656507 2233514 53654 1775151 280966 194147 597230 2009209 2347794 103079 2584077 1870745 1106543 2800962 1330891 1330926 2110417 
533877,947406 1211336 1640053 2706327 2048983 905498 192420 2454526 2322706 506656 1447067 2328621 126167 1828482 2121458 1817032 746923 1648961 117283 1076023 
1156469,347575 2133918 1560443 824324 278589 2813325 1070537 1096406 1437577 1414147 541743 934127 902010 1805288 2029365 2122583 2220911 381044 2264290 289881 
1582455,931519 1025299 720941 767563 2778525 2753488 2778162 2473038 1098302 536047 2163770 549843 2462072 1626201 638712 821462 294270 437245 657183 1165223 
1713531,215618 586261 470263 1011848 2123317 12288 2090639 168558 1842375 2800183 1888821 221336 2631119 1366496 46216 2715723 641134 331291 1325375 2586734 
2106752,1517987 244777 1788412 284910 1733919 187018 291669 1571713 1416047 1097379 526154 2086041 2258655 66422 1214056 995871 784737 2002097 1447302 546415 
2106754,184517 1244196 784737 1672383 1835742 1386412 2778525 2358688 2470865 26637 2512859 2092767 1841463 657183 2002097 300053 2244464 43746 999198 1575737 
2893187,343377 784737 1162250 1244196 1386412 2791339 2466095 2106311 1443706 72465 2031981 1069281 536047 1984327 650831 1008509 1679143 75845 1269685 2459081 
1549700,351129 1983757 1732188 2823303 1630793 1536828 1065083 1182443 1536389 2568608 56834 489503 2174583 1619526 92714 1705202 274167 2289895 1884600 2227201 
1123718,2778525 1244196 1386412 657183 2791339 536047 2002097 1092821 784737 1053542 278589 79531 1928254 1162250 1984327 343377 1140869 830073 460717 1576126 
730503,721214 1728166 2296420 2213987 43306 50457 1155556 310141 1281739 2462072 2002097 2829667 405319 1755502 296974 1102456 1499394 1121920 640804 432517 
468361,1026296 1105808 2498893 1496576 496292 2744609 2191534 2547597 131076 2323802 1850794 1461412 101403 1282255 2073556 1748626 2693020 808771 1812210 2121599 
2073993,1831334 2686239 2353541 1652584 2391945 2255841 2312162 2164559 1138831 1033068 1447547 781235 855714 313894 979531 992801 2317055 2171316 1972115 1688098 
1058188,1152752 979861 554823 888176 1240865 62273 532475 81961 334054 803241 1695863 1301835 1198738 2780254 1100978 1607506 1183262 1599848 815978 828317 
1811855,2476293 1650533 1227278 1597885 664669 346554 2667246 1749706 743270 2220704 1532373 853201 289131 1586566 1790293 1466334 772486 2441270 496771 2778525 
2663828,1834691 1160495 426409 495493 2372201 1588050 1508978 2387472 1388507 163684 1074059 445427 1174946 64267 2720391 1788868 1460321 1632827 2040698 2112487 
2893204,228623 828489 1620247 166946 2590469 1755874 697461 2200859 1129576 1608366 1575243 964435 2235265 2264926 1441986 2086041 1447547 1574503 2491223 1699721 
1811864,1994642 234084 60344 1310205 1552266 2034149 2551482 831792 769283 1091448 507069 2494722 38141 1953846 1565601 2280052 2264909 2347178 149106 1593289 
2172313,1647059 738189 771158 911310 1217849 369259 2158592 2723156 165135 2782176 2831824 1776330 2726770 1504754 133573 546700 1224759 260733 2317446 53156 
566682,2147088 2462766 83288 2433077 1939821 2328990 2733756 1006052 620462 1833247 291315 1453018 512192 903034 392352 1134495 2814126 2274956 716703 2771968 
42400,1186388 1662050 1065460 1758141 814454 1432568 1034574 1706622 2332005 458675 2342621 541766 2501356 266909 757533 2374971 943579 1808280 794739 1803686 
304546,1953846 1369864 345526 590819 2459081 2146033 692994 169068 1118121 1576126 310819 468120 1047625 1633539 1090310 668146 2796479 650831 2273931 667505 
599461,3687 1279194 168617 221783 2178710 2632040 2373828 290074 2156442 554172 719715 1114432 960074 1336750 1528842 1407633 2625281 1499573 1552142 2407346 
2139558,2778525 536047 2791339 784737 1510306 2310939 2311743 902049 2361766 1244196 2106311 1162250 1140869 1345640 1984327 1728536 1021509 1460626 470426 2262130 
173480,116585 1408111 1984028 871847 162125 2131741 1363888 1960599 128644 2657497 2182669 2222699 493729 220665 183442 1016436 1051132 1781580 827852 2681028 
1942959,352576 312863 686230 1751597 671597 2574151 163909 1860721 1050133 2433843 650098 552066 686489 488980 171250 1253588 2560641 1884305 616365 2389452 
1058224,343377 1776330 1984327 784737 657183 1162250 1269685 536047 72465 830073 231115 2157347 1386412 1867675 160181 1679143 1244196 2466095 2547597 1545757 
42417,1092821 1982016 135147 1504772 1386412 2791339 130558 485548 784737 657183 1762600 2715344 2002097 1514815 437245 391094 2041440 2277810 1529535 2141796 
2237875,1244196 657183 1162250 1386412 2489959 266412 2103306 1685719 784737 2031981 2712481 668899 1317915 1165605 2002097 2625619 1195671 1984327 2466095 1249278 
1811898,2135704 916135 81564 582160 291669 986950 107638 2742570 187018 1422576 1976523 987162 46844 1352001 1842565 2825431 2590469 1689895 1447302 624081 
1713595,653365 1415725 943964 665194 908641 2348229 2239159 2406712 460717 2623166 1386412 2124917 1056502 2356211 2170079 914336 810956 561576 1541359 1911499 
1877437,625711 1283135 2700743 2633289 2453690 645837 1594751 313851 1203465 2734883 1695664 1636910 2380306 162451 611771 1575865 1761267 1067189 459908 2194689 
337342,1776471 1126498 987071 2778525 1244196 1386412 657183 2791339 536047 2002097 1092821 784737 1053542 278589 79531 1928254 1162250 1984327 343377 1140869 
828863,460717 1595372 794156 1646403 1928254 2506235 2024094 278589 2588490 47583 2252871 1244196 423708 2648928 1585842 667733 1686458 2614865 158507 441401 
2631101,24977 944085 535530 765652 1575737 1971709 387155 1181383 1539238 2294333 132990 21469 2452263 713977 2524643 2488684 830345 2774545 2358688 26637 
2336194,1053542 79531 823512 784737 2753489 1426036 375324 1206551 1959963 2310939 389610 2235909 109433 398211 1129350 1896142 2519105 171527 2299554 863165 
2106819,657183 278589 1244196 1273892 1763087 1928254 1069281 554760 1576126 1575376 79531 1162250 2397044 2721169 1679143 1694879 128644 252577 902396 940481 
861634,2393888 1075260 657183 1244196 1165605 1986324 1536002 794297 1783447 2592788 1719114 47583 2778525 1244196 1386412 657183 2791339 536047 2002097 1092821 
370123,2778525 1244196 1386412 657183 2791339 536047 2002097 1092821 784737 1053542 278589 79531 1928254 1162250 1984327 343377 1140869 830073 460717 1576126 
2336203,1519543 1386412 226371 2712481 657183 779190 714309 343377 2635038 2244505 2547597 2002097 383110 784737 1695664 1729147 1984327 2736894 61803 1386100 
861647,580444 224117 991836 941214 2037477 1680835 1928254 2241687 1373134 2543737 1028918 250586 1190656 1068127 1152427 1728212 987270 1241411 1509957 1751372 
2598352,1087072 1477734 1638971 145498 1889858 1897910 1624781 2417933 2733992 1586607 385584 2613992 2385436 1854924 2489267 2237632 2677363 1925347 2478900 298620 
1254864,1764630 436974 425085 827600 1926136 335925 695005 2417124 2414957 2387563 926826 153323 1393707 1636659 1907738 1985647 225106 2426434 2692362 227537 
2827729,2200859 784737 964435 964787 2590469 657183 1386412 1285047 1695664 1734347 1042196 1496156 830073 1984327 1494361 309333 908778 2424679 18872 1808280 
1648081,1521687 177677 2304682 388384 811062 1408675 1229611 1540667 1065436 1774990 117291 712205 1033588 455223 809762 2662231 1438328 155884 2207141 917441 
2237908,2828750 1053542 54439 286824 558728 1711745 2562094 321678 2577139 648525 2392150 1711686 124840 2769467 938375 46660 1252367 1774879 27369 8104 
173525,1834588 19966 1605642 661997 1262409 296923 736755 641178 1614606 2463631 27369 2742030 583604 1827533 2243399 1317699 2033260 1310213 79531 1733751 
2074069,163684 2372201 1074059 912321 1996607 135001 1249596 2444066 1495106 1728615 2526320 1160495 1788868 495493 1588050 2718892 1388507 1185847 1834691 65089 
959958,2778525 1244196 1386412 657183 2791339 536047 2002097 1092821 784737 1053542 278589 79531 1928254 1162250 1984327 343377 1140869 830073 460717 1576126 
2663896,2205047 1011796 2465901 1511663 1299472 2391945 2496877 2198536 2002390 2801328 652373 1830824 952563 978985 851677 1618250 2457005 920520 1655487 2353541 
2139605,657183 1092821 1386412 784737 486936 343377 2593483 536047 1119495 2156629 1162250 2791339 734196 1325341 2413494 437245 951143 1269685 90273 2547597 
632284,823512 2778525 2002097 2593483 657183 2791339 536047 1386412 2156629 1053542 1244787 2413494 1325341 1092821 1886939 734196 1041709 677534 1119495 486936 
1091037,63705 2009688 2240089 2692961 631243 43952 197545 1357514 378891 2553011 2669570 650449 1152735 98224 2802501 1536313 1680783 290298 1859350 272883 
763357,2778525 1244196 1386412 657183 2791339 536047 2002097 1092821 784737 1053542 278589 79531 1928254 1162250 1984327 343377 1140869 830073 460717 1576126 
2008543,73218 1888366 1186979 1370919 117372 1090310 1962570 2663411 1318954 970972 1988490 2018868 2710461 1048520 117683 415852 2158379 2357006 915343 1550643 
1746399,1916970 1495573 2450694 2033631 1244196 2086263 735653 839112 1576126 2637429 1688279 2319922 2005759 1283320 2330681 1769697 1591624 2239276 1249278 1053542 
2139617,2107649 1288677 1686458 388172 185776 1531793 1196031 655667 1344567 1779620 2791339 1814222 2265725 1323052 360955 406121 1258745 11872 23808 1093347 
828900,273279 1011481 1529117 886162 652536 1463470 2738695 1278190 1349885 30683 290105 244311 2219078 2590190 2411670 916135 953215 2069769 731464 2097145 
140772,2118699 1053542 1770875 260100 1755715 305225 2197213 2112737 1730803 287676 398217 2116146 2786340 2380717 1453217 79531 2070690 1573805 1103049 2231662 
1779174,398214 115761 1400666 2778525 688481 1842076 1232946 1652258 1513499 1074314 2077301 2147072 2270265 2328900 1085691 2593483 2278169 1887067 736436 194241 
1910247,2324766 1754543 1130585 4271 2042792 828489 987162 2255068 1663969 680212 2109830 440855 1852364 662309 2101655 1983285 1748079 1050606 2218622 697461 
1910245,657183 79531 1244196 1763087 1140869 1928254 1069281 554760 1576126 1162250 2721169 1679143 1694879 940481 252577 902396 1434088 1984327 2024094 437245 
2663916,2770160 1889205 1074013 712901 337370 52100 1277973 1888822 457843 1820087 499178 1086695 557005 1878292 2013935 292139 2802026 379806 844416 340121 
2139634,2778525 2417933 1329008 1053542 1195890 77120 730277 2631931 2310939 1947571 1474229 1097379 2368409 243570 2239755 966979 1697630 805705 1156803 715272 
1320434,2433829 2778525 451372 2198729 823512 1026600 743899 2360545 2640155 2148812 1590432 2341324 1392583 1447302 2381638 1304771 1045688 819565 951143 1317915 
1975796,2235444 2449241 1349927 2053218 2791989 686332 2793236 2164847 1162952 19966 487895 1171271 59733 799322 1238099 1833199 2112421 442172 848378 497400 
534004,1228087 2080930 2436303 1253141 320074 2031674 486478 801902 2501356 1114032 876529 1366236 1844001 1376234 816307 1768024 104285 573346 238571 1706622 
1189366,2568687 1717243 1184821 2802146 2451258 2302079 2112982 2056778 1601728 34846 1540523 888176 1751372 1899529 2364757 2160818 1677336 2288052 460717 118115 
2237942,2371142 2512859 991271 45492 2534752 1932564 1194453 266693 611630 898147 1165737 38843 1404301 2264926 769879 1777889 2778525 2770160 592559 660815 
1091064,535530 2639412 1549837 275929 26637 1296900 970015 2058690 119201 1372424 2129714 1928085 10608 757374 2135412 137527 675502 1056667 2638515 964496 
140790,13121 2735681 167754 1272409 1305514 1751372 1231322 219741 1448386 872180 1327686 1797097 1498369 2147149 1973904 200351 2170872 278589 1239276 1458449 
2434554,1764630 2426434 227537 225106 1393707 2435715 2692362 1636659 1792917 1325375 2301756 586261 2417124 2046422 552320 1782094 1888821 1975912 2054999 215618 
2827771,1689895 79280 2760857 2641962 1842677 336930 2329668 624081 665666 2547410 2478858 81964 1434783 641200 2388004 2075582 1967011 2451675 744459 1563211 
370174,2778525 2475033 385913 830073 2106311 1679068 1630793 2086265 1234373 469973 823512 2828750 1140869 2350471 79531 89410 2283275 1244196 275448 712209 
697855,826021 2717189 1140869 460717 229906 1053542 2778525 1773768 1244196 1195481 1472473 1477734 1455458 2557446 2248218 1230659 2477038 709066 2493476 876978 
1320448,886884 2451675 349653 528442 1994572 65979 696169 2362486 1516322 2830756 1317754 2694195 2580281 1066940 731126 2519335 478138 2053655 1359930 1222376 
2958851,657183 784737 1386412 2791339 1162250 2413494 1984327 1325341 1269685 2002097 2106311 2778525 2198329 1244787 1119495 2313894 1008509 1776330 1092821 2548274 
1320452,2581711 839008 221336 2076321 1825993 1851645 2652417 1467390 447897 1594246 2254905 343377 2175546 1225808 996876 72312 609124 736999 495493 1980837 
2139652,1407162 711727 449089 1090902 1769025 2154209 1744895 1177881 1121061 915880 814584 2822386 2213301 1106461 831490 715272 145590 848375 1096699 1676305 
206345,2252701 2027867 138358 2445301 2589954 1998903 1024680 229616 889156 179485 68765 1307673 1175964 1035778 1006566 306921 61045 282167 358823 526888 
2205194,569858 591790 2233564 1032416 1915020 1306800 1933065 1514109 2744235 1551053 1719825 1482515 1747233 1540536 1636384 983391 698891 1305520 1054067 1513499 
42509,1768483 2657408 2560013 2705351 2249042 1690809 2457201 1652258 2761042 1597887 1047625 2313894 716504 1513499 2293269 2463631 2781618 2170079 532132 2113635 
1254937,1986324 2018000 247117 2021858 2574613 2234790 941446 642488 2786395 1049955 2170079 2226505 1668298 1911499 485609 1928254 472040 172609 2556695 1676584 
1811995,2791339 2490294 2432149 1391091 1283135 2399319 2087109 2771199 152092 565575 2435845 632512 1660312 992353 1208368 736602 439644 418390 2636549 606905 
206365,657183 2002097 1244196 861614 2712481 1506186 1152237 985459 2599513 1078931 249869 444761 940481 958454 2437289 397974 175163 1961115 2682042 2702653 
140830,172858 1074013 1277973 1626201 209611 2463127 2568172 1430243 2620827 2085209 973863 2251758 1496101 84155 1122484 2567436 2753488 2497137 1925973 712901 
2762271,528854 1739511 1749097 1164512 2564608 1823509 2328018 925176 373135 1962431 447985 2632025 2409838 272736 2404420 2417168 2018838 2053655 707733 2794661 
239136,415358 1443706 2625619 1244196 2791339 1386412 447985 457843 2750191 949723 412368 399435 2705759 1249278 1317156 2462072 374376 1056667 2002097 794750 
894497,1396492 885973 751244 814454 1782607 657183 2791339 604205 352167 2622465 1771620 1421141 1415680 932994 854042 1364977 2047061 2833018 435425 71047 
2500133,1760697 1751874 1509637 776006 1258303 395745 1852945 2770160 2595020 839008 1025299 309682 2759789 2778525 1244196 1386412 657183 2791339 536047 2002097 
894502,2720356 2637965 1604145 1173526 227461 1812156 701000 2002097 292139 52100 2251758 2835086 675327 410738 483395 1171271 1593289 460717 2137531 822386 
2598439,1063708 1342186 2198210 1724928 742744 33540 1233361 35677 1786175 1146589 162701 434699 2328730 1724906 2608667 1932564 2649322 2466179 1630827 166607 
2631208,1244196 1056667 98760 269512 1087072 2310939 1141074 1885102 1805783 193483 784737 2545674 1092821 1334449 93568 2183871 613254 734976 447985 1719302 
2237994,370369 1257554 1971924 225280 2438594 478303 2778525 677848 1393707 1449017 460717 1569008 2009827 1332218 2052431 308660 2467721 2575602 1139587 2599001 
501292,1595372 460717 47583 79531 278589 2183288 984114 1886939 360505 2072817 1928254 1588612 391786 57460 1244196 1473515 1037951 1646190 657183 1820046 
42540,1162250 1244196 72465 657183 1053542 784737 1386412 2489959 1443706 554760 343377 536047 2796479 1140869 1069281 374376 2106311 1732848 1984327 75845 
1451570,657183 1053542 830073 1244196 2791339 1162250 1386412 343377 1776330 2545674 2031981 1269685 1443706 1069281 266412 823512 2489959 278589 72465 1728536 
2598453,1585842 59091 2024094 984114 467332 460717 2506235 2588490 1588612 18121 1772053 1488958 889808 134458 47583 990877 1392400 1106543 2481379 38575 
1254966,1563756 2809852 22527 949723 2186445 2160388 1244260 1040971 211288 184517 1352337 815008 2002097 841353 1777187 2802638 2396450 2302140 563421 778212 
2303543,1673485 820582 2561580 2512904 1511943 492415 614356 667740 1010788 2320688 303781 2797325 1245833 146239 1469715 2212658 2439354 1283970 625288 73857 
2106933,1679143 1244196 2420135 2459081 1069281 2796479 657183 1047625 784737 1072942 266412 2778525 2031981 668146 2791339 1443706 1576126 650831 692994 1695195 
534073,1135228 614780 1393659 311440 2235265 1550762 1494361 920857 579732 2145807 151809 2420756 1472378 1556743 1795022 600014 2468077 2667999 2056177 1821273 
403005,24756 2031674 2268961 2319540 1065006 577261 2470216 1527018 2192679 1547407 1680909 1746312 890726 109931 1095644 2533314 302727 1414122 1728143 802988 
1353282,2450694 2803840 129230 2832373 1811731 1875834 2772155 295998 1687224 1426834 588665 2146195 2518350 2661601 1516995 881153 5608 815405 2250703 310299 
534087,2676933 2700905 734229 1087105 2724169 2038809 2518466 1602693 394161 2714076 61326 1190656 29553 417842 1029051 2034677 826027 2087338 765650 1499346 
304712,2639412 2635038 779190 1575737 1473236 1956960 961921 1119495 1747233 541766 287764 943579 2201592 2135234 2297807 2002097 818888 1212218 475804 533554 
763467,864333 64039 536047 673942 2449842 319530 1972679 2161079 810218 568692 1470948 2659905 726490 605393 1869643 1018926 2663473 2710106 2037855 1254543 
108109,2778525 1244196 2816640 1928254 2002097 2545674 972388 2721169 1069281 784737 536047 2660436 873699 1212173 1162250 1092821 1056667 921860 2734883 2235444 
1812046,278589 2617322 1273892 1604930 98760 993437 533554 508531 1684123 1313364 136104 617610 2198252 5506 2388635 2729230 2344591 1880316 1752119 1829565 
1910354,460717 1886939 2024094 2648928 984114 1928254 1434088 57460 47583 472040 1140869 1037951 2588490 1588612 462463 2183288 1106543 1473515 1585842 777911 
337492,2635038 2491223 2002097 1984327 779190 1301316 2244464 1794685 1515708 1932410 2666340 1244196 2521990 691437 160510 1386412 2309131 2778525 734196 1527057 
2795094,203016 1242437 794246 137527 2348573 504257 167754 1706622 2026829 140225 1317156 2753566 1206667 890051 311317 2755079 2075329 1174946 2303396 1047625 
1615448,2000889 2147088 784771 2005476 1313059 2231904 2816025 943964 723096 2082287 768546 472040 2778525 1244196 1386412 657183 2791339 536047 2002097 1092821 
271961,1576126 1603504 2159515 147992 1332105 336136 23873 2354464 1099870 2411127 1695868 1764860 172967 1458986 2613118 1864789 2182208 16356 609308 1263986 
1713754,1033752 1021376 1195481 1454707 2735424 824591 41913 1763465 1162676 1563497 1949826 1335856 1448386 967162 437971 406832 731517 2364903 1021972 1449387 
2795099,636889 666889 2778525 469137 2721169 2462072 1472851 1752461 1440083 1670804 312917 949723 1834691 2635038 779190 1732848 1673485 2813331 2301756 1140207 
1156700,1707227 2688816 1215299 1724745 1519714 2595844 979855 26637 2380491 834209 301008 754497 2032198 195950 2229818 2119302 610721 715107 1927329 1924051 
960093,1461879 563824 2341513 59320 522634 412368 553479 2614160 758125 1000785 1788097 101468 2387580 1445980 1589778 755232 628862 2413889 2797363 1459212 
2303582,2419510 659407 218096 2652129 2320692 1849584 1920900 2356403 2065670 887324 1480365 1109497 969223 1684578 961238 2778525 1244196 1386412 657183 2791339 
1746525,750391 619132 1277012 2062173 1097116 786853 2229274 452698 92053 1339036 82055 57309 2093848 2778201 1149980 2746971 779190 1669539 660035 2358688 
1156705,767198 1269812 1003954 1701454 466934 2163175 2030128 689832 744840 2748150 2327774 1175253 2508062 2470523 1713531 2012232 2135943 1516543 1165000 2198733 
2238052,2791339 2002097 2238099 1477046 639538 2394114 298457 1889980 9701 1321411 1633539 1768956 1387836 472040 826297 847199 2095658 1434088 416231 1242553 
632420,1443706 1244196 1140869 1386412 657183 343377 2313894 677711 2379481 47583 1528254 154639 1141412 243570 549843 625711 509698 1909583 2106311 807489 
927335,278589 784737 1386412 1244196 84369 709713 1113937 657183 1092821 1573805 240873 1174430 1929596 228445 1045268 2288244 79531 2450694 2002097 1928254 
2926184,1053542 823512 1244196 951143 79531 784737 1206551 955580 1619155 2115544 549388 1515551 211863 2409634 829306 723733 853722 1548072 1876970 1428727 
1648232,632512 464395 2824594 806827 2471983 1092821 156946 404631 1211919 1953846 2791339 1334149 35677 1619241 1352609 793921 657183 2637385 2309898 1135229 
2008681,1454707 1465313 628588 1841956 452385 2012795 312649 285340 1964480 2563397 1563497 2073713 2823526 1867579 798329 2686203 2082511 2698694 1887951 2567173 
2106993,1857507 2183351 2687682 1373703 2183922 1107275 2140236 1898849 2287939 1492887 925131 1050778 2473768 1120107 338012 2368324 342465 1513537 1699177 2215849 
1353329,1386412 657183 2049946 1162250 2512414 1244196 2521154 844416 1165605 2232458 784737 437245 823468 278589 2712481 2791339 768905 2778525 1364017 1092821 
1418865,1113704 657183 2791339 1903249 2422536 1712933 2466095 437245 2420135 1249278 1269685 2329029 2476279 59623 694229 1501871 441954 2489959 536047 888272 
2860661,823512 1053542 1156803 2310939 1140869 948197 2660436 2589829 1436498 2545674 79531 1182908 1244196 1959963 1883184 375324 952014 479296 2063876 1092821 
1418870,2778525 1244196 1386412 657183 2791339 536047 2002097 1092821 784737 1053542 278589 79531 1928254 1162250 1984327 343377 1140869 830073 460717 1576126 
1648247,2606234 585054 2131816 1360901 1217849 1841302 2598966 1785696 1335017 638072 1398047 2617083 728099 1134495 2693538 671148 1772095 1969169 895600 638791 
